date,latitude,longitude,rainfall_mm
2022-02-15,31.75,76.5,0.0
2022-02-15,31.75,76.75,0.0
2022-02-15,31.75,77.0,0.0
2022-02-15,31.75,77.25,0.0
2022-02-15,31.75,77.5,0.0
2022-02-15,32.0,76.5,0.0
2022-02-15,32.0,76.75,0.0
2022-02-15,32.0,77.0,0.0
2022-02-15,32.0,77.25,0.0
2022-02-15,32.0,77.5,0.0
2022-02-16,31.5,76.5,0.0
2022-02-16,31.5,76.75,0.0
2022-02-16,31.5,77.0,0.0
2022-02-16,31.5,77.25,0.0
2022-02-16,31.5,77.5,0.0
2022-02-16,31.75,76.5,0.0
2022-02-16,31.75,76.75,0.0
2022-02-16,31.75,77.0,0.0
2022-02-16,31.75,77.25,0.0
2022-02-16,31.75,77.5,0.0
2022-02-16,32.0,76.5,0.0
2022-02-16,32.0,76.75,0.0
2022-02-16,32.0,77.0,0.0
2022-02-16,32.0,77.25,0.0
2022-02-16,32.0,77.5,0.0
2022-02-17,31.5,76.5,0.0
2022-02-17,31.5,76.75,0.0
2022-02-17,31.5,77.0,0.0
2022-02-17,31.5,77.25,0.0
2022-02-17,31.5,77.5,0.0
2022-02-17,31.75,76.5,0.0
2022-02-17,31.75,76.75,0.0
2022-02-17,31.75,77.0,0.0
2022-02-17,31.75,77.25,0.0
2022-02-17,31.75,77.5,0.0
2022-02-17,32.0,76.5,0.0
2022-02-17,32.0,76.75,0.0
2022-02-17,32.0,77.0,0.0
2022-02-17,32.0,77.25,0.0
2022-02-17,32.0,77.5,0.0
2022-02-18,31.5,76.5,0.0
2022-02-18,31.5,76.75,0.0
2022-02-18,31.5,77.0,0.0
2022-02-18,31.5,77.25,0.0
2022-02-18,31.5,77.5,0.0
2022-02-18,31.75,76.5,0.0
2022-02-18,31.75,76.75,0.0
2022-02-18,31.75,77.0,0.0
2022-02-18,31.75,77.25,0.0
2022-02-18,31.75,77.5,0.0
2022-02-18,32.0,76.5,0.0
2022-02-18,32.0,76.75,0.0
2022-02-18,32.0,77.0,0.0
2022-02-18,32.0,77.25,0.0
2022-02-18,32.0,77.5,0.0
2022-02-19,31.5,76.5,0.0
2022-02-19,31.5,76.75,0.0
2022-02-19,31.5,77.0,0.0
2022-02-19,31.5,77.25,0.0
2022-02-19,31.5,77.5,0.0
2022-02-19,31.75,76.5,0.0
2022-02-19,31.75,76.75,0.0
2022-02-19,31.75,77.0,0.0
2022-02-19,31.75,77.25,0.0
2022-02-19,31.75,77.5,0.0
2022-02-19,32.0,76.5,0.0
2022-02-19,32.0,76.75,0.0
2022-02-19,32.0,77.0,0.0
2022-02-19,32.0,77.25,0.0
2022-02-19,32.0,77.5,0.0
2022-02-20,31.5,76.5,0.0
2022-02-20,31.5,76.75,0.0
2022-02-20,31.5,77.0,0.0
2022-02-20,31.5,77.25,0.0
2022-02-20,31.5,77.5,0.0
2022-02-20,31.75,76.5,0.0
2022-02-20,31.75,76.75,0.0
2022-02-20,31.75,77.0,0.0
2022-02-20,31.75,77.25,0.0
2022-02-20,31.75,77.5,0.0
2022-02-20,32.0,76.5,0.0
2022-02-20,32.0,76.75,0.0
2022-02-20,32.0,77.0,0.6868427991867065
2022-02-20,32.0,77.25,0.7791453003883362
2022-02-20,32.0,77.5,0.0
2022-02-21,31.5,76.5,0.0
2022-02-21,31.5,76.75,0.0
2022-02-21,31.5,77.0,0.0
2022-02-21,31.5,77.25,0.0
2022-02-21,31.5,77.5,0.0
2022-02-21,31.75,76.5,0.0
2022-02-21,31.75,76.75,0.0
2022-02-21,31.75,77.0,0.0
2022-02-21,31.75,77.25,0.0
2022-02-21,31.75,77.5,0.0
2022-02-21,32.0,76.5,0.0
2022-02-21,32.0,76.75,0.0
2022-02-21,32.0,77.0,0.0
2022-02-21,32.0,77.25,0.0
2022-02-21,32.0,77.5,0.0
2022-02-22,31.5,76.5,0.0
2022-02-22,31.5,76.75,0.0
2022-02-22,31.5,77.0,0.0
2022-02-22,31.5,77.25,0.0
2022-02-22,31.5,77.5,0.0
2022-02-22,31.75,76.5,0.0
2022-02-22,31.75,76.75,0.0
2022-02-22,31.75,77.0,0.0
2022-02-22,31.75,77.25,0.0
2022-02-22,31.75,77.5,0.0
2022-02-22,32.0,76.5,0.0
2022-02-22,32.0,76.75,0.0
2022-02-22,32.0,77.0,0.0
2022-02-22,32.0,77.25,0.0
2022-02-22,32.0,77.5,0.0
2022-02-23,31.5,76.5,2.6709814071655273
2022-02-23,31.5,76.75,3.230259895324707
2022-02-23,31.5,77.0,1.7365740537643433
2022-02-23,31.5,77.25,10.827391624450684
2022-02-23,31.5,77.5,4.469109058380127
2022-02-23,31.75,76.5,2.3275914192199707
2022-02-23,31.75,76.75,4.5076422691345215
2022-02-23,31.75,77.0,6.264538764953613
2022-02-23,31.75,77.25,11.63906478881836
2022-02-23,31.75,77.5,8.710639953613281
2022-02-23,32.0,76.5,8.862160682678223
2022-02-23,32.0,76.75,7.607999324798584
2022-02-23,32.0,77.0,12.17566204071045
2022-02-23,32.0,77.25,14.34527587890625
2022-02-23,32.0,77.5,8.532496452331543
2022-02-24,31.5,76.5,0.13806729018688202
2022-02-24,31.5,76.75,0.350839227437973
2022-02-24,31.5,77.0,1.0475163459777832
2022-02-24,31.5,77.25,6.647955894470215
2022-02-24,31.5,77.5,3.0433547496795654
2022-02-24,31.75,76.5,0.46312305331230164
2022-02-24,31.75,76.75,1.8662163019180298
2022-02-24,31.75,77.0,2.8314318656921387
2022-02-24,31.75,77.25,7.493753910064697
2022-02-24,31.75,77.5,5.377715110778809
2022-02-24,32.0,76.5,4.573021411895752
2022-02-24,32.0,76.75,2.214251756668091
2022-02-24,32.0,77.0,9.814921379089355
2022-02-24,32.0,77.25,11.951584815979004
2022-02-24,32.0,77.5,4.537262916564941
2022-02-25,31.5,76.5,6.649168014526367
2022-02-25,31.5,76.75,7.111171245574951
2022-02-25,31.5,77.0,7.46091365814209
2022-02-25,31.5,77.25,16.94384765625
2022-02-25,31.5,77.5,17.039562225341797
2022-02-25,31.75,76.5,1.6948860883712769
2022-02-25,31.75,76.75,10.98418140411377
2022-02-25,31.75,77.0,19.107452392578125
2022-02-25,31.75,77.25,18.76344871520996
2022-02-25,31.75,77.5,17.38824462890625
2022-02-25,32.0,76.5,11.80245590209961
2022-02-25,32.0,76.75,17.378129959106445
2022-02-25,32.0,77.0,18.18586540222168
2022-02-25,32.0,77.25,18.161802291870117
2022-02-25,32.0,77.5,17.983613967895508
2022-02-26,31.5,76.5,4.863745212554932
2022-02-26,31.5,76.75,2.7081363201141357
2022-02-26,31.5,77.0,6.15501070022583
2022-02-26,31.5,77.25,7.0496697425842285
2022-02-26,31.5,77.5,1.5238157510757446
2022-02-26,31.75,76.5,7.4599409103393555
2022-02-26,31.75,76.75,2.2381081581115723
2022-02-26,31.75,77.0,5.166920185089111
2022-02-26,31.75,77.25,7.818418979644775
2022-02-26,31.75,77.5,4.522262096405029
2022-02-26,32.0,76.5,6.361775875091553
2022-02-26,32.0,76.75,3.7082905769348145
2022-02-26,32.0,77.0,6.512895107269287
2022-02-26,32.0,77.25,7.572282791137695
2022-02-26,32.0,77.5,5.230074405670166
2022-02-27,31.5,76.5,10.434796333312988
2022-02-27,31.5,76.75,11.815857887268066
2022-02-27,31.5,77.0,26.52613067626953
2022-02-27,31.5,77.25,17.52459144592285
2022-02-27,31.5,77.5,21.52216148376465
2022-02-27,31.75,76.5,2.6040258407592773
2022-02-27,31.75,76.75,10.614108085632324
2022-02-27,31.75,77.0,20.700504302978516
2022-02-27,31.75,77.25,16.23174285888672
2022-02-27,31.75,77.5,15.368958473205566
2022-02-27,32.0,76.5,4.0502471923828125
2022-02-27,32.0,76.75,9.863265037536621
2022-02-27,32.0,77.0,18.162521362304688
2022-02-27,32.0,77.25,16.47093963623047
2022-02-27,32.0,77.5,16.238208770751953
2022-02-28,31.5,76.5,0.0
2022-02-28,31.5,76.75,0.0
2022-02-28,31.5,77.0,0.0
2022-02-28,31.5,77.25,0.0
2022-02-28,31.5,77.5,0.0
2022-02-28,31.75,76.5,0.0
2022-02-28,31.75,76.75,0.0
2022-02-28,31.75,77.0,0.0
2022-02-28,31.75,77.25,0.0
2022-02-28,31.75,77.5,0.0
2022-02-28,32.0,76.5,0.0
2022-02-28,32.0,76.75,0.0
2022-02-28,32.0,77.0,0.0
2022-02-28,32.0,77.25,0.0
2022-02-28,32.0,77.5,0.0
2022-03-01,31.5,76.5,0.0
2022-03-01,31.5,76.75,0.0
2022-03-01,31.5,77.0,0.0
2022-03-01,31.5,77.25,0.0
2022-03-01,31.5,77.5,0.0
2022-03-01,31.75,76.5,0.0
2022-03-01,31.75,76.75,0.0
2022-03-01,31.75,77.0,0.0
2022-03-01,31.75,77.25,0.0
2022-03-01,31.75,77.5,0.0
2022-03-01,32.0,76.5,0.0
2022-03-01,32.0,76.75,0.0
2022-03-01,32.0,77.0,0.0
2022-03-01,32.0,77.25,0.0
2022-03-01,32.0,77.5,0.0
2022-03-02,31.5,76.5,0.0
2022-03-02,31.5,76.75,0.0
2022-03-02,31.5,77.0,0.0
2022-03-02,31.5,77.25,0.0
2022-03-02,31.5,77.5,0.0
2022-03-02,31.75,76.5,0.0
2022-03-02,31.75,76.75,0.0
2022-03-02,31.75,77.0,0.0
2022-03-02,31.75,77.25,0.0
2022-03-02,31.75,77.5,0.0
2022-03-02,32.0,76.5,0.0
2022-03-02,32.0,76.75,0.0
2022-03-02,32.0,77.0,0.0
2022-03-02,32.0,77.25,0.0
2022-03-02,32.0,77.5,0.0
2022-03-03,31.5,76.5,0.0
2022-03-03,31.5,76.75,0.0
2022-03-03,31.5,77.0,0.0
2022-03-03,31.5,77.25,0.0
2022-03-03,31.5,77.5,0.0
2022-03-03,31.75,76.5,0.0
2022-03-03,31.75,76.75,0.0
2022-03-03,31.75,77.0,0.0
2022-03-03,31.75,77.25,0.0
2022-03-03,31.75,77.5,0.0
2022-03-03,32.0,76.5,0.0
2022-03-03,32.0,76.75,0.0
2022-03-03,32.0,77.0,0.0
2022-03-03,32.0,77.25,0.0
2022-03-03,32.0,77.5,0.0
2022-03-04,31.5,76.5,3.0492594242095947
2022-03-04,31.5,76.75,4.429868221282959
2022-03-04,31.5,77.0,2.4329020977020264
2022-03-04,31.5,77.25,7.298594951629639
2022-03-04,31.5,77.5,0.41082116961479187
2022-03-04,31.75,76.5,6.858657360076904
2022-03-04,31.75,76.75,9.106270790100098
2022-03-04,31.75,77.0,5.8135528564453125
2022-03-04,31.75,77.25,9.089125633239746
2022-03-04,31.75,77.5,3.0998549461364746
2022-03-04,32.0,76.5,10.358489036560059
2022-03-04,32.0,76.75,13.1010103225708
2022-03-04,32.0,77.0,10.552873611450195
2022-03-04,32.0,77.25,11.957844734191895
2022-03-04,32.0,77.5,4.718928337097168
2022-03-05,31.5,76.5,0.0
2022-03-05,31.5,76.75,0.0
2022-03-05,31.5,77.0,0.0
2022-03-05,31.5,77.25,0.0
2022-03-05,31.5,77.5,1.0965712070465088
2022-03-05,31.75,76.5,0.0
2022-03-05,31.75,76.75,0.0
2022-03-05,31.75,77.0,0.0
2022-03-05,31.75,77.25,0.0
2022-03-05,31.75,77.5,0.3384464383125305
2022-03-05,32.0,76.5,0.0
2022-03-05,32.0,76.75,0.0
2022-03-05,32.0,77.0,0.0
2022-03-05,32.0,77.25,0.0
2022-03-05,32.0,77.5,0.0
2022-03-06,31.5,76.5,0.0
2022-03-06,31.5,76.75,0.0
2022-03-06,31.5,77.0,0.0
2022-03-06,31.5,77.25,0.0
2022-03-06,31.5,77.5,0.0
2022-03-06,31.75,76.5,0.0
2022-03-06,31.75,76.75,0.0
2022-03-06,31.75,77.0,0.0
2022-03-06,31.75,77.25,0.0
2022-03-06,31.75,77.5,0.0
2022-03-06,32.0,76.5,0.0
2022-03-06,32.0,76.75,0.0
2022-03-06,32.0,77.0,0.0
2022-03-06,32.0,77.25,0.0
2022-03-06,32.0,77.5,0.0
2022-03-07,31.5,76.5,0.0
2022-03-07,31.5,76.75,0.0
2022-03-07,31.5,77.0,0.0
2022-03-07,31.5,77.25,0.0
2022-03-07,31.5,77.5,0.0
2022-03-07,31.75,76.5,0.0
2022-03-07,31.75,76.75,0.0
2022-03-07,31.75,77.0,0.0
2022-03-07,31.75,77.25,0.0
2022-03-07,31.75,77.5,0.0
2022-03-07,32.0,76.5,0.0
2022-03-07,32.0,76.75,0.0
2022-03-07,32.0,77.0,0.0
2022-03-07,32.0,77.25,0.0
2022-03-07,32.0,77.5,0.0
2022-03-08,31.5,76.5,0.0
2022-03-08,31.5,76.75,0.0
2022-03-08,31.5,77.0,0.0
2022-03-08,31.5,77.25,0.0
2022-03-08,31.5,77.5,0.0
2022-03-08,31.75,76.5,0.0
2022-03-08,31.75,76.75,0.0
2022-03-08,31.75,77.0,0.0
2022-03-08,31.75,77.25,0.0
2022-03-08,31.75,77.5,0.0
2022-03-08,32.0,76.5,0.0
2022-03-08,32.0,76.75,0.0
2022-03-08,32.0,77.0,0.0
2022-03-08,32.0,77.25,0.0
2022-03-08,32.0,77.5,0.0
2022-03-09,31.5,76.5,0.0
2022-03-09,31.5,76.75,0.0
2022-03-09,31.5,77.0,0.0
2022-03-09,31.5,77.25,0.0
2022-03-09,31.5,77.5,0.0
2022-03-09,31.75,76.5,0.0
2022-03-09,31.75,76.75,0.0
2022-03-09,31.75,77.0,0.0
2022-03-09,31.75,77.25,0.0
2022-03-09,31.75,77.5,0.0
2022-03-09,32.0,76.5,0.0
2022-03-09,32.0,76.75,0.0
2022-03-09,32.0,77.0,0.0
2022-03-09,32.0,77.25,0.0
2022-03-09,32.0,77.5,0.0
2022-03-10,31.5,76.5,0.0
2022-03-10,31.5,76.75,0.0
2022-03-10,31.5,77.0,0.0
2022-03-10,31.5,77.25,0.0
2022-03-10,31.5,77.5,0.0
2022-03-10,31.75,76.5,0.0
2022-03-10,31.75,76.75,0.0
2022-03-10,31.75,77.0,0.0
2022-03-10,31.75,77.25,0.0
2022-03-10,31.75,77.5,0.0
2022-03-10,32.0,76.5,0.0
2022-03-10,32.0,76.75,0.0
2022-03-10,32.0,77.0,0.0
2022-03-10,32.0,77.25,0.0
2022-03-10,32.0,77.5,0.0
2022-03-11,31.5,76.5,0.0
2022-03-11,31.5,76.75,0.0
2022-03-11,31.5,77.0,0.0
2022-03-11,31.5,77.25,0.0
2022-03-11,31.5,77.5,0.0
2022-03-11,31.75,76.5,0.0
2022-03-11,31.75,76.75,0.0
2022-03-11,31.75,77.0,0.0
2022-03-11,31.75,77.25,0.0
2022-03-11,31.75,77.5,0.0
2022-03-11,32.0,76.5,0.0
2022-03-11,32.0,76.75,0.0
2022-03-11,32.0,77.0,0.0
2022-03-11,32.0,77.25,0.0
2022-03-11,32.0,77.5,0.0
2022-03-12,31.5,76.5,0.0
2022-03-12,31.5,76.75,0.0
2022-03-12,31.5,77.0,0.0
2022-03-12,31.5,77.25,0.0
2022-03-12,31.5,77.5,0.0
2022-03-12,31.75,76.5,0.0
2022-03-12,31.75,76.75,0.0
2022-03-12,31.75,77.0,0.0
2022-03-12,31.75,77.25,0.0
2022-03-12,31.75,77.5,0.0
2022-03-12,32.0,76.5,0.0
2022-03-12,32.0,76.75,0.0
2022-03-12,32.0,77.0,0.0
2022-03-12,32.0,77.25,0.0
2022-03-12,32.0,77.5,0.0
2022-03-13,31.5,76.5,0.0
2022-03-13,31.5,76.75,0.0
2022-03-13,31.5,77.0,0.0
2022-03-13,31.5,77.25,0.0
2022-03-13,31.5,77.5,0.0
2022-03-13,31.75,76.5,0.0
2022-03-13,31.75,76.75,0.0
2022-03-13,31.75,77.0,0.0
2022-03-13,31.75,77.25,0.0
2022-03-13,31.75,77.5,0.0
2022-03-13,32.0,76.5,0.0
2022-03-13,32.0,76.75,0.0
2022-03-13,32.0,77.0,0.0
2022-03-13,32.0,77.25,0.0
2022-03-13,32.0,77.5,0.0
2022-03-14,31.5,76.5,0.0
2022-03-14,31.5,76.75,0.0
2022-03-14,31.5,77.0,0.0
2022-03-14,31.5,77.25,0.0
2022-03-14,31.5,77.5,0.0
2022-03-14,31.75,76.5,0.0
2022-03-14,31.75,76.75,0.0
2022-03-14,31.75,77.0,0.0
2022-03-14,31.75,77.25,0.0
2022-03-14,31.75,77.5,0.0
2022-03-14,32.0,76.5,0.0
2022-03-14,32.0,76.75,0.0
2022-03-14,32.0,77.0,0.0
2022-03-14,32.0,77.25,0.0
2022-03-14,32.0,77.5,0.0
2022-03-15,31.5,76.5,0.0
2022-03-15,31.5,76.75,0.0
2022-03-15,31.5,77.0,0.0
2022-03-15,31.5,77.25,0.0
2022-03-15,31.5,77.5,0.0
2022-03-15,31.75,76.5,0.0
2022-03-15,31.75,76.75,0.0
2022-03-15,31.75,77.0,0.0
2022-03-15,31.75,77.25,0.0
2022-03-15,31.75,77.5,0.0
2022-03-15,32.0,76.5,0.0
2022-03-15,32.0,76.75,0.0
2022-03-15,32.0,77.0,0.0
2022-03-15,32.0,77.25,0.0
2022-03-15,32.0,77.5,0.0
2022-03-16,31.5,76.5,0.0
2022-03-16,31.5,76.75,0.0
2022-03-16,31.5,77.0,0.0
2022-03-16,31.5,77.25,0.0
2022-03-16,31.5,77.5,0.0
2022-03-16,31.75,76.5,0.0
2022-03-16,31.75,76.75,0.0
2022-03-16,31.75,77.0,0.0
2022-03-16,31.75,77.25,0.0
2022-03-16,31.75,77.5,0.0
2022-03-16,32.0,76.5,0.0
2022-03-16,32.0,76.75,0.0
2022-03-16,32.0,77.0,0.0
2022-03-16,32.0,77.25,0.0
2022-03-16,32.0,77.5,0.0
2022-03-17,31.5,76.5,0.0
2022-03-17,31.5,76.75,0.0
2022-03-17,31.5,77.0,0.0
2022-03-17,31.5,77.25,0.0
2022-03-17,31.5,77.5,0.0
2022-03-17,31.75,76.5,0.0
2022-03-17,31.75,76.75,0.0
2022-03-17,31.75,77.0,0.0
2022-03-17,31.75,77.25,0.0
2022-03-17,31.75,77.5,0.0
2022-03-17,32.0,76.5,0.0
2022-03-17,32.0,76.75,0.0
2022-03-17,32.0,77.0,0.0
2022-03-17,32.0,77.25,0.0
2022-03-17,32.0,77.5,0.0
2022-03-18,31.5,76.5,0.0
2022-03-18,31.5,76.75,0.0
2022-03-18,31.5,77.0,0.0
2022-03-18,31.5,77.25,0.0
2022-03-18,31.5,77.5,0.0
2022-03-18,31.75,76.5,0.0
2022-03-18,31.75,76.75,0.0
2022-03-18,31.75,77.0,0.0
2022-03-18,31.75,77.25,0.0
2022-03-18,31.75,77.5,0.0
2022-03-18,32.0,76.5,0.0
2022-03-18,32.0,76.75,0.0
2022-03-18,32.0,77.0,0.0
2022-03-18,32.0,77.25,0.0
2022-03-18,32.0,77.5,0.0
2022-03-19,31.5,76.5,0.0
2022-03-19,31.5,76.75,0.0
2022-03-19,31.5,77.0,0.0
2022-03-19,31.5,77.25,0.0
2022-03-19,31.5,77.5,0.0
2022-03-19,31.75,76.5,0.0
2022-03-19,31.75,76.75,0.0
2022-03-19,31.75,77.0,0.0
2022-03-19,31.75,77.25,0.0
2022-03-19,31.75,77.5,0.0
2022-03-19,32.0,76.5,0.0
2022-03-19,32.0,76.75,0.0
2022-03-19,32.0,77.0,0.0
2022-03-19,32.0,77.25,0.0
2022-03-19,32.0,77.5,0.0
2022-03-20,31.5,76.5,0.0
2022-03-20,31.5,76.75,0.0
2022-03-20,31.5,77.0,4.618710041046143
2022-03-20,31.5,77.25,3.9477195739746094
2022-03-20,31.5,77.5,0.19640718400478363
2022-03-20,31.75,76.5,0.0
2022-03-20,31.75,76.75,0.1656460016965866
2022-03-20,31.75,77.0,2.418347120285034
2022-03-20,31.75,77.25,4.141617774963379
2022-03-20,31.75,77.5,1.705855131149292
2022-03-20,32.0,76.5,0.0
2022-03-20,32.0,76.75,0.7467014789581299
2022-03-20,32.0,77.0,1.6275140047073364
2022-03-20,32.0,77.25,1.9289382696151733
2022-03-20,32.0,77.5,2.194817543029785
2022-03-21,31.5,76.5,0.0
2022-03-21,31.5,76.75,0.0
2022-03-21,31.5,77.0,1.6461234092712402
2022-03-21,31.5,77.25,0.34916791319847107
2022-03-21,31.5,77.5,0.0
2022-03-21,31.75,76.5,0.0
2022-03-21,31.75,76.75,0.0
2022-03-21,31.75,77.0,0.0
2022-03-21,31.75,77.25,0.21282798051834106
2022-03-21,31.75,77.5,0.0
2022-03-21,32.0,76.5,0.0
2022-03-21,32.0,76.75,0.0
2022-03-21,32.0,77.0,0.0
2022-03-21,32.0,77.25,0.0
2022-03-21,32.0,77.5,0.0
2022-03-22,31.5,76.5,0.0
2022-03-22,31.5,76.75,0.0
2022-03-22,31.5,77.0,0.0
2022-03-22,31.5,77.25,0.0
2022-03-22,31.5,77.5,0.0
2022-03-22,31.75,76.5,0.0
2022-03-22,31.75,76.75,0.0
2022-03-22,31.75,77.0,0.0
2022-03-22,31.75,77.25,0.0
2022-03-22,31.75,77.5,0.0
2022-03-22,32.0,76.5,0.0
2022-03-22,32.0,76.75,0.0
2022-03-22,32.0,77.0,0.0
2022-03-22,32.0,77.25,0.0
2022-03-22,32.0,77.5,0.0
2022-03-23,31.5,76.5,0.0
2022-03-23,31.5,76.75,0.0
2022-03-23,31.5,77.0,0.0
2022-03-23,31.5,77.25,0.0
2022-03-23,31.5,77.5,0.0
2022-03-23,31.75,76.5,0.0
2022-03-23,31.75,76.75,0.0
2022-03-23,31.75,77.0,0.0
2022-03-23,31.75,77.25,0.0
2022-03-23,31.75,77.5,0.0
2022-03-23,32.0,76.5,0.0
2022-03-23,32.0,76.75,0.0
2022-03-23,32.0,77.0,0.0
2022-03-23,32.0,77.25,0.0
2022-03-23,32.0,77.5,0.0
2022-03-24,31.5,76.5,0.0
2022-03-24,31.5,76.75,0.0
2022-03-24,31.5,77.0,0.0
2022-03-24,31.5,77.25,0.0
2022-03-24,31.5,77.5,0.0
2022-03-24,31.75,76.5,0.0
2022-03-24,31.75,76.75,0.0
2022-03-24,31.75,77.0,0.0
2022-03-24,31.75,77.25,0.0
2022-03-24,31.75,77.5,0.0
2022-03-24,32.0,76.5,0.0
2022-03-24,32.0,76.75,0.0
2022-03-24,32.0,77.0,0.0
2022-03-24,32.0,77.25,0.0
2022-03-24,32.0,77.5,0.0
2022-03-25,31.5,76.5,0.0
2022-03-25,31.5,76.75,0.0
2022-03-25,31.5,77.0,0.0
2022-03-25,31.5,77.25,0.0
2022-03-25,31.5,77.5,0.0
2022-03-25,31.75,76.5,0.0
2022-03-25,31.75,76.75,0.0
2022-03-25,31.75,77.0,0.4583313763141632
2022-03-25,31.75,77.25,0.1027604341506958
2022-03-25,31.75,77.5,0.0
2022-03-25,32.0,76.5,0.0
2022-03-25,32.0,76.75,0.14934030175209045
2022-03-25,32.0,77.0,0.3108775317668915
2022-03-25,32.0,77.25,0.20490039885044098
2022-03-25,32.0,77.5,0.20280523598194122
2022-03-26,31.5,76.5,0.0
2022-03-26,31.5,76.75,0.0
2022-03-26,31.5,77.0,0.0
2022-03-26,31.5,77.25,0.0
2022-03-26,31.5,77.5,0.0
2022-03-26,31.75,76.5,0.0
2022-03-26,31.75,76.75,0.0
2022-03-26,31.75,77.0,0.0
2022-03-26,31.75,77.25,0.0
2022-03-26,31.75,77.5,0.0
2022-03-26,32.0,76.5,0.0
2022-03-26,32.0,76.75,0.0
2022-03-26,32.0,77.0,0.0
2022-03-26,32.0,77.25,0.0
2022-03-26,32.0,77.5,0.0
2022-03-27,31.5,76.5,0.0
2022-03-27,31.5,76.75,0.0
2022-03-27,31.5,77.0,0.0
2022-03-27,31.5,77.25,0.0
2022-03-27,31.5,77.5,0.0
2022-03-27,31.75,76.5,0.0
2022-03-27,31.75,76.75,0.0
2022-03-27,31.75,77.0,0.0
2022-03-27,31.75,77.25,0.0
2022-03-27,31.75,77.5,0.0
2022-03-27,32.0,76.5,0.0
2022-03-27,32.0,76.75,0.0
2022-03-27,32.0,77.0,0.0
2022-03-27,32.0,77.25,0.0
2022-03-27,32.0,77.5,0.0
2022-03-28,31.5,76.5,0.0
2022-03-28,31.5,76.75,0.0
2022-03-28,31.5,77.0,0.0
2022-03-28,31.5,77.25,0.0
2022-03-28,31.5,77.5,0.0
2022-03-28,31.75,76.5,0.0
2022-03-28,31.75,76.75,0.0
2022-03-28,31.75,77.0,0.0
2022-03-28,31.75,77.25,0.0
2022-03-28,31.75,77.5,0.0
2022-03-28,32.0,76.5,0.0
2022-03-28,32.0,76.75,0.0
2022-03-28,32.0,77.0,0.0
2022-03-28,32.0,77.25,0.0
2022-03-28,32.0,77.5,0.0
2022-03-29,31.5,76.5,0.0
2022-03-29,31.5,76.75,0.0
2022-03-29,31.5,77.0,0.0
2022-03-29,31.5,77.25,0.0
2022-03-29,31.5,77.5,0.0
2022-03-29,31.75,76.5,0.0
2022-03-29,31.75,76.75,0.0
2022-03-29,31.75,77.0,0.0
2022-03-29,31.75,77.25,0.0
2022-03-29,31.75,77.5,0.0
2022-03-29,32.0,76.5,0.0
2022-03-29,32.0,76.75,0.0
2022-03-29,32.0,77.0,0.0
2022-03-29,32.0,77.25,0.0
2022-03-29,32.0,77.5,0.0
2022-03-30,31.5,76.5,0.0
2022-03-30,31.5,76.75,0.0
2022-03-30,31.5,77.0,0.0
2022-03-30,31.5,77.25,0.0
2022-03-30,31.5,77.5,0.0
2022-03-30,31.75,76.5,0.0
2022-03-30,31.75,76.75,0.0
2022-03-30,31.75,77.0,0.0
2022-03-30,31.75,77.25,0.0
2022-03-30,31.75,77.5,0.0
2022-03-30,32.0,76.5,0.0
2022-03-30,32.0,76.75,0.0
2022-03-30,32.0,77.0,0.0
2022-03-30,32.0,77.25,0.0
2022-03-30,32.0,77.5,0.0
2022-03-31,31.5,76.5,0.0
2022-03-31,31.5,76.75,0.0
2022-03-31,31.5,77.0,0.0
2022-03-31,31.5,77.25,0.0
2022-03-31,31.5,77.5,0.0
2022-03-31,31.75,76.5,0.0
2022-03-31,31.75,76.75,0.0
2022-03-31,31.75,77.0,0.0
2022-03-31,31.75,77.25,0.0
2022-03-31,31.75,77.5,0.0
2022-03-31,32.0,76.5,0.0
2022-03-31,32.0,76.75,0.0
2022-03-31,32.0,77.0,0.0
2022-03-31,32.0,77.25,0.0
2022-03-31,32.0,77.5,0.0
2022-04-01,31.5,76.5,0.0
2022-04-01,31.5,76.75,0.0
2022-04-01,31.5,77.0,0.0
2022-04-01,31.5,77.25,0.0
2022-04-01,31.5,77.5,0.0
2022-04-01,31.75,76.5,0.0
2022-04-01,31.75,76.75,0.0
2022-04-01,31.75,77.0,0.0
2022-04-01,31.75,77.25,0.0
2022-04-01,31.75,77.5,0.0
2022-04-01,32.0,76.5,0.0
2022-04-01,32.0,76.75,0.0
2022-04-01,32.0,77.0,0.0
2022-04-01,32.0,77.25,0.0
2022-04-01,32.0,77.5,0.0
2022-04-02,31.5,76.5,0.0
2022-04-02,31.5,76.75,0.0
2022-04-02,31.5,77.0,0.0
2022-04-02,31.5,77.25,0.0
2022-04-02,31.5,77.5,0.0
2022-04-02,31.75,76.5,0.0
2022-04-02,31.75,76.75,0.0
2022-04-02,31.75,77.0,0.0
2022-04-02,31.75,77.25,0.0
2022-04-02,31.75,77.5,0.0
2022-04-02,32.0,76.5,0.0
2022-04-02,32.0,76.75,0.0
2022-04-02,32.0,77.0,0.0
2022-04-02,32.0,77.25,0.0
2022-04-02,32.0,77.5,0.0
2022-04-03,31.5,76.5,0.0
2022-04-03,31.5,76.75,0.0
2022-04-03,31.5,77.0,0.0
2022-04-03,31.5,77.25,0.0
2022-04-03,31.5,77.5,0.0
2022-04-03,31.75,76.5,0.0
2022-04-03,31.75,76.75,0.0
2022-04-03,31.75,77.0,0.0
2022-04-03,31.75,77.25,0.0
