date,latitude,longitude,rainfall_mm
2024-02-17,31.75,77.5,0.0
2024-02-17,32.0,76.5,0.0
2024-02-17,32.0,76.75,0.0
2024-02-17,32.0,77.0,0.0
2024-02-17,32.0,77.25,0.0
2024-02-17,32.0,77.5,0.0
2024-02-18,31.5,76.5,0.0
2024-02-18,31.5,76.75,0.0
2024-02-18,31.5,77.0,0.0
2024-02-18,31.5,77.25,0.0
2024-02-18,31.5,77.5,0.0
2024-02-18,31.75,76.5,0.0
2024-02-18,31.75,76.75,0.0
2024-02-18,31.75,77.0,0.0
2024-02-18,31.75,77.25,0.0
2024-02-18,31.75,77.5,0.0
2024-02-18,32.0,76.5,0.0
2024-02-18,32.0,76.75,0.0
2024-02-18,32.0,77.0,0.0
2024-02-18,32.0,77.25,0.0
2024-02-18,32.0,77.5,0.0
2024-02-19,31.5,76.5,0.0
2024-02-19,31.5,76.75,0.0
2024-02-19,31.5,77.0,0.0
2024-02-19,31.5,77.25,0.0
2024-02-19,31.5,77.5,0.0
2024-02-19,31.75,76.5,0.0
2024-02-19,31.75,76.75,0.0
2024-02-19,31.75,77.0,0.0
2024-02-19,31.75,77.25,0.0
2024-02-19,31.75,77.5,0.0
2024-02-19,32.0,76.5,0.0
2024-02-19,32.0,76.75,0.0
2024-02-19,32.0,77.0,1.2638190984725952
2024-02-19,32.0,77.25,0.9986749291419983
2024-02-19,32.0,77.5,2.7777276039123535
2024-02-20,31.5,76.5,1.904746174812317
2024-02-20,31.5,76.75,3.4680004119873047
2024-02-20,31.5,77.0,7.914141654968262
2024-02-20,31.5,77.25,8.765754699707031
2024-02-20,31.5,77.5,9.07723617553711
2024-02-20,31.75,76.5,1.2763851881027222
2024-02-20,31.75,76.75,0.9932019114494324
2024-02-20,31.75,77.0,5.995963096618652
2024-02-20,31.75,77.25,9.228925704956055
2024-02-20,31.75,77.5,8.667292594909668
2024-02-20,32.0,76.5,12.13825798034668
2024-02-20,32.0,76.75,11.171025276184082
2024-02-20,32.0,77.0,16.422801971435547
2024-02-20,32.0,77.25,18.150358200073242
2024-02-20,32.0,77.5,18.29427146911621
2024-02-21,31.5,76.5,2.780322551727295
2024-02-21,31.5,76.75,1.698287844657898
2024-02-21,31.5,77.0,2.57468318939209
2024-02-21,31.5,77.25,2.56418514251709
2024-02-21,31.5,77.5,0.12809163331985474
2024-02-21,31.75,76.5,5.357666015625
2024-02-21,31.75,76.75,1.3831299543380737
2024-02-21,31.75,77.0,4.52183198928833
2024-02-21,31.75,77.25,5.3183369636535645
2024-02-21,31.75,77.5,1.1125142574310303
2024-02-21,32.0,76.5,8.358869552612305
2024-02-21,32.0,76.75,5.773209095001221
2024-02-21,32.0,77.0,12.863834381103516
2024-02-21,32.0,77.25,16.686080932617188
2024-02-21,32.0,77.5,10.164820671081543
2024-02-22,31.5,76.5,0.0
2024-02-22,31.5,76.75,0.0
2024-02-22,31.5,77.0,0.0
2024-02-22,31.5,77.25,0.0
2024-02-22,31.5,77.5,0.0
2024-02-22,31.75,76.5,0.0
2024-02-22,31.75,76.75,0.0
2024-02-22,31.75,77.0,0.2291656881570816
2024-02-22,31.75,77.25,0.3433997631072998
2024-02-22,31.75,77.5,0.5490052103996277
2024-02-22,32.0,76.5,0.0
2024-02-22,32.0,76.75,0.0
2024-02-22,32.0,77.0,2.4366042613983154
2024-02-22,32.0,77.25,2.685269832611084
2024-02-22,32.0,77.5,0.7882435321807861
2024-02-23,31.5,76.5,0.0
2024-02-23,31.5,76.75,0.0
2024-02-23,31.5,77.0,0.0
2024-02-23,31.5,77.25,0.0
2024-02-23,31.5,77.5,0.0
2024-02-23,31.75,76.5,0.0
2024-02-23,31.75,76.75,0.0
2024-02-23,31.75,77.0,0.7638855576515198
2024-02-23,31.75,77.25,0.11983330547809601
2024-02-23,31.75,77.5,0.0
2024-02-23,32.0,76.5,0.0
2024-02-23,32.0,76.75,0.0
2024-02-23,32.0,77.0,0.48972490429878235
2024-02-23,32.0,77.25,0.12988750636577606
2024-02-23,32.0,77.5,0.0
2024-02-24,31.5,76.5,0.0
2024-02-24,31.5,76.75,0.0
2024-02-24,31.5,77.0,0.0
2024-02-24,31.5,77.25,0.0
2024-02-24,31.5,77.5,0.13215139508247375
2024-02-24,31.75,76.5,0.0
2024-02-24,31.75,76.75,0.0
2024-02-24,31.75,77.0,0.0
2024-02-24,31.75,77.25,0.0
2024-02-24,31.75,77.5,1.0980104207992554
2024-02-24,32.0,76.5,0.0
2024-02-24,32.0,76.75,0.0
2024-02-24,32.0,77.0,0.0
2024-02-24,32.0,77.25,0.0
2024-02-24,32.0,77.5,0.0
2024-02-25,31.5,76.5,0.0
2024-02-25,31.5,76.75,0.3253239393234253
2024-02-25,31.5,77.0,0.36915460228919983
2024-02-25,31.5,77.25,1.522946834564209
2024-02-25,31.5,77.5,0.22916536033153534
2024-02-25,31.75,76.5,0.0
2024-02-25,31.75,76.75,0.576973021030426
2024-02-25,31.75,77.0,0.6134375929832458
2024-02-25,31.75,77.25,2.091118574142456
2024-02-25,31.75,77.5,1.0354061126708984
2024-02-25,32.0,76.5,0.0
2024-02-25,32.0,76.75,0.15874823927879333
2024-02-25,32.0,77.0,6.351500988006592
2024-02-25,32.0,77.25,5.57878303527832
2024-02-25,32.0,77.5,2.1335999965667725
2024-02-26,31.5,76.5,0.0
2024-02-26,31.5,76.75,0.0
2024-02-26,31.5,77.0,0.0
2024-02-26,31.5,77.25,0.0
2024-02-26,31.5,77.5,0.0
2024-02-26,31.75,76.5,0.0
2024-02-26,31.75,76.75,0.0
2024-02-26,31.75,77.0,0.0
2024-02-26,31.75,77.25,0.0
2024-02-26,31.75,77.5,0.0
2024-02-26,32.0,76.5,0.0
2024-02-26,32.0,76.75,0.0
2024-02-26,32.0,77.0,0.0
2024-02-26,32.0,77.25,0.0
2024-02-26,32.0,77.5,0.0
2024-02-27,31.5,76.5,0.0
2024-02-27,31.5,76.75,0.0
2024-02-27,31.5,77.0,0.0
2024-02-27,31.5,77.25,0.0
2024-02-27,31.5,77.5,0.0
2024-02-27,31.75,76.5,0.0
2024-02-27,31.75,76.75,0.0
2024-02-27,31.75,77.0,0.0
2024-02-27,31.75,77.25,0.0
2024-02-27,31.75,77.5,0.0
2024-02-27,32.0,76.5,0.0
2024-02-27,32.0,76.75,0.0
2024-02-27,32.0,77.0,0.0
2024-02-27,32.0,77.25,0.0
2024-02-27,32.0,77.5,2.0832958221435547
2024-02-28,31.5,76.5,0.0
2024-02-28,31.5,76.75,0.0
2024-02-28,31.5,77.0,0.0
2024-02-28,31.5,77.25,0.0
2024-02-28,31.5,77.5,0.19126947224140167
2024-02-28,31.75,76.5,0.0
2024-02-28,31.75,76.75,0.0
2024-02-28,31.75,77.0,0.0
2024-02-28,31.75,77.25,0.0
2024-02-28,31.75,77.5,0.3952592611312866
2024-02-28,32.0,76.5,0.0
2024-02-28,32.0,76.75,0.0
2024-02-28,32.0,77.0,0.0
2024-02-28,32.0,77.25,0.0
2024-02-28,32.0,77.5,0.0
2024-02-29,31.5,76.5,0.0
2024-02-29,31.5,76.75,0.0
2024-02-29,31.5,77.0,0.0
2024-02-29,31.5,77.25,0.0
2024-02-29,31.5,77.5,0.0
2024-02-29,31.75,76.5,0.0
2024-02-29,31.75,76.75,0.0
2024-02-29,31.75,77.0,0.0
2024-02-29,31.75,77.25,0.0
2024-02-29,31.75,77.5,0.0
2024-02-29,32.0,76.5,0.0
2024-02-29,32.0,76.75,0.0
2024-02-29,32.0,77.0,0.0
2024-02-29,32.0,77.25,0.0
2024-02-29,32.0,77.5,0.0
2024-03-01,31.5,76.5,0.0
2024-03-01,31.5,76.75,0.0
2024-03-01,31.5,77.0,0.0
2024-03-01,31.5,77.25,0.0
2024-03-01,31.5,77.5,0.0
2024-03-01,31.75,76.5,0.0
2024-03-01,31.75,76.75,0.0
2024-03-01,31.75,77.0,0.0
2024-03-01,31.75,77.25,0.0
2024-03-01,31.75,77.5,0.0
2024-03-01,32.0,76.5,0.0
2024-03-01,32.0,76.75,0.0
2024-03-01,32.0,77.0,0.0
2024-03-01,32.0,77.25,0.0
2024-03-01,32.0,77.5,1.3888638019561768
2024-03-02,31.5,76.5,9.478730201721191
2024-03-02,31.5,76.75,8.714091300964355
2024-03-02,31.5,77.0,30.17982292175293
2024-03-02,31.5,77.25,62.50326156616211
2024-03-02,31.5,77.5,45.79108810424805
2024-03-02,31.75,76.5,7.859364986419678
2024-03-02,31.75,76.75,9.62039566040039
2024-03-02,31.75,77.0,47.62931442260742
2024-03-02,31.75,77.25,70.20051574707031
2024-03-02,31.75,77.5,54.40264129638672
2024-03-02,32.0,76.5,18.96464729309082
2024-03-02,32.0,76.75,20.485637664794922
2024-03-02,32.0,77.0,62.443267822265625
2024-03-02,32.0,77.25,62.67470169067383
2024-03-02,32.0,77.5,63.98179244995117
2024-03-03,31.5,76.5,42.20836639404297
2024-03-03,31.5,76.75,25.730606079101562
2024-03-03,31.5,77.0,23.118379592895508
2024-03-03,31.5,77.25,29.878376007080078
2024-03-03,31.5,77.5,64.19160461425781
2024-03-03,31.75,76.5,30.395553588867188
2024-03-03,31.75,76.75,25.642038345336914
2024-03-03,31.75,77.0,31.678970336914062
2024-03-03,31.75,77.25,29.687625885009766
2024-03-03,31.75,77.5,55.347991943359375
2024-03-03,32.0,76.5,40.6545295715332
2024-03-03,32.0,76.75,38.437503814697266
2024-03-03,32.0,77.0,41.49584197998047
2024-03-03,32.0,77.25,40.34735107421875
2024-03-03,32.0,77.5,31.520837783813477
2024-03-04,31.5,76.5,10.096657752990723
2024-03-04,31.5,76.75,8.865730285644531
2024-03-04,31.5,77.0,5.294450283050537
2024-03-04,31.5,77.25,9.745565414428711
2024-03-04,31.5,77.5,1.6844115257263184
2024-03-04,31.75,76.5,12.707377433776855
2024-03-04,31.75,76.75,17.7446231842041
2024-03-04,31.75,77.0,15.693018913269043
2024-03-04,31.75,77.25,13.738605499267578
2024-03-04,31.75,77.5,5.721197128295898
2024-03-04,32.0,76.5,15.47066879272461
2024-03-04,32.0,76.75,20.301786422729492
2024-03-04,32.0,77.0,19.03614044189453
2024-03-04,32.0,77.25,18.454727172851562
2024-03-04,32.0,77.5,11.099113464355469
2024-03-05,31.5,76.5,0.0
2024-03-05,31.5,76.75,0.0
2024-03-05,31.5,77.0,0.0
2024-03-05,31.5,77.25,0.0
2024-03-05,31.5,77.5,0.0
2024-03-05,31.75,76.5,0.0
2024-03-05,31.75,76.75,0.0
2024-03-05,31.75,77.0,0.0
2024-03-05,31.75,77.25,0.0
2024-03-05,31.75,77.5,0.0
2024-03-05,32.0,76.5,0.0
2024-03-05,32.0,76.75,0.0
2024-03-05,32.0,77.0,0.0
2024-03-05,32.0,77.25,0.0
2024-03-05,32.0,77.5,0.0
2024-03-06,31.5,76.5,0.0
2024-03-06,31.5,76.75,0.0
2024-03-06,31.5,77.0,0.0
2024-03-06,31.5,77.25,0.0
2024-03-06,31.5,77.5,0.0
2024-03-06,31.75,76.5,0.0
2024-03-06,31.75,76.75,0.0
2024-03-06,31.75,77.0,0.0
2024-03-06,31.75,77.25,0.0
2024-03-06,31.75,77.5,0.0
2024-03-06,32.0,76.5,0.0
2024-03-06,32.0,76.75,0.0
2024-03-06,32.0,77.0,0.0
2024-03-06,32.0,77.25,0.0
2024-03-06,32.0,77.5,0.6944319009780884
2024-03-07,31.5,76.5,0.0
2024-03-07,31.5,76.75,0.0
2024-03-07,31.5,77.0,0.0
2024-03-07,31.5,77.25,0.0
2024-03-07,31.5,77.5,0.0
2024-03-07,31.75,76.5,0.0
2024-03-07,31.75,76.75,0.16539135575294495
2024-03-07,31.75,77.0,1.8072385787963867
2024-03-07,31.75,77.25,0.29889070987701416
2024-03-07,31.75,77.5,0.0
2024-03-07,32.0,76.5,0.0
2024-03-07,32.0,76.75,0.19506290555000305
2024-03-07,32.0,77.0,2.022519588470459
2024-03-07,32.0,77.25,0.9871360063552856
2024-03-07,32.0,77.5,0.6944319009780884
2024-03-08,31.5,76.5,0.0
2024-03-08,31.5,76.75,0.0
2024-03-08,31.5,77.0,0.0
2024-03-08,31.5,77.25,0.0
2024-03-08,31.5,77.5,0.0
2024-03-08,31.75,76.5,0.0
2024-03-08,31.75,76.75,1.9226113557815552
2024-03-08,31.75,77.0,0.4209176003932953
2024-03-08,31.75,77.25,0.0
2024-03-08,31.75,77.5,0.0
2024-03-08,32.0,76.5,0.0
2024-03-08,32.0,76.75,0.3870139420032501
2024-03-08,32.0,77.0,0.0
2024-03-08,32.0,77.25,0.0
2024-03-08,32.0,77.5,0.0
2024-03-09,31.5,76.5,0.0
2024-03-09,31.5,76.75,0.0
2024-03-09,31.5,77.0,0.0
2024-03-09,31.5,77.25,0.0
2024-03-09,31.5,77.5,0.0
2024-03-09,31.75,76.5,0.0
2024-03-09,31.75,76.75,0.0
2024-03-09,31.75,77.0,0.0
2024-03-09,31.75,77.25,0.0
2024-03-09,31.75,77.5,0.0
2024-03-09,32.0,76.5,0.0
2024-03-09,32.0,76.75,0.0
2024-03-09,32.0,77.0,0.0
2024-03-09,32.0,77.25,0.0
2024-03-09,32.0,77.5,0.0
2024-03-10,31.5,76.5,0.0
2024-03-10,31.5,76.75,0.0
2024-03-10,31.5,77.0,0.0
2024-03-10,31.5,77.25,0.0
2024-03-10,31.5,77.5,0.0
2024-03-10,31.75,76.5,0.0
2024-03-10,31.75,76.75,0.0
2024-03-10,31.75,77.0,0.0
2024-03-10,31.75,77.25,0.0
2024-03-10,31.75,77.5,0.0
2024-03-10,32.0,76.5,0.0
2024-03-10,32.0,76.75,0.0
2024-03-10,32.0,77.0,0.0
2024-03-10,32.0,77.25,0.0
2024-03-10,32.0,77.5,0.0
2024-03-11,31.5,76.5,0.0
2024-03-11,31.5,76.75,0.0
2024-03-11,31.5,77.0,0.0
2024-03-11,31.5,77.25,0.0
2024-03-11,31.5,77.5,0.0
2024-03-11,31.75,76.5,0.0
2024-03-11,31.75,76.75,0.0
2024-03-11,31.75,77.0,0.0
2024-03-11,31.75,77.25,0.0
2024-03-11,31.75,77.5,0.0
2024-03-11,32.0,76.5,0.0
2024-03-11,32.0,76.75,0.0
2024-03-11,32.0,77.0,0.0
2024-03-11,32.0,77.25,0.0
2024-03-11,32.0,77.5,0.6944319009780884
2024-03-12,31.5,76.5,0.0
2024-03-12,31.5,76.75,0.0
2024-03-12,31.5,77.0,1.5531057119369507
2024-03-12,31.5,77.25,2.2175145149230957
2024-03-12,31.5,77.5,0.0
2024-03-12,31.75,76.5,0.0
2024-03-12,31.75,76.75,0.0
2024-03-12,31.75,77.0,2.8884408473968506
2024-03-12,31.75,77.25,2.426258087158203
2024-03-12,31.75,77.5,1.1125142574310303
2024-03-12,32.0,76.5,0.0
2024-03-12,32.0,76.75,0.3280603289604187
2024-03-12,32.0,77.0,2.66530704498291
2024-03-12,32.0,77.25,1.12814462184906
2024-03-12,32.0,77.5,1.3814542293548584
2024-03-13,31.5,76.5,0.0
2024-03-13,31.5,76.75,0.31017374992370605
2024-03-13,31.5,77.0,9.084351539611816
2024-03-13,31.5,77.25,2.2858777046203613
2024-03-13,31.5,77.5,0.0
2024-03-13,31.75,76.5,0.0
2024-03-13,31.75,76.75,0.0
2024-03-13,31.75,77.0,0.12412833422422409
2024-03-13,31.75,77.25,0.9745064377784729
2024-03-13,31.75,77.5,0.0
2024-03-13,32.0,76.5,2.948831558227539
2024-03-13,32.0,76.75,1.3006722927093506
2024-03-13,32.0,77.0,0.3914563059806824
2024-03-13,32.0,77.25,0.7783607244491577
2024-03-13,32.0,77.5,0.39412176609039307
2024-03-14,31.5,76.5,0.6769680380821228
2024-03-14,31.5,76.75,1.3116607666015625
2024-03-14,31.5,77.0,2.076324939727783
2024-03-14,31.5,77.25,5.944985866546631
2024-03-14,31.5,77.5,6.657355308532715
2024-03-14,31.75,76.5,0.0
2024-03-14,31.75,76.75,2.753361463546753
2024-03-14,31.75,77.0,8.754216194152832
2024-03-14,31.75,77.25,9.270126342773438
2024-03-14,31.75,77.5,8.430191993713379
2024-03-14,32.0,76.5,8.434552192687988
2024-03-14,32.0,76.75,12.99098014831543
2024-03-14,32.0,77.0,13.287599563598633
2024-03-14,32.0,77.25,15.116158485412598
2024-03-14,32.0,77.5,11.532876014709473
2024-03-15,31.5,76.5,0.0
2024-03-15,31.5,76.75,0.0
2024-03-15,31.5,77.0,0.0
2024-03-15,31.5,77.25,0.0
2024-03-15,31.5,77.5,0.0
2024-03-15,31.75,76.5,0.0
2024-03-15,31.75,76.75,0.0
2024-03-15,31.75,77.0,0.0
2024-03-15,31.75,77.25,0.0
2024-03-15,31.75,77.5,0.0
2024-03-15,32.0,76.5,0.0
2024-03-15,32.0,76.75,0.0
2024-03-15,32.0,77.0,0.0
2024-03-15,32.0,77.25,0.0
2024-03-15,32.0,77.5,0.0
2024-03-16,31.5,76.5,0.0
2024-03-16,31.5,76.75,0.0
2024-03-16,31.5,77.0,0.0
2024-03-16,31.5,77.25,0.0
2024-03-16,31.5,77.5,0.0
2024-03-16,31.75,76.5,0.0
2024-03-16,31.75,76.75,0.0
2024-03-16,31.75,77.0,0.0
2024-03-16,31.75,77.25,0.0
2024-03-16,31.75,77.5,0.0
2024-03-16,32.0,76.5,0.0
2024-03-16,32.0,76.75,0.0
2024-03-16,32.0,77.0,0.0
2024-03-16,32.0,77.25,0.0
2024-03-16,32.0,77.5,0.0
2024-03-17,31.5,76.5,0.0
2024-03-17,31.5,76.75,0.0
2024-03-17,31.5,77.0,0.0
2024-03-17,31.5,77.25,0.0
2024-03-17,31.5,77.5,0.0
2024-03-17,31.75,76.5,0.0
2024-03-17,31.75,76.75,0.0
2024-03-17,31.75,77.0,0.0
2024-03-17,31.75,77.25,0.0
2024-03-17,31.75,77.5,0.0
2024-03-17,32.0,76.5,0.0
2024-03-17,32.0,76.75,0.0
2024-03-17,32.0,77.0,0.0
2024-03-17,32.0,77.25,0.0
2024-03-17,32.0,77.5,0.0
2024-03-18,31.5,76.5,0.0
2024-03-18,31.5,76.75,0.0
2024-03-18,31.5,77.0,0.0
2024-03-18,31.5,77.25,0.0
2024-03-18,31.5,77.5,0.0
2024-03-18,31.75,76.5,0.0
2024-03-18,31.75,76.75,0.0
2024-03-18,31.75,77.0,0.0
2024-03-18,31.75,77.25,0.0
2024-03-18,31.75,77.5,0.0
2024-03-18,32.0,76.5,0.0
2024-03-18,32.0,76.75,0.0
2024-03-18,32.0,77.0,0.0
2024-03-18,32.0,77.25,0.0
2024-03-18,32.0,77.5,0.0
2024-03-19,31.5,76.5,0.0
2024-03-19,31.5,76.75,0.0
2024-03-19,31.5,77.0,0.0
2024-03-19,31.5,77.25,2.2216763496398926
2024-03-19,31.5,77.5,7.654698371887207
2024-03-19,31.75,76.5,0.0
2024-03-19,31.75,76.75,0.0
2024-03-19,31.75,77.0,0.0
2024-03-19,31.75,77.25,1.7947396039962769
2024-03-19,31.75,77.5,5.470879554748535
2024-03-19,32.0,76.5,0.0
2024-03-19,32.0,76.75,0.0
2024-03-19,32.0,77.0,0.0
2024-03-19,32.0,77.25,0.0
2024-03-19,32.0,77.5,1.5789045095443726
2024-03-20,31.5,76.5,0.0
2024-03-20,31.5,76.75,3.8632216453552246
2024-03-20,31.5,77.0,0.0
2024-03-20,31.5,77.25,0.0
2024-03-20,31.5,77.5,0.0
2024-03-20,31.75,76.5,0.0
2024-03-20,31.75,76.75,0.4961740970611572
2024-03-20,31.75,77.0,1.2967334985733032
2024-03-20,31.75,77.25,0.16303130984306335
2024-03-20,31.75,77.5,0.0
2024-03-20,32.0,76.5,0.0
2024-03-20,32.0,76.75,0.10639795660972595
2024-03-20,32.0,77.0,0.5876699090003967
2024-03-20,32.0,77.25,0.15586501359939575
2024-03-20,32.0,77.5,0.0
2024-03-21,31.5,76.5,0.0
2024-03-21,31.5,76.75,0.0
2024-03-21,31.5,77.0,0.0
2024-03-21,31.5,77.25,0.0
2024-03-21,31.5,77.5,0.0
2024-03-21,31.75,76.5,0.0
2024-03-21,31.75,76.75,0.0
2024-03-21,31.75,77.0,0.0
2024-03-21,31.75,77.25,0.0
2024-03-21,31.75,77.5,0.0
2024-03-21,32.0,76.5,0.0
2024-03-21,32.0,76.75,0.0
2024-03-21,32.0,77.0,0.0
2024-03-21,32.0,77.25,0.0
2024-03-21,32.0,77.5,0.0
2024-03-22,31.5,76.5,0.8652964234352112
2024-03-22,31.5,76.75,1.8407608270645142
2024-03-22,31.5,77.0,9.994844436645508
2024-03-22,31.5,77.25,9.148965835571289
2024-03-22,31.5,77.5,3.5159969329833984
2024-03-22,31.75,76.5,0.0
2024-03-22,31.75,76.75,15.817707061767578
2024-03-22,31.75,77.0,4.797196865081787
2024-03-22,31.75,77.25,9.154956817626953
2024-03-22,31.75,77.5,6.774977684020996
2024-03-22,32.0,76.5,2.8184218406677246
2024-03-22,32.0,76.75,7.455087184906006
2024-03-22,32.0,77.0,3.718642234802246
2024-03-22,32.0,77.25,2.5926787853240967
2024-03-22,32.0,77.5,4.525850296020508
2024-03-23,31.5,76.5,0.0
2024-03-23,31.5,76.75,0.0
2024-03-23,31.5,77.0,0.0
2024-03-23,31.5,77.25,0.0
2024-03-23,31.5,77.5,0.0
2024-03-23,31.75,76.5,0.0
2024-03-23,31.75,76.75,0.0
2024-03-23,31.75,77.0,0.0
2024-03-23,31.75,77.25,0.0
2024-03-23,31.75,77.5,0.15372146666049957
2024-03-23,32.0,76.5,0.0
2024-03-23,32.0,76.75,0.0
2024-03-23,32.0,77.0,0.0
2024-03-23,32.0,77.25,0.0
2024-03-23,32.0,77.5,0.0
2024-03-24,31.5,76.5,0.0
2024-03-24,31.5,76.75,0.0
2024-03-24,31.5,77.0,0.0
2024-03-24,31.5,77.25,0.0
2024-03-24,31.5,77.5,0.0
2024-03-24,31.75,76.5,0.0
2024-03-24,31.75,76.75,0.0
2024-03-24,31.75,77.0,0.0
2024-03-24,31.75,77.25,0.0
2024-03-24,31.75,77.5,0.0
2024-03-24,32.0,76.5,0.0
2024-03-24,32.0,76.75,0.0
2024-03-24,32.0,77.0,0.0
2024-03-24,32.0,77.25,0.0
2024-03-24,32.0,77.5,0.0
2024-03-25,31.5,76.5,0.0
2024-03-25,31.5,76.75,0.0
2024-03-25,31.5,77.0,0.0
2024-03-25,31.5,77.25,0.0
2024-03-25,31.5,77.5,0.0
2024-03-25,31.75,76.5,0.0
2024-03-25,31.75,76.75,0.0
2024-03-25,31.75,77.0,0.0
2024-03-25,31.75,77.25,0.0
2024-03-25,31.75,77.5,0.0
2024-03-25,32.0,76.5,0.0
2024-03-25,32.0,76.75,0.0
2024-03-25,32.0,77.0,0.0
2024-03-25,32.0,77.25,0.0
2024-03-25,32.0,77.5,0.0
2024-03-26,31.5,76.5,0.0
2024-03-26,31.5,76.75,0.0
2024-03-26,31.5,77.0,0.0
2024-03-26,31.5,77.25,0.0
2024-03-26,31.5,77.5,0.0
2024-03-26,31.75,76.5,0.0
2024-03-26,31.75,76.75,0.0
2024-03-26,31.75,77.0,0.0
2024-03-26,31.75,77.25,0.0
2024-03-26,31.75,77.5,0.0
2024-03-26,32.0,76.5,0.0
2024-03-26,32.0,76.75,0.0
2024-03-26,32.0,77.0,0.0
2024-03-26,32.0,77.25,0.0
2024-03-26,32.0,77.5,0.0
2024-03-27,31.5,76.5,0.0
2024-03-27,31.5,76.75,0.0
2024-03-27,31.5,77.0,0.0
2024-03-27,31.5,77.25,0.0
2024-03-27,31.5,77.5,0.0
2024-03-27,31.75,76.5,0.0
2024-03-27,31.75,76.75,0.0
2024-03-27,31.75,77.0,0.0
2024-03-27,31.75,77.25,0.0
2024-03-27,31.75,77.5,0.0
2024-03-27,32.0,76.5,0.0
2024-03-27,32.0,76.75,0.0
2024-03-27,32.0,77.0,0.0
2024-03-27,32.0,77.25,0.0
2024-03-27,32.0,77.5,0.0
2024-03-28,31.5,76.5,0.0
2024-03-28,31.5,76.75,0.0
2024-03-28,31.5,77.0,0.0
2024-03-28,31.5,77.25,0.0
2024-03-28,31.5,77.5,0.0
2024-03-28,31.75,76.5,0.0
2024-03-28,31.75,76.75,0.0
2024-03-28,31.75,77.0,0.0
2024-03-28,31.75,77.25,0.6044241786003113
2024-03-28,31.75,77.5,0.0
2024-03-28,32.0,76.5,0.0
2024-03-28,32.0,76.75,0.0
2024-03-28,32.0,77.0,1.2327039241790771
2024-03-28,32.0,77.25,2.3869545459747314
2024-03-28,32.0,77.5,1.1823652982711792
2024-03-29,31.5,76.5,0.0
2024-03-29,31.5,76.75,0.0
2024-03-29,31.5,77.0,0.0
2024-03-29,31.5,77.25,0.0
2024-03-29,31.5,77.5,0.0
2024-03-29,31.75,76.5,0.0
2024-03-29,31.75,76.75,0.0
2024-03-29,31.75,77.0,0.7638855576515198
2024-03-29,31.75,77.25,0.33733415603637695
2024-03-29,31.75,77.5,0.0
2024-03-29,32.0,76.5,0.0
2024-03-29,32.0,76.75,0.0
2024-03-29,32.0,77.0,0.8811811804771423
2024-03-29,32.0,77.25,0.9082481861114502
2024-03-29,32.0,77.5,1.7829854488372803
2024-03-30,31.5,76.5,24.994375228881836
2024-03-30,31.5,76.75,24.07810401916504
2024-03-30,31.5,77.0,11.319944381713867
2024-03-30,31.5,77.25,21.165985107421875
2024-03-30,31.5,77.5,17.789710998535156
2024-03-30,31.75,76.5,14.751185417175293
2024-03-30,31.75,76.75,20.38462257385254
2024-03-30,31.75,77.0,26.0153865814209
2024-03-30,31.75,77.25,24.337387084960938
2024-03-30,31.75,77.5,22.08853530883789
2024-03-30,32.0,76.5,10.511961936950684
2024-03-30,32.0,76.75,18.71271514892578
2024-03-30,32.0,77.0,24.89246368408203
2024-03-30,32.0,77.25,23.04671287536621
2024-03-30,32.0,77.5,23.827804565429688
2024-03-31,31.5,76.5,9.861982345581055
2024-03-31,31.5,76.75,6.549405574798584
2024-03-31,31.5,77.0,19.29631996154785
2024-03-31,31.5,77.25,21.309810638427734
2024-03-31,31.5,77.5,2.764910936355591
2024-03-31,31.75,76.5,8.019346237182617
2024-03-31,31.75,76.75,17.567596435546875
2024-03-31,31.75,77.0,25.131101608276367
2024-03-31,31.75,77.25,26.26622200012207
2024-03-31,31.75,77.5,12.494991302490234
2024-03-31,32.0,76.5,10.896977424621582
2024-03-31,32.0,76.75,15.146661758422852
2024-03-31,32.0,77.0,32.33100509643555
2024-03-31,32.0,77.25,33.329185485839844
2024-03-31,32.0,77.5,18.502954483032227
2024-04-01,31.5,76.5,0.21285748481750488
2024-04-01,31.5,76.75,0.0
2024-04-01,31.5,77.0,0.0
2024-04-01,31.5,77.25,0.0
2024-04-01,31.5,77.5,0.0
2024-04-01,31.75,76.5,0.0
2024-04-01,31.75,76.75,0.0
2024-04-01,31.75,77.0,7.791632652282715
2024-04-01,31.75,77.25,4.407886981964111
2024-04-01,31.75,77.5,0.0
2024-04-01,32.0,76.5,0.0
2024-04-01,32.0,76.75,0.904382586479187
2024-04-01,32.0,77.0,12.06607723236084
2024-04-01,32.0,77.25,13.98304557800293
2024-04-01,32.0,77.5,5.9118266105651855
2024-04-02,31.5,76.5,0.0
2024-04-02,31.5,76.75,0.0
2024-04-02,31.5,77.0,0.0
2024-04-02,31.5,77.25,0.0
2024-04-02,31.5,77.5,0.0
2024-04-02,31.75,76.5,0.0
2024-04-02,31.75,76.75,0.0
2024-04-02,31.75,77.0,0.0
2024-04-02,31.75,77.25,0.0
2024-04-02,31.75,77.5,0.0
2024-04-02,32.0,76.5,0.0
2024-04-02,32.0,76.75,0.0
2024-04-02,32.0,77.0,0.0
2024-04-02,32.0,77.25,0.0
2024-04-02,32.0,77.5,0.0
2024-04-03,31.5,76.5,0.0
2024-04-03,31.5,76.75,0.0
2024-04-03,31.5,77.0,0.0
