date,latitude,longitude,rainfall_mm
2012-02-15,31.75,77.5,0.0
2012-02-15,32.0,76.5,20.67070960998535
2012-02-15,32.0,76.75,0.0
2012-02-15,32.0,77.0,0.0
2012-02-15,32.0,77.25,0.0
2012-02-15,32.0,77.5,0.0
2012-02-16,31.5,76.5,2.5232439041137695
2012-02-16,31.5,76.75,3.698342800140381
2012-02-16,31.5,77.0,4.363692283630371
2012-02-16,31.5,77.25,4.224194049835205
2012-02-16,31.5,77.5,2.19016170501709
2012-02-16,31.75,76.5,1.4822839498519897
2012-02-16,31.75,76.75,3.6153149604797363
2012-02-16,31.75,77.0,4.640501499176025
2012-02-16,31.75,77.25,4.110699653625488
2012-02-16,31.75,77.5,1.5759401321411133
2012-02-16,32.0,76.5,1.3035582304000854
2012-02-16,32.0,76.75,1.7580980062484741
2012-02-16,32.0,77.0,4.795276165008545
2012-02-16,32.0,77.25,2.1259567737579346
2012-02-16,32.0,77.5,0.5119694471359253
2012-02-17,31.5,76.5,0.0
2012-02-17,31.5,76.75,0.0
2012-02-17,31.5,77.0,0.0
2012-02-17,31.5,77.25,0.0
2012-02-17,31.5,77.5,0.779212236404419
2012-02-17,31.75,76.5,0.0
2012-02-17,31.75,76.75,0.0
2012-02-17,31.75,77.0,0.0
2012-02-17,31.75,77.25,0.5253273248672485
2012-02-17,31.75,77.5,0.9575279951095581
2012-02-17,32.0,76.5,0.0
2012-02-17,32.0,76.75,0.0
2012-02-17,32.0,77.0,0.0
2012-02-17,32.0,77.25,0.9140613079071045
2012-02-17,32.0,77.5,1.3507555723190308
2012-02-18,31.5,76.5,0.0
2012-02-18,31.5,76.75,0.0
2012-02-18,31.5,77.0,0.0
2012-02-18,31.5,77.25,0.0
2012-02-18,31.5,77.5,0.779212236404419
2012-02-18,31.75,76.5,0.0
2012-02-18,31.75,76.75,0.0
2012-02-18,31.75,77.0,0.0
2012-02-18,31.75,77.25,0.5253273248672485
2012-02-18,31.75,77.5,0.9575279951095581
2012-02-18,32.0,76.5,0.0
2012-02-18,32.0,76.75,0.0
2012-02-18,32.0,77.0,0.0
2012-02-18,32.0,77.25,0.9140613079071045
2012-02-18,32.0,77.5,1.3507555723190308
2012-02-19,31.5,76.5,0.0
2012-02-19,31.5,76.75,0.0
2012-02-19,31.5,77.0,0.0
2012-02-19,31.5,77.25,0.0
2012-02-19,31.5,77.5,0.779212236404419
2012-02-19,31.75,76.5,0.0
2012-02-19,31.75,76.75,0.0
2012-02-19,31.75,77.0,0.0
2012-02-19,31.75,77.25,0.5253273248672485
2012-02-19,31.75,77.5,0.9575279951095581
2012-02-19,32.0,76.5,0.0
2012-02-19,32.0,76.75,0.0
2012-02-19,32.0,77.0,0.0
2012-02-19,32.0,77.25,0.9140613079071045
2012-02-19,32.0,77.5,1.3507555723190308
2012-02-20,31.5,76.5,0.0
2012-02-20,31.5,76.75,0.0
2012-02-20,31.5,77.0,0.0
2012-02-20,31.5,77.25,0.0
2012-02-20,31.5,77.5,0.3896061182022095
2012-02-20,31.75,76.5,0.0
2012-02-20,31.75,76.75,0.0
2012-02-20,31.75,77.0,0.0
2012-02-20,31.75,77.25,0.26266366243362427
2012-02-20,31.75,77.5,0.47876399755477905
2012-02-20,32.0,76.5,0.3724452257156372
2012-02-20,32.0,76.75,0.0
2012-02-20,32.0,77.0,0.0
2012-02-20,32.0,77.25,0.45703065395355225
2012-02-20,32.0,77.5,0.6753777861595154
2012-02-21,31.5,76.5,0.0
2012-02-21,31.5,76.75,0.0
2012-02-21,31.5,77.0,0.0
2012-02-21,31.5,77.25,0.6024914383888245
2012-02-21,31.5,77.5,1.3730593919754028
2012-02-21,31.75,76.5,0.0
2012-02-21,31.75,76.75,0.0
2012-02-21,31.75,77.0,0.0
2012-02-21,31.75,77.25,1.0756701231002808
2012-02-21,31.75,77.5,1.5322327613830566
2012-02-21,32.0,76.5,2.7933390140533447
2012-02-21,32.0,76.75,0.0
2012-02-21,32.0,77.0,0.22919689118862152
2012-02-21,32.0,77.25,1.483709454536438
2012-02-21,32.0,77.5,1.8215699195861816
2012-02-22,31.5,76.5,0.0
2012-02-22,31.5,76.75,0.0
2012-02-22,31.5,77.0,0.0
2012-02-22,31.5,77.25,0.0
2012-02-22,31.5,77.5,0.0
2012-02-22,31.75,76.5,0.0
2012-02-22,31.75,76.75,0.0
2012-02-22,31.75,77.0,0.0
2012-02-22,31.75,77.25,0.0
2012-02-22,31.75,77.5,0.0
2012-02-22,32.0,76.5,5.5866780281066895
2012-02-22,32.0,76.75,0.0
2012-02-22,32.0,77.0,0.0
2012-02-22,32.0,77.25,0.0
2012-02-22,32.0,77.5,0.0
2012-02-23,31.5,76.5,0.0
2012-02-23,31.5,76.75,0.0
2012-02-23,31.5,77.0,0.0
2012-02-23,31.5,77.25,0.0
2012-02-23,31.5,77.5,0.0
2012-02-23,31.75,76.5,0.0
2012-02-23,31.75,76.75,0.0
2012-02-23,31.75,77.0,0.0
2012-02-23,31.75,77.25,0.0
2012-02-23,31.75,77.5,0.0
2012-02-23,32.0,76.5,5.959123611450195
2012-02-23,32.0,76.75,0.0
2012-02-23,32.0,77.0,0.0
2012-02-23,32.0,77.25,0.0
2012-02-23,32.0,77.5,0.0
2012-02-24,31.5,76.5,0.0
2012-02-24,31.5,76.75,0.0
2012-02-24,31.5,77.0,0.0
2012-02-24,31.5,77.25,0.0
2012-02-24,31.5,77.5,0.0
2012-02-24,31.75,76.5,0.0
2012-02-24,31.75,76.75,0.0
2012-02-24,31.75,77.0,0.0
2012-02-24,31.75,77.25,0.0
2012-02-24,31.75,77.5,0.0
2012-02-24,32.0,76.5,6.704013347625732
2012-02-24,32.0,76.75,0.0
2012-02-24,32.0,77.0,0.0
2012-02-24,32.0,77.25,0.0
2012-02-24,32.0,77.5,0.0
2012-02-25,31.5,76.5,0.0
2012-02-25,31.5,76.75,0.0
2012-02-25,31.5,77.0,0.0
2012-02-25,31.5,77.25,0.0
2012-02-25,31.5,77.5,0.0
2012-02-25,31.75,76.5,0.0
2012-02-25,31.75,76.75,0.0
2012-02-25,31.75,77.0,0.0
2012-02-25,31.75,77.25,0.0
2012-02-25,31.75,77.5,0.0
2012-02-25,32.0,76.5,0.0
2012-02-25,32.0,76.75,0.0
2012-02-25,32.0,77.0,0.0
2012-02-25,32.0,77.25,0.0
2012-02-25,32.0,77.5,0.0
2012-02-26,31.5,76.5,0.0
2012-02-26,31.5,76.75,0.0
2012-02-26,31.5,77.0,0.0
2012-02-26,31.5,77.25,0.0
2012-02-26,31.5,77.5,0.0
2012-02-26,31.75,76.5,0.0
2012-02-26,31.75,76.75,0.0
2012-02-26,31.75,77.0,0.0
2012-02-26,31.75,77.25,0.0
2012-02-26,31.75,77.5,0.0
2012-02-26,32.0,76.5,0.0
2012-02-26,32.0,76.75,0.0
2012-02-26,32.0,77.0,0.0
2012-02-26,32.0,77.25,0.0
2012-02-26,32.0,77.5,0.0
2012-02-27,31.5,76.5,0.0
2012-02-27,31.5,76.75,0.0
2012-02-27,31.5,77.0,0.0
2012-02-27,31.5,77.25,0.0
2012-02-27,31.5,77.5,0.0
2012-02-27,31.75,76.5,0.0
2012-02-27,31.75,76.75,0.0
2012-02-27,31.75,77.0,0.0
2012-02-27,31.75,77.25,0.0
2012-02-27,31.75,77.5,0.0
2012-02-27,32.0,76.5,0.0
2012-02-27,32.0,76.75,0.0
2012-02-27,32.0,77.0,0.0
2012-02-27,32.0,77.25,0.0
2012-02-27,32.0,77.5,0.0
2012-02-28,31.5,76.5,0.0
2012-02-28,31.5,76.75,0.0
2012-02-28,31.5,77.0,0.0
2012-02-28,31.5,77.25,0.0
2012-02-28,31.5,77.5,0.0
2012-02-28,31.75,76.5,0.0
2012-02-28,31.75,76.75,0.0
2012-02-28,31.75,77.0,0.0
2012-02-28,31.75,77.25,0.0
2012-02-28,31.75,77.5,0.0
2012-02-28,32.0,76.5,0.0
2012-02-28,32.0,76.75,0.0
2012-02-28,32.0,77.0,0.0
2012-02-28,32.0,77.25,0.0
2012-02-28,32.0,77.5,0.0
2012-02-29,31.5,76.5,0.0
2012-02-29,31.5,76.75,0.0
2012-02-29,31.5,77.0,0.0
2012-02-29,31.5,77.25,0.0
2012-02-29,31.5,77.5,0.0
2012-02-29,31.75,76.5,0.0
2012-02-29,31.75,76.75,0.0
2012-02-29,31.75,77.0,0.0
2012-02-29,31.75,77.25,0.0
2012-02-29,31.75,77.5,0.0
2012-02-29,32.0,76.5,1.1173356771469116
2012-02-29,32.0,76.75,0.0
2012-02-29,32.0,77.0,0.0
2012-02-29,32.0,77.25,0.0
2012-02-29,32.0,77.5,0.0
2012-03-01,31.5,76.5,0.0
2012-03-01,31.5,76.75,0.0
2012-03-01,31.5,77.0,0.0
2012-03-01,31.5,77.25,0.0
2012-03-01,31.5,77.5,0.0
2012-03-01,31.75,76.5,0.0
2012-03-01,31.75,76.75,0.0
2012-03-01,31.75,77.0,0.0
2012-03-01,31.75,77.25,0.0
2012-03-01,31.75,77.5,0.0
2012-03-01,32.0,76.5,0.0
2012-03-01,32.0,76.75,0.0
2012-03-01,32.0,77.0,0.0
2012-03-01,32.0,77.25,0.0
2012-03-01,32.0,77.5,0.0
2012-03-02,31.5,76.5,0.0
2012-03-02,31.5,76.75,0.0
2012-03-02,31.5,77.0,0.0
2012-03-02,31.5,77.25,0.0
2012-03-02,31.5,77.5,0.0
2012-03-02,31.75,76.5,0.0
2012-03-02,31.75,76.75,0.0
2012-03-02,31.75,77.0,0.0
2012-03-02,31.75,77.25,0.0
2012-03-02,31.75,77.5,0.0
2012-03-02,32.0,76.5,0.0
2012-03-02,32.0,76.75,0.0
2012-03-02,32.0,77.0,0.0
2012-03-02,32.0,77.25,0.0
2012-03-02,32.0,77.5,0.0
2012-03-03,31.5,76.5,0.0
2012-03-03,31.5,76.75,0.0
2012-03-03,31.5,77.0,0.0
2012-03-03,31.5,77.25,0.0
2012-03-03,31.5,77.5,0.0
2012-03-03,31.75,76.5,0.0
2012-03-03,31.75,76.75,0.0
2012-03-03,31.75,77.0,0.0
2012-03-03,31.75,77.25,0.0
2012-03-03,31.75,77.5,0.0
2012-03-03,32.0,76.5,0.0
2012-03-03,32.0,76.75,0.0
2012-03-03,32.0,77.0,0.0
2012-03-03,32.0,77.25,0.0
2012-03-03,32.0,77.5,0.0
2012-03-04,31.5,76.5,0.0
2012-03-04,31.5,76.75,0.0
2012-03-04,31.5,77.0,0.0
2012-03-04,31.5,77.25,0.0
2012-03-04,31.5,77.5,0.0
2012-03-04,31.75,76.5,0.0
2012-03-04,31.75,76.75,0.0
2012-03-04,31.75,77.0,0.0
2012-03-04,31.75,77.25,0.0
2012-03-04,31.75,77.5,0.0
2012-03-04,32.0,76.5,3.352006673812866
2012-03-04,32.0,76.75,0.0
2012-03-04,32.0,77.0,0.0
2012-03-04,32.0,77.25,0.0
2012-03-04,32.0,77.5,0.0
2012-03-05,31.5,76.5,3.9389877319335938
2012-03-05,31.5,76.75,5.901426315307617
2012-03-05,31.5,77.0,7.015981197357178
2012-03-05,31.5,77.25,7.2921552658081055
2012-03-05,31.5,77.5,4.400067329406738
2012-03-05,31.75,76.5,2.1698617935180664
2012-03-05,31.75,76.75,5.5360798835754395
2012-03-05,31.75,77.0,7.240823268890381
2012-03-05,31.75,77.25,7.017117500305176
2012-03-05,31.75,77.5,3.490366220474243
2012-03-05,32.0,76.5,43.76231002807617
2012-03-05,32.0,76.75,2.4886491298675537
2012-03-05,32.0,77.0,7.277560710906982
2012-03-05,32.0,77.25,4.256139755249023
2012-03-05,32.0,77.5,1.7589482069015503
2012-03-06,31.5,76.5,0.3154054880142212
2012-03-06,31.5,76.75,0.4622928500175476
2012-03-06,31.5,77.0,0.5454615354537964
2012-03-06,31.5,77.25,3.2392356395721436
2012-03-06,31.5,77.5,2.946082353591919
2012-03-06,31.75,76.5,0.18528549373149872
2012-03-06,31.75,76.75,0.45191437005996704
2012-03-06,31.75,77.0,0.5800626873970032
2012-03-06,31.75,77.25,2.990379810333252
2012-03-06,31.75,77.5,2.7831640243530273
2012-03-06,32.0,76.5,4.4693427085876465
2012-03-06,32.0,76.75,0.21976225078105927
2012-03-06,32.0,77.0,1.6307955980300903
2012-03-06,32.0,77.25,2.8291609287261963
2012-03-06,32.0,77.5,2.1826603412628174
2012-03-07,31.5,76.5,0.0
2012-03-07,31.5,76.75,0.0
2012-03-07,31.5,77.0,0.0
2012-03-07,31.5,77.25,0.0
2012-03-07,31.5,77.5,0.779212236404419
2012-03-07,31.75,76.5,0.0
2012-03-07,31.75,76.75,0.0
2012-03-07,31.75,77.0,0.0
2012-03-07,31.75,77.25,0.5253273248672485
2012-03-07,31.75,77.5,0.9575279951095581
2012-03-07,32.0,76.5,2.0484485626220703
2012-03-07,32.0,76.75,0.0
2012-03-07,32.0,77.0,0.0
2012-03-07,32.0,77.25,0.9140613079071045
2012-03-07,32.0,77.5,1.3507555723190308
2012-03-08,31.5,76.5,0.0
2012-03-08,31.5,76.75,0.0
2012-03-08,31.5,77.0,0.0
2012-03-08,31.5,77.25,0.0
2012-03-08,31.5,77.5,0.779212236404419
2012-03-08,31.75,76.5,0.0
2012-03-08,31.75,76.75,0.0
2012-03-08,31.75,77.0,0.0
2012-03-08,31.75,77.25,0.5253273248672485
2012-03-08,31.75,77.5,0.9575279951095581
2012-03-08,32.0,76.5,1.8622260093688965
2012-03-08,32.0,76.75,0.0
2012-03-08,32.0,77.0,0.0
2012-03-08,32.0,77.25,0.9140613079071045
2012-03-08,32.0,77.5,1.3507555723190308
2012-03-09,31.5,76.5,0.0
2012-03-09,31.5,76.75,0.0
2012-03-09,31.5,77.0,0.0
2012-03-09,31.5,77.25,0.9037371277809143
2012-03-09,31.5,77.5,1.6699830293655396
2012-03-09,31.75,76.5,0.0
2012-03-09,31.75,76.75,0.0
2012-03-09,31.75,77.0,0.0
2012-03-09,31.75,77.25,1.3508414030075073
2012-03-09,31.75,77.5,1.8195852041244507
2012-03-09,32.0,76.5,6.331569194793701
2012-03-09,32.0,76.75,0.0
2012-03-09,32.0,77.0,0.3437953591346741
2012-03-09,32.0,77.25,1.76853346824646
2012-03-09,32.0,77.5,2.0569770336151123
2012-03-10,31.5,76.5,0.0
2012-03-10,31.5,76.75,0.0
2012-03-10,31.5,77.0,0.0
2012-03-10,31.5,77.25,0.0
2012-03-10,31.5,77.5,2.337636947631836
2012-03-10,31.75,76.5,0.0
2012-03-10,31.75,76.75,0.0
2012-03-10,31.75,77.0,0.0
2012-03-10,31.75,77.25,1.5759819746017456
2012-03-10,31.75,77.5,2.8725838661193848
2012-03-10,32.0,76.5,0.0
2012-03-10,32.0,76.75,0.0
2012-03-10,32.0,77.0,0.0
2012-03-10,32.0,77.25,2.7421839237213135
2012-03-10,32.0,77.5,4.052267074584961
2012-03-11,31.5,76.5,0.0
2012-03-11,31.5,76.75,0.0
2012-03-11,31.5,77.0,0.0
2012-03-11,31.5,77.25,0.0
2012-03-11,31.5,77.5,0.0
2012-03-11,31.75,76.5,0.0
2012-03-11,31.75,76.75,0.0
2012-03-11,31.75,77.0,0.0
2012-03-11,31.75,77.25,0.0
2012-03-11,31.75,77.5,0.0
2012-03-11,32.0,76.5,0.0
2012-03-11,32.0,76.75,0.0
2012-03-11,32.0,77.0,0.0
2012-03-11,32.0,77.25,0.0
2012-03-11,32.0,77.5,0.0
2012-03-12,31.5,76.5,0.0
2012-03-12,31.5,76.75,0.0
2012-03-12,31.5,77.0,0.0
2012-03-12,31.5,77.25,0.0
2012-03-12,31.5,77.5,0.0
2012-03-12,31.75,76.5,0.0
2012-03-12,31.75,76.75,0.0
2012-03-12,31.75,77.0,0.0
2012-03-12,31.75,77.25,0.0
2012-03-12,31.75,77.5,0.0
2012-03-12,32.0,76.5,0.0
2012-03-12,32.0,76.75,0.0
2012-03-12,32.0,77.0,0.0
2012-03-12,32.0,77.25,0.0
2012-03-12,32.0,77.5,0.0
2012-03-13,31.5,76.5,0.0
2012-03-13,31.5,76.75,0.0
2012-03-13,31.5,77.0,0.0
2012-03-13,31.5,77.25,0.0
2012-03-13,31.5,77.5,0.0
2012-03-13,31.75,76.5,0.0
2012-03-13,31.75,76.75,0.0
2012-03-13,31.75,77.0,0.0
2012-03-13,31.75,77.25,0.0
2012-03-13,31.75,77.5,0.0
2012-03-13,32.0,76.5,1.1173356771469116
2012-03-13,32.0,76.75,0.0
2012-03-13,32.0,77.0,0.0
2012-03-13,32.0,77.25,0.0
2012-03-13,32.0,77.5,0.0
2012-03-14,31.5,76.5,0.0
2012-03-14,31.5,76.75,0.0
2012-03-14,31.5,77.0,0.0
2012-03-14,31.5,77.25,0.0
2012-03-14,31.5,77.5,0.0
2012-03-14,31.75,76.5,0.0
2012-03-14,31.75,76.75,0.0
2012-03-14,31.75,77.0,0.0
2012-03-14,31.75,77.25,0.0
2012-03-14,31.75,77.5,0.0
2012-03-14,32.0,76.5,0.0
2012-03-14,32.0,76.75,0.0
2012-03-14,32.0,77.0,0.0
2012-03-14,32.0,77.25,0.0
2012-03-14,32.0,77.5,0.0
2012-03-15,31.5,76.5,0.0
2012-03-15,31.5,76.75,0.0
2012-03-15,31.5,77.0,0.0
2012-03-15,31.5,77.25,0.0
2012-03-15,31.5,77.5,0.0
2012-03-15,31.75,76.5,0.0
2012-03-15,31.75,76.75,0.0
2012-03-15,31.75,77.0,0.0
2012-03-15,31.75,77.25,0.0
2012-03-15,31.75,77.5,0.0
2012-03-15,32.0,76.5,0.0
2012-03-15,32.0,76.75,0.0
2012-03-15,32.0,77.0,0.0
2012-03-15,32.0,77.25,0.0
2012-03-15,32.0,77.5,0.0
2012-03-16,31.5,76.5,0.0
2012-03-16,31.5,76.75,0.0
2012-03-16,31.5,77.0,0.0
2012-03-16,31.5,77.25,0.0
2012-03-16,31.5,77.5,0.0
2012-03-16,31.75,76.5,0.0
2012-03-16,31.75,76.75,0.0
2012-03-16,31.75,77.0,0.0
2012-03-16,31.75,77.25,0.0
2012-03-16,31.75,77.5,0.0
2012-03-16,32.0,76.5,0.0
2012-03-16,32.0,76.75,0.0
2012-03-16,32.0,77.0,0.0
2012-03-16,32.0,77.25,0.0
2012-03-16,32.0,77.5,0.0
2012-03-17,31.5,76.5,0.0
2012-03-17,31.5,76.75,0.0
2012-03-17,31.5,77.0,0.0
2012-03-17,31.5,77.25,0.0
2012-03-17,31.5,77.5,0.0
2012-03-17,31.75,76.5,0.0
2012-03-17,31.75,76.75,0.0
2012-03-17,31.75,77.0,0.0
2012-03-17,31.75,77.25,0.0
2012-03-17,31.75,77.5,0.0
2012-03-17,32.0,76.5,0.0
2012-03-17,32.0,76.75,0.0
2012-03-17,32.0,77.0,0.0
2012-03-17,32.0,77.25,0.0
2012-03-17,32.0,77.5,0.0
2012-03-18,31.5,76.5,0.0
2012-03-18,31.5,76.75,0.0
2012-03-18,31.5,77.0,0.0
2012-03-18,31.5,77.25,0.0
2012-03-18,31.5,77.5,0.0
2012-03-18,31.75,76.5,0.0
2012-03-18,31.75,76.75,0.0
2012-03-18,31.75,77.0,0.0
2012-03-18,31.75,77.25,0.0
2012-03-18,31.75,77.5,0.0
2012-03-18,32.0,76.5,0.0
2012-03-18,32.0,76.75,0.0
2012-03-18,32.0,77.0,0.0
2012-03-18,32.0,77.25,0.0
2012-03-18,32.0,77.5,0.0
2012-03-19,31.5,76.5,0.0
2012-03-19,31.5,76.75,0.0
2012-03-19,31.5,77.0,0.0
2012-03-19,31.5,77.25,0.0
2012-03-19,31.5,77.5,1.558424472808838
2012-03-19,31.75,76.5,0.0
2012-03-19,31.75,76.75,0.0
2012-03-19,31.75,77.0,0.0
2012-03-19,31.75,77.25,1.050654649734497
2012-03-19,31.75,77.5,1.9150559902191162
2012-03-19,32.0,76.5,0.0
2012-03-19,32.0,76.75,0.0
2012-03-19,32.0,77.0,0.0
2012-03-19,32.0,77.25,1.828122615814209
2012-03-19,32.0,77.5,2.7015111446380615
2012-03-20,31.5,76.5,0.0
2012-03-20,31.5,76.75,0.0
2012-03-20,31.5,77.0,0.0
2012-03-20,31.5,77.25,0.0
2012-03-20,31.5,77.5,0.779212236404419
2012-03-20,31.75,76.5,0.0
2012-03-20,31.75,76.75,0.0
2012-03-20,31.75,77.0,0.0
2012-03-20,31.75,77.25,0.5253273248672485
2012-03-20,31.75,77.5,0.9575279951095581
2012-03-20,32.0,76.5,3.1657845973968506
2012-03-20,32.0,76.75,0.0
2012-03-20,32.0,77.0,0.0
2012-03-20,32.0,77.25,0.9140613079071045
2012-03-20,32.0,77.5,1.3507555723190308
2012-03-21,31.5,76.5,0.0
2012-03-21,31.5,76.75,0.0
2012-03-21,31.5,77.0,0.0
2012-03-21,31.5,77.25,0.0
2012-03-21,31.5,77.5,0.779212236404419
2012-03-21,31.75,76.5,0.0
2012-03-21,31.75,76.75,0.0
2012-03-21,31.75,77.0,0.0
2012-03-21,31.75,77.25,0.5253273248672485
2012-03-21,31.75,77.5,0.9575279951095581
2012-03-21,32.0,76.5,1.676003336906433
2012-03-21,32.0,76.75,0.0
2012-03-21,32.0,77.0,0.0
2012-03-21,32.0,77.25,0.9140613079071045
2012-03-21,32.0,77.5,1.3507555723190308
2012-03-22,31.5,76.5,0.0
2012-03-22,31.5,76.75,0.0
2012-03-22,31.5,77.0,0.0
2012-03-22,31.5,77.25,0.0
2012-03-22,31.5,77.5,0.779212236404419
2012-03-22,31.75,76.5,0.0
2012-03-22,31.75,76.75,0.0
2012-03-22,31.75,77.0,0.0
2012-03-22,31.75,77.25,0.5253273248672485
2012-03-22,31.75,77.5,0.9575279951095581
2012-03-22,32.0,76.5,0.0
2012-03-22,32.0,76.75,0.0
2012-03-22,32.0,77.0,0.0
2012-03-22,32.0,77.25,0.9140613079071045
2012-03-22,32.0,77.5,1.3507555723190308
2012-03-23,31.5,76.5,0.0
2012-03-23,31.5,76.75,0.0
2012-03-23,31.5,77.0,0.0
2012-03-23,31.5,77.25,0.0
2012-03-23,31.5,77.5,0.779212236404419
2012-03-23,31.75,76.5,0.0
2012-03-23,31.75,76.75,0.0
2012-03-23,31.75,77.0,0.0
2012-03-23,31.75,77.25,0.5253273248672485
2012-03-23,31.75,77.5,0.9575279951095581
2012-03-23,32.0,76.5,0.0
2012-03-23,32.0,76.75,0.0
2012-03-23,32.0,77.0,0.0
2012-03-23,32.0,77.25,0.9140613079071045
2012-03-23,32.0,77.5,1.3507555723190308
2012-03-24,31.5,76.5,0.0
2012-03-24,31.5,76.75,0.0
2012-03-24,31.5,77.0,0.0
2012-03-24,31.5,77.25,0.0
2012-03-24,31.5,77.5,0.0
2012-03-24,31.75,76.5,0.0
2012-03-24,31.75,76.75,0.0
2012-03-24,31.75,77.0,0.0
2012-03-24,31.75,77.25,0.0
2012-03-24,31.75,77.5,0.0
2012-03-24,32.0,76.5,0.0
2012-03-24,32.0,76.75,0.0
2012-03-24,32.0,77.0,0.0
2012-03-24,32.0,77.25,0.0
2012-03-24,32.0,77.5,0.0
2012-03-25,31.5,76.5,0.0
2012-03-25,31.5,76.75,0.0
2012-03-25,31.5,77.0,0.0
2012-03-25,31.5,77.25,0.0
2012-03-25,31.5,77.5,0.0
2012-03-25,31.75,76.5,0.0
2012-03-25,31.75,76.75,0.0
2012-03-25,31.75,77.0,0.0
2012-03-25,31.75,77.25,0.0
2012-03-25,31.75,77.5,0.0
2012-03-25,32.0,76.5,0.0
2012-03-25,32.0,76.75,0.0
2012-03-25,32.0,77.0,0.0
2012-03-25,32.0,77.25,0.0
2012-03-25,32.0,77.5,0.0
2012-03-26,31.5,76.5,0.0
2012-03-26,31.5,76.75,0.0
2012-03-26,31.5,77.0,0.0
2012-03-26,31.5,77.25,0.0
2012-03-26,31.5,77.5,0.0
2012-03-26,31.75,76.5,0.0
2012-03-26,31.75,76.75,0.0
2012-03-26,31.75,77.0,0.0
2012-03-26,31.75,77.25,0.0
2012-03-26,31.75,77.5,0.0
2012-03-26,32.0,76.5,4.096897125244141
2012-03-26,32.0,76.75,0.0
2012-03-26,32.0,77.0,0.0
2012-03-26,32.0,77.25,0.0
2012-03-26,32.0,77.5,0.0
2012-03-27,31.5,76.5,0.0
2012-03-27,31.5,76.75,0.0
2012-03-27,31.5,77.0,0.0
2012-03-27,31.5,77.25,0.0
2012-03-27,31.5,77.5,0.0
2012-03-27,31.75,76.5,0.0
2012-03-27,31.75,76.75,0.0
2012-03-27,31.75,77.0,0.0
2012-03-27,31.75,77.25,0.0
2012-03-27,31.75,77.5,0.0
2012-03-27,32.0,76.5,5.400455951690674
2012-03-27,32.0,76.75,0.0
2012-03-27,32.0,77.0,0.0
2012-03-27,32.0,77.25,0.0
2012-03-27,32.0,77.5,0.0
2012-03-28,31.5,76.5,0.0
2012-03-28,31.5,76.75,0.0
2012-03-28,31.5,77.0,0.0
2012-03-28,31.5,77.25,0.0
2012-03-28,31.5,77.5,0.0
2012-03-28,31.75,76.5,0.0
2012-03-28,31.75,76.75,0.0
2012-03-28,31.75,77.0,0.0
2012-03-28,31.75,77.25,0.0
2012-03-28,31.75,77.5,0.0
2012-03-28,32.0,76.5,0.7448904514312744
2012-03-28,32.0,76.75,0.0
2012-03-28,32.0,77.0,0.0
2012-03-28,32.0,77.25,0.0
2012-03-28,32.0,77.5,0.0
2012-03-29,31.5,76.5,0.0
2012-03-29,31.5,76.75,0.0
2012-03-29,31.5,77.0,0.0
2012-03-29,31.5,77.25,0.0
2012-03-29,31.5,77.5,0.0
2012-03-29,31.75,76.5,0.0
2012-03-29,31.75,76.75,0.0
2012-03-29,31.75,77.0,0.0
2012-03-29,31.75,77.25,0.0
2012-03-29,31.75,77.5,0.0
2012-03-29,32.0,76.5,2.9795618057250977
2012-03-29,32.0,76.75,0.0
2012-03-29,32.0,77.0,0.0
2012-03-29,32.0,77.25,0.0
2012-03-29,32.0,77.5,0.0
2012-03-30,31.5,76.5,0.0
2012-03-30,31.5,76.75,0.0
2012-03-30,31.5,77.0,0.0
2012-03-30,31.5,77.25,0.0
2012-03-30,31.5,77.5,0.0
2012-03-30,31.75,76.5,0.0
2012-03-30,31.75,76.75,0.0
2012-03-30,31.75,77.0,0.0
2012-03-30,31.75,77.25,0.0
2012-03-30,31.75,77.5,0.0
2012-03-30,32.0,76.5,0.0
2012-03-30,32.0,76.75,0.0
2012-03-30,32.0,77.0,0.0
2012-03-30,32.0,77.25,0.0
2012-03-30,32.0,77.5,0.0
2012-03-31,31.5,76.5,0.0
2012-03-31,31.5,76.75,0.0
2012-03-31,31.5,77.0,0.0
2012-03-31,31.5,77.25,0.0
2012-03-31,31.5,77.5,0.0
2012-03-31,31.75,76.5,0.0
2012-03-31,31.75,76.75,0.0
2012-03-31,31.75,77.0,0.0
2012-03-31,31.75,77.25,0.0
2012-03-31,31.75,77.5,0.0
2012-03-31,32.0,76.5,0.0
2012-03-31,32.0,76.75,0.0
2012-03-31,32.0,77.0,0.0
2012-03-31,32.0,77.25,0.0
2012-03-31,32.0,77.5,0.0
2012-04-01,31.5,76.5,0.0
2012-04-01,31.5,76.75,0.0
2012-04-01,31.5,77.0,0.0
2012-04-01,31.5,77.25,0.0
2012-04-01,31.5,77.5,0.0
2012-04-01,31.75,76.5,0.0
2012-04-01,31.75,76.75,0.0
2012-04-01,31.75,77.0,0.0
2012-04-01,31.75,77.25,0.0
2012-04-01,31.75,77.5,0.0
2012-04-01,32.0,76.5,0.0
2012-04-01,32.0,76.75,0.0
2012-04-01,32.0,77.0,0.0
2012-04-01,32.0,77.25,0.0
2012-04-01,32.0,77.5,0.0
2012-04-02,31.5,76.5,0.0
2012-04-02,31.5,76.75,0.0
2012-04-02,31.5,77.0,0.0
2012-04-02,31.5,77.25,0.0
2012-04-02,31.5,77.5,0.0
2012-04-02,31.75,76.5,0.0
