date,latitude,longitude,rainfall_mm
2005-02-13,31.75,76.5,0.5535634160041809
2005-02-13,31.75,76.75,0.2716391980648041
2005-02-13,31.75,77.0,18.302398681640625
2005-02-13,31.75,77.25,10.487085342407227
2005-02-13,31.75,77.5,7.622976779937744
2005-02-13,32.0,76.5,10.022342681884766
2005-02-13,32.0,76.75,9.917445182800293
2005-02-13,32.0,77.0,12.828119277954102
2005-02-13,32.0,77.25,9.145668983459473
2005-02-13,32.0,77.5,7.481503963470459
2005-02-14,31.5,76.5,2.286907434463501
2005-02-14,31.5,76.75,16.324520111083984
2005-02-14,31.5,77.0,2.287764310836792
2005-02-14,31.5,77.25,0.0
2005-02-14,31.5,77.5,0.0
2005-02-14,31.75,76.5,9.276660919189453
2005-02-14,31.75,76.75,1.0353025197982788
2005-02-14,31.75,77.0,0.0
2005-02-14,31.75,77.25,0.0
2005-02-14,31.75,77.5,0.0
2005-02-14,32.0,76.5,6.160436153411865
2005-02-14,32.0,76.75,2.7819666862487793
2005-02-14,32.0,77.0,0.22817963361740112
2005-02-14,32.0,77.25,0.0
2005-02-14,32.0,77.5,0.0
2005-02-15,31.5,76.5,6.11775541305542
2005-02-15,31.5,76.75,5.655080795288086
2005-02-15,31.5,77.0,2.000044107437134
2005-02-15,31.5,77.25,0.2744087278842926
2005-02-15,31.5,77.5,5.625450611114502
2005-02-15,31.75,76.5,33.90370559692383
2005-02-15,31.75,76.75,26.22509002685547
2005-02-15,31.75,77.0,2.339193820953369
2005-02-15,31.75,77.25,1.200543761253357
2005-02-15,31.75,77.5,4.988987922668457
2005-02-15,32.0,76.5,7.489366054534912
2005-02-15,32.0,76.75,6.913719177246094
2005-02-15,32.0,77.0,4.175005912780762
2005-02-15,32.0,77.25,4.5862345695495605
2005-02-15,32.0,77.5,6.568943500518799
2005-02-16,31.5,76.5,43.14259338378906
2005-02-16,31.5,76.75,32.1281852722168
2005-02-16,31.5,77.0,40.806209564208984
2005-02-16,31.5,77.25,32.09932327270508
2005-02-16,31.5,77.5,11.793865203857422
2005-02-16,31.75,76.5,26.51676368713379
2005-02-16,31.75,76.75,4.380305767059326
2005-02-16,31.75,77.0,45.4536247253418
2005-02-16,31.75,77.25,33.102195739746094
2005-02-16,31.75,77.5,21.4036865234375
2005-02-16,32.0,76.5,28.7841854095459
2005-02-16,32.0,76.75,28.225505828857422
2005-02-16,32.0,77.0,36.968929290771484
2005-02-16,32.0,77.25,31.254825592041016
2005-02-16,32.0,77.5,22.317100524902344
2005-02-17,31.5,76.5,0.7389180660247803
2005-02-17,31.5,76.75,0.8342001438140869
2005-02-17,31.5,77.0,0.11438822001218796
2005-02-17,31.5,77.25,0.0
2005-02-17,31.5,77.5,6.7673773765563965
2005-02-17,31.75,76.5,15.306244850158691
2005-02-17,31.75,76.75,1.8172273635864258
2005-02-17,31.75,77.0,0.16708527505397797
2005-02-17,31.75,77.25,0.0
2005-02-17,31.75,77.5,6.104946136474609
2005-02-17,32.0,76.5,10.43083667755127
2005-02-17,32.0,76.75,11.43384838104248
2005-02-17,32.0,77.0,1.0562957525253296
2005-02-17,32.0,77.25,0.13468493521213531
2005-02-17,32.0,77.5,7.038315773010254
2005-02-18,31.5,76.5,5.835163116455078
2005-02-18,31.5,76.75,0.5577631592750549
2005-02-18,31.5,77.0,0.34378188848495483
2005-02-18,31.5,77.25,1.0155470371246338
2005-02-18,31.5,77.5,0.4327496290206909
2005-02-18,31.75,76.5,18.859161376953125
2005-02-18,31.75,76.75,1.7792333364486694
2005-02-18,31.75,77.0,0.0
2005-02-18,31.75,77.25,0.8876848816871643
2005-02-18,31.75,77.5,0.5343348383903503
2005-02-18,32.0,76.5,13.352667808532715
2005-02-18,32.0,76.75,5.6066975593566895
2005-02-18,32.0,77.0,0.0
2005-02-18,32.0,77.25,0.13548161089420319
2005-02-18,32.0,77.5,0.3363114595413208
2005-02-19,31.5,76.5,6.2863616943359375
2005-02-19,31.5,76.75,8.087459564208984
2005-02-19,31.5,77.0,2.579601526260376
2005-02-19,31.5,77.25,1.0555987358093262
2005-02-19,31.5,77.5,0.428005188703537
2005-02-19,31.75,76.5,19.064237594604492
2005-02-19,31.75,76.75,1.934898853302002
2005-02-19,31.75,77.0,0.0
2005-02-19,31.75,77.25,0.7672951817512512
2005-02-19,31.75,77.5,0.41102680563926697
2005-02-19,32.0,76.5,9.146408081054688
2005-02-19,32.0,76.75,0.0
2005-02-19,32.0,77.0,0.26466643810272217
2005-02-19,32.0,77.25,1.1767555475234985
2005-02-19,32.0,77.5,0.2587011158466339
2005-02-20,31.5,76.5,14.338495254516602
2005-02-20,31.5,76.75,9.875236511230469
2005-02-20,31.5,77.0,2.2565934658050537
2005-02-20,31.5,77.25,0.29207372665405273
2005-02-20,31.5,77.5,0.0
2005-02-20,31.75,76.5,0.4428507387638092
2005-02-20,31.75,76.75,1.3266438245773315
2005-02-20,31.75,77.0,1.1793419122695923
2005-02-20,31.75,77.25,0.41700348258018494
2005-02-20,31.75,77.5,0.290671169757843
2005-02-20,32.0,76.5,15.898548126220703
2005-02-20,32.0,76.75,4.78983211517334
2005-02-20,32.0,77.0,0.9645814299583435
2005-02-20,32.0,77.25,0.4408527612686157
2005-02-20,32.0,77.5,0.29713326692581177
2005-02-21,31.5,76.5,2.081908702850342
2005-02-21,31.5,76.75,0.0
2005-02-21,31.5,77.0,0.0
2005-02-21,31.5,77.25,0.0
2005-02-21,31.5,77.5,0.0
2005-02-21,31.75,76.5,0.0
2005-02-21,31.75,76.75,0.0
2005-02-21,31.75,77.0,0.0
2005-02-21,31.75,77.25,0.0
2005-02-21,31.75,77.5,0.0
2005-02-21,32.0,76.5,0.0
2005-02-21,32.0,76.75,0.0
2005-02-21,32.0,77.0,0.0
2005-02-21,32.0,77.25,0.0
2005-02-21,32.0,77.5,0.0
2005-02-22,31.5,76.5,3.122863292694092
2005-02-22,31.5,76.75,0.18631242215633392
2005-02-22,31.5,77.0,1.9037566184997559
2005-02-22,31.5,77.25,2.8523361682891846
2005-02-22,31.5,77.5,1.1936391592025757
2005-02-22,31.75,76.5,0.0
2005-02-22,31.75,76.75,1.7733423709869385
2005-02-22,31.75,77.0,0.3778579533100128
2005-02-22,31.75,77.25,2.5473103523254395
2005-02-22,31.75,77.5,1.3563884496688843
2005-02-22,32.0,76.5,0.0
2005-02-22,32.0,76.75,0.3059817850589752
2005-02-22,32.0,77.0,0.1435772329568863
2005-02-22,32.0,77.25,0.7872910499572754
2005-02-22,32.0,77.5,0.8647885918617249
2005-02-23,31.5,76.5,0.0
2005-02-23,31.5,76.75,0.0
2005-02-23,31.5,77.0,0.0
2005-02-23,31.5,77.25,0.0
2005-02-23,31.5,77.5,0.0
2005-02-23,31.75,76.5,0.0
2005-02-23,31.75,76.75,0.0
2005-02-23,31.75,77.0,0.0
2005-02-23,31.75,77.25,0.0
2005-02-23,31.75,77.5,0.0
2005-02-23,32.0,76.5,0.0
2005-02-23,32.0,76.75,0.0
2005-02-23,32.0,77.0,0.0
2005-02-23,32.0,77.25,0.0
2005-02-23,32.0,77.5,0.0
2005-02-24,31.5,76.5,0.780715823173523
2005-02-24,31.5,76.75,0.0
2005-02-24,31.5,77.0,0.0
2005-02-24,31.5,77.25,0.0
2005-02-24,31.5,77.5,0.0
2005-02-24,31.75,76.5,0.0
2005-02-24,31.75,76.75,0.0
2005-02-24,31.75,77.0,0.0
2005-02-24,31.75,77.25,0.0
2005-02-24,31.75,77.5,0.0
2005-02-24,32.0,76.5,0.0
2005-02-24,32.0,76.75,0.0
2005-02-24,32.0,77.0,0.918332040309906
2005-02-24,32.0,77.25,1.1959999799728394
2005-02-24,32.0,77.5,0.36190372705459595
2005-02-25,31.5,76.5,1.561431646347046
2005-02-25,31.5,76.75,0.0
2005-02-25,31.5,77.0,0.0
2005-02-25,31.5,77.25,0.0
2005-02-25,31.5,77.5,0.0
2005-02-25,31.75,76.5,0.0
2005-02-25,31.75,76.75,0.0
2005-02-25,31.75,77.0,0.0
2005-02-25,31.75,77.25,0.0
2005-02-25,31.75,77.5,0.0
2005-02-25,32.0,76.5,0.0
2005-02-25,32.0,76.75,0.0
2005-02-25,32.0,77.0,0.0
2005-02-25,32.0,77.25,0.0
2005-02-25,32.0,77.5,0.0
2005-02-26,31.5,76.5,0.0
2005-02-26,31.5,76.75,0.0
2005-02-26,31.5,77.0,0.0
2005-02-26,31.5,77.25,0.0
2005-02-26,31.5,77.5,0.0
2005-02-26,31.75,76.5,0.0
2005-02-26,31.75,76.75,0.0
2005-02-26,31.75,77.0,0.0
2005-02-26,31.75,77.25,0.0
2005-02-26,31.75,77.5,0.0
2005-02-26,32.0,76.5,0.0
2005-02-26,32.0,76.75,0.0
2005-02-26,32.0,77.0,0.0
2005-02-26,32.0,77.25,0.0
2005-02-26,32.0,77.5,0.0
2005-02-27,31.5,76.5,0.0
2005-02-27,31.5,76.75,0.0
2005-02-27,31.5,77.0,0.0
2005-02-27,31.5,77.25,0.0
2005-02-27,31.5,77.5,0.0
2005-02-27,31.75,76.5,0.0
2005-02-27,31.75,76.75,0.0
2005-02-27,31.75,77.0,0.0
2005-02-27,31.75,77.25,0.0
2005-02-27,31.75,77.5,0.0
2005-02-27,32.0,76.5,0.0
2005-02-27,32.0,76.75,0.0
2005-02-27,32.0,77.0,0.0
2005-02-27,32.0,77.25,0.0
2005-02-27,32.0,77.5,0.0
2005-02-28,31.5,76.5,0.0
2005-02-28,31.5,76.75,0.0
2005-02-28,31.5,77.0,2.2533626556396484
2005-02-28,31.5,77.25,2.3459455966949463
2005-02-28,31.5,77.5,0.8084500432014465
2005-02-28,31.75,76.5,0.0
2005-02-28,31.75,76.75,5.29638671875
2005-02-28,31.75,77.0,5.4689130783081055
2005-02-28,31.75,77.25,2.9269120693206787
2005-02-28,31.75,77.5,1.9006160497665405
2005-02-28,32.0,76.5,0.0
2005-02-28,32.0,76.75,2.11464524269104
2005-02-28,32.0,77.0,6.823484897613525
2005-02-28,32.0,77.25,6.720950126647949
2005-02-28,32.0,77.5,3.1114351749420166
2005-03-01,31.5,76.5,0.13248226046562195
2005-03-01,31.5,76.75,1.2423131465911865
2005-03-01,31.5,77.0,0.5401639342308044
2005-03-01,31.5,77.25,1.8445507287979126
2005-03-01,31.5,77.5,2.0483510494232178
2005-03-01,31.75,76.5,0.5535634160041809
2005-03-01,31.75,76.75,1.8431099653244019
2005-03-01,31.75,77.0,3.432091236114502
2005-03-01,31.75,77.25,2.0403175354003906
2005-03-01,31.75,77.5,2.8875205516815186
2005-03-01,32.0,76.5,5.096920490264893
2005-03-01,32.0,76.75,6.212673664093018
2005-03-01,32.0,77.0,1.6044018268585205
2005-03-01,32.0,77.25,4.845698356628418
2005-03-01,32.0,77.5,2.969712495803833
2005-03-02,31.5,76.5,0.0
2005-03-02,31.5,76.75,1.5711579322814941
2005-03-02,31.5,77.0,5.054057598114014
2005-03-02,31.5,77.25,7.594318866729736
2005-03-02,31.5,77.5,6.4904866218566895
2005-03-02,31.75,76.5,0.0
2005-03-02,31.75,76.75,0.0
2005-03-02,31.75,77.0,5.085134506225586
2005-03-02,31.75,77.25,7.287468433380127
2005-03-02,31.75,77.5,7.574921607971191
2005-03-02,32.0,76.5,1.2399303913116455
2005-03-02,32.0,76.75,1.3923654556274414
2005-03-02,32.0,77.0,6.18103551864624
2005-03-02,32.0,77.25,7.4429192543029785
2005-03-02,32.0,77.5,8.286321640014648
2005-03-03,31.5,76.5,0.0
2005-03-03,31.5,76.75,0.0
2005-03-03,31.5,77.0,0.184290811419487
2005-03-03,31.5,77.25,1.4353126287460327
2005-03-03,31.5,77.5,1.2424780130386353
2005-03-03,31.75,76.5,0.0
2005-03-03,31.75,76.75,0.0
2005-03-03,31.75,77.0,8.579854965209961
2005-03-03,31.75,77.25,2.6005799770355225
2005-03-03,31.75,77.5,3.128365993499756
2005-03-03,32.0,76.5,0.328361451625824
2005-03-03,32.0,76.75,2.104541063308716
2005-03-03,32.0,77.0,7.4914655685424805
2005-03-03,32.0,77.25,5.726107120513916
2005-03-03,32.0,77.5,4.279973030090332
2005-03-04,31.5,76.5,0.0
2005-03-04,31.5,76.75,0.11222556978464127
2005-03-04,31.5,77.0,0.0
2005-03-04,31.5,77.25,0.3124760389328003
2005-03-04,31.5,77.5,0.13315372169017792
2005-03-04,31.75,76.5,1.7147493362426758
2005-03-04,31.75,76.75,0.0
2005-03-04,31.75,77.0,0.0
2005-03-04,31.75,77.25,0.28266653418540955
2005-03-04,31.75,77.5,0.16441072523593903
2005-03-04,32.0,76.5,1.881683588027954
2005-03-04,32.0,76.75,0.0
2005-03-04,32.0,77.0,1.510804295539856
2005-03-04,32.0,77.25,2.0467164516448975
2005-03-04,32.0,77.5,0.700212836265564
2005-03-05,31.5,76.5,0.0
2005-03-05,31.5,76.75,4.239105701446533
2005-03-05,31.5,77.0,0.908942461013794
2005-03-05,31.5,77.25,0.0
2005-03-05,31.5,77.5,0.0
2005-03-05,31.75,76.5,0.0
2005-03-05,31.75,76.75,0.2119939625263214
2005-03-05,31.75,77.0,0.0
2005-03-05,31.75,77.25,0.0
2005-03-05,31.75,77.5,0.0
2005-03-05,32.0,76.5,2.5283830165863037
2005-03-05,32.0,76.75,0.0
2005-03-05,32.0,77.0,0.0
2005-03-05,32.0,77.25,0.0
2005-03-05,32.0,77.5,0.0
2005-03-06,31.5,76.5,0.0
2005-03-06,31.5,76.75,1.0661427974700928
2005-03-06,31.5,77.0,0.24748410284519196
2005-03-06,31.5,77.25,0.46814650297164917
2005-03-06,31.5,77.5,0.0
2005-03-06,31.75,76.5,0.6642760634422302
2005-03-06,31.75,76.75,0.0
2005-03-06,31.75,77.0,5.169188022613525
2005-03-06,31.75,77.25,1.1193031072616577
2005-03-06,31.75,77.5,1.3575009107589722
2005-03-06,32.0,76.5,6.116304397583008
2005-03-06,32.0,76.75,7.3198347091674805
2005-03-06,32.0,77.0,2.042948007583618
2005-03-06,32.0,77.25,5.390516757965088
2005-03-06,32.0,77.5,1.8019065856933594
2005-03-07,31.5,76.5,0.0
2005-03-07,31.5,76.75,0.0
2005-03-07,31.5,77.0,0.0
2005-03-07,31.5,77.25,0.0
2005-03-07,31.5,77.5,0.0
2005-03-07,31.75,76.5,0.0
2005-03-07,31.75,76.75,0.0
2005-03-07,31.75,77.0,0.0
2005-03-07,31.75,77.25,0.0
2005-03-07,31.75,77.5,0.0
2005-03-07,32.0,76.5,0.0
2005-03-07,32.0,76.75,0.0
2005-03-07,32.0,77.0,0.0
2005-03-07,32.0,77.25,0.0
2005-03-07,32.0,77.5,0.0
2005-03-08,31.5,76.5,0.0
2005-03-08,31.5,76.75,0.0
2005-03-08,31.5,77.0,0.0
2005-03-08,31.5,77.25,0.0
2005-03-08,31.5,77.5,0.0
2005-03-08,31.75,76.5,0.0
2005-03-08,31.75,76.75,3.9722900390625
2005-03-08,31.75,77.0,0.3759418725967407
2005-03-08,31.75,77.25,0.17052096128463745
2005-03-08,31.75,77.5,0.0
2005-03-08,32.0,76.5,0.0
2005-03-08,32.0,76.75,0.688459038734436
2005-03-08,32.0,77.0,0.32304877042770386
2005-03-08,32.0,77.25,0.30304113030433655
2005-03-08,32.0,77.5,0.0
2005-03-09,31.5,76.5,0.8532816767692566
2005-03-09,31.5,76.75,0.0
2005-03-09,31.5,77.0,0.0
2005-03-09,31.5,77.25,0.0
2005-03-09,31.5,77.5,0.0
2005-03-09,31.75,76.5,9.561016082763672
2005-03-09,31.75,76.75,2.0404083728790283
2005-03-09,31.75,77.0,0.12531395256519318
2005-03-09,31.75,77.25,0.0
2005-03-09,31.75,77.5,0.0
2005-03-09,32.0,76.5,1.8999098539352417
2005-03-09,32.0,76.75,1.156656265258789
2005-03-09,32.0,77.0,0.10768292844295502
2005-03-09,32.0,77.25,0.10101370513439178
2005-03-09,32.0,77.5,0.0
2005-03-10,31.5,76.5,0.7507327795028687
2005-03-10,31.5,76.75,11.539169311523438
2005-03-10,31.5,77.0,13.114553451538086
2005-03-10,31.5,77.25,22.92710304260254
2005-03-10,31.5,77.5,10.040190696716309
2005-03-10,31.75,76.5,8.349311828613281
2005-03-10,31.75,76.75,0.6553931832313538
2005-03-10,31.75,77.0,17.973478317260742
2005-03-10,31.75,77.25,22.673095703125
2005-03-10,31.75,77.5,15.114858627319336
2005-03-10,32.0,76.5,15.778692245483398
2005-03-10,32.0,76.75,9.56668758392334
2005-03-10,32.0,77.0,15.415799140930176
2005-03-10,32.0,77.25,16.582382202148438
2005-03-10,32.0,77.5,13.882326126098633
2005-03-11,31.5,76.5,13.265122413635254
2005-03-11,31.5,76.75,3.235738515853882
2005-03-11,31.5,77.0,2.1365654468536377
2005-03-11,31.5,77.25,1.2170864343643188
2005-03-11,31.5,77.5,0.6432123780250549
2005-03-11,31.75,76.5,0.0
2005-03-11,31.75,76.75,0.13658849895000458
2005-03-11,31.75,77.0,1.2541089057922363
2005-03-11,31.75,77.25,1.1582386493682861
2005-03-11,31.75,77.5,0.857987642288208
2005-03-11,32.0,76.5,0.3611976206302643
2005-03-11,32.0,76.75,0.2682258188724518
2005-03-11,32.0,77.0,0.7622410655021667
2005-03-11,32.0,77.25,0.6713545322418213
2005-03-11,32.0,77.5,0.7930992841720581
2005-03-12,31.5,76.5,7.114017009735107
2005-03-12,31.5,76.75,0.15022802352905273
2005-03-12,31.5,77.0,0.0
2005-03-12,31.5,77.25,0.0
2005-03-12,31.5,77.5,0.0
2005-03-12,31.75,76.5,0.0
2005-03-12,31.75,76.75,0.0
2005-03-12,31.75,77.0,0.0
2005-03-12,31.75,77.25,0.0
2005-03-12,31.75,77.5,0.0
2005-03-12,32.0,76.5,0.0
2005-03-12,32.0,76.75,0.0
2005-03-12,32.0,77.0,0.0
2005-03-12,32.0,77.25,0.0
2005-03-12,32.0,77.5,0.0
2005-03-13,31.5,76.5,0.0
2005-03-13,31.5,76.75,0.0
2005-03-13,31.5,77.0,0.0
2005-03-13,31.5,77.25,0.0
2005-03-13,31.5,77.5,0.0
2005-03-13,31.75,76.5,0.0
2005-03-13,31.75,76.75,0.0
2005-03-13,31.75,77.0,0.0
2005-03-13,31.75,77.25,0.0
2005-03-13,31.75,77.5,0.0
2005-03-13,32.0,76.5,0.0
2005-03-13,32.0,76.75,0.0
2005-03-13,32.0,77.0,0.0
2005-03-13,32.0,77.25,0.0
2005-03-13,32.0,77.5,0.0
2005-03-14,31.5,76.5,0.0
2005-03-14,31.5,76.75,0.0
2005-03-14,31.5,77.0,0.0
2005-03-14,31.5,77.25,0.0
2005-03-14,31.5,77.5,0.0
2005-03-14,31.75,76.5,0.0
2005-03-14,31.75,76.75,0.0
2005-03-14,31.75,77.0,0.0
2005-03-14,31.75,77.25,0.0
2005-03-14,31.75,77.5,0.0
2005-03-14,32.0,76.5,0.0
2005-03-14,32.0,76.75,0.0
2005-03-14,32.0,77.0,0.0
2005-03-14,32.0,77.25,0.0
2005-03-14,32.0,77.5,0.0
2005-03-15,31.5,76.5,0.0
2005-03-15,31.5,76.75,0.0
2005-03-15,31.5,77.0,0.0
2005-03-15,31.5,77.25,0.0
2005-03-15,31.5,77.5,0.0
2005-03-15,31.75,76.5,0.0
2005-03-15,31.75,76.75,0.0
2005-03-15,31.75,77.0,0.0
2005-03-15,31.75,77.25,0.0
2005-03-15,31.75,77.5,0.0
2005-03-15,32.0,76.5,0.0
2005-03-15,32.0,76.75,0.0
2005-03-15,32.0,77.0,0.0
2005-03-15,32.0,77.25,0.0
2005-03-15,32.0,77.5,0.0
2005-03-16,31.5,76.5,0.0
2005-03-16,31.5,76.75,0.0
2005-03-16,31.5,77.0,0.0
2005-03-16,31.5,77.25,0.0
2005-03-16,31.5,77.5,0.0
2005-03-16,31.75,76.5,0.0
2005-03-16,31.75,76.75,0.0
2005-03-16,31.75,77.0,0.0
2005-03-16,31.75,77.25,0.0
2005-03-16,31.75,77.5,0.0
2005-03-16,32.0,76.5,0.0
2005-03-16,32.0,76.75,0.0
2005-03-16,32.0,77.0,0.0
2005-03-16,32.0,77.25,0.0
2005-03-16,32.0,77.5,0.0
2005-03-17,31.5,76.5,0.0
2005-03-17,31.5,76.75,0.8342001438140869
2005-03-17,31.5,77.0,1.2201330661773682
2005-03-17,31.5,77.25,4.687140941619873
2005-03-17,31.5,77.5,1.9973058700561523
2005-03-17,31.75,76.5,5.193141937255859
2005-03-17,31.75,76.75,1.8172273635864258
2005-03-17,31.75,77.0,0.4372899830341339
2005-03-17,31.75,77.25,4.0970072746276855
2005-03-17,31.75,77.5,2.466160774230957
2005-03-17,32.0,76.5,0.4739925265312195
2005-03-17,32.0,76.75,0.24927635490894318
2005-03-17,32.0,77.0,0.0
2005-03-17,32.0,77.25,0.6252996921539307
2005-03-17,32.0,77.5,1.5522067546844482
2005-03-18,31.5,76.5,0.0
2005-03-18,31.5,76.75,1.7709507942199707
2005-03-18,31.5,77.0,6.30945348739624
2005-03-18,31.5,77.25,13.243971824645996
2005-03-18,31.5,77.5,5.7768235206604
2005-03-18,31.75,76.5,4.242278099060059
2005-03-18,31.75,76.75,3.1709866523742676
2005-03-18,31.75,77.0,10.17745590209961
2005-03-18,31.75,77.25,12.46228313446045
2005-03-18,31.75,77.5,9.093799591064453
2005-03-18,32.0,76.5,10.730491638183594
2005-03-18,32.0,76.75,7.66559362411499
2005-03-18,32.0,77.0,3.0343337059020996
2005-03-18,32.0,77.25,8.460268020629883
2005-03-18,32.0,77.5,7.65337610244751
2005-03-19,31.5,76.5,4.945133686065674
2005-03-19,31.5,76.75,4.94725227355957
2005-03-19,31.5,77.0,2.2067906856536865
2005-03-19,31.5,77.25,1.717326045036316
2005-03-19,31.5,77.5,1.0047146081924438
2005-03-19,31.75,76.5,17.31460952758789
2005-03-19,31.75,76.75,6.23989200592041
2005-03-19,31.75,77.0,19.30509376525879
2005-03-19,31.75,77.25,4.50674295425415
2005-03-19,31.75,77.5,5.004635334014893
2005-03-19,32.0,76.5,22.09395980834961
2005-03-19,32.0,76.75,18.558107376098633
2005-03-19,32.0,77.0,26.96546173095703
2005-03-19,32.0,77.25,24.472309112548828
2005-03-19,32.0,77.5,11.335474014282227
2005-03-20,31.5,76.5,3.874239444732666
2005-03-20,31.5,76.75,4.974937915802002
2005-03-20,31.5,77.0,3.726313591003418
2005-03-20,31.5,77.25,12.167951583862305
2005-03-20,31.5,77.5,7.498312950134277
2005-03-20,31.75,76.5,0.6642760634422302
2005-03-20,31.75,76.75,0.2311497926712036
2005-03-20,31.75,77.0,17.072595596313477
2005-03-20,31.75,77.25,13.458342552185059
2005-03-20,31.75,77.5,11.884927749633789
2005-03-20,32.0,76.5,9.399918556213379
2005-03-20,32.0,76.75,10.638209342956543
2005-03-20,32.0,77.0,16.604372024536133
2005-03-20,32.0,77.25,15.721258163452148
2005-03-20,32.0,77.5,13.173267364501953
2005-03-21,31.5,76.5,13.965381622314453
2005-03-21,31.5,76.75,18.781105041503906
2005-03-21,31.5,77.0,10.901229858398438
2005-03-21,31.5,77.25,22.559345245361328
2005-03-21,31.5,77.5,10.43177318572998
2005-03-21,31.75,76.5,16.11920738220215
2005-03-21,31.75,76.75,13.325604438781738
2005-03-21,31.75,77.0,2.7456977367401123
2005-03-21,31.75,77.25,20.590190887451172
2005-03-21,31.75,77.5,12.296485900878906
2005-03-21,32.0,76.5,7.595760822296143
2005-03-21,32.0,76.75,3.858806848526001
2005-03-21,32.0,77.0,0.8614634275436401
2005-03-21,32.0,77.25,6.345373630523682
2005-03-21,32.0,77.5,8.245770454406738
2005-03-22,31.5,76.5,3.8399665355682373
2005-03-22,31.5,76.75,14.902669906616211
2005-03-22,31.5,77.0,19.145235061645508
2005-03-22,31.5,77.25,6.110728740692139
2005-03-22,31.5,77.5,1.1890113353729248
2005-03-22,31.75,76.5,22.610185623168945
2005-03-22,31.75,76.75,8.775494575500488
2005-03-22,31.75,77.0,35.95766830444336
2005-03-22,31.75,77.25,9.751697540283203
2005-03-22,31.75,77.5,7.773087024688721
2005-03-22,32.0,76.5,22.348411560058594
2005-03-22,32.0,76.75,24.893959045410156
2005-03-22,32.0,77.0,35.51840591430664
2005-03-22,32.0,77.25,27.45272445678711
2005-03-22,32.0,77.5,13.907989501953125
2005-03-23,31.5,76.5,0.0
2005-03-23,31.5,76.75,1.7394962310791016
2005-03-23,31.5,77.0,2.4728615283966064
2005-03-23,31.5,77.25,1.9623591899871826
2005-03-23,31.5,77.5,0.6574844121932983
2005-03-23,31.75,76.5,1.1624832153320312
2005-03-23,31.75,76.75,0.0
2005-03-23,31.75,77.0,10.142709732055664
2005-03-23,31.75,77.25,3.144087076187134
2005-03-23,31.75,77.5,2.8066465854644775
2005-03-23,32.0,76.5,13.330424308776855
2005-03-23,32.0,76.75,14.16019058227539
2005-03-23,32.0,77.0,9.20899486541748
2005-03-23,32.0,77.25,5.9686665534973145
2005-03-23,32.0,77.5,3.843454599380493
2005-03-24,31.5,76.5,1.496297836303711
2005-03-24,31.5,76.75,0.0
2005-03-24,31.5,77.0,0.0
2005-03-24,31.5,77.25,0.21162785589694977
2005-03-24,31.5,77.5,0.0
2005-03-24,31.75,76.5,0.1107126846909523
2005-03-24,31.75,76.75,0.0
2005-03-24,31.75,77.0,2.7557380199432373
2005-03-24,31.75,77.25,0.6127368211746216
2005-03-24,31.75,77.5,0.6136648058891296
2005-03-24,32.0,76.5,1.6761069297790527
2005-03-24,32.0,76.75,1.7936675548553467
2005-03-24,32.0,77.0,5.018177032470703
2005-03-24,32.0,77.25,5.048647880554199
2005-03-24,32.0,77.5,1.980331540107727
2005-03-25,31.5,76.5,0.0
2005-03-25,31.5,76.75,0.0
2005-03-25,31.5,77.0,0.737163245677948
2005-03-25,31.5,77.25,3.124760389328003
2005-03-25,31.5,77.5,1.3315372467041016
2005-03-25,31.75,76.5,0.0
2005-03-25,31.75,76.75,0.0
2005-03-25,31.75,77.0,0.24847616255283356
2005-03-25,31.75,77.25,2.826665163040161
2005-03-25,31.75,77.5,1.6441072225570679
2005-03-25,32.0,76.5,0.0
2005-03-25,32.0,76.75,0.0
2005-03-25,32.0,77.0,0.0
2005-03-25,32.0,77.25,0.7910376787185669
2005-03-25,32.0,77.5,1.0482286214828491
2005-03-26,31.5,76.5,1.1222233772277832
2005-03-26,31.5,76.75,0.0
2005-03-26,31.5,77.0,0.5528724789619446
2005-03-26,31.5,77.25,2.3435704708099365
2005-03-26,31.5,77.5,0.9986529350280762
2005-03-26,31.75,76.5,0.0
2005-03-26,31.75,76.75,0.0
2005-03-26,31.75,77.0,0.18635712563991547
2005-03-26,31.75,77.25,2.1199989318847656
2005-03-26,31.75,77.5,1.2330803871154785
2005-03-26,32.0,76.5,0.0
2005-03-26,32.0,76.75,0.0
2005-03-26,32.0,77.0,0.0
2005-03-26,32.0,77.25,0.5932782888412476
2005-03-26,32.0,77.5,0.7861714363098145
2005-03-27,31.5,76.5,1.496297836303711
2005-03-27,31.5,76.75,0.0
2005-03-27,31.5,77.0,0.0
2005-03-27,31.5,77.25,0.0
2005-03-27,31.5,77.5,0.0
2005-03-27,31.75,76.5,0.0
2005-03-27,31.75,76.75,0.0
2005-03-27,31.75,77.0,0.0
2005-03-27,31.75,77.25,0.0
2005-03-27,31.75,77.5,0.0
2005-03-27,32.0,76.5,0.0
2005-03-27,32.0,76.75,0.0
2005-03-27,32.0,77.0,0.0
2005-03-27,32.0,77.25,0.0
2005-03-27,32.0,77.5,0.0
2005-03-28,31.5,76.5,0.0
2005-03-28,31.5,76.75,0.0
2005-03-28,31.5,77.0,0.43689432740211487
2005-03-28,31.5,77.25,2.3867299556732178
2005-03-28,31.5,77.5,0.7656339406967163
2005-03-28,31.75,76.5,0.5535634160041809
2005-03-28,31.75,76.75,0.0
2005-03-28,31.75,77.0,7.827463626861572
