date,latitude,longitude,rainfall_mm
2010-02-16,31.5,77.5,0.0
2010-02-16,31.75,76.5,0.0
2010-02-16,31.75,76.75,0.0
2010-02-16,31.75,77.0,0.0
2010-02-16,31.75,77.25,0.0
2010-02-16,31.75,77.5,0.0
2010-02-16,32.0,76.5,0.0
2010-02-16,32.0,76.75,0.0
2010-02-16,32.0,77.0,0.0
2010-02-16,32.0,77.25,0.0
2010-02-16,32.0,77.5,0.0
2010-02-17,31.5,76.5,0.0
2010-02-17,31.5,76.75,0.0
2010-02-17,31.5,77.0,0.0
2010-02-17,31.5,77.25,0.0
2010-02-17,31.5,77.5,0.0
2010-02-17,31.75,76.5,0.0
2010-02-17,31.75,76.75,0.0
2010-02-17,31.75,77.0,0.0
2010-02-17,31.75,77.25,0.0
2010-02-17,31.75,77.5,0.0
2010-02-17,32.0,76.5,0.0
2010-02-17,32.0,76.75,0.0
2010-02-17,32.0,77.0,0.0
2010-02-17,32.0,77.25,0.0
2010-02-17,32.0,77.5,0.0
2010-02-18,31.5,76.5,0.0
2010-02-18,31.5,76.75,0.0
2010-02-18,31.5,77.0,0.0
2010-02-18,31.5,77.25,0.0
2010-02-18,31.5,77.5,0.0
2010-02-18,31.75,76.5,0.0
2010-02-18,31.75,76.75,0.0
2010-02-18,31.75,77.0,0.0
2010-02-18,31.75,77.25,0.0
2010-02-18,31.75,77.5,0.0
2010-02-18,32.0,76.5,0.0
2010-02-18,32.0,76.75,0.0
2010-02-18,32.0,77.0,0.0
2010-02-18,32.0,77.25,0.0
2010-02-18,32.0,77.5,0.0
2010-02-19,31.5,76.5,0.0
2010-02-19,31.5,76.75,0.0
2010-02-19,31.5,77.0,0.0
2010-02-19,31.5,77.25,0.0
2010-02-19,31.5,77.5,0.0
2010-02-19,31.75,76.5,0.0
2010-02-19,31.75,76.75,0.0
2010-02-19,31.75,77.0,0.0
2010-02-19,31.75,77.25,0.0
2010-02-19,31.75,77.5,0.0
2010-02-19,32.0,76.5,0.0
2010-02-19,32.0,76.75,0.0
2010-02-19,32.0,77.0,0.0
2010-02-19,32.0,77.25,0.0
2010-02-19,32.0,77.5,0.0
2010-02-20,31.5,76.5,0.0
2010-02-20,31.5,76.75,0.0
2010-02-20,31.5,77.0,0.0
2010-02-20,31.5,77.25,0.0
2010-02-20,31.5,77.5,0.0
2010-02-20,31.75,76.5,0.0
2010-02-20,31.75,76.75,0.0
2010-02-20,31.75,77.0,0.0
2010-02-20,31.75,77.25,0.0
2010-02-20,31.75,77.5,0.0
2010-02-20,32.0,76.5,0.0
2010-02-20,32.0,76.75,0.0
2010-02-20,32.0,77.0,0.0
2010-02-20,32.0,77.25,0.0
2010-02-20,32.0,77.5,0.0
2010-02-21,31.5,76.5,0.0
2010-02-21,31.5,76.75,0.0
2010-02-21,31.5,77.0,0.0
2010-02-21,31.5,77.25,0.0
2010-02-21,31.5,77.5,0.0
2010-02-21,31.75,76.5,0.0
2010-02-21,31.75,76.75,0.0
2010-02-21,31.75,77.0,0.0
2010-02-21,31.75,77.25,0.0
2010-02-21,31.75,77.5,0.0
2010-02-21,32.0,76.5,0.0
2010-02-21,32.0,76.75,0.0
2010-02-21,32.0,77.0,0.0
2010-02-21,32.0,77.25,0.0
2010-02-21,32.0,77.5,0.0
2010-02-22,31.5,76.5,0.0
2010-02-22,31.5,76.75,0.0
2010-02-22,31.5,77.0,0.0
2010-02-22,31.5,77.25,0.0
2010-02-22,31.5,77.5,0.0
2010-02-22,31.75,76.5,0.0
2010-02-22,31.75,76.75,0.0
2010-02-22,31.75,77.0,0.0
2010-02-22,31.75,77.25,0.0
2010-02-22,31.75,77.5,0.0
2010-02-22,32.0,76.5,0.0
2010-02-22,32.0,76.75,0.0
2010-02-22,32.0,77.0,0.0
2010-02-22,32.0,77.25,0.0
2010-02-22,32.0,77.5,0.0
2010-02-23,31.5,76.5,0.0
2010-02-23,31.5,76.75,0.890335738658905
2010-02-23,31.5,77.0,2.3267011642456055
2010-02-23,31.5,77.25,2.886842966079712
2010-02-23,31.5,77.5,4.4592814445495605
2010-02-23,31.75,76.5,0.2934887111186981
2010-02-23,31.75,76.75,0.2571455240249634
2010-02-23,31.75,77.0,2.8187193870544434
2010-02-23,31.75,77.25,2.14259672164917
2010-02-23,31.75,77.5,2.425673484802246
2010-02-23,32.0,76.5,20.910337448120117
2010-02-23,32.0,76.75,2.9245262145996094
2010-02-23,32.0,77.0,2.221978187561035
2010-02-23,32.0,77.25,1.9390395879745483
2010-02-23,32.0,77.5,1.6997371912002563
2010-02-24,31.5,76.5,0.0
2010-02-24,31.5,76.75,0.23358407616615295
2010-02-24,31.5,77.0,0.47210538387298584
2010-02-24,31.5,77.25,0.7906811833381653
2010-02-24,31.5,77.5,0.24506929516792297
2010-02-24,31.75,76.5,0.0
2010-02-24,31.75,76.75,0.0
2010-02-24,31.75,77.0,0.0
2010-02-24,31.75,77.25,0.0
2010-02-24,31.75,77.5,0.266306072473526
2010-02-24,32.0,76.5,0.0
2010-02-24,32.0,76.75,0.0
2010-02-24,32.0,77.0,0.0
2010-02-24,32.0,77.25,0.0
2010-02-24,32.0,77.5,0.0
2010-02-25,31.5,76.5,0.0
2010-02-25,31.5,76.75,0.0
2010-02-25,31.5,77.0,0.0
2010-02-25,31.5,77.25,0.0
2010-02-25,31.5,77.5,0.0
2010-02-25,31.75,76.5,0.0
2010-02-25,31.75,76.75,0.0
2010-02-25,31.75,77.0,0.0
2010-02-25,31.75,77.25,0.0
2010-02-25,31.75,77.5,0.0
2010-02-25,32.0,76.5,1.4818286895751953
2010-02-25,32.0,76.75,0.10893812775611877
2010-02-25,32.0,77.0,0.0
2010-02-25,32.0,77.25,0.0
2010-02-25,32.0,77.5,0.0
2010-02-26,31.5,76.5,0.0
2010-02-26,31.5,76.75,0.0
2010-02-26,31.5,77.0,0.0
2010-02-26,31.5,77.25,0.0
2010-02-26,31.5,77.5,0.0
2010-02-26,31.75,76.5,0.0
2010-02-26,31.75,76.75,0.0
2010-02-26,31.75,77.0,0.0
2010-02-26,31.75,77.25,0.0
2010-02-26,31.75,77.5,0.0
2010-02-26,32.0,76.5,0.0
2010-02-26,32.0,76.75,0.0
2010-02-26,32.0,77.0,0.0
2010-02-26,32.0,77.25,0.0
2010-02-26,32.0,77.5,0.0
2010-02-27,31.5,76.5,0.0
2010-02-27,31.5,76.75,0.0
2010-02-27,31.5,77.0,0.0
2010-02-27,31.5,77.25,0.0
2010-02-27,31.5,77.5,0.0
2010-02-27,31.75,76.5,0.0
2010-02-27,31.75,76.75,0.0
2010-02-27,31.75,77.0,0.11074472218751907
2010-02-27,31.75,77.25,0.9196505546569824
2010-02-27,31.75,77.5,0.38603347539901733
2010-02-27,32.0,76.5,0.3398936092853546
2010-02-27,32.0,76.75,1.0299499034881592
2010-02-27,32.0,77.0,1.0037496089935303
2010-02-27,32.0,77.25,1.3920748233795166
2010-02-27,32.0,77.5,1.6354552507400513
2010-02-28,31.5,76.5,0.0
2010-02-28,31.5,76.75,0.0
2010-02-28,31.5,77.0,0.0
2010-02-28,31.5,77.25,0.0
2010-02-28,31.5,77.5,0.0
2010-02-28,31.75,76.5,0.0
2010-02-28,31.75,76.75,0.0
2010-02-28,31.75,77.0,0.0
2010-02-28,31.75,77.25,0.0
2010-02-28,31.75,77.5,0.0
2010-02-28,32.0,76.5,0.0
2010-02-28,32.0,76.75,0.0
2010-02-28,32.0,77.0,0.0
2010-02-28,32.0,77.25,0.0
2010-02-28,32.0,77.5,0.0
2010-03-01,31.5,76.5,0.0
2010-03-01,31.5,76.75,0.0
2010-03-01,31.5,77.0,0.1834755688905716
2010-03-01,31.5,77.25,3.7084906101226807
2010-03-01,31.5,77.5,2.950995922088623
2010-03-01,31.75,76.5,1.1016215085983276
2010-03-01,31.75,76.75,0.15655489265918732
2010-03-01,31.75,77.0,0.6377624273300171
2010-03-01,31.75,77.25,3.0160164833068848
2010-03-01,31.75,77.5,1.678788423538208
2010-03-01,32.0,76.5,2.696704626083374
2010-03-01,32.0,76.75,2.7166454792022705
2010-03-01,32.0,77.0,4.342415809631348
2010-03-01,32.0,77.25,1.957546353340149
2010-03-01,32.0,77.5,1.0255045890808105
2010-03-02,31.5,76.5,0.0
2010-03-02,31.5,76.75,0.13688570261001587
2010-03-02,31.5,77.0,1.5190389156341553
2010-03-02,31.5,77.25,3.1129019260406494
2010-03-02,31.5,77.5,3.3222854137420654
2010-03-02,31.75,76.5,5.418447971343994
2010-03-02,31.75,76.75,8.82174301147461
2010-03-02,31.75,77.0,4.0761919021606445
2010-03-02,31.75,77.25,2.9640166759490967
2010-03-02,31.75,77.5,1.3976962566375732
2010-03-02,32.0,76.5,5.0016398429870605
2010-03-02,32.0,76.75,5.667545318603516
2010-03-02,32.0,77.0,4.827899932861328
2010-03-02,32.0,77.25,1.9031821489334106
2010-03-02,32.0,77.5,1.0512397289276123
2010-03-03,31.5,76.5,2.9575581550598145
2010-03-03,31.5,76.75,0.10843817889690399
2010-03-03,31.5,77.0,7.015440464019775
2010-03-03,31.5,77.25,11.278968811035156
2010-03-03,31.5,77.5,7.019964694976807
2010-03-03,31.75,76.5,7.555557727813721
2010-03-03,31.75,76.75,0.6262195706367493
2010-03-03,31.75,77.0,0.24764923751354218
2010-03-03,31.75,77.25,7.737879276275635
2010-03-03,31.75,77.5,4.296660900115967
2010-03-03,32.0,76.5,14.304123878479004
2010-03-03,32.0,76.75,10.467548370361328
2010-03-03,32.0,77.0,0.0
2010-03-03,32.0,77.25,0.3203483819961548
2010-03-03,32.0,77.5,2.191802501678467
2010-03-04,31.5,76.5,24.332796096801758
2010-03-04,31.5,76.75,1.120527744293213
2010-03-04,31.5,77.0,9.050821304321289
2010-03-04,31.5,77.25,36.90166473388672
2010-03-04,31.5,77.5,19.79592514038086
2010-03-04,31.75,76.5,10.465404510498047
2010-03-04,31.75,76.75,1.4872715473175049
2010-03-04,31.75,77.0,0.8928406834602356
2010-03-04,31.75,77.25,27.897090911865234
2010-03-04,31.75,77.5,15.490592956542969
2010-03-04,32.0,76.5,24.71738624572754
2010-03-04,32.0,76.75,24.860427856445312
2010-03-04,32.0,77.0,2.345526933670044
2010-03-04,32.0,77.25,2.1811230182647705
2010-03-04,32.0,77.5,7.902024745941162
2010-03-05,31.5,76.5,0.46529722213745117
2010-03-05,31.5,76.75,5.014211654663086
2010-03-05,31.5,77.0,2.6734297275543213
2010-03-05,31.5,77.25,1.112636685371399
2010-03-05,31.5,77.5,0.4480462670326233
2010-03-05,31.75,76.5,0.0
2010-03-05,31.75,76.75,2.916356325149536
2010-03-05,31.75,77.0,26.712942123413086
2010-03-05,31.75,77.25,5.505478858947754
2010-03-05,31.75,77.5,3.244605541229248
2010-03-05,32.0,76.5,0.6050520539283752
2010-03-05,32.0,76.75,5.313260555267334
2010-03-05,32.0,77.0,17.69106674194336
2010-03-05,32.0,77.25,5.161925315856934
2010-03-05,32.0,77.5,10.049687385559082
2010-03-06,31.5,76.5,0.0
2010-03-06,31.5,76.75,0.0
2010-03-06,31.5,77.0,0.0
2010-03-06,31.5,77.25,0.0
2010-03-06,31.5,77.5,0.0
2010-03-06,31.75,76.5,0.0
2010-03-06,31.75,76.75,0.0
2010-03-06,31.75,77.0,0.0
2010-03-06,31.75,77.25,0.0
2010-03-06,31.75,77.5,0.0
2010-03-06,32.0,76.5,0.0
2010-03-06,32.0,76.75,0.0
2010-03-06,32.0,77.0,0.0
2010-03-06,32.0,77.25,0.0
2010-03-06,32.0,77.5,0.0
2010-03-07,31.5,76.5,0.0
2010-03-07,31.5,76.75,0.0
2010-03-07,31.5,77.0,0.0
2010-03-07,31.5,77.25,0.0
2010-03-07,31.5,77.5,0.0
2010-03-07,31.75,76.5,0.0
2010-03-07,31.75,76.75,0.0
2010-03-07,31.75,77.0,0.7484824657440186
2010-03-07,31.75,77.25,0.1338462233543396
2010-03-07,31.75,77.5,0.0
2010-03-07,32.0,76.5,0.0
2010-03-07,32.0,76.75,0.13716772198677063
2010-03-07,32.0,77.0,0.4001951217651367
2010-03-07,32.0,77.25,0.0
2010-03-07,32.0,77.5,0.2733116149902344
2010-03-08,31.5,76.5,0.0
2010-03-08,31.5,76.75,0.0
2010-03-08,31.5,77.0,0.0
2010-03-08,31.5,77.25,0.0
2010-03-08,31.5,77.5,0.0
2010-03-08,31.75,76.5,0.0
2010-03-08,31.75,76.75,0.0
2010-03-08,31.75,77.0,0.0
2010-03-08,31.75,77.25,0.0
2010-03-08,31.75,77.5,0.0
2010-03-08,32.0,76.5,0.0
2010-03-08,32.0,76.75,0.0
2010-03-08,32.0,77.0,0.0
2010-03-08,32.0,77.25,0.0
2010-03-08,32.0,77.5,0.0
2010-03-09,31.5,76.5,0.0
2010-03-09,31.5,76.75,0.0
2010-03-09,31.5,77.0,0.0
2010-03-09,31.5,77.25,0.0
2010-03-09,31.5,77.5,0.0
2010-03-09,31.75,76.5,0.0
2010-03-09,31.75,76.75,0.0
2010-03-09,31.75,77.0,6.532210826873779
2010-03-09,31.75,77.25,1.1681125164031982
2010-03-09,31.75,77.5,0.6974156498908997
2010-03-09,32.0,76.5,0.0
2010-03-09,32.0,76.75,1.197100043296814
2010-03-09,32.0,77.0,3.49261212348938
2010-03-09,32.0,77.25,0.7705893516540527
2010-03-09,32.0,77.5,2.3852651119232178
2010-03-10,31.5,76.5,0.0
2010-03-10,31.5,76.75,0.0
2010-03-10,31.5,77.0,0.1792086809873581
2010-03-10,31.5,77.25,3.622246503829956
2010-03-10,31.5,77.5,1.8817942142486572
2010-03-10,31.75,76.5,3.3048644065856934
2010-03-10,31.75,76.75,0.46966469287872314
2010-03-10,31.75,77.0,0.0
2010-03-10,31.75,77.25,2.850797653198242
2010-03-10,31.75,77.5,1.5829801559448242
2010-03-10,32.0,76.5,8.375895500183105
2010-03-10,32.0,76.75,7.850661754608154
2010-03-10,32.0,77.0,0.0
2010-03-10,32.0,77.25,0.11802307516336441
2010-03-10,32.0,77.5,0.8075062036514282
2010-03-11,31.5,76.5,0.0
2010-03-11,31.5,76.75,0.0
2010-03-11,31.5,77.0,0.0
2010-03-11,31.5,77.25,0.0
2010-03-11,31.5,77.5,0.0
2010-03-11,31.75,76.5,0.0
2010-03-11,31.75,76.75,0.0
2010-03-11,31.75,77.0,0.0
2010-03-11,31.75,77.25,0.0
2010-03-11,31.75,77.5,0.0
2010-03-11,32.0,76.5,0.0
2010-03-11,32.0,76.75,0.0
2010-03-11,32.0,77.0,0.0
2010-03-11,32.0,77.25,0.0
2010-03-11,32.0,77.5,0.0
2010-03-12,31.5,76.5,0.0
2010-03-12,31.5,76.75,0.0
2010-03-12,31.5,77.0,0.0
2010-03-12,31.5,77.25,0.0
2010-03-12,31.5,77.5,0.0
2010-03-12,31.75,76.5,0.0
2010-03-12,31.75,76.75,0.0
2010-03-12,31.75,77.0,0.0
2010-03-12,31.75,77.25,0.0
2010-03-12,31.75,77.5,0.0
2010-03-12,32.0,76.5,0.0
2010-03-12,32.0,76.75,0.0
2010-03-12,32.0,77.0,0.0
2010-03-12,32.0,77.25,0.0
2010-03-12,32.0,77.5,0.0
2010-03-13,31.5,76.5,0.0
2010-03-13,31.5,76.75,0.0
2010-03-13,31.5,77.0,0.0
2010-03-13,31.5,77.25,0.0
2010-03-13,31.5,77.5,0.0
2010-03-13,31.75,76.5,0.0
2010-03-13,31.75,76.75,0.0
2010-03-13,31.75,77.0,0.0
2010-03-13,31.75,77.25,0.0
2010-03-13,31.75,77.5,0.0
2010-03-13,32.0,76.5,0.0
2010-03-13,32.0,76.75,0.0
2010-03-13,32.0,77.0,0.0
2010-03-13,32.0,77.25,0.0
2010-03-13,32.0,77.5,0.0
2010-03-14,31.5,76.5,0.0
2010-03-14,31.5,76.75,0.0
2010-03-14,31.5,77.0,0.0
2010-03-14,31.5,77.25,0.0
2010-03-14,31.5,77.5,0.0
2010-03-14,31.75,76.5,0.0
2010-03-14,31.75,76.75,0.0
2010-03-14,31.75,77.0,0.0
2010-03-14,31.75,77.25,0.0
2010-03-14,31.75,77.5,0.0
2010-03-14,32.0,76.5,0.0
2010-03-14,32.0,76.75,0.0
2010-03-14,32.0,77.0,0.0
2010-03-14,32.0,77.25,0.0
2010-03-14,32.0,77.5,0.0
2010-03-15,31.5,76.5,0.0
2010-03-15,31.5,76.75,0.0
2010-03-15,31.5,77.0,0.0
2010-03-15,31.5,77.25,0.0
2010-03-15,31.5,77.5,0.0
2010-03-15,31.75,76.5,0.0
2010-03-15,31.75,76.75,0.0
2010-03-15,31.75,77.0,0.0
2010-03-15,31.75,77.25,0.0
2010-03-15,31.75,77.5,0.0
2010-03-15,32.0,76.5,0.0
2010-03-15,32.0,76.75,0.0
2010-03-15,32.0,77.0,0.0
2010-03-15,32.0,77.25,0.0
2010-03-15,32.0,77.5,0.0
2010-03-16,31.5,76.5,0.0
2010-03-16,31.5,76.75,0.0
2010-03-16,31.5,77.0,0.0
2010-03-16,31.5,77.25,0.0
2010-03-16,31.5,77.5,0.0
2010-03-16,31.75,76.5,0.0
2010-03-16,31.75,76.75,0.0
2010-03-16,31.75,77.0,0.0
2010-03-16,31.75,77.25,0.0
2010-03-16,31.75,77.5,0.0
2010-03-16,32.0,76.5,0.0
2010-03-16,32.0,76.75,0.0
2010-03-16,32.0,77.0,0.0
2010-03-16,32.0,77.25,0.0
2010-03-16,32.0,77.5,0.0
2010-03-17,31.5,76.5,0.0
2010-03-17,31.5,76.75,0.0
2010-03-17,31.5,77.0,0.0
2010-03-17,31.5,77.25,0.0
2010-03-17,31.5,77.5,0.0
2010-03-17,31.75,76.5,0.0
2010-03-17,31.75,76.75,0.0
2010-03-17,31.75,77.0,0.0
2010-03-17,31.75,77.25,0.0
2010-03-17,31.75,77.5,0.0
2010-03-17,32.0,76.5,0.0
2010-03-17,32.0,76.75,0.0
2010-03-17,32.0,77.0,0.0
2010-03-17,32.0,77.25,0.0
2010-03-17,32.0,77.5,0.0
2010-03-18,31.5,76.5,0.0
2010-03-18,31.5,76.75,0.0
2010-03-18,31.5,77.0,0.0
2010-03-18,31.5,77.25,0.0
2010-03-18,31.5,77.5,0.0
2010-03-18,31.75,76.5,0.0
2010-03-18,31.75,76.75,0.0
2010-03-18,31.75,77.0,0.0
2010-03-18,31.75,77.25,0.0
2010-03-18,31.75,77.5,0.0
2010-03-18,32.0,76.5,0.0
2010-03-18,32.0,76.75,0.0
2010-03-18,32.0,77.0,0.0
2010-03-18,32.0,77.25,0.0
2010-03-18,32.0,77.5,0.0
2010-03-19,31.5,76.5,0.0
2010-03-19,31.5,76.75,0.0
2010-03-19,31.5,77.0,0.0
2010-03-19,31.5,77.25,0.0
2010-03-19,31.5,77.5,0.0
2010-03-19,31.75,76.5,0.0
2010-03-19,31.75,76.75,0.0
2010-03-19,31.75,77.0,0.0
2010-03-19,31.75,77.25,0.0
2010-03-19,31.75,77.5,0.0
2010-03-19,32.0,76.5,0.0
2010-03-19,32.0,76.75,0.0
2010-03-19,32.0,77.0,0.0
2010-03-19,32.0,77.25,0.0
2010-03-19,32.0,77.5,0.0
2010-03-20,31.5,76.5,0.0
2010-03-20,31.5,76.75,0.0
2010-03-20,31.5,77.0,0.0
2010-03-20,31.5,77.25,0.34497588872909546
2010-03-20,31.5,77.5,0.2762461304664612
2010-03-20,31.75,76.5,0.0
2010-03-20,31.75,76.75,0.0
2010-03-20,31.75,77.0,0.0
2010-03-20,31.75,77.25,0.27150455117225647
2010-03-20,31.75,77.5,0.15076002478599548
2010-03-20,32.0,76.5,0.0
2010-03-20,32.0,76.75,0.0
2010-03-20,32.0,77.0,0.0
2010-03-20,32.0,77.25,0.0
2010-03-20,32.0,77.5,0.0
2010-03-21,31.5,76.5,0.0
2010-03-21,31.5,76.75,0.0
2010-03-21,31.5,77.0,0.0
2010-03-21,31.5,77.25,0.0
2010-03-21,31.5,77.5,0.0
2010-03-21,31.75,76.5,0.0
2010-03-21,31.75,76.75,0.0
2010-03-21,31.75,77.0,0.0
2010-03-21,31.75,77.25,0.0
2010-03-21,31.75,77.5,0.0
2010-03-21,32.0,76.5,0.0
2010-03-21,32.0,76.75,0.0
2010-03-21,32.0,77.0,0.0
2010-03-21,32.0,77.25,0.0
2010-03-21,32.0,77.5,0.0
2010-03-22,31.5,76.5,0.0
2010-03-22,31.5,76.75,0.0
2010-03-22,31.5,77.0,0.0
2010-03-22,31.5,77.25,0.0
2010-03-22,31.5,77.5,0.0
2010-03-22,31.75,76.5,0.0
2010-03-22,31.75,76.75,0.0
2010-03-22,31.75,77.0,0.0
2010-03-22,31.75,77.25,0.0
2010-03-22,31.75,77.5,0.0
2010-03-22,32.0,76.5,0.0
2010-03-22,32.0,76.75,0.0
2010-03-22,32.0,77.0,0.0
2010-03-22,32.0,77.25,0.0
2010-03-22,32.0,77.5,0.0
2010-03-23,31.5,76.5,0.0
2010-03-23,31.5,76.75,0.0
2010-03-23,31.5,77.0,0.0
2010-03-23,31.5,77.25,0.0
2010-03-23,31.5,77.5,0.0
2010-03-23,31.75,76.5,0.0
2010-03-23,31.75,76.75,0.0
2010-03-23,31.75,77.0,0.0
2010-03-23,31.75,77.25,0.0
2010-03-23,31.75,77.5,0.0
2010-03-23,32.0,76.5,0.0
2010-03-23,32.0,76.75,0.0
2010-03-23,32.0,77.0,0.0
2010-03-23,32.0,77.25,0.0
2010-03-23,32.0,77.5,0.0
2010-03-24,31.5,76.5,0.0
2010-03-24,31.5,76.75,0.0
2010-03-24,31.5,77.0,0.0
2010-03-24,31.5,77.25,0.0
2010-03-24,31.5,77.5,0.0
2010-03-24,31.75,76.5,0.0
2010-03-24,31.75,76.75,0.0
2010-03-24,31.75,77.0,0.0
2010-03-24,31.75,77.25,0.0
2010-03-24,31.75,77.5,0.0
2010-03-24,32.0,76.5,0.0
2010-03-24,32.0,76.75,0.0
2010-03-24,32.0,77.0,0.0
2010-03-24,32.0,77.25,0.0
2010-03-24,32.0,77.5,0.0
2010-03-25,31.5,76.5,0.0
2010-03-25,31.5,76.75,0.0
2010-03-25,31.5,77.0,0.0
2010-03-25,31.5,77.25,0.0
2010-03-25,31.5,77.5,0.0
2010-03-25,31.75,76.5,0.0
2010-03-25,31.75,76.75,0.0
2010-03-25,31.75,77.0,0.0
2010-03-25,31.75,77.25,0.0
2010-03-25,31.75,77.5,0.0
2010-03-25,32.0,76.5,0.0
2010-03-25,32.0,76.75,0.0
2010-03-25,32.0,77.0,0.0
2010-03-25,32.0,77.25,0.0
2010-03-25,32.0,77.5,0.0
2010-03-26,31.5,76.5,0.0
2010-03-26,31.5,76.75,0.0
2010-03-26,31.5,77.0,0.0
2010-03-26,31.5,77.25,0.0
2010-03-26,31.5,77.5,0.0
2010-03-26,31.75,76.5,0.0
2010-03-26,31.75,76.75,0.0
2010-03-26,31.75,77.0,0.0
2010-03-26,31.75,77.25,0.0
2010-03-26,31.75,77.5,0.0
2010-03-26,32.0,76.5,0.0
2010-03-26,32.0,76.75,0.0
2010-03-26,32.0,77.0,0.0
2010-03-26,32.0,77.25,0.0
2010-03-26,32.0,77.5,0.0
2010-03-27,31.5,76.5,0.0
2010-03-27,31.5,76.75,0.0
2010-03-27,31.5,77.0,0.0
2010-03-27,31.5,77.25,0.0
2010-03-27,31.5,77.5,0.0
2010-03-27,31.75,76.5,0.0
2010-03-27,31.75,76.75,0.0
2010-03-27,31.75,77.0,0.0
2010-03-27,31.75,77.25,0.0
2010-03-27,31.75,77.5,0.0
2010-03-27,32.0,76.5,0.0
2010-03-27,32.0,76.75,0.0
2010-03-27,32.0,77.0,0.0
2010-03-27,32.0,77.25,0.0
2010-03-27,32.0,77.5,0.0
2010-03-28,31.5,76.5,0.0
2010-03-28,31.5,76.75,0.0
2010-03-28,31.5,77.0,0.0
2010-03-28,31.5,77.25,0.0
2010-03-28,31.5,77.5,0.0
2010-03-28,31.75,76.5,0.0
2010-03-28,31.75,76.75,0.0
2010-03-28,31.75,77.0,0.0
2010-03-28,31.75,77.25,0.0
2010-03-28,31.75,77.5,0.0
2010-03-28,32.0,76.5,0.0
2010-03-28,32.0,76.75,0.0
2010-03-28,32.0,77.0,0.0
2010-03-28,32.0,77.25,0.0
2010-03-28,32.0,77.5,0.0
2010-03-29,31.5,76.5,0.3111079931259155
2010-03-29,31.5,76.75,0.0
2010-03-29,31.5,77.0,0.0
2010-03-29,31.5,77.25,0.2587319016456604
2010-03-29,31.5,77.5,0.23144152760505676
2010-03-29,31.75,76.5,3.0760304927825928
2010-03-29,31.75,76.75,0.0
2010-03-29,31.75,77.0,0.0
2010-03-29,31.75,77.25,0.20362842082977295
2010-03-29,31.75,77.5,0.11307002604007721
2010-03-29,32.0,76.5,0.9405499696731567
2010-03-29,32.0,76.75,0.0
2010-03-29,32.0,77.0,0.0
2010-03-29,32.0,77.25,0.0
2010-03-29,32.0,77.5,0.0
2010-03-30,31.5,76.5,4.709573268890381
2010-03-30,31.5,76.75,0.21687635779380798
2010-03-30,31.5,77.0,6.242970943450928
2010-03-30,31.5,77.25,26.38409996032715
2010-03-30,31.5,77.5,17.123449325561523
2010-03-30,31.75,76.5,0.5508107542991638
2010-03-30,31.75,76.75,0.0
2010-03-30,31.75,77.0,0.9086774587631226
2010-03-30,31.75,77.25,19.936378479003906
2010-03-30,31.75,77.5,11.072230339050293
2010-03-30,32.0,76.5,2.3815605640411377
2010-03-30,32.0,76.75,1.3583227396011353
2010-03-30,32.0,77.0,0.10929090529680252
2010-03-30,32.0,77.25,1.1478478908538818
2010-03-30,32.0,77.5,5.732702732086182
2010-03-31,31.5,76.5,0.33107689023017883
2010-03-31,31.5,76.75,3.4924283027648926
2010-03-31,31.5,77.0,1.3716596364974976
2010-03-31,31.5,77.25,0.13803967833518982
2010-03-31,31.5,77.5,0.0
2010-03-31,31.75,76.5,0.0
2010-03-31,31.75,76.75,0.38389623165130615
2010-03-31,31.75,77.0,5.443508625030518
2010-03-31,31.75,77.25,0.9734270572662354
2010-03-31,31.75,77.5,0.5811797380447388
2010-03-31,32.0,76.5,0.0
2010-03-31,32.0,76.75,0.9975833892822266
2010-03-31,32.0,77.0,2.1858179569244385
2010-03-31,32.0,77.25,0.5011297464370728
2010-03-31,32.0,77.5,1.9877208471298218
2010-04-01,31.5,76.5,0.0
2010-04-01,31.5,76.75,0.0
2010-04-01,31.5,77.0,0.0
2010-04-01,31.5,77.25,0.0
2010-04-01,31.5,77.5,0.0
2010-04-01,31.75,76.5,0.0
2010-04-01,31.75,76.75,0.0
2010-04-01,31.75,77.0,0.0
2010-04-01,31.75,77.25,0.0
2010-04-01,31.75,77.5,0.0
2010-04-01,32.0,76.5,0.0
2010-04-01,32.0,76.75,0.0
2010-04-01,32.0,77.0,0.0
2010-04-01,32.0,77.25,0.0
2010-04-01,32.0,77.5,0.0
2010-04-02,31.5,76.5,0.0
2010-04-02,31.5,76.75,0.0
2010-04-02,31.5,77.0,0.0
2010-04-02,31.5,77.25,0.0
2010-04-02,31.5,77.5,0.0
2010-04-02,31.75,76.5,0.0
2010-04-02,31.75,76.75,0.0
2010-04-02,31.75,77.0,0.0
2010-04-02,31.75,77.25,0.0
2010-04-02,31.75,77.5,0.0
2010-04-02,32.0,76.5,0.0
2010-04-02,32.0,76.75,0.0
2010-04-02,32.0,77.0,0.0
2010-04-02,32.0,77.25,0.0
2010-04-02,32.0,77.5,0.0
2010-04-03,31.5,76.5,0.0
2010-04-03,31.5,76.75,0.2706241309642792
2010-04-03,31.5,77.0,0.0
2010-04-03,31.5,77.25,1.9836111068725586
2010-04-03,31.5,77.5,1.0305063724517822
2010-04-03,31.75,76.5,0.0
2010-04-03,31.75,76.75,0.0
2010-04-03,31.75,77.0,0.0
2010-04-03,31.75,77.25,1.561151146888733
2010-04-03,31.75,77.5,0.8668701648712158
