date,latitude,longitude,rainfall_mm
2008-02-14,31.75,76.5,0.12722904980182648
2008-02-14,31.75,76.75,0.0
2008-02-14,31.75,77.0,0.0
2008-02-14,31.75,77.25,0.0
2008-02-14,31.75,77.5,0.0
2008-02-14,32.0,76.5,0.45800623297691345
2008-02-14,32.0,76.75,0.0
2008-02-14,32.0,77.0,0.0
2008-02-14,32.0,77.25,0.0
2008-02-14,32.0,77.5,0.0
2008-02-15,31.5,76.5,0.0
2008-02-15,31.5,76.75,0.0
2008-02-15,31.5,77.0,0.0
2008-02-15,31.5,77.25,0.0
2008-02-15,31.5,77.5,0.0
2008-02-15,31.75,76.5,0.0
2008-02-15,31.75,76.75,0.0
2008-02-15,31.75,77.0,0.0
2008-02-15,31.75,77.25,0.0
2008-02-15,31.75,77.5,0.23893873393535614
2008-02-15,32.0,76.5,0.0
2008-02-15,32.0,76.75,0.15579141676425934
2008-02-15,32.0,77.0,0.31361085176467896
2008-02-15,32.0,77.25,0.48779216408729553
2008-02-15,32.0,77.5,0.44052624702453613
2008-02-16,31.5,76.5,0.0
2008-02-16,31.5,76.75,0.0
2008-02-16,31.5,77.0,0.0
2008-02-16,31.5,77.25,0.0
2008-02-16,31.5,77.5,0.0
2008-02-16,31.75,76.5,0.0
2008-02-16,31.75,76.75,0.0
2008-02-16,31.75,77.0,0.0
2008-02-16,31.75,77.25,0.0
2008-02-16,31.75,77.5,0.0
2008-02-16,32.0,76.5,0.0
2008-02-16,32.0,76.75,0.0
2008-02-16,32.0,77.0,0.0
2008-02-16,32.0,77.25,0.0
2008-02-16,32.0,77.5,0.0
2008-02-17,31.5,76.5,0.0
2008-02-17,31.5,76.75,0.0
2008-02-17,31.5,77.0,0.0
2008-02-17,31.5,77.25,0.0
2008-02-17,31.5,77.5,0.0
2008-02-17,31.75,76.5,0.0
2008-02-17,31.75,76.75,0.0
2008-02-17,31.75,77.0,0.0
2008-02-17,31.75,77.25,0.0
2008-02-17,31.75,77.5,0.0
2008-02-17,32.0,76.5,0.0
2008-02-17,32.0,76.75,0.0
2008-02-17,32.0,77.0,0.0
2008-02-17,32.0,77.25,0.0
2008-02-17,32.0,77.5,0.0
2008-02-18,31.5,76.5,0.0
2008-02-18,31.5,76.75,0.0
2008-02-18,31.5,77.0,0.0
2008-02-18,31.5,77.25,0.0
2008-02-18,31.5,77.5,0.6376083493232727
2008-02-18,31.75,76.5,0.0
2008-02-18,31.75,76.75,0.0
2008-02-18,31.75,77.0,0.0
2008-02-18,31.75,77.25,0.0
2008-02-18,31.75,77.5,0.0
2008-02-18,32.0,76.5,0.0
2008-02-18,32.0,76.75,0.0
2008-02-18,32.0,77.0,0.0
2008-02-18,32.0,77.25,0.0
2008-02-18,32.0,77.5,0.0
2008-02-19,31.5,76.5,0.0
2008-02-19,31.5,76.75,0.0
2008-02-19,31.5,77.0,0.0
2008-02-19,31.5,77.25,0.0
2008-02-19,31.5,77.5,0.6376083493232727
2008-02-19,31.75,76.5,0.0
2008-02-19,31.75,76.75,0.0
2008-02-19,31.75,77.0,0.0
2008-02-19,31.75,77.25,0.0
2008-02-19,31.75,77.5,0.0
2008-02-19,32.0,76.5,0.0
2008-02-19,32.0,76.75,0.0
2008-02-19,32.0,77.0,0.0
2008-02-19,32.0,77.25,0.0
2008-02-19,32.0,77.5,0.0
2008-02-20,31.5,76.5,0.0
2008-02-20,31.5,76.75,0.0
2008-02-20,31.5,77.0,0.0
2008-02-20,31.5,77.25,0.0
2008-02-20,31.5,77.5,0.0
2008-02-20,31.75,76.5,0.0
2008-02-20,31.75,76.75,0.0
2008-02-20,31.75,77.0,0.0
2008-02-20,31.75,77.25,0.0
2008-02-20,31.75,77.5,0.0
2008-02-20,32.0,76.5,0.0
2008-02-20,32.0,76.75,0.0
2008-02-20,32.0,77.0,0.0
2008-02-20,32.0,77.25,0.0
2008-02-20,32.0,77.5,0.0
2008-02-21,31.5,76.5,0.0
2008-02-21,31.5,76.75,0.0
2008-02-21,31.5,77.0,0.0
2008-02-21,31.5,77.25,0.0
2008-02-21,31.5,77.5,0.0
2008-02-21,31.75,76.5,0.0
2008-02-21,31.75,76.75,0.0
2008-02-21,31.75,77.0,0.0
2008-02-21,31.75,77.25,0.0
2008-02-21,31.75,77.5,0.0
2008-02-21,32.0,76.5,0.0
2008-02-21,32.0,76.75,0.0
2008-02-21,32.0,77.0,0.0
2008-02-21,32.0,77.25,0.0
2008-02-21,32.0,77.5,0.0
2008-02-22,31.5,76.5,1.4815540313720703
2008-02-22,31.5,76.75,0.0
2008-02-22,31.5,77.0,0.0
2008-02-22,31.5,77.25,0.0
2008-02-22,31.5,77.5,0.0
2008-02-22,31.75,76.5,2.7730789184570312
2008-02-22,31.75,76.75,0.0
2008-02-22,31.75,77.0,0.0
2008-02-22,31.75,77.25,0.0
2008-02-22,31.75,77.5,0.0
2008-02-22,32.0,76.5,1.2735302448272705
2008-02-22,32.0,76.75,0.0
2008-02-22,32.0,77.0,0.0
2008-02-22,32.0,77.25,0.0
2008-02-22,32.0,77.5,0.0
2008-02-23,31.5,76.5,4.903088092803955
2008-02-23,31.5,76.75,1.968989610671997
2008-02-23,31.5,77.0,2.674353837966919
2008-02-23,31.5,77.25,2.3482964038848877
2008-02-23,31.5,77.5,1.8531861305236816
2008-02-23,31.75,76.5,7.970996379852295
2008-02-23,31.75,76.75,3.958134651184082
2008-02-23,31.75,77.0,3.104377269744873
2008-02-23,31.75,77.25,5.665835857391357
2008-02-23,31.75,77.5,10.483835220336914
2008-02-23,32.0,76.5,4.98834753036499
2008-02-23,32.0,76.75,12.5530366897583
2008-02-23,32.0,77.0,5.818304061889648
2008-02-23,32.0,77.25,9.22978687286377
2008-02-23,32.0,77.5,11.67143726348877
2008-02-24,31.5,76.5,0.0
2008-02-24,31.5,76.75,0.0
2008-02-24,31.5,77.0,0.22904729843139648
2008-02-24,31.5,77.25,0.29884570837020874
2008-02-24,31.5,77.5,0.2856534421443939
2008-02-24,31.75,76.5,0.0
2008-02-24,31.75,76.75,0.0
2008-02-24,31.75,77.0,0.5149751901626587
2008-02-24,31.75,77.25,1.1812392473220825
2008-02-24,31.75,77.5,5.127881050109863
2008-02-24,32.0,76.5,4.124589920043945
2008-02-24,32.0,76.75,3.6795036792755127
2008-02-24,32.0,77.0,6.46652889251709
2008-02-24,32.0,77.25,9.185833930969238
2008-02-24,32.0,77.5,9.331512451171875
2008-02-25,31.5,76.5,0.0
2008-02-25,31.5,76.75,0.0
2008-02-25,31.5,77.0,0.0
2008-02-25,31.5,77.25,0.0
2008-02-25,31.5,77.5,0.15940208733081818
2008-02-25,31.75,76.5,0.0
2008-02-25,31.75,76.75,0.0
2008-02-25,31.75,77.0,0.0
2008-02-25,31.75,77.25,0.0
2008-02-25,31.75,77.5,0.0
2008-02-25,32.0,76.5,0.0
2008-02-25,32.0,76.75,0.0
2008-02-25,32.0,77.0,0.0
2008-02-25,32.0,77.25,0.0
2008-02-25,32.0,77.5,0.0
2008-02-26,31.5,76.5,0.0
2008-02-26,31.5,76.75,0.0
2008-02-26,31.5,77.0,0.0
2008-02-26,31.5,77.25,0.0
2008-02-26,31.5,77.5,0.4782062768936157
2008-02-26,31.75,76.5,0.0
2008-02-26,31.75,76.75,0.0
2008-02-26,31.75,77.0,0.0
2008-02-26,31.75,77.25,0.0
2008-02-26,31.75,77.5,0.11946936696767807
2008-02-26,32.0,76.5,0.0
2008-02-26,32.0,76.75,0.0
2008-02-26,32.0,77.0,0.15680542588233948
2008-02-26,32.0,77.25,0.24389608204364777
2008-02-26,32.0,77.5,0.22026312351226807
2008-02-27,31.5,76.5,0.0
2008-02-27,31.5,76.75,0.0
2008-02-27,31.5,77.0,0.0
2008-02-27,31.5,77.25,0.0
2008-02-27,31.5,77.5,0.31880417466163635
2008-02-27,31.75,76.5,0.0
2008-02-27,31.75,76.75,0.0
2008-02-27,31.75,77.0,0.0
2008-02-27,31.75,77.25,0.0
2008-02-27,31.75,77.5,0.0
2008-02-27,32.0,76.5,0.0
2008-02-27,32.0,76.75,0.0
2008-02-27,32.0,77.0,0.0
2008-02-27,32.0,77.25,0.0
2008-02-27,32.0,77.5,0.0
2008-02-28,31.5,76.5,0.0
2008-02-28,31.5,76.75,0.0
2008-02-28,31.5,77.0,0.0
2008-02-28,31.5,77.25,0.0
2008-02-28,31.5,77.5,0.0
2008-02-28,31.75,76.5,0.0
2008-02-28,31.75,76.75,0.0
2008-02-28,31.75,77.0,0.0
2008-02-28,31.75,77.25,0.0
2008-02-28,31.75,77.5,0.0
2008-02-28,32.0,76.5,0.0
2008-02-28,32.0,76.75,0.0
2008-02-28,32.0,77.0,0.0
2008-02-28,32.0,77.25,0.0
2008-02-28,32.0,77.5,0.0
2008-02-29,31.5,76.5,0.0
2008-02-29,31.5,76.75,0.0
2008-02-29,31.5,77.0,0.0
2008-02-29,31.5,77.25,0.0
2008-02-29,31.5,77.5,0.0
2008-02-29,31.75,76.5,0.0
2008-02-29,31.75,76.75,0.0
2008-02-29,31.75,77.0,0.0
2008-02-29,31.75,77.25,0.0
2008-02-29,31.75,77.5,0.0
2008-02-29,32.0,76.5,0.0
2008-02-29,32.0,76.75,0.0
2008-02-29,32.0,77.0,0.0
2008-02-29,32.0,77.25,0.0
2008-02-29,32.0,77.5,0.0
2008-03-01,31.5,76.5,0.0
2008-03-01,31.5,76.75,0.0
2008-03-01,31.5,77.0,0.0
2008-03-01,31.5,77.25,0.0
2008-03-01,31.5,77.5,0.0
2008-03-01,31.75,76.5,0.0
2008-03-01,31.75,76.75,0.0
2008-03-01,31.75,77.0,0.0
2008-03-01,31.75,77.25,0.0
2008-03-01,31.75,77.5,0.0
2008-03-01,32.0,76.5,0.0
2008-03-01,32.0,76.75,0.0
2008-03-01,32.0,77.0,0.0
2008-03-01,32.0,77.25,0.0
2008-03-01,32.0,77.5,0.0
2008-03-02,31.5,76.5,0.0
2008-03-02,31.5,76.75,0.0
2008-03-02,31.5,77.0,0.0
2008-03-02,31.5,77.25,0.0
2008-03-02,31.5,77.5,0.0
2008-03-02,31.75,76.5,0.0
2008-03-02,31.75,76.75,0.0
2008-03-02,31.75,77.0,0.0
2008-03-02,31.75,77.25,0.0
2008-03-02,31.75,77.5,0.0
2008-03-02,32.0,76.5,0.0
2008-03-02,32.0,76.75,0.0
2008-03-02,32.0,77.0,0.0
2008-03-02,32.0,77.25,0.0
2008-03-02,32.0,77.5,0.0
2008-03-03,31.5,76.5,0.0
2008-03-03,31.5,76.75,0.0
2008-03-03,31.5,77.0,0.0
2008-03-03,31.5,77.25,0.0
2008-03-03,31.5,77.5,0.0
2008-03-03,31.75,76.5,0.0
2008-03-03,31.75,76.75,0.0
2008-03-03,31.75,77.0,0.0
2008-03-03,31.75,77.25,0.0
2008-03-03,31.75,77.5,0.0
2008-03-03,32.0,76.5,0.0
2008-03-03,32.0,76.75,0.0
2008-03-03,32.0,77.0,0.15534791350364685
2008-03-03,32.0,77.25,0.35525020956993103
2008-03-03,32.0,77.5,0.49580249190330505
2008-03-04,31.5,76.5,0.0
2008-03-04,31.5,76.75,0.0
2008-03-04,31.5,77.0,0.0
2008-03-04,31.5,77.25,0.0
2008-03-04,31.5,77.5,0.0
2008-03-04,31.75,76.5,0.0
2008-03-04,31.75,76.75,0.0
2008-03-04,31.75,77.0,0.0
2008-03-04,31.75,77.25,0.0
2008-03-04,31.75,77.5,0.0
2008-03-04,32.0,76.5,0.0
2008-03-04,32.0,76.75,0.0
2008-03-04,32.0,77.0,0.0
2008-03-04,32.0,77.25,0.0
2008-03-04,32.0,77.5,0.0
2008-03-05,31.5,76.5,0.0
2008-03-05,31.5,76.75,0.0
2008-03-05,31.5,77.0,0.0
2008-03-05,31.5,77.25,0.0
2008-03-05,31.5,77.5,0.0
2008-03-05,31.75,76.5,0.0
2008-03-05,31.75,76.75,0.0
2008-03-05,31.75,77.0,0.0
2008-03-05,31.75,77.25,0.0
2008-03-05,31.75,77.5,0.0
2008-03-05,32.0,76.5,0.0
2008-03-05,32.0,76.75,0.0
2008-03-05,32.0,77.0,0.0
2008-03-05,32.0,77.25,0.0
2008-03-05,32.0,77.5,0.0
2008-03-06,31.5,76.5,0.0
2008-03-06,31.5,76.75,0.0
2008-03-06,31.5,77.0,0.0
2008-03-06,31.5,77.25,0.0
2008-03-06,31.5,77.5,0.0
2008-03-06,31.75,76.5,0.0
2008-03-06,31.75,76.75,0.0
2008-03-06,31.75,77.0,0.0
2008-03-06,31.75,77.25,0.0
2008-03-06,31.75,77.5,0.0
2008-03-06,32.0,76.5,0.0
2008-03-06,32.0,76.75,0.0
2008-03-06,32.0,77.0,0.0
2008-03-06,32.0,77.25,0.0
2008-03-06,32.0,77.5,0.0
2008-03-07,31.5,76.5,0.0
2008-03-07,31.5,76.75,0.0
2008-03-07,31.5,77.0,0.0
2008-03-07,31.5,77.25,0.0
2008-03-07,31.5,77.5,0.0
2008-03-07,31.75,76.5,0.0
2008-03-07,31.75,76.75,0.0
2008-03-07,31.75,77.0,0.0
2008-03-07,31.75,77.25,0.0
2008-03-07,31.75,77.5,0.0
2008-03-07,32.0,76.5,0.0
2008-03-07,32.0,76.75,0.0
2008-03-07,32.0,77.0,0.0
2008-03-07,32.0,77.25,0.0
2008-03-07,32.0,77.5,0.0
2008-03-08,31.5,76.5,0.0
2008-03-08,31.5,76.75,0.0
2008-03-08,31.5,77.0,0.0
2008-03-08,31.5,77.25,0.0
2008-03-08,31.5,77.5,0.0
2008-03-08,31.75,76.5,0.0
2008-03-08,31.75,76.75,0.0
2008-03-08,31.75,77.0,0.0
2008-03-08,31.75,77.25,0.0
2008-03-08,31.75,77.5,0.0
2008-03-08,32.0,76.5,0.0
2008-03-08,32.0,76.75,0.0
2008-03-08,32.0,77.0,0.0
2008-03-08,32.0,77.25,0.0
2008-03-08,32.0,77.5,0.0
2008-03-09,31.5,76.5,0.0
2008-03-09,31.5,76.75,0.0
2008-03-09,31.5,77.0,0.0
2008-03-09,31.5,77.25,0.0
2008-03-09,31.5,77.5,0.0
2008-03-09,31.75,76.5,0.0
2008-03-09,31.75,76.75,0.0
2008-03-09,31.75,77.0,0.0
2008-03-09,31.75,77.25,0.0
2008-03-09,31.75,77.5,0.0
2008-03-09,32.0,76.5,0.0
2008-03-09,32.0,76.75,0.0
2008-03-09,32.0,77.0,0.0
2008-03-09,32.0,77.25,0.0
2008-03-09,32.0,77.5,0.0
2008-03-10,31.5,76.5,0.0
2008-03-10,31.5,76.75,0.0
2008-03-10,31.5,77.0,0.0
2008-03-10,31.5,77.25,0.0
2008-03-10,31.5,77.5,0.0
2008-03-10,31.75,76.5,0.0
2008-03-10,31.75,76.75,0.0
2008-03-10,31.75,77.0,0.0
2008-03-10,31.75,77.25,0.0
2008-03-10,31.75,77.5,0.0
2008-03-10,32.0,76.5,0.0
2008-03-10,32.0,76.75,0.0
2008-03-10,32.0,77.0,0.0
2008-03-10,32.0,77.25,0.0
2008-03-10,32.0,77.5,0.0
2008-03-11,31.5,76.5,0.0
2008-03-11,31.5,76.75,0.0
2008-03-11,31.5,77.0,0.0
2008-03-11,31.5,77.25,0.0
2008-03-11,31.5,77.5,0.0
2008-03-11,31.75,76.5,0.0
2008-03-11,31.75,76.75,0.0
2008-03-11,31.75,77.0,0.0
2008-03-11,31.75,77.25,0.0
2008-03-11,31.75,77.5,0.0
2008-03-11,32.0,76.5,0.0
2008-03-11,32.0,76.75,0.0
2008-03-11,32.0,77.0,0.0
2008-03-11,32.0,77.25,0.0
2008-03-11,32.0,77.5,0.0
2008-03-12,31.5,76.5,0.0
2008-03-12,31.5,76.75,0.0
2008-03-12,31.5,77.0,0.0
2008-03-12,31.5,77.25,0.0
2008-03-12,31.5,77.5,0.0
2008-03-12,31.75,76.5,0.0
2008-03-12,31.75,76.75,0.0
2008-03-12,31.75,77.0,0.0
2008-03-12,31.75,77.25,0.19114404916763306
2008-03-12,31.75,77.5,0.5097265839576721
2008-03-12,32.0,76.5,0.0
2008-03-12,32.0,76.75,0.6977883577346802
2008-03-12,32.0,77.0,0.47141292691230774
2008-03-12,32.0,77.25,0.6218874454498291
2008-03-12,32.0,77.5,0.7100707292556763
2008-03-13,31.5,76.5,0.0
2008-03-13,31.5,76.75,0.0
2008-03-13,31.5,77.0,0.0
2008-03-13,31.5,77.25,0.0
2008-03-13,31.5,77.5,0.0
2008-03-13,31.75,76.5,0.0
2008-03-13,31.75,76.75,0.0
2008-03-13,31.75,77.0,0.0
2008-03-13,31.75,77.25,0.0
2008-03-13,31.75,77.5,0.0
2008-03-13,32.0,76.5,0.0
2008-03-13,32.0,76.75,0.0
2008-03-13,32.0,77.0,0.0
2008-03-13,32.0,77.25,0.0
2008-03-13,32.0,77.5,0.0
2008-03-14,31.5,76.5,0.8483498692512512
2008-03-14,31.5,76.75,0.10781332850456238
2008-03-14,31.5,77.0,1.8169502019882202
2008-03-14,31.5,77.25,1.6476515531539917
2008-03-14,31.5,77.5,13.354717254638672
2008-03-14,31.75,76.5,0.42112207412719727
2008-03-14,31.75,76.75,3.4243810176849365
2008-03-14,31.75,77.0,2.2351887226104736
2008-03-14,31.75,77.25,1.6316454410552979
2008-03-14,31.75,77.5,2.657165050506592
2008-03-14,32.0,76.5,1.0607620477676392
2008-03-14,32.0,76.75,1.5598678588867188
2008-03-14,32.0,77.0,0.9564812183380127
2008-03-14,32.0,77.25,0.8730951547622681
2008-03-14,32.0,77.5,0.8340628147125244
2008-03-15,31.5,76.5,0.2312787026166916
2008-03-15,31.5,76.75,0.6757025122642517
2008-03-15,31.5,77.0,0.2263282686471939
2008-03-15,31.5,77.25,0.18694522976875305
2008-03-15,31.5,77.5,0.0
2008-03-15,31.75,76.5,0.0
2008-03-15,31.75,76.75,0.0
2008-03-15,31.75,77.0,0.0
2008-03-15,31.75,77.25,0.5041828751564026
2008-03-15,31.75,77.5,1.0685555934906006
2008-03-15,32.0,76.5,0.0
2008-03-15,32.0,76.75,1.4141769409179688
2008-03-15,32.0,77.0,0.9203776121139526
2008-03-15,32.0,77.25,1.2141612768173218
2008-03-15,32.0,77.5,1.3863285779953003
2008-03-16,31.5,76.5,0.0
2008-03-16,31.5,76.75,0.0
2008-03-16,31.5,77.0,0.0
2008-03-16,31.5,77.25,0.0
2008-03-16,31.5,77.5,0.0
2008-03-16,31.75,76.5,0.0
2008-03-16,31.75,76.75,0.0
2008-03-16,31.75,77.0,0.0
2008-03-16,31.75,77.25,0.0
2008-03-16,31.75,77.5,0.0
2008-03-16,32.0,76.5,0.0
2008-03-16,32.0,76.75,0.0
2008-03-16,32.0,77.0,0.0
2008-03-16,32.0,77.25,0.0
2008-03-16,32.0,77.5,0.0
2008-03-17,31.5,76.5,0.0
2008-03-17,31.5,76.75,0.0
2008-03-17,31.5,77.0,0.0
2008-03-17,31.5,77.25,0.0
2008-03-17,31.5,77.5,0.0
2008-03-17,31.75,76.5,0.0
2008-03-17,31.75,76.75,0.0
2008-03-17,31.75,77.0,0.0
2008-03-17,31.75,77.25,0.0
2008-03-17,31.75,77.5,0.0
2008-03-17,32.0,76.5,0.0
2008-03-17,32.0,76.75,0.0
2008-03-17,32.0,77.0,0.0
2008-03-17,32.0,77.25,0.0
2008-03-17,32.0,77.5,0.0
2008-03-18,31.5,76.5,0.0
2008-03-18,31.5,76.75,0.0
2008-03-18,31.5,77.0,0.0
2008-03-18,31.5,77.25,0.0
2008-03-18,31.5,77.5,0.0
2008-03-18,31.75,76.5,0.0
2008-03-18,31.75,76.75,0.0
2008-03-18,31.75,77.0,0.0
2008-03-18,31.75,77.25,0.0
2008-03-18,31.75,77.5,0.0
2008-03-18,32.0,76.5,0.0
2008-03-18,32.0,76.75,0.0
2008-03-18,32.0,77.0,0.0
2008-03-18,32.0,77.25,0.0
2008-03-18,32.0,77.5,0.0
2008-03-19,31.5,76.5,0.0
2008-03-19,31.5,76.75,0.0
2008-03-19,31.5,77.0,0.0
2008-03-19,31.5,77.25,0.0
2008-03-19,31.5,77.5,0.0
2008-03-19,31.75,76.5,0.0
2008-03-19,31.75,76.75,0.0
2008-03-19,31.75,77.0,0.0
2008-03-19,31.75,77.25,0.0
2008-03-19,31.75,77.5,0.0
2008-03-19,32.0,76.5,0.0
2008-03-19,32.0,76.75,0.0
2008-03-19,32.0,77.0,0.0
2008-03-19,32.0,77.25,0.0
2008-03-19,32.0,77.5,0.0
2008-03-20,31.5,76.5,0.0
2008-03-20,31.5,76.75,0.0
2008-03-20,31.5,77.0,0.0
2008-03-20,31.5,77.25,0.0
2008-03-20,31.5,77.5,0.0
2008-03-20,31.75,76.5,0.0
2008-03-20,31.75,76.75,0.0
2008-03-20,31.75,77.0,0.0
2008-03-20,31.75,77.25,0.0
2008-03-20,31.75,77.5,0.0
2008-03-20,32.0,76.5,0.0
2008-03-20,32.0,76.75,0.0
2008-03-20,32.0,77.0,0.0
2008-03-20,32.0,77.25,0.0
2008-03-20,32.0,77.5,0.0
2008-03-21,31.5,76.5,0.0
2008-03-21,31.5,76.75,0.0
2008-03-21,31.5,77.0,0.0
2008-03-21,31.5,77.25,0.0
2008-03-21,31.5,77.5,0.0
2008-03-21,31.75,76.5,0.0
2008-03-21,31.75,76.75,0.0
2008-03-21,31.75,77.0,0.0
2008-03-21,31.75,77.25,0.0
2008-03-21,31.75,77.5,0.0
2008-03-21,32.0,76.5,0.0
2008-03-21,32.0,76.75,0.0
2008-03-21,32.0,77.0,0.0
2008-03-21,32.0,77.25,0.0
2008-03-21,32.0,77.5,0.0
2008-03-22,31.5,76.5,0.0
2008-03-22,31.5,76.75,0.0
2008-03-22,31.5,77.0,0.0
2008-03-22,31.5,77.25,0.0
2008-03-22,31.5,77.5,0.0
2008-03-22,31.75,76.5,0.0
2008-03-22,31.75,76.75,0.0
2008-03-22,31.75,77.0,0.0
2008-03-22,31.75,77.25,0.0
2008-03-22,31.75,77.5,0.0
2008-03-22,32.0,76.5,0.0
2008-03-22,32.0,76.75,0.0
2008-03-22,32.0,77.0,0.3106958270072937
2008-03-22,32.0,77.25,0.7105004191398621
2008-03-22,32.0,77.5,0.9916049838066101
2008-03-23,31.5,76.5,0.0
2008-03-23,31.5,76.75,0.0
2008-03-23,31.5,77.0,0.0
2008-03-23,31.5,77.25,0.0
2008-03-23,31.5,77.5,0.0
2008-03-23,31.75,76.5,0.0
2008-03-23,31.75,76.75,0.0
2008-03-23,31.75,77.0,0.0
2008-03-23,31.75,77.25,0.0
2008-03-23,31.75,77.5,0.0
2008-03-23,32.0,76.5,0.0
2008-03-23,32.0,76.75,0.0
2008-03-23,32.0,77.0,0.0
2008-03-23,32.0,77.25,0.0
2008-03-23,32.0,77.5,0.0
2008-03-24,31.5,76.5,0.0
2008-03-24,31.5,76.75,0.0
2008-03-24,31.5,77.0,0.0
2008-03-24,31.5,77.25,0.0
2008-03-24,31.5,77.5,0.0
2008-03-24,31.75,76.5,0.0
2008-03-24,31.75,76.75,0.0
2008-03-24,31.75,77.0,0.0
2008-03-24,31.75,77.25,0.0
2008-03-24,31.75,77.5,0.0
2008-03-24,32.0,76.5,0.0
2008-03-24,32.0,76.75,0.0
2008-03-24,32.0,77.0,0.0
2008-03-24,32.0,77.25,0.0
2008-03-24,32.0,77.5,0.0
2008-03-25,31.5,76.5,0.0
2008-03-25,31.5,76.75,0.0
2008-03-25,31.5,77.0,0.0
2008-03-25,31.5,77.25,0.0
2008-03-25,31.5,77.5,0.0
2008-03-25,31.75,76.5,0.0
2008-03-25,31.75,76.75,0.0
2008-03-25,31.75,77.0,0.0
2008-03-25,31.75,77.25,0.0
2008-03-25,31.75,77.5,0.0
2008-03-25,32.0,76.5,0.0
2008-03-25,32.0,76.75,0.0
2008-03-25,32.0,77.0,0.0
2008-03-25,32.0,77.25,0.0
2008-03-25,32.0,77.5,0.0
2008-03-26,31.5,76.5,0.0
2008-03-26,31.5,76.75,0.0
2008-03-26,31.5,77.0,0.0
2008-03-26,31.5,77.25,0.0
2008-03-26,31.5,77.5,0.0
2008-03-26,31.75,76.5,0.0
2008-03-26,31.75,76.75,0.0
2008-03-26,31.75,77.0,0.0
2008-03-26,31.75,77.25,0.0
2008-03-26,31.75,77.5,0.0
2008-03-26,32.0,76.5,0.0
2008-03-26,32.0,76.75,0.0
2008-03-26,32.0,77.0,0.0
2008-03-26,32.0,77.25,0.0
2008-03-26,32.0,77.5,0.0
2008-03-27,31.5,76.5,0.0
2008-03-27,31.5,76.75,0.0
2008-03-27,31.5,77.0,0.0
2008-03-27,31.5,77.25,0.0
2008-03-27,31.5,77.5,0.0
2008-03-27,31.75,76.5,0.0
2008-03-27,31.75,76.75,0.0
2008-03-27,31.75,77.0,0.0
2008-03-27,31.75,77.25,0.0
2008-03-27,31.75,77.5,0.0
2008-03-27,32.0,76.5,0.0
2008-03-27,32.0,76.75,0.0
2008-03-27,32.0,77.0,0.0
2008-03-27,32.0,77.25,0.0
2008-03-27,32.0,77.5,0.0
2008-03-28,31.5,76.5,0.0
2008-03-28,31.5,76.75,0.0
2008-03-28,31.5,77.0,0.0
2008-03-28,31.5,77.25,0.0
2008-03-28,31.5,77.5,0.0
2008-03-28,31.75,76.5,0.0
2008-03-28,31.75,76.75,0.0
2008-03-28,31.75,77.0,0.0
2008-03-28,31.75,77.25,0.0
2008-03-28,31.75,77.5,0.0
2008-03-28,32.0,76.5,0.0
2008-03-28,32.0,76.75,0.0
2008-03-28,32.0,77.0,0.0
2008-03-28,32.0,77.25,0.0
2008-03-28,32.0,77.5,0.0
2008-03-29,31.5,76.5,0.0
2008-03-29,31.5,76.75,0.2895868122577667
2008-03-29,31.5,77.0,0.0
2008-03-29,31.5,77.25,0.0
2008-03-29,31.5,77.5,0.0
2008-03-29,31.75,76.5,0.0
2008-03-29,31.75,76.75,0.0
2008-03-29,31.75,77.0,0.0
2008-03-29,31.75,77.25,0.0
2008-03-29,31.75,77.5,0.0
2008-03-29,32.0,76.5,0.0
2008-03-29,32.0,76.75,0.0
2008-03-29,32.0,77.0,0.0
2008-03-29,32.0,77.25,0.0
2008-03-29,32.0,77.5,0.0
2008-03-30,31.5,76.5,0.0
2008-03-30,31.5,76.75,0.0
2008-03-30,31.5,77.0,0.0
2008-03-30,31.5,77.25,0.0
2008-03-30,31.5,77.5,0.0
2008-03-30,31.75,76.5,0.0
2008-03-30,31.75,76.75,0.0
2008-03-30,31.75,77.0,0.0
2008-03-30,31.75,77.25,0.0
2008-03-30,31.75,77.5,0.0
2008-03-30,32.0,76.5,0.0
2008-03-30,32.0,76.75,0.0
2008-03-30,32.0,77.0,0.0
2008-03-30,32.0,77.25,0.0
2008-03-30,32.0,77.5,0.0
2008-03-31,31.5,76.5,0.0
2008-03-31,31.5,76.75,0.0
2008-03-31,31.5,77.0,0.0
2008-03-31,31.5,77.25,0.0
2008-03-31,31.5,77.5,0.0
2008-03-31,31.75,76.5,0.0
2008-03-31,31.75,76.75,0.0
2008-03-31,31.75,77.0,0.0
2008-03-31,31.75,77.25,0.0
2008-03-31,31.75,77.5,0.0
2008-03-31,32.0,76.5,0.0
2008-03-31,32.0,76.75,0.0
2008-03-31,32.0,77.0,0.0
2008-03-31,32.0,77.25,0.0
2008-03-31,32.0,77.5,0.0
2008-04-01,31.5,76.5,0.0
2008-04-01,31.5,76.75,0.0
2008-04-01,31.5,77.0,0.0
2008-04-01,31.5,77.25,0.0
2008-04-01,31.5,77.5,1.2288849353790283
2008-04-01,31.75,76.5,0.0
2008-04-01,31.75,76.75,0.0
2008-04-01,31.75,77.0,0.0
2008-04-01,31.75,77.25,0.5301255583763123
2008-04-01,31.75,77.5,0.9849357604980469
2008-04-01,32.0,76.5,0.0
2008-04-01,32.0,76.75,1.6657915115356445
2008-04-01,32.0,77.0,0.5224072337150574
