date,latitude,longitude,rainfall_mm
2017-04-03,31.5,76.5,0.0
2017-04-03,31.5,76.75,0.0
2017-04-03,31.5,77.0,0.0
2017-04-03,31.5,77.25,0.0
2017-04-03,31.5,77.5,0.0
2017-04-03,31.75,76.5,0.0
2017-04-03,31.75,76.75,0.0
2017-04-03,31.75,77.0,0.0
2017-04-03,31.75,77.25,0.0
2017-04-03,31.75,77.5,0.0
2017-04-03,32.0,76.5,0.0
2017-04-03,32.0,76.75,0.0
2017-04-03,32.0,77.0,0.0
2017-04-03,32.0,77.25,0.0
2017-04-03,32.0,77.5,0.0
2017-04-04,31.5,76.5,0.0
2017-04-04,31.5,76.75,0.0
2017-04-04,31.5,77.0,0.0
2017-04-04,31.5,77.25,0.0
2017-04-04,31.5,77.5,0.0
2017-04-04,31.75,76.5,0.0
2017-04-04,31.75,76.75,0.0
2017-04-04,31.75,77.0,0.0
2017-04-04,31.75,77.25,0.0
2017-04-04,31.75,77.5,0.0
2017-04-04,32.0,76.5,0.0
2017-04-04,32.0,76.75,0.0
2017-04-04,32.0,77.0,0.0
2017-04-04,32.0,77.25,0.0
2017-04-04,32.0,77.5,0.0
2017-04-05,31.5,76.5,1.7830712795257568
2017-04-05,31.5,76.75,2.657343864440918
2017-04-05,31.5,77.0,7.9264726638793945
2017-04-05,31.5,77.25,9.440088272094727
2017-04-05,31.5,77.5,15.527193069458008
2017-04-05,31.75,76.5,9.316068649291992
2017-04-05,31.75,76.75,11.376629829406738
2017-04-05,31.75,77.0,15.741829872131348
2017-04-05,31.75,77.25,12.968092918395996
2017-04-05,31.75,77.5,13.088663101196289
2017-04-05,32.0,76.5,22.742605209350586
2017-04-05,32.0,76.75,29.81842613220215
2017-04-05,32.0,77.0,16.954681396484375
2017-04-05,32.0,77.25,16.91246795654297
2017-04-05,32.0,77.5,15.270027160644531
2017-04-06,31.5,76.5,12.847132682800293
2017-04-06,31.5,76.75,10.645282745361328
2017-04-06,31.5,77.0,24.688859939575195
2017-04-06,31.5,77.25,46.11088562011719
2017-04-06,31.5,77.5,43.09449005126953
2017-04-06,31.75,76.5,23.303789138793945
2017-04-06,31.75,76.75,20.627466201782227
2017-04-06,31.75,77.0,43.694480895996094
2017-04-06,31.75,77.25,47.58163070678711
2017-04-06,31.75,77.5,40.220272064208984
2017-04-06,32.0,76.5,14.886126518249512
2017-04-06,32.0,76.75,19.137351989746094
2017-04-06,32.0,77.0,47.1644401550293
2017-04-06,32.0,77.25,49.12886047363281
2017-04-06,32.0,77.5,40.48622131347656
2017-04-07,31.5,76.5,3.9180338382720947
2017-04-07,31.5,76.75,4.191732883453369
2017-04-07,31.5,77.0,3.058495044708252
2017-04-07,31.5,77.25,6.213614463806152
2017-04-07,31.5,77.5,0.5457242131233215
2017-04-07,31.75,76.5,9.301521301269531
2017-04-07,31.75,76.75,7.157295227050781
2017-04-07,31.75,77.0,4.066598892211914
2017-04-07,31.75,77.25,5.88862419128418
2017-04-07,31.75,77.5,2.7995197772979736
2017-04-07,32.0,76.5,10.041930198669434
2017-04-07,32.0,76.75,2.1934421062469482
2017-04-07,32.0,77.0,5.819192409515381
2017-04-07,32.0,77.25,7.374022483825684
2017-04-07,32.0,77.5,3.651298999786377
2017-04-08,31.5,76.5,0.0
2017-04-08,31.5,76.75,0.0
2017-04-08,31.5,77.0,0.0
2017-04-08,31.5,77.25,0.0
2017-04-08,31.5,77.5,0.0
2017-04-08,31.75,76.5,0.0
2017-04-08,31.75,76.75,0.0
2017-04-08,31.75,77.0,0.0
2017-04-08,31.75,77.25,0.0
2017-04-08,31.75,77.5,0.0
2017-04-08,32.0,76.5,0.0
2017-04-08,32.0,76.75,0.0
2017-04-08,32.0,77.0,0.0
2017-04-08,32.0,77.25,0.0
2017-04-08,32.0,77.5,0.0
2017-04-09,31.5,76.5,0.0
2017-04-09,31.5,76.75,0.0
2017-04-09,31.5,77.0,0.0
2017-04-09,31.5,77.25,0.0
2017-04-09,31.5,77.5,0.0
2017-04-09,31.75,76.5,0.0
2017-04-09,31.75,76.75,0.0
2017-04-09,31.75,77.0,0.0
2017-04-09,31.75,77.25,0.0
2017-04-09,31.75,77.5,0.0
2017-04-09,32.0,76.5,0.0
2017-04-09,32.0,76.75,0.0
2017-04-09,32.0,77.0,0.0
2017-04-09,32.0,77.25,0.0
2017-04-09,32.0,77.5,0.0
2017-04-10,31.5,76.5,0.0
2017-04-10,31.5,76.75,0.0
2017-04-10,31.5,77.0,0.0
2017-04-10,31.5,77.25,0.0
2017-04-10,31.5,77.5,0.0
2017-04-10,31.75,76.5,0.0
2017-04-10,31.75,76.75,0.0
2017-04-10,31.75,77.0,0.0
2017-04-10,31.75,77.25,0.0
2017-04-10,31.75,77.5,0.0
2017-04-10,32.0,76.5,0.0
2017-04-10,32.0,76.75,0.0
2017-04-10,32.0,77.0,0.0
2017-04-10,32.0,77.25,0.0
2017-04-10,32.0,77.5,0.0
2017-04-11,31.5,76.5,0.0
2017-04-11,31.5,76.75,0.0
2017-04-11,31.5,77.0,0.0
2017-04-11,31.5,77.25,0.0
2017-04-11,31.5,77.5,0.0
2017-04-11,31.75,76.5,0.0
2017-04-11,31.75,76.75,0.0
2017-04-11,31.75,77.0,0.0
2017-04-11,31.75,77.25,0.0
2017-04-11,31.75,77.5,0.0
2017-04-11,32.0,76.5,0.0
2017-04-11,32.0,76.75,0.0
2017-04-11,32.0,77.0,0.0
2017-04-11,32.0,77.25,0.0
2017-04-11,32.0,77.5,0.0
2017-04-12,31.5,76.5,0.0
2017-04-12,31.5,76.75,0.0
2017-04-12,31.5,77.0,0.0
2017-04-12,31.5,77.25,0.0
2017-04-12,31.5,77.5,0.0
2017-04-12,31.75,76.5,0.0
2017-04-12,31.75,76.75,0.0
2017-04-12,31.75,77.0,0.0
2017-04-12,31.75,77.25,0.0
2017-04-12,31.75,77.5,0.0
2017-04-12,32.0,76.5,0.0
2017-04-12,32.0,76.75,0.0
2017-04-12,32.0,77.0,0.0
2017-04-12,32.0,77.25,0.0
2017-04-12,32.0,77.5,0.0
2017-04-13,31.5,76.5,0.0
2017-04-13,31.5,76.75,0.0
2017-04-13,31.5,77.0,0.0
2017-04-13,31.5,77.25,0.0
2017-04-13,31.5,77.5,0.0
2017-04-13,31.75,76.5,0.0
2017-04-13,31.75,76.75,0.0
2017-04-13,31.75,77.0,0.0
2017-04-13,31.75,77.25,0.0
2017-04-13,31.75,77.5,0.0
2017-04-13,32.0,76.5,0.0
2017-04-13,32.0,76.75,0.0
2017-04-13,32.0,77.0,0.0
2017-04-13,32.0,77.25,0.0
2017-04-13,32.0,77.5,0.0
2017-04-14,31.5,76.5,0.0
2017-04-14,31.5,76.75,0.0
2017-04-14,31.5,77.0,0.0
2017-04-14,31.5,77.25,0.0
2017-04-14,31.5,77.5,0.0
2017-04-14,31.75,76.5,0.0
2017-04-14,31.75,76.75,0.0
2017-04-14,31.75,77.0,0.0
2017-04-14,31.75,77.25,0.0
2017-04-14,31.75,77.5,0.0
2017-04-14,32.0,76.5,0.0
2017-04-14,32.0,76.75,0.0
2017-04-14,32.0,77.0,0.0
2017-04-14,32.0,77.25,0.0
2017-04-14,32.0,77.5,0.0
2017-04-15,31.5,76.5,0.0
2017-04-15,31.5,76.75,0.0
2017-04-15,31.5,77.0,0.0
2017-04-15,31.5,77.25,0.0
2017-04-15,31.5,77.5,0.0
2017-04-15,31.75,76.5,0.0
2017-04-15,31.75,76.75,0.0
2017-04-15,31.75,77.0,1.1366480588912964
2017-04-15,31.75,77.25,0.38391539454460144
2017-04-15,31.75,77.5,0.0
2017-04-15,32.0,76.5,0.0
2017-04-15,32.0,76.75,0.26407870650291443
2017-04-15,32.0,77.0,0.9610255360603333
2017-04-15,32.0,77.25,0.7335768342018127
2017-04-15,32.0,77.5,0.44940000772476196
2017-04-16,31.5,76.5,0.0
2017-04-16,31.5,76.75,0.0
2017-04-16,31.5,77.0,0.0
2017-04-16,31.5,77.25,0.0
2017-04-16,31.5,77.5,0.0
2017-04-16,31.75,76.5,0.0
2017-04-16,31.75,76.75,0.0
2017-04-16,31.75,77.0,0.0
2017-04-16,31.75,77.25,0.0
2017-04-16,31.75,77.5,0.0
2017-04-16,32.0,76.5,0.0
2017-04-16,32.0,76.75,0.0
2017-04-16,32.0,77.0,0.0
2017-04-16,32.0,77.25,0.0
2017-04-16,32.0,77.5,0.0
2017-04-17,31.5,76.5,0.0
2017-04-17,31.5,76.75,0.0
2017-04-17,31.5,77.0,0.0
2017-04-17,31.5,77.25,0.0
2017-04-17,31.5,77.5,0.0
2017-04-17,31.75,76.5,0.0
2017-04-17,31.75,76.75,0.0
2017-04-17,31.75,77.0,0.0
2017-04-17,31.75,77.25,0.0
2017-04-17,31.75,77.5,0.0
2017-04-17,32.0,76.5,0.0
2017-04-17,32.0,76.75,0.0
2017-04-17,32.0,77.0,0.0
2017-04-17,32.0,77.25,0.0
2017-04-17,32.0,77.5,0.0
2017-04-18,31.5,76.5,0.0
2017-04-18,31.5,76.75,0.0
2017-04-18,31.5,77.0,0.0
2017-04-18,31.5,77.25,0.0
2017-04-18,31.5,77.5,0.0
2017-04-18,31.75,76.5,0.0
2017-04-18,31.75,76.75,0.0
2017-04-18,31.75,77.0,0.0
2017-04-18,31.75,77.25,0.0
2017-04-18,31.75,77.5,0.0
2017-04-18,32.0,76.5,0.0
2017-04-18,32.0,76.75,0.0
2017-04-18,32.0,77.0,0.0
2017-04-18,32.0,77.25,0.0
2017-04-18,32.0,77.5,0.0
2017-04-19,31.5,76.5,0.0
2017-04-19,31.5,76.75,0.0
2017-04-19,31.5,77.0,0.0
2017-04-19,31.5,77.25,0.0
2017-04-19,31.5,77.5,0.0
2017-04-19,31.75,76.5,0.0
2017-04-19,31.75,76.75,0.0
2017-04-19,31.75,77.0,0.0
2017-04-19,31.75,77.25,0.0
2017-04-19,31.75,77.5,0.0
2017-04-19,32.0,76.5,0.0
2017-04-19,32.0,76.75,0.0
2017-04-19,32.0,77.0,0.0
2017-04-19,32.0,77.25,0.0
2017-04-19,32.0,77.5,0.0
2017-04-20,31.5,76.5,0.0
2017-04-20,31.5,76.75,0.0
2017-04-20,31.5,77.0,0.0
2017-04-20,31.5,77.25,0.0
2017-04-20,31.5,77.5,0.0
2017-04-20,31.75,76.5,0.0
2017-04-20,31.75,76.75,0.0
2017-04-20,31.75,77.0,0.0
2017-04-20,31.75,77.25,0.0
2017-04-20,31.75,77.5,0.0
2017-04-20,32.0,76.5,0.0
2017-04-20,32.0,76.75,0.0
2017-04-20,32.0,77.0,0.0
2017-04-20,32.0,77.25,0.0
2017-04-20,32.0,77.5,0.0
2017-04-21,31.5,76.5,0.0
2017-04-21,31.5,76.75,0.0
2017-04-21,31.5,77.0,0.0
2017-04-21,31.5,77.25,0.0
2017-04-21,31.5,77.5,0.0
2017-04-21,31.75,76.5,0.0
2017-04-21,31.75,76.75,0.0
2017-04-21,31.75,77.0,0.0
2017-04-21,31.75,77.25,0.0
2017-04-21,31.75,77.5,0.0
2017-04-21,32.0,76.5,0.0
2017-04-21,32.0,76.75,0.0
2017-04-21,32.0,77.0,0.0
2017-04-21,32.0,77.25,0.0
2017-04-21,32.0,77.5,0.0
2017-04-22,31.5,76.5,4.295688629150391
2017-04-22,31.5,76.75,10.84829330444336
2017-04-22,31.5,77.0,16.68886375427246
2017-04-22,31.5,77.25,6.621057510375977
2017-04-22,31.5,77.5,9.240544319152832
2017-04-22,31.75,76.5,7.060486316680908
2017-04-22,31.75,76.75,11.293811798095703
2017-04-22,31.75,77.0,14.442861557006836
2017-04-22,31.75,77.25,5.754375457763672
2017-04-22,31.75,77.5,8.640681266784668
2017-04-22,32.0,76.5,3.865495204925537
2017-04-22,32.0,76.75,9.008308410644531
2017-04-22,32.0,77.0,12.829129219055176
2017-04-22,32.0,77.25,10.426431655883789
2017-04-22,32.0,77.5,9.620954513549805
2017-04-23,31.5,76.5,0.48850876092910767
2017-04-23,31.5,76.75,0.16266196966171265
2017-04-23,31.5,77.0,0.0
2017-04-23,31.5,77.25,11.876259803771973
2017-04-23,31.5,77.5,0.3142234981060028
2017-04-23,31.75,76.5,0.20583245158195496
2017-04-23,31.75,76.75,0.0
2017-04-23,31.75,77.0,0.5387446284294128
2017-04-23,31.75,77.25,12.256634712219238
2017-04-23,31.75,77.5,4.600199222564697
2017-04-23,32.0,76.5,0.7558632493019104
2017-04-23,32.0,76.75,0.11997248232364655
2017-04-23,32.0,77.0,1.1055607795715332
2017-04-23,32.0,77.25,3.3469462394714355
2017-04-23,32.0,77.5,5.3947672843933105
2017-04-24,31.5,76.5,6.1051154136657715
2017-04-24,31.5,76.75,6.668185710906982
2017-04-24,31.5,77.0,8.264290809631348
2017-04-24,31.5,77.25,3.2502355575561523
2017-04-24,31.5,77.5,12.517668724060059
2017-04-24,31.75,76.5,2.2967255115509033
2017-04-24,31.75,76.75,5.106717109680176
2017-04-24,31.75,77.0,7.276864528656006
2017-04-24,31.75,77.25,2.5375194549560547
2017-04-24,31.75,77.5,11.240605354309082
2017-04-24,32.0,76.5,3.8243770599365234
2017-04-24,32.0,76.75,6.812231540679932
2017-04-24,32.0,77.0,9.548437118530273
2017-04-24,32.0,77.25,10.604768753051758
2017-04-24,32.0,77.5,9.266705513000488
2017-04-25,31.5,76.5,0.0
2017-04-25,31.5,76.75,0.0
2017-04-25,31.5,77.0,0.0
2017-04-25,31.5,77.25,12.304784774780273
2017-04-25,31.5,77.5,0.7811495661735535
2017-04-25,31.75,76.5,0.0
2017-04-25,31.75,76.75,0.0
2017-04-25,31.75,77.0,0.24234406650066376
2017-04-25,31.75,77.25,12.625055313110352
2017-04-25,31.75,77.5,5.606900691986084
2017-04-25,32.0,76.5,0.0
2017-04-25,32.0,76.75,0.0
2017-04-25,32.0,77.0,0.7000090479850769
2017-04-25,32.0,77.25,2.9614663124084473
2017-04-25,32.0,77.5,6.252741813659668
2017-04-26,31.5,76.5,0.0
2017-04-26,31.5,76.75,0.0
2017-04-26,31.5,77.0,0.0
2017-04-26,31.5,77.25,0.0
2017-04-26,31.5,77.5,0.0
2017-04-26,31.75,76.5,0.0
2017-04-26,31.75,76.75,0.0
2017-04-26,31.75,77.0,2.5722477436065674
2017-04-26,31.75,77.25,0.8755148649215698
2017-04-26,31.75,77.5,0.0
2017-04-26,32.0,76.5,0.0
2017-04-26,32.0,76.75,0.6002105474472046
2017-04-26,32.0,77.0,2.1791012287139893
2017-04-26,32.0,77.25,1.661290168762207
2017-04-26,32.0,77.5,1.020371913909912
2017-04-27,31.5,76.5,0.33612173795700073
2017-04-27,31.5,76.75,0.27077412605285645
2017-04-27,31.5,77.0,0.0
2017-04-27,31.5,77.25,0.0
2017-04-27,31.5,77.5,0.0
2017-04-27,31.75,76.5,0.0
2017-04-27,31.75,76.75,0.0
2017-04-27,31.75,77.0,0.0
2017-04-27,31.75,77.25,0.0
2017-04-27,31.75,77.5,0.0
2017-04-27,32.0,76.5,0.0
2017-04-27,32.0,76.75,0.0
2017-04-27,32.0,77.0,0.0
2017-04-27,32.0,77.25,0.0
2017-04-27,32.0,77.5,0.0
2017-04-28,31.5,76.5,0.0
2017-04-28,31.5,76.75,0.0
2017-04-28,31.5,77.0,0.0
2017-04-28,31.5,77.25,0.0
2017-04-28,31.5,77.5,1.5945583581924438
2017-04-28,31.75,76.5,0.0
2017-04-28,31.75,76.75,0.0
2017-04-28,31.75,77.0,0.0
2017-04-28,31.75,77.25,0.0
2017-04-28,31.75,77.5,2.94250226020813
2017-04-28,32.0,76.5,0.0
2017-04-28,32.0,76.75,0.0
2017-04-28,32.0,77.0,0.0
2017-04-28,32.0,77.25,0.0
2017-04-28,32.0,77.5,2.700850486755371
2017-04-29,31.5,76.5,0.0
2017-04-29,31.5,76.75,1.732954502105713
2017-04-29,31.5,77.0,0.0
2017-04-29,31.5,77.25,0.0
2017-04-29,31.5,77.5,0.0
2017-04-29,31.75,76.5,0.0
2017-04-29,31.75,76.75,0.13137857615947723
2017-04-29,31.75,77.0,0.0
2017-04-29,31.75,77.25,0.0
2017-04-29,31.75,77.5,0.0
2017-04-29,32.0,76.5,0.0
2017-04-29,32.0,76.75,0.0
2017-04-29,32.0,77.0,0.0
2017-04-29,32.0,77.25,0.0
2017-04-29,32.0,77.5,0.0
2017-04-30,31.5,76.5,4.675771236419678
2017-04-30,31.5,76.75,2.138091564178467
2017-04-30,31.5,77.0,2.3717777729034424
2017-04-30,31.5,77.25,22.49773597717285
2017-04-30,31.5,77.5,7.7605109214782715
2017-04-30,31.75,76.5,0.8591008186340332
2017-04-30,31.75,76.75,5.557009220123291
2017-04-30,31.75,77.0,1.9817543029785156
2017-04-30,31.75,77.25,19.476606369018555
2017-04-30,31.75,77.5,10.099267959594727
2017-04-30,32.0,76.5,3.2851221561431885
2017-04-30,32.0,76.75,1.4379063844680786
2017-04-30,32.0,77.0,2.3096189498901367
2017-04-30,32.0,77.25,5.657407760620117
2017-04-30,32.0,77.5,9.79275894165039
2017-05-01,31.5,76.5,0.14513009786605835
2017-05-01,31.5,76.75,3.110459327697754
2017-05-01,31.5,77.0,6.566168785095215
2017-05-01,31.5,77.25,10.385165214538574
2017-05-01,31.5,77.5,10.205581665039062
2017-05-01,31.75,76.5,2.696477174758911
2017-05-01,31.75,76.75,1.1723763942718506
2017-05-01,31.75,77.0,6.110122203826904
2017-05-01,31.75,77.25,10.57876968383789
2017-05-01,31.75,77.5,12.492288589477539
2017-05-01,32.0,76.5,2.90160870552063
2017-05-01,32.0,76.75,4.077173709869385
2017-05-01,32.0,77.0,8.627202033996582
2017-05-01,32.0,77.25,10.736005783081055
2017-05-01,32.0,77.5,11.931046485900879
2017-05-02,31.5,76.5,0.0
2017-05-02,31.5,76.75,0.0
2017-05-02,31.5,77.0,0.0
2017-05-02,31.5,77.25,0.0
2017-05-02,31.5,77.5,0.0
2017-05-02,31.75,76.5,0.0
2017-05-02,31.75,76.75,0.0
2017-05-02,31.75,77.0,0.0
2017-05-02,31.75,77.25,0.0
2017-05-02,31.75,77.5,0.0
2017-05-02,32.0,76.5,0.0
2017-05-02,32.0,76.75,0.0
2017-05-02,32.0,77.0,0.0
2017-05-02,32.0,77.25,0.0
2017-05-02,32.0,77.5,0.0
2017-05-03,31.5,76.5,0.0
2017-05-03,31.5,76.75,0.0
2017-05-03,31.5,77.0,0.0
2017-05-03,31.5,77.25,0.0
2017-05-03,31.5,77.5,0.0
2017-05-03,31.75,76.5,0.0
2017-05-03,31.75,76.75,0.0
2017-05-03,31.75,77.0,0.0
2017-05-03,31.75,77.25,0.0
2017-05-03,31.75,77.5,0.0
2017-05-03,32.0,76.5,0.0
2017-05-03,32.0,76.75,0.0
2017-05-03,32.0,77.0,0.0
2017-05-03,32.0,77.25,0.0
2017-05-03,32.0,77.5,0.0
2017-05-04,31.5,76.5,0.0
2017-05-04,31.5,76.75,0.0
2017-05-04,31.5,77.0,0.0
2017-05-04,31.5,77.25,0.0
2017-05-04,31.5,77.5,0.0
2017-05-04,31.75,76.5,0.0
2017-05-04,31.75,76.75,0.0
2017-05-04,31.75,77.0,7.681758403778076
2017-05-04,31.75,77.25,2.6064393520355225
2017-05-04,31.75,77.5,0.0
2017-05-04,32.0,76.5,2.904686212539673
2017-05-04,32.0,76.75,5.9722981452941895
2017-05-04,32.0,77.0,15.723318099975586
2017-05-04,32.0,77.25,19.215055465698242
2017-05-04,32.0,77.5,3.0431151390075684
2017-05-05,31.5,76.5,0.0
2017-05-05,31.5,76.75,0.0
2017-05-05,31.5,77.0,0.0
2017-05-05,31.5,77.25,0.7346140146255493
2017-05-05,31.5,77.5,0.0
2017-05-05,31.75,76.5,0.0
2017-05-05,31.75,76.75,0.0
2017-05-05,31.75,77.0,0.13738898932933807
2017-05-05,31.75,77.25,0.7882009744644165
2017-05-05,31.75,77.5,0.28454843163490295
2017-05-05,32.0,76.5,0.4083963930606842
2017-05-05,32.0,76.75,0.0
2017-05-05,32.0,77.0,0.7710118889808655
2017-05-05,32.0,77.25,1.2285293340682983
2017-05-05,32.0,77.5,0.3722812831401825
2017-05-06,31.5,76.5,0.0
2017-05-06,31.5,76.75,0.0
2017-05-06,31.5,77.0,0.0
2017-05-06,31.5,77.25,0.0
2017-05-06,31.5,77.5,0.0
2017-05-06,31.75,76.5,0.0
2017-05-06,31.75,76.75,0.0
2017-05-06,31.75,77.0,1.2498633861541748
2017-05-06,31.75,77.25,0.3976840078830719
2017-05-06,31.75,77.5,0.0
2017-05-06,32.0,76.5,0.0
2017-05-06,32.0,76.75,0.28090953826904297
2017-05-06,32.0,77.0,1.0411057472229004
2017-05-06,32.0,77.25,0.8022779822349548
2017-05-06,32.0,77.5,0.4818553626537323
2017-05-07,31.5,76.5,0.0
2017-05-07,31.5,76.75,0.0
2017-05-07,31.5,77.0,0.0
2017-05-07,31.5,77.25,0.0
2017-05-07,31.5,77.5,0.0
2017-05-07,31.75,76.5,0.0
2017-05-07,31.75,76.75,0.0
2017-05-07,31.75,77.0,0.0
2017-05-07,31.75,77.25,0.0
2017-05-07,31.75,77.5,0.0
2017-05-07,32.0,76.5,0.0
2017-05-07,32.0,76.75,0.0
2017-05-07,32.0,77.0,0.0
2017-05-07,32.0,77.25,0.0
2017-05-07,32.0,77.5,0.0
2017-05-08,31.5,76.5,0.0
2017-05-08,31.5,76.75,0.0
2017-05-08,31.5,77.0,0.0
2017-05-08,31.5,77.25,0.0
2017-05-08,31.5,77.5,0.0
2017-05-08,31.75,76.5,0.0
2017-05-08,31.75,76.75,0.0
2017-05-08,31.75,77.0,3.7267534732818604
2017-05-08,31.75,77.25,1.5389854907989502
2017-05-08,31.75,77.5,0.0
2017-05-08,32.0,76.5,0.0
2017-05-08,32.0,76.75,0.9743175506591797
2017-05-08,32.0,77.0,3.330066204071045
2017-05-08,32.0,77.25,2.455197334289551
2017-05-08,32.0,77.5,1.6143916845321655
2017-05-09,31.5,76.5,0.0
2017-05-09,31.5,76.75,0.0
2017-05-09,31.5,77.0,0.0
2017-05-09,31.5,77.25,0.0
2017-05-09,31.5,77.5,0.0
2017-05-09,31.75,76.5,0.0
2017-05-09,31.75,76.75,0.0
2017-05-09,31.75,77.0,0.0
2017-05-09,31.75,77.25,0.0
2017-05-09,31.75,77.5,0.0
2017-05-09,32.0,76.5,0.0
2017-05-09,32.0,76.75,0.0
2017-05-09,32.0,77.0,0.0
2017-05-09,32.0,77.25,0.0
2017-05-09,32.0,77.5,0.0
2017-05-10,31.5,76.5,0.0
2017-05-10,31.5,76.75,1.1387927532196045
2017-05-10,31.5,77.0,5.418298721313477
2017-05-10,31.5,77.25,1.5974085330963135
2017-05-10,31.5,77.5,0.0
2017-05-10,31.75,76.5,2.5239086151123047
2017-05-10,31.75,76.75,0.6455001831054688
2017-05-10,31.75,77.0,2.7426466941833496
2017-05-10,31.75,77.25,1.4865732192993164
2017-05-10,31.75,77.5,0.14583587646484375
2017-05-10,32.0,76.5,4.9862775802612305
2017-05-10,32.0,76.75,6.393152713775635
2017-05-10,32.0,77.0,3.6320080757141113
2017-05-10,32.0,77.25,3.8120768070220947
2017-05-10,32.0,77.5,1.078805923461914
2017-05-11,31.5,76.5,10.400123596191406
2017-05-11,31.5,76.75,1.5371206998825073
2017-05-11,31.5,77.0,2.961897373199463
2017-05-11,31.5,77.25,0.9863216280937195
2017-05-11,31.5,77.5,0.0
2017-05-11,31.75,76.5,6.754390239715576
2017-05-11,31.75,76.75,10.918025016784668
2017-05-11,31.75,77.0,3.884303092956543
2017-05-11,31.75,77.25,1.5917713642120361
2017-05-11,31.75,77.5,0.3082607686519623
2017-05-11,32.0,76.5,28.2945499420166
2017-05-11,32.0,76.75,13.202210426330566
2017-05-11,32.0,77.0,2.3223159313201904
2017-05-11,32.0,77.25,1.974678874015808
2017-05-11,32.0,77.5,1.2078231573104858
2017-05-12,31.5,76.5,0.0
2017-05-12,31.5,76.75,0.0
2017-05-12,31.5,77.0,0.0
2017-05-12,31.5,77.25,0.0
2017-05-12,31.5,77.5,0.0
2017-05-12,31.75,76.5,0.0
2017-05-12,31.75,76.75,0.0
2017-05-12,31.75,77.0,0.0
2017-05-12,31.75,77.25,0.0
2017-05-12,31.75,77.5,0.0
2017-05-12,32.0,76.5,0.0
2017-05-12,32.0,76.75,0.0
2017-05-12,32.0,77.0,0.0
2017-05-12,32.0,77.25,0.0
2017-05-12,32.0,77.5,0.0
2017-05-13,31.5,76.5,0.0
2017-05-13,31.5,76.75,0.0
2017-05-13,31.5,77.0,2.241802453994751
2017-05-13,31.5,77.25,0.7767871022224426
2017-05-13,31.5,77.5,0.0
2017-05-13,31.75,76.5,0.0
2017-05-13,31.75,76.75,0.0
2017-05-13,31.75,77.0,2.473001718521118
2017-05-13,31.75,77.25,0.9505833983421326
2017-05-13,31.75,77.5,0.11342789977788925
2017-05-13,32.0,76.5,0.0
2017-05-13,32.0,76.75,0.5333035588264465
2017-05-13,32.0,77.0,2.022780656814575
2017-05-13,32.0,77.25,1.5770258903503418
2017-05-13,32.0,77.5,0.9241637587547302
2017-05-14,31.5,76.5,0.0
2017-05-14,31.5,76.75,0.0
2017-05-14,31.5,77.0,0.0
2017-05-14,31.5,77.25,0.0
2017-05-14,31.5,77.5,0.0
2017-05-14,31.75,76.5,0.0
2017-05-14,31.75,76.75,0.0
2017-05-14,31.75,77.0,0.0
2017-05-14,31.75,77.25,0.0
2017-05-14,31.75,77.5,0.0
2017-05-14,32.0,76.5,0.8984720706939697
2017-05-14,32.0,76.75,0.0
2017-05-14,32.0,77.0,0.0
2017-05-14,32.0,77.25,0.0
2017-05-14,32.0,77.5,0.0
2017-05-15,31.5,76.5,0.0
2017-05-15,31.5,76.75,0.0
2017-05-15,31.5,77.0,0.0
2017-05-15,31.5,77.25,2.2291626930236816
2017-05-15,31.5,77.5,0.3794136643409729
2017-05-15,31.75,76.5,0.0
2017-05-15,31.75,76.75,0.0
2017-05-15,31.75,77.0,0.0
2017-05-15,31.75,77.25,0.0
2017-05-15,31.75,77.5,1.2315030097961426
2017-05-15,32.0,76.5,0.0
2017-05-15,32.0,76.75,0.0
2017-05-15,32.0,77.0,0.0
2017-05-15,32.0,77.25,0.0
2017-05-15,32.0,77.5,0.0
2017-05-16,31.5,76.5,0.0
2017-05-16,31.5,76.75,0.0
2017-05-16,31.5,77.0,0.0
2017-05-16,31.5,77.25,0.0
2017-05-16,31.5,77.5,0.0
2017-05-16,31.75,76.5,0.0
2017-05-16,31.75,76.75,0.0
2017-05-16,31.75,77.0,0.0
2017-05-16,31.75,77.25,0.0
2017-05-16,31.75,77.5,0.0
2017-05-16,32.0,76.5,0.44923603534698486
2017-05-16,32.0,76.75,0.0
2017-05-16,32.0,77.0,0.0
2017-05-16,32.0,77.25,0.0
2017-05-16,32.0,77.5,0.0
2017-05-17,31.5,76.5,0.6579231023788452
2017-05-17,31.5,76.75,0.0
2017-05-17,31.5,77.0,6.08868408203125
2017-05-17,31.5,77.25,2.9537692070007324
2017-05-17,31.5,77.5,7.205983638763428
2017-05-17,31.75,76.5,0.8576352000236511
2017-05-17,31.75,76.75,0.8269568085670471
2017-05-17,31.75,77.0,4.009962558746338
2017-05-17,31.75,77.25,2.016611337661743
2017-05-17,31.75,77.5,6.160956859588623
2017-05-17,32.0,76.5,6.581045150756836
2017-05-17,32.0,76.75,2.6071035861968994
2017-05-17,32.0,77.0,4.919857025146484
2017-05-17,32.0,77.25,4.749459743499756
2017-05-17,32.0,77.5,4.979796409606934
2017-05-18,31.5,76.5,0.0
2017-05-18,31.5,76.75,0.31894099712371826
2017-05-18,31.5,77.0,4.804673671722412
2017-05-18,31.5,77.25,2.7248549461364746
2017-05-18,31.5,77.5,3.516420602798462
2017-05-18,31.75,76.5,0.0
