date,latitude,longitude,rainfall_mm
2020-02-15,31.5,77.5,0.0
2020-02-15,31.75,76.5,0.0
2020-02-15,31.75,76.75,0.0
2020-02-15,31.75,77.0,0.0
2020-02-15,31.75,77.25,0.0
2020-02-15,31.75,77.5,0.0
2020-02-15,32.0,76.5,0.0
2020-02-15,32.0,76.75,0.0
2020-02-15,32.0,77.0,0.0
2020-02-15,32.0,77.25,0.0
2020-02-15,32.0,77.5,0.0
2020-02-16,31.5,76.5,0.0
2020-02-16,31.5,76.75,0.0
2020-02-16,31.5,77.0,0.0
2020-02-16,31.5,77.25,0.0
2020-02-16,31.5,77.5,0.0
2020-02-16,31.75,76.5,0.0
2020-02-16,31.75,76.75,0.0
2020-02-16,31.75,77.0,0.0
2020-02-16,31.75,77.25,0.0
2020-02-16,31.75,77.5,0.0
2020-02-16,32.0,76.5,0.0
2020-02-16,32.0,76.75,0.0
2020-02-16,32.0,77.0,0.0
2020-02-16,32.0,77.25,0.0
2020-02-16,32.0,77.5,0.0
2020-02-17,31.5,76.5,0.0
2020-02-17,31.5,76.75,0.0
2020-02-17,31.5,77.0,0.0
2020-02-17,31.5,77.25,0.0
2020-02-17,31.5,77.5,0.0
2020-02-17,31.75,76.5,0.0
2020-02-17,31.75,76.75,0.0
2020-02-17,31.75,77.0,0.0
2020-02-17,31.75,77.25,0.0
2020-02-17,31.75,77.5,0.0
2020-02-17,32.0,76.5,0.0
2020-02-17,32.0,76.75,0.0
2020-02-17,32.0,77.0,0.0
2020-02-17,32.0,77.25,0.0
2020-02-17,32.0,77.5,0.0
2020-02-18,31.5,76.5,0.0
2020-02-18,31.5,76.75,0.0
2020-02-18,31.5,77.0,0.0
2020-02-18,31.5,77.25,0.0
2020-02-18,31.5,77.5,0.0
2020-02-18,31.75,76.5,0.0
2020-02-18,31.75,76.75,0.0
2020-02-18,31.75,77.0,0.0
2020-02-18,31.75,77.25,0.0
2020-02-18,31.75,77.5,0.0
2020-02-18,32.0,76.5,0.0
2020-02-18,32.0,76.75,0.0
2020-02-18,32.0,77.0,0.0
2020-02-18,32.0,77.25,0.0
2020-02-18,32.0,77.5,0.0
2020-02-19,31.5,76.5,0.0
2020-02-19,31.5,76.75,0.0
2020-02-19,31.5,77.0,0.0
2020-02-19,31.5,77.25,0.0
2020-02-19,31.5,77.5,0.0
2020-02-19,31.75,76.5,0.0
2020-02-19,31.75,76.75,0.0
2020-02-19,31.75,77.0,0.0
2020-02-19,31.75,77.25,0.0
2020-02-19,31.75,77.5,0.0
2020-02-19,32.0,76.5,0.0
2020-02-19,32.0,76.75,0.0
2020-02-19,32.0,77.0,0.0
2020-02-19,32.0,77.25,0.0
2020-02-19,32.0,77.5,0.0
2020-02-20,31.5,76.5,0.0
2020-02-20,31.5,76.75,0.0
2020-02-20,31.5,77.0,0.0
2020-02-20,31.5,77.25,0.0
2020-02-20,31.5,77.5,0.0
2020-02-20,31.75,76.5,0.0
2020-02-20,31.75,76.75,0.0
2020-02-20,31.75,77.0,0.0
2020-02-20,31.75,77.25,0.0
2020-02-20,31.75,77.5,0.0
2020-02-20,32.0,76.5,0.0
2020-02-20,32.0,76.75,0.0
2020-02-20,32.0,77.0,0.0
2020-02-20,32.0,77.25,0.0
2020-02-20,32.0,77.5,0.0
2020-02-21,31.5,76.5,6.864064693450928
2020-02-21,31.5,76.75,4.33740758895874
2020-02-21,31.5,77.0,2.6926236152648926
2020-02-21,31.5,77.25,2.2433414459228516
2020-02-21,31.5,77.5,0.28456026315689087
2020-02-21,31.75,76.5,3.6940908432006836
2020-02-21,31.75,76.75,4.879180431365967
2020-02-21,31.75,77.0,0.2888959050178528
2020-02-21,31.75,77.25,0.3192419707775116
2020-02-21,31.75,77.5,0.9236271977424622
2020-02-21,32.0,76.5,3.034766435623169
2020-02-21,32.0,76.75,3.0008041858673096
2020-02-21,32.0,77.0,0.3984701633453369
2020-02-21,32.0,77.25,0.0
2020-02-21,32.0,77.5,0.0
2020-02-22,31.5,76.5,0.0
2020-02-22,31.5,76.75,0.0
2020-02-22,31.5,77.0,1.9958127737045288
2020-02-22,31.5,77.25,0.0
2020-02-22,31.5,77.5,0.0
2020-02-22,31.75,76.5,0.0
2020-02-22,31.75,76.75,0.0
2020-02-22,31.75,77.0,0.0
2020-02-22,31.75,77.25,0.0
2020-02-22,31.75,77.5,0.0
2020-02-22,32.0,76.5,0.0
2020-02-22,32.0,76.75,0.0
2020-02-22,32.0,77.0,0.0
2020-02-22,32.0,77.25,0.0
2020-02-22,32.0,77.5,0.0
2020-02-23,31.5,76.5,0.0
2020-02-23,31.5,76.75,0.0
2020-02-23,31.5,77.0,0.0
2020-02-23,31.5,77.25,0.0
2020-02-23,31.5,77.5,0.0
2020-02-23,31.75,76.5,0.0
2020-02-23,31.75,76.75,0.0
2020-02-23,31.75,77.0,0.0
2020-02-23,31.75,77.25,0.0
2020-02-23,31.75,77.5,0.0
2020-02-23,32.0,76.5,0.0
2020-02-23,32.0,76.75,0.0
2020-02-23,32.0,77.0,0.0
2020-02-23,32.0,77.25,0.0
2020-02-23,32.0,77.5,0.0
2020-02-24,31.5,76.5,2.700681209564209
2020-02-24,31.5,76.75,1.8766124248504639
2020-02-24,31.5,77.0,3.639575242996216
2020-02-24,31.5,77.25,1.4952365159988403
2020-02-24,31.5,77.5,0.12480713427066803
2020-02-24,31.75,76.5,1.2417787313461304
2020-02-24,31.75,76.75,0.3227500915527344
2020-02-24,31.75,77.0,0.12412833422422409
2020-02-24,31.75,77.25,0.42565596103668213
2020-02-24,31.75,77.5,0.40509966015815735
2020-02-24,32.0,76.5,0.0
2020-02-24,32.0,76.75,0.0
2020-02-24,32.0,77.0,0.0
2020-02-24,32.0,77.25,0.0
2020-02-24,32.0,77.5,0.0
2020-02-25,31.5,76.5,0.0
2020-02-25,31.5,76.75,0.8133098483085632
2020-02-25,31.5,77.0,0.0
2020-02-25,31.5,77.25,0.0
2020-02-25,31.5,77.5,0.0
2020-02-25,31.75,76.5,0.0
2020-02-25,31.75,76.75,0.0
2020-02-25,31.75,77.0,0.0
2020-02-25,31.75,77.25,0.0
2020-02-25,31.75,77.5,0.0
2020-02-25,32.0,76.5,0.0
2020-02-25,32.0,76.75,0.0
2020-02-25,32.0,77.0,0.0
2020-02-25,32.0,77.25,0.0
2020-02-25,32.0,77.5,0.0
2020-02-26,31.5,76.5,3.5864312648773193
2020-02-26,31.5,76.75,8.664772033691406
2020-02-26,31.5,77.0,1.4945348501205444
2020-02-26,31.5,77.25,0.38097962737083435
2020-02-26,31.5,77.5,0.0
2020-02-26,31.75,76.5,3.6316003799438477
2020-02-26,31.75,76.75,0.6568928360939026
2020-02-26,31.75,77.0,0.0
2020-02-26,31.75,77.25,0.21282798051834106
2020-02-26,31.75,77.5,0.0
2020-02-26,32.0,76.5,2.2717959880828857
2020-02-26,32.0,76.75,1.0028640031814575
2020-02-26,32.0,77.0,0.0
2020-02-26,32.0,77.25,0.0
2020-02-26,32.0,77.5,0.0
2020-02-27,31.5,76.5,0.0
2020-02-27,31.5,76.75,0.0
2020-02-27,31.5,77.0,0.0
2020-02-27,31.5,77.25,0.0
2020-02-27,31.5,77.5,0.0
2020-02-27,31.75,76.5,0.0
2020-02-27,31.75,76.75,0.0
2020-02-27,31.75,77.0,0.0
2020-02-27,31.75,77.25,0.0
2020-02-27,31.75,77.5,0.0
2020-02-27,32.0,76.5,0.0
2020-02-27,32.0,76.75,0.0
2020-02-27,32.0,77.0,0.0
2020-02-27,32.0,77.25,0.0
2020-02-27,32.0,77.5,0.0
2020-02-28,31.5,76.5,0.0
2020-02-28,31.5,76.75,0.0
2020-02-28,31.5,77.0,0.0
2020-02-28,31.5,77.25,0.0
2020-02-28,31.5,77.5,0.0
2020-02-28,31.75,76.5,0.0
2020-02-28,31.75,76.75,0.0
2020-02-28,31.75,77.0,0.0
2020-02-28,31.75,77.25,0.0
2020-02-28,31.75,77.5,0.0
2020-02-28,32.0,76.5,0.0
2020-02-28,32.0,76.75,0.0
2020-02-28,32.0,77.0,0.0
2020-02-28,32.0,77.25,0.0
2020-02-28,32.0,77.5,0.0
2020-02-29,31.5,76.5,0.23814301192760468
2020-02-29,31.5,76.75,1.8823245763778687
2020-02-29,31.5,77.0,0.0
2020-02-29,31.5,77.25,0.0
2020-02-29,31.5,77.5,0.0
2020-02-29,31.75,76.5,1.2105334997177124
2020-02-29,31.75,76.75,0.11495624482631683
2020-02-29,31.75,77.0,0.0
2020-02-29,31.75,77.25,0.0
2020-02-29,31.75,77.5,0.0
2020-02-29,32.0,76.5,0.0
2020-02-29,32.0,76.75,0.0
2020-02-29,32.0,77.0,0.6868427991867065
2020-02-29,32.0,77.25,0.7791453003883362
2020-02-29,32.0,77.5,0.2742708623409271
2020-03-01,31.5,76.5,1.7475574016571045
2020-03-01,31.5,76.75,9.039785385131836
2020-03-01,31.5,77.0,13.419519424438477
2020-03-01,31.5,77.25,14.041502952575684
2020-03-01,31.5,77.5,12.92833423614502
2020-03-01,31.75,76.5,14.11613655090332
2020-03-01,31.75,76.75,9.562047958374023
2020-03-01,31.75,77.0,10.79445743560791
2020-03-01,31.75,77.25,13.933182716369629
2020-03-01,31.75,77.5,11.601480484008789
2020-03-01,32.0,76.5,15.725332260131836
2020-03-01,32.0,76.75,12.489473342895508
2020-03-01,32.0,77.0,9.018144607543945
2020-03-01,32.0,77.25,9.713214874267578
2020-03-01,32.0,77.5,11.735309600830078
2020-03-02,31.5,76.5,0.0
2020-03-02,31.5,76.75,0.0
2020-03-02,31.5,77.0,0.0
2020-03-02,31.5,77.25,0.0
2020-03-02,31.5,77.5,0.0
2020-03-02,31.75,76.5,0.0
2020-03-02,31.75,76.75,0.0
2020-03-02,31.75,77.0,0.0
2020-03-02,31.75,77.25,0.0
2020-03-02,31.75,77.5,0.0
2020-03-02,32.0,76.5,0.0
2020-03-02,32.0,76.75,0.0
2020-03-02,32.0,77.0,0.0
2020-03-02,32.0,77.25,0.0
2020-03-02,32.0,77.5,0.0
2020-03-03,31.5,76.5,0.0
2020-03-03,31.5,76.75,0.0
2020-03-03,31.5,77.0,0.0
2020-03-03,31.5,77.25,0.0
2020-03-03,31.5,77.5,0.0
2020-03-03,31.75,76.5,0.0
2020-03-03,31.75,76.75,0.0
2020-03-03,31.75,77.0,0.0
2020-03-03,31.75,77.25,0.0
2020-03-03,31.75,77.5,0.0
2020-03-03,32.0,76.5,0.0
2020-03-03,32.0,76.75,0.0
2020-03-03,32.0,77.0,0.0
2020-03-03,32.0,77.25,0.0
2020-03-03,32.0,77.5,0.0
2020-03-04,31.5,76.5,0.0
2020-03-04,31.5,76.75,0.0
2020-03-04,31.5,77.0,0.0
2020-03-04,31.5,77.25,0.0
2020-03-04,31.5,77.5,0.0
2020-03-04,31.75,76.5,0.0
2020-03-04,31.75,76.75,0.0
2020-03-04,31.75,77.0,0.0
2020-03-04,31.75,77.25,0.0
2020-03-04,31.75,77.5,0.0
2020-03-04,32.0,76.5,0.0
2020-03-04,32.0,76.75,0.0
2020-03-04,32.0,77.0,0.0
2020-03-04,32.0,77.25,0.0
2020-03-04,32.0,77.5,0.0
2020-03-05,31.5,76.5,0.0
2020-03-05,31.5,76.75,0.3519518971443176
2020-03-05,31.5,77.0,7.407267093658447
2020-03-05,31.5,77.25,2.5276236534118652
2020-03-05,31.5,77.5,0.5032254457473755
2020-03-05,31.75,76.5,0.3430540859699249
2020-03-05,31.75,76.75,0.9603572487831116
2020-03-05,31.75,77.0,5.552874565124512
2020-03-05,31.75,77.25,2.6649019718170166
2020-03-05,31.75,77.5,1.253708004951477
2020-03-05,32.0,76.5,13.210831642150879
2020-03-05,32.0,76.75,13.40175724029541
2020-03-05,32.0,77.0,6.391648292541504
2020-03-05,32.0,77.25,6.11345911026001
2020-03-05,32.0,77.5,2.4186594486236572
2020-03-06,31.5,76.5,1.7282633781433105
2020-03-06,31.5,76.75,3.68146014213562
2020-03-06,31.5,77.0,3.1062114238739014
2020-03-06,31.5,77.25,11.84051513671875
2020-03-06,31.5,77.5,1.908149242401123
2020-03-06,31.75,76.5,3.875587224960327
2020-03-06,31.75,76.75,3.596726417541504
2020-03-06,31.75,77.0,2.686349630355835
2020-03-06,31.75,77.25,11.637009620666504
2020-03-06,31.75,77.5,5.505771160125732
2020-03-06,32.0,76.5,5.0714874267578125
2020-03-06,32.0,76.75,3.1534082889556885
2020-03-06,32.0,77.0,5.651659965515137
2020-03-06,32.0,77.25,8.203744888305664
2020-03-06,32.0,77.5,5.836336612701416
2020-03-07,31.5,76.5,9.127137184143066
2020-03-07,31.5,76.75,13.92631721496582
2020-03-07,31.5,77.0,5.992092609405518
2020-03-07,31.5,77.25,10.517297744750977
2020-03-07,31.5,77.5,4.666569709777832
2020-03-07,31.75,76.5,5.209056854248047
2020-03-07,31.75,76.75,7.220696926116943
2020-03-07,31.75,77.0,5.320531368255615
2020-03-07,31.75,77.25,10.762672424316406
2020-03-07,31.75,77.5,8.961406707763672
2020-03-07,32.0,76.5,10.217452049255371
2020-03-07,32.0,76.75,8.169621467590332
2020-03-07,32.0,77.0,5.890491485595703
2020-03-07,32.0,77.25,7.580178260803223
2020-03-07,32.0,77.5,8.532380104064941
2020-03-08,31.5,76.5,7.070682048797607
2020-03-08,31.5,76.75,5.505148887634277
2020-03-08,31.5,77.0,4.725158214569092
2020-03-08,31.5,77.25,9.118147850036621
2020-03-08,31.5,77.5,2.2036256790161133
2020-03-08,31.75,76.5,2.7845053672790527
2020-03-08,31.75,76.75,3.5069148540496826
2020-03-08,31.75,77.0,6.699686050415039
2020-03-08,31.75,77.25,10.346925735473633
2020-03-08,31.75,77.5,5.245938301086426
2020-03-08,32.0,76.5,14.02236270904541
2020-03-08,32.0,76.75,9.970871925354004
2020-03-08,32.0,77.0,14.772908210754395
2020-03-08,32.0,77.25,16.818206787109375
2020-03-08,32.0,77.5,6.8782267570495605
2020-03-09,31.5,76.5,0.0
2020-03-09,31.5,76.75,0.0
2020-03-09,31.5,77.0,0.0
2020-03-09,31.5,77.25,0.0
2020-03-09,31.5,77.5,0.0
2020-03-09,31.75,76.5,0.0
2020-03-09,31.75,76.75,0.0
2020-03-09,31.75,77.0,0.0
2020-03-09,31.75,77.25,0.0
2020-03-09,31.75,77.5,0.0
2020-03-09,32.0,76.5,0.0
2020-03-09,32.0,76.75,0.0
2020-03-09,32.0,77.0,0.0
2020-03-09,32.0,77.25,0.0
2020-03-09,32.0,77.5,0.0
2020-03-10,31.5,76.5,0.0
2020-03-10,31.5,76.75,0.0
2020-03-10,31.5,77.0,0.0
2020-03-10,31.5,77.25,0.0
2020-03-10,31.5,77.5,0.0
2020-03-10,31.75,76.5,0.0
2020-03-10,31.75,76.75,0.0
2020-03-10,31.75,77.0,0.0
2020-03-10,31.75,77.25,0.0
2020-03-10,31.75,77.5,0.0
2020-03-10,32.0,76.5,0.0
2020-03-10,32.0,76.75,0.0
2020-03-10,32.0,77.0,0.0
2020-03-10,32.0,77.25,0.0
2020-03-10,32.0,77.5,0.0
2020-03-11,31.5,76.5,0.0
2020-03-11,31.5,76.75,0.0
2020-03-11,31.5,77.0,0.0
2020-03-11,31.5,77.25,0.0
2020-03-11,31.5,77.5,0.0
2020-03-11,31.75,76.5,0.0
2020-03-11,31.75,76.75,0.0
2020-03-11,31.75,77.0,0.0
2020-03-11,31.75,77.25,0.0
2020-03-11,31.75,77.5,0.0
2020-03-11,32.0,76.5,0.4219512939453125
2020-03-11,32.0,76.75,0.5014320015907288
2020-03-11,32.0,77.0,0.0
2020-03-11,32.0,77.25,0.0
2020-03-11,32.0,77.5,0.0
2020-03-12,31.5,76.5,26.641401290893555
2020-03-12,31.5,76.75,23.34295082092285
2020-03-12,31.5,77.0,23.281402587890625
2020-03-12,31.5,77.25,25.52581024169922
2020-03-12,31.5,77.5,16.278629302978516
2020-03-12,31.75,76.5,13.292458534240723
2020-03-12,31.75,76.75,8.099833488464355
2020-03-12,31.75,77.0,14.327889442443848
2020-03-12,31.75,77.25,25.24510383605957
2020-03-12,31.75,77.5,22.484294891357422
2020-03-12,32.0,76.5,30.34237289428711
2020-03-12,32.0,76.75,17.99575424194336
2020-03-12,32.0,77.0,20.647342681884766
2020-03-12,32.0,77.25,24.308156967163086
2020-03-12,32.0,77.5,21.8641357421875
2020-03-13,31.5,76.5,68.0933609008789
2020-03-13,31.5,76.75,36.35002136230469
2020-03-13,31.5,77.0,22.82427215576172
2020-03-13,31.5,77.25,40.94140625
2020-03-13,31.5,77.5,29.251192092895508
2020-03-13,31.75,76.5,43.52414321899414
2020-03-13,31.75,76.75,18.950166702270508
2020-03-13,31.75,77.0,13.994292259216309
2020-03-13,31.75,77.25,41.22341537475586
2020-03-13,31.75,77.5,30.284950256347656
2020-03-13,32.0,76.5,42.61977767944336
2020-03-13,32.0,76.75,27.921274185180664
2020-03-13,32.0,77.0,18.219036102294922
2020-03-13,32.0,77.25,25.706586837768555
2020-03-13,32.0,77.5,28.934404373168945
2020-03-14,31.5,76.5,28.574411392211914
2020-03-14,31.5,76.75,20.703907012939453
2020-03-14,31.5,77.0,14.938257217407227
2020-03-14,31.5,77.25,32.827850341796875
2020-03-14,31.5,77.5,17.70895767211914
2020-03-14,31.75,76.5,17.232093811035156
2020-03-14,31.75,76.75,13.020109176635742
2020-03-14,31.75,77.0,13.289568901062012
2020-03-14,31.75,77.25,34.18965148925781
2020-03-14,31.75,77.5,22.499170303344727
2020-03-14,32.0,76.5,26.66895866394043
2020-03-14,32.0,76.75,20.0078125
2020-03-14,32.0,77.0,12.89258861541748
2020-03-14,32.0,77.25,18.279190063476562
2020-03-14,32.0,77.5,22.832983016967773
2020-03-15,31.5,76.5,7.543421745300293
2020-03-15,31.5,76.75,7.017340183258057
2020-03-15,31.5,77.0,4.455496788024902
2020-03-15,31.5,77.25,8.324238777160645
2020-03-15,31.5,77.5,4.099215507507324
2020-03-15,31.75,76.5,5.734650611877441
2020-03-15,31.75,76.75,3.2154054641723633
2020-03-15,31.75,77.0,2.2483901977539062
2020-03-15,31.75,77.25,8.83675765991211
2020-03-15,31.75,77.5,5.328289031982422
2020-03-15,32.0,76.5,7.693871021270752
2020-03-15,32.0,76.75,5.902371406555176
2020-03-15,32.0,77.0,1.4442716836929321
2020-03-15,32.0,77.25,2.9688239097595215
2020-03-15,32.0,77.5,5.440735816955566
2020-03-16,31.5,76.5,0.0
2020-03-16,31.5,76.75,0.0
2020-03-16,31.5,77.0,0.0
2020-03-16,31.5,77.25,0.0
2020-03-16,31.5,77.5,0.0
2020-03-16,31.75,76.5,0.0
2020-03-16,31.75,76.75,0.0
2020-03-16,31.75,77.0,0.0
2020-03-16,31.75,77.25,0.0
2020-03-16,31.75,77.5,0.0
2020-03-16,32.0,76.5,0.0
2020-03-16,32.0,76.75,0.0
2020-03-16,32.0,77.0,0.0
2020-03-16,32.0,77.25,0.0
2020-03-16,32.0,77.5,0.0
2020-03-17,31.5,76.5,0.0
2020-03-17,31.5,76.75,0.0
2020-03-17,31.5,77.0,0.0
2020-03-17,31.5,77.25,0.0
2020-03-17,31.5,77.5,0.0
2020-03-17,31.75,76.5,0.0
2020-03-17,31.75,76.75,0.0
2020-03-17,31.75,77.0,0.0
2020-03-17,31.75,77.25,0.0
2020-03-17,31.75,77.5,0.0
2020-03-17,32.0,76.5,0.0
2020-03-17,32.0,76.75,0.0
2020-03-17,32.0,77.0,0.0
2020-03-17,32.0,77.25,0.0
2020-03-17,32.0,77.5,0.0
2020-03-18,31.5,76.5,0.0
2020-03-18,31.5,76.75,0.0
2020-03-18,31.5,77.0,0.0
2020-03-18,31.5,77.25,0.0
2020-03-18,31.5,77.5,0.0
2020-03-18,31.75,76.5,0.0
2020-03-18,31.75,76.75,0.0
2020-03-18,31.75,77.0,0.0
2020-03-18,31.75,77.25,0.0
2020-03-18,31.75,77.5,0.0
2020-03-18,32.0,76.5,0.0
2020-03-18,32.0,76.75,0.0
2020-03-18,32.0,77.0,0.0
2020-03-18,32.0,77.25,0.0
2020-03-18,32.0,77.5,0.0
2020-03-19,31.5,76.5,0.0
2020-03-19,31.5,76.75,0.0
2020-03-19,31.5,77.0,0.7472674250602722
2020-03-19,31.5,77.25,5.479443073272705
2020-03-19,31.5,77.5,0.16101697087287903
2020-03-19,31.75,76.5,0.0
2020-03-19,31.75,76.75,0.0
2020-03-19,31.75,77.0,1.2222169637680054
2020-03-19,31.75,77.25,5.918439865112305
2020-03-19,31.75,77.5,2.0728585720062256
2020-03-19,32.0,76.5,0.0
2020-03-19,32.0,76.75,0.3982408046722412
2020-03-19,32.0,77.0,0.8290067315101624
2020-03-19,32.0,77.25,2.029256820678711
2020-03-19,32.0,77.5,2.652505397796631
2020-03-20,31.5,76.5,0.0
2020-03-20,31.5,76.75,0.0
2020-03-20,31.5,77.0,0.0
2020-03-20,31.5,77.25,0.27733954787254333
2020-03-20,31.5,77.5,1.4920486211776733
2020-03-20,31.75,76.5,0.0
2020-03-20,31.75,76.75,0.0
2020-03-20,31.75,77.0,0.0
2020-03-20,31.75,77.25,0.0
2020-03-20,31.75,77.5,0.6202217936515808
2020-03-20,32.0,76.5,0.7351134419441223
2020-03-20,32.0,76.75,0.0
2020-03-20,32.0,77.0,0.0
2020-03-20,32.0,77.25,0.0
2020-03-20,32.0,77.5,0.3182962238788605
2020-03-21,31.5,76.5,0.0
2020-03-21,31.5,76.75,0.0
2020-03-21,31.5,77.0,0.0
2020-03-21,31.5,77.25,0.0
2020-03-21,31.5,77.5,0.0
2020-03-21,31.75,76.5,0.0
2020-03-21,31.75,76.75,0.0
2020-03-21,31.75,77.0,0.0
2020-03-21,31.75,77.25,0.0
2020-03-21,31.75,77.5,0.0
2020-03-21,32.0,76.5,0.0
2020-03-21,32.0,76.75,0.0
2020-03-21,32.0,77.0,0.0
2020-03-21,32.0,77.25,0.0
2020-03-21,32.0,77.5,0.0
2020-03-22,31.5,76.5,1.1430011987686157
2020-03-22,31.5,76.75,1.080425500869751
2020-03-22,31.5,77.0,5.722621440887451
2020-03-22,31.5,77.25,6.53175163269043
2020-03-22,31.5,77.5,1.0949419736862183
2020-03-22,31.75,76.5,0.0
2020-03-22,31.75,76.75,3.6394317150115967
2020-03-22,31.75,77.0,6.408758640289307
2020-03-22,31.75,77.25,7.435121536254883
2020-03-22,31.75,77.5,2.5336806774139404
2020-03-22,32.0,76.5,5.907317638397217
2020-03-22,32.0,76.75,9.40628433227539
2020-03-22,32.0,77.0,8.329604148864746
2020-03-22,32.0,77.25,8.940756797790527
2020-03-22,32.0,77.5,4.2724504470825195
2020-03-23,31.5,76.5,0.0
2020-03-23,31.5,76.75,0.0
2020-03-23,31.5,77.0,0.7472674250602722
2020-03-23,31.5,77.25,0.3526546359062195
2020-03-23,31.5,77.5,2.3393518924713135
2020-03-23,31.75,76.5,0.0
2020-03-23,31.75,76.75,0.0
2020-03-23,31.75,77.0,0.0
2020-03-23,31.75,77.25,0.10641399025917053
2020-03-23,31.75,77.5,0.8367965817451477
2020-03-23,32.0,76.5,0.4219512939453125
2020-03-23,32.0,76.75,0.5014320015907288
2020-03-23,32.0,77.0,0.0
2020-03-23,32.0,77.25,0.0
2020-03-23,32.0,77.5,0.5092740058898926
2020-03-24,31.5,76.5,0.0
2020-03-24,31.5,76.75,0.0
2020-03-24,31.5,77.0,0.0
2020-03-24,31.5,77.25,0.0
2020-03-24,31.5,77.5,0.0
2020-03-24,31.75,76.5,0.0
2020-03-24,31.75,76.75,0.0
2020-03-24,31.75,77.0,0.0
2020-03-24,31.75,77.25,0.0
2020-03-24,31.75,77.5,0.0
2020-03-24,32.0,76.5,0.0
2020-03-24,32.0,76.75,0.0
2020-03-24,32.0,77.0,0.0
2020-03-24,32.0,77.25,0.0
2020-03-24,32.0,77.5,0.0
2020-03-25,31.5,76.5,10.363387107849121
2020-03-25,31.5,76.75,12.391178131103516
2020-03-25,31.5,77.0,16.500444412231445
2020-03-25,31.5,77.25,23.209850311279297
2020-03-25,31.5,77.5,19.129127502441406
2020-03-25,31.75,76.5,2.7334866523742676
2020-03-25,31.75,76.75,9.33917236328125
2020-03-25,31.75,77.0,9.518872261047363
2020-03-25,31.75,77.25,21.159469604492188
2020-03-25,31.75,77.5,21.791444778442383
2020-03-25,32.0,76.5,9.197779655456543
2020-03-25,32.0,76.75,9.073400497436523
2020-03-25,32.0,77.0,14.519161224365234
2020-03-25,32.0,77.25,18.187782287597656
2020-03-25,32.0,77.5,18.786527633666992
2020-03-26,31.5,76.5,0.0
2020-03-26,31.5,76.75,0.0
2020-03-26,31.5,77.0,0.0
2020-03-26,31.5,77.25,0.0
2020-03-26,31.5,77.5,0.43862852454185486
2020-03-26,31.75,76.5,0.0
2020-03-26,31.75,76.75,0.3312920033931732
2020-03-26,31.75,77.0,0.25338050723075867
2020-03-26,31.75,77.25,0.0
2020-03-26,31.75,77.5,0.17238059639930725
2020-03-26,32.0,76.5,0.0
2020-03-26,32.0,76.75,0.0
2020-03-26,32.0,77.0,0.0
2020-03-26,32.0,77.25,0.0
2020-03-26,32.0,77.5,0.0
2020-03-27,31.5,76.5,0.0
2020-03-27,31.5,76.75,0.6408901810646057
2020-03-27,31.5,77.0,5.29715633392334
2020-03-27,31.5,77.25,2.260950803756714
2020-03-27,31.5,77.5,4.743663311004639
2020-03-27,31.75,76.5,1.4920014142990112
2020-03-27,31.75,76.75,1.7363708019256592
2020-03-27,31.75,77.0,2.9761340618133545
2020-03-27,31.75,77.25,2.1751503944396973
2020-03-27,31.75,77.5,3.3818933963775635
2020-03-27,32.0,76.5,1.880470633506775
2020-03-27,32.0,76.75,2.3107051849365234
2020-03-27,32.0,77.0,5.509783744812012
2020-03-27,32.0,77.25,5.447014808654785
2020-03-27,32.0,77.5,3.3703322410583496
2020-03-28,31.5,76.5,12.24343490600586
2020-03-28,31.5,76.75,7.494301795959473
2020-03-28,31.5,77.0,19.58938217163086
2020-03-28,31.5,77.25,23.873476028442383
2020-03-28,31.5,77.5,23.09662437438965
2020-03-28,31.75,76.5,36.170494079589844
2020-03-28,31.75,76.75,10.33536148071289
2020-03-28,31.75,77.0,15.453031539916992
2020-03-28,31.75,77.25,23.50592803955078
2020-03-28,31.75,77.5,24.32467269897461
2020-03-28,32.0,76.5,85.85453033447266
2020-03-28,32.0,76.75,36.75685119628906
2020-03-28,32.0,77.0,24.673463821411133
2020-03-28,32.0,77.25,27.764291763305664
2020-03-28,32.0,77.5,23.149335861206055
2020-03-29,31.5,76.5,0.0
2020-03-29,31.5,76.75,1.8088054656982422
2020-03-29,31.5,77.0,0.7583218812942505
2020-03-29,31.5,77.25,0.42360174655914307
2020-03-29,31.5,77.5,3.5906124114990234
2020-03-29,31.75,76.5,0.0
2020-03-29,31.75,76.75,0.983288586139679
2020-03-29,31.75,77.0,3.1662473678588867
2020-03-29,31.75,77.25,0.8230000734329224
2020-03-29,31.75,77.5,1.623252511024475
2020-03-29,32.0,76.5,0.0
2020-03-29,32.0,76.75,1.1587291955947876
2020-03-29,32.0,77.0,2.174403190612793
2020-03-29,32.0,77.25,1.412200689315796
2020-03-29,32.0,77.5,2.1489713191986084
2020-03-30,31.5,76.5,0.0
2020-03-30,31.5,76.75,0.0
2020-03-30,31.5,77.0,0.0
2020-03-30,31.5,77.25,0.0
2020-03-30,31.5,77.5,0.0
2020-03-30,31.75,76.5,0.0
2020-03-30,31.75,76.75,0.0
2020-03-30,31.75,77.0,0.0
2020-03-30,31.75,77.25,0.0
2020-03-30,31.75,77.5,0.0
2020-03-30,32.0,76.5,0.0
2020-03-30,32.0,76.75,0.0
2020-03-30,32.0,77.0,0.0
2020-03-30,32.0,77.25,0.0
2020-03-30,32.0,77.5,0.0
2020-03-31,31.5,76.5,0.0
2020-03-31,31.5,76.75,0.0
