date,latitude,longitude,rainfall_mm
2018-02-17,32.0,77.5,0.0
2018-02-18,31.5,76.5,0.0
2018-02-18,31.5,76.75,0.0
2018-02-18,31.5,77.0,0.0
2018-02-18,31.5,77.25,0.0
2018-02-18,31.5,77.5,0.0
2018-02-18,31.75,76.5,0.0
2018-02-18,31.75,76.75,0.0
2018-02-18,31.75,77.0,0.0
2018-02-18,31.75,77.25,0.0
2018-02-18,31.75,77.5,0.0
2018-02-18,32.0,76.5,0.0
2018-02-18,32.0,76.75,0.0
2018-02-18,32.0,77.0,0.0
2018-02-18,32.0,77.25,0.0
2018-02-18,32.0,77.5,0.0
2018-02-19,31.5,76.5,0.0
2018-02-19,31.5,76.75,0.0
2018-02-19,31.5,77.0,0.0
2018-02-19,31.5,77.25,0.0
2018-02-19,31.5,77.5,0.0
2018-02-19,31.75,76.5,0.0
2018-02-19,31.75,76.75,0.0
2018-02-19,31.75,77.0,0.0
2018-02-19,31.75,77.25,0.0
2018-02-19,31.75,77.5,0.0
2018-02-19,32.0,76.5,0.0
2018-02-19,32.0,76.75,0.0
2018-02-19,32.0,77.0,0.0
2018-02-19,32.0,77.25,0.0
2018-02-19,32.0,77.5,0.0
2018-02-20,31.5,76.5,0.0
2018-02-20,31.5,76.75,0.0
2018-02-20,31.5,77.0,0.0
2018-02-20,31.5,77.25,0.0
2018-02-20,31.5,77.5,0.0
2018-02-20,31.75,76.5,0.0
2018-02-20,31.75,76.75,0.0
2018-02-20,31.75,77.0,0.0
2018-02-20,31.75,77.25,0.0
2018-02-20,31.75,77.5,0.0
2018-02-20,32.0,76.5,0.0
2018-02-20,32.0,76.75,0.0
2018-02-20,32.0,77.0,0.0
2018-02-20,32.0,77.25,0.0
2018-02-20,32.0,77.5,0.0
2018-02-21,31.5,76.5,0.0
2018-02-21,31.5,76.75,0.0
2018-02-21,31.5,77.0,0.0
2018-02-21,31.5,77.25,0.0
2018-02-21,31.5,77.5,0.0
2018-02-21,31.75,76.5,0.0
2018-02-21,31.75,76.75,0.0
2018-02-21,31.75,77.0,0.0
2018-02-21,31.75,77.25,0.0
2018-02-21,31.75,77.5,0.0
2018-02-21,32.0,76.5,0.0
2018-02-21,32.0,76.75,0.0
2018-02-21,32.0,77.0,0.0
2018-02-21,32.0,77.25,0.0
2018-02-21,32.0,77.5,0.0
2018-02-22,31.5,76.5,0.0
2018-02-22,31.5,76.75,0.0
2018-02-22,31.5,77.0,0.0
2018-02-22,31.5,77.25,0.0
2018-02-22,31.5,77.5,0.0
2018-02-22,31.75,76.5,0.0
2018-02-22,31.75,76.75,0.0
2018-02-22,31.75,77.0,0.0
2018-02-22,31.75,77.25,0.0
2018-02-22,31.75,77.5,0.0
2018-02-22,32.0,76.5,0.0
2018-02-22,32.0,76.75,0.0
2018-02-22,32.0,77.0,0.21954505145549774
2018-02-22,32.0,77.25,0.3394105136394501
2018-02-22,32.0,77.5,0.0
2018-02-23,31.5,76.5,0.0
2018-02-23,31.5,76.75,0.0
2018-02-23,31.5,77.0,0.0
2018-02-23,31.5,77.25,0.0
2018-02-23,31.5,77.5,0.0
2018-02-23,31.75,76.5,0.0
2018-02-23,31.75,76.75,0.0
2018-02-23,31.75,77.0,0.0
2018-02-23,31.75,77.25,0.0
2018-02-23,31.75,77.5,0.0
2018-02-23,32.0,76.5,0.0
2018-02-23,32.0,76.75,0.0
2018-02-23,32.0,77.0,0.0
2018-02-23,32.0,77.25,0.0
2018-02-23,32.0,77.5,0.0
2018-02-24,31.5,76.5,0.0
2018-02-24,31.5,76.75,0.0
2018-02-24,31.5,77.0,0.0
2018-02-24,31.5,77.25,0.0
2018-02-24,31.5,77.5,0.0
2018-02-24,31.75,76.5,0.0
2018-02-24,31.75,76.75,0.0
2018-02-24,31.75,77.0,0.0
2018-02-24,31.75,77.25,0.0
2018-02-24,31.75,77.5,0.0
2018-02-24,32.0,76.5,1.0571268796920776
2018-02-24,32.0,76.75,0.0
2018-02-24,32.0,77.0,0.6586351990699768
2018-02-24,32.0,77.25,1.0182315111160278
2018-02-24,32.0,77.5,0.0
2018-02-25,31.5,76.5,0.3106619715690613
2018-02-25,31.5,76.75,5.3812079429626465
2018-02-25,31.5,77.0,8.080597877502441
2018-02-25,31.5,77.25,12.2958402633667
2018-02-25,31.5,77.5,16.210559844970703
2018-02-25,31.75,76.5,5.362904071807861
2018-02-25,31.75,76.75,7.604095458984375
2018-02-25,31.75,77.0,19.096908569335938
2018-02-25,31.75,77.25,16.548587799072266
2018-02-25,31.75,77.5,15.96930980682373
2018-02-25,32.0,76.5,28.100692749023438
2018-02-25,32.0,76.75,20.8961238861084
2018-02-25,32.0,77.0,28.494842529296875
2018-02-25,32.0,77.25,30.35860824584961
2018-02-25,32.0,77.5,25.246479034423828
2018-02-26,31.5,76.5,0.0
2018-02-26,31.5,76.75,0.0
2018-02-26,31.5,77.0,0.0
2018-02-26,31.5,77.25,0.0
2018-02-26,31.5,77.5,0.0
2018-02-26,31.75,76.5,0.0
2018-02-26,31.75,76.75,0.0
2018-02-26,31.75,77.0,0.0
2018-02-26,31.75,77.25,0.0
2018-02-26,31.75,77.5,0.0
2018-02-26,32.0,76.5,0.0
2018-02-26,32.0,76.75,0.0
2018-02-26,32.0,77.0,0.0
2018-02-26,32.0,77.25,0.0
2018-02-26,32.0,77.5,0.0
2018-02-27,31.5,76.5,0.0
2018-02-27,31.5,76.75,0.0
2018-02-27,31.5,77.0,0.0
2018-02-27,31.5,77.25,0.0
2018-02-27,31.5,77.5,0.0
2018-02-27,31.75,76.5,0.0
2018-02-27,31.75,76.75,0.0
2018-02-27,31.75,77.0,0.0
2018-02-27,31.75,77.25,0.0
2018-02-27,31.75,77.5,0.0
2018-02-27,32.0,76.5,0.0
2018-02-27,32.0,76.75,0.0
2018-02-27,32.0,77.0,0.0
2018-02-27,32.0,77.25,0.0
2018-02-27,32.0,77.5,0.0
2018-02-28,31.5,76.5,0.0
2018-02-28,31.5,76.75,0.0
2018-02-28,31.5,77.0,0.0
2018-02-28,31.5,77.25,0.0
2018-02-28,31.5,77.5,0.0
2018-02-28,31.75,76.5,0.0
2018-02-28,31.75,76.75,0.0
2018-02-28,31.75,77.0,0.0
2018-02-28,31.75,77.25,0.0
2018-02-28,31.75,77.5,0.0
2018-02-28,32.0,76.5,0.0
2018-02-28,32.0,76.75,0.0
2018-02-28,32.0,77.0,0.0
2018-02-28,32.0,77.25,0.0
2018-02-28,32.0,77.5,0.0
2018-03-01,31.5,76.5,0.0
2018-03-01,31.5,76.75,0.0
2018-03-01,31.5,77.0,0.0
2018-03-01,31.5,77.25,0.0
2018-03-01,31.5,77.5,0.0
2018-03-01,31.75,76.5,0.0
2018-03-01,31.75,76.75,0.0
2018-03-01,31.75,77.0,0.0
2018-03-01,31.75,77.25,0.0
2018-03-01,31.75,77.5,0.0
2018-03-01,32.0,76.5,0.0
2018-03-01,32.0,76.75,0.0
2018-03-01,32.0,77.0,0.0
2018-03-01,32.0,77.25,0.0
2018-03-01,32.0,77.5,0.0
2018-03-02,31.5,76.5,0.0
2018-03-02,31.5,76.75,0.0
2018-03-02,31.5,77.0,0.0
2018-03-02,31.5,77.25,0.0
2018-03-02,31.5,77.5,0.0
2018-03-02,31.75,76.5,0.0
2018-03-02,31.75,76.75,0.0
2018-03-02,31.75,77.0,0.0
2018-03-02,31.75,77.25,0.0
2018-03-02,31.75,77.5,0.0
2018-03-02,32.0,76.5,0.0
2018-03-02,32.0,76.75,0.0
2018-03-02,32.0,77.0,0.0
2018-03-02,32.0,77.25,0.0
2018-03-02,32.0,77.5,0.0
2018-03-03,31.5,76.5,0.0
2018-03-03,31.5,76.75,0.24399296939373016
2018-03-03,31.5,77.0,0.0
2018-03-03,31.5,77.25,0.0
2018-03-03,31.5,77.5,0.0
2018-03-03,31.75,76.5,0.0
2018-03-03,31.75,76.75,0.0
2018-03-03,31.75,77.0,0.0
2018-03-03,31.75,77.25,0.0
2018-03-03,31.75,77.5,0.0
2018-03-03,32.0,76.5,5.3276047706604
2018-03-03,32.0,76.75,6.797379493713379
2018-03-03,32.0,77.0,0.5708171129226685
2018-03-03,32.0,77.25,0.8824672698974609
2018-03-03,32.0,77.5,0.0
2018-03-04,31.5,76.5,3.0655064582824707
2018-03-04,31.5,76.75,2.5986011028289795
2018-03-04,31.5,77.0,9.21325969696045
2018-03-04,31.5,77.25,10.222564697265625
2018-03-04,31.5,77.5,16.160884857177734
2018-03-04,31.75,76.5,0.9479214549064636
2018-03-04,31.75,76.75,6.170899391174316
2018-03-04,31.75,77.0,16.952125549316406
2018-03-04,31.75,77.25,12.259051322937012
2018-03-04,31.75,77.5,15.846345901489258
2018-03-04,32.0,76.5,2.6772620677948
2018-03-04,32.0,76.75,8.3521089553833
2018-03-04,32.0,77.0,23.610830307006836
2018-03-04,32.0,77.25,26.80217933654785
2018-03-04,32.0,77.5,16.749984741210938
2018-03-05,31.5,76.5,0.0
2018-03-05,31.5,76.75,1.936793327331543
2018-03-05,31.5,77.0,4.7002363204956055
2018-03-05,31.5,77.25,24.23623275756836
2018-03-05,31.5,77.5,7.804455757141113
2018-03-05,31.75,76.5,1.6557049751281738
2018-03-05,31.75,76.75,14.8939847946167
2018-03-05,31.75,77.0,8.347371101379395
2018-03-05,31.75,77.25,24.96137237548828
2018-03-05,31.75,77.5,14.581221580505371
2018-03-05,32.0,76.5,0.0
2018-03-05,32.0,76.75,4.650583744049072
2018-03-05,32.0,77.0,8.350440979003906
2018-03-05,32.0,77.25,11.011841773986816
2018-03-05,32.0,77.5,15.954442024230957
2018-03-06,31.5,76.5,0.0
2018-03-06,31.5,76.75,0.0
2018-03-06,31.5,77.0,0.0
2018-03-06,31.5,77.25,1.8478585481643677
2018-03-06,31.5,77.5,0.3145139813423157
2018-03-06,31.75,76.5,0.0
2018-03-06,31.75,76.75,0.0
2018-03-06,31.75,77.0,0.0
2018-03-06,31.75,77.25,0.0
2018-03-06,31.75,77.5,1.0208511352539062
2018-03-06,32.0,76.5,0.0
2018-03-06,32.0,76.75,0.0
2018-03-06,32.0,77.0,0.0
2018-03-06,32.0,77.25,0.0
2018-03-06,32.0,77.5,0.0
2018-03-07,31.5,76.5,0.0
2018-03-07,31.5,76.75,0.0
2018-03-07,31.5,77.0,0.0
2018-03-07,31.5,77.25,0.0
2018-03-07,31.5,77.5,0.0
2018-03-07,31.75,76.5,0.0
2018-03-07,31.75,76.75,0.0
2018-03-07,31.75,77.0,0.0
2018-03-07,31.75,77.25,0.0
2018-03-07,31.75,77.5,0.0
2018-03-07,32.0,76.5,0.0
2018-03-07,32.0,76.75,0.0
2018-03-07,32.0,77.0,0.0
2018-03-07,32.0,77.25,0.0
2018-03-07,32.0,77.5,0.0
2018-03-08,31.5,76.5,0.0
2018-03-08,31.5,76.75,0.0
2018-03-08,31.5,77.0,0.0
2018-03-08,31.5,77.25,0.0
2018-03-08,31.5,77.5,0.0
2018-03-08,31.75,76.5,0.0
2018-03-08,31.75,76.75,0.0
2018-03-08,31.75,77.0,0.0
2018-03-08,31.75,77.25,0.0
2018-03-08,31.75,77.5,0.0
2018-03-08,32.0,76.5,0.0
2018-03-08,32.0,76.75,0.0
2018-03-08,32.0,77.0,0.0
2018-03-08,32.0,77.25,0.0
2018-03-08,32.0,77.5,0.0
2018-03-09,31.5,76.5,0.0
2018-03-09,31.5,76.75,0.0
2018-03-09,31.5,77.0,0.0
2018-03-09,31.5,77.25,0.0
2018-03-09,31.5,77.5,0.0
2018-03-09,31.75,76.5,0.0
2018-03-09,31.75,76.75,0.0
2018-03-09,31.75,77.0,0.0
2018-03-09,31.75,77.25,0.0
2018-03-09,31.75,77.5,0.0
2018-03-09,32.0,76.5,0.0
2018-03-09,32.0,76.75,0.0
2018-03-09,32.0,77.0,0.0
2018-03-09,32.0,77.25,0.0
2018-03-09,32.0,77.5,0.0
2018-03-10,31.5,76.5,0.0
2018-03-10,31.5,76.75,0.0
2018-03-10,31.5,77.0,0.0
2018-03-10,31.5,77.25,0.0
2018-03-10,31.5,77.5,0.0
2018-03-10,31.75,76.5,0.0
2018-03-10,31.75,76.75,0.0
2018-03-10,31.75,77.0,0.0
2018-03-10,31.75,77.25,0.0
2018-03-10,31.75,77.5,0.0
2018-03-10,32.0,76.5,0.0
2018-03-10,32.0,76.75,0.0
2018-03-10,32.0,77.0,0.0
2018-03-10,32.0,77.25,0.0
2018-03-10,32.0,77.5,0.0
2018-03-11,31.5,76.5,0.0
2018-03-11,31.5,76.75,0.0
2018-03-11,31.5,77.0,0.0
2018-03-11,31.5,77.25,0.0
2018-03-11,31.5,77.5,0.0
2018-03-11,31.75,76.5,0.0
2018-03-11,31.75,76.75,0.0
2018-03-11,31.75,77.0,0.0
2018-03-11,31.75,77.25,0.0
2018-03-11,31.75,77.5,0.0
2018-03-11,32.0,76.5,0.0
2018-03-11,32.0,76.75,0.0
2018-03-11,32.0,77.0,0.0
2018-03-11,32.0,77.25,0.0
2018-03-11,32.0,77.5,0.0
2018-03-12,31.5,76.5,0.0
2018-03-12,31.5,76.75,0.0
2018-03-12,31.5,77.0,0.0
2018-03-12,31.5,77.25,0.0
2018-03-12,31.5,77.5,0.0
2018-03-12,31.75,76.5,0.0
2018-03-12,31.75,76.75,0.0
2018-03-12,31.75,77.0,0.0
2018-03-12,31.75,77.25,0.0
2018-03-12,31.75,77.5,0.0
2018-03-12,32.0,76.5,0.0
2018-03-12,32.0,76.75,0.0
2018-03-12,32.0,77.0,0.0
2018-03-12,32.0,77.25,0.0
2018-03-12,32.0,77.5,0.0
2018-03-13,31.5,76.5,0.0
2018-03-13,31.5,76.75,0.0
2018-03-13,31.5,77.0,0.0
2018-03-13,31.5,77.25,0.0
2018-03-13,31.5,77.5,0.0
2018-03-13,31.75,76.5,0.0
2018-03-13,31.75,76.75,0.0
2018-03-13,31.75,77.0,0.0
2018-03-13,31.75,77.25,0.0
2018-03-13,31.75,77.5,0.0
2018-03-13,32.0,76.5,0.0
2018-03-13,32.0,76.75,0.0
2018-03-13,32.0,77.0,0.0
2018-03-13,32.0,77.25,0.0
2018-03-13,32.0,77.5,0.0
2018-03-14,31.5,76.5,0.0
2018-03-14,31.5,76.75,0.0
2018-03-14,31.5,77.0,0.0
2018-03-14,31.5,77.25,0.0
2018-03-14,31.5,77.5,0.0
2018-03-14,31.75,76.5,0.0
2018-03-14,31.75,76.75,0.0
2018-03-14,31.75,77.0,0.0
2018-03-14,31.75,77.25,0.0
2018-03-14,31.75,77.5,0.0
2018-03-14,32.0,76.5,0.0
2018-03-14,32.0,76.75,0.0
2018-03-14,32.0,77.0,0.0
2018-03-14,32.0,77.25,0.0
2018-03-14,32.0,77.5,0.0
2018-03-15,31.5,76.5,0.0
2018-03-15,31.5,76.75,0.4066549241542816
2018-03-15,31.5,77.0,0.0
2018-03-15,31.5,77.25,0.0
2018-03-15,31.5,77.5,0.0
2018-03-15,31.75,76.5,0.0
2018-03-15,31.75,76.75,0.0
2018-03-15,31.75,77.0,0.0
2018-03-15,31.75,77.25,0.0
2018-03-15,31.75,77.5,0.0
2018-03-15,32.0,76.5,0.0
2018-03-15,32.0,76.75,0.0
2018-03-15,32.0,77.0,0.0
2018-03-15,32.0,77.25,0.0
2018-03-15,32.0,77.5,0.0
2018-03-16,31.5,76.5,10.901458740234375
2018-03-16,31.5,76.75,3.210817337036133
2018-03-16,31.5,77.0,6.661408424377441
2018-03-16,31.5,77.25,6.087907314300537
2018-03-16,31.5,77.5,11.879887580871582
2018-03-16,31.75,76.5,13.157715797424316
2018-03-16,31.75,76.75,6.600233554840088
2018-03-16,31.75,77.0,9.750870704650879
2018-03-16,31.75,77.25,5.915603160858154
2018-03-16,31.75,77.5,12.5824556350708
2018-03-16,32.0,76.5,6.530681133270264
2018-03-16,32.0,76.75,6.20305061340332
2018-03-16,32.0,77.0,11.637526512145996
2018-03-16,32.0,77.25,12.539962768554688
2018-03-16,32.0,77.5,11.744856834411621
2018-03-17,31.5,76.5,0.0
2018-03-17,31.5,76.75,0.0
2018-03-17,31.5,77.0,0.0
2018-03-17,31.5,77.25,0.0
2018-03-17,31.5,77.5,0.0
2018-03-17,31.75,76.5,0.0
2018-03-17,31.75,76.75,0.0
2018-03-17,31.75,77.0,0.0
2018-03-17,31.75,77.25,0.0
2018-03-17,31.75,77.5,0.0
2018-03-17,32.0,76.5,0.0
2018-03-17,32.0,76.75,0.0
2018-03-17,32.0,77.0,0.0
2018-03-17,32.0,77.25,0.0
2018-03-17,32.0,77.5,0.0
2018-03-18,31.5,76.5,0.0
2018-03-18,31.5,76.75,0.0
2018-03-18,31.5,77.0,0.0
2018-03-18,31.5,77.25,0.0
2018-03-18,31.5,77.5,0.0
2018-03-18,31.75,76.5,0.0
2018-03-18,31.75,76.75,0.0
2018-03-18,31.75,77.0,0.0
2018-03-18,31.75,77.25,0.0
2018-03-18,31.75,77.5,0.0
2018-03-18,32.0,76.5,0.0
2018-03-18,32.0,76.75,0.0
2018-03-18,32.0,77.0,0.0
2018-03-18,32.0,77.25,0.0
2018-03-18,32.0,77.5,0.0
2018-03-19,31.5,76.5,0.0
2018-03-19,31.5,76.75,0.0
2018-03-19,31.5,77.0,0.0
2018-03-19,31.5,77.25,0.0
2018-03-19,31.5,77.5,0.0
2018-03-19,31.75,76.5,0.0
2018-03-19,31.75,76.75,0.0
2018-03-19,31.75,77.0,0.0
2018-03-19,31.75,77.25,0.0
2018-03-19,31.75,77.5,0.0
2018-03-19,32.0,76.5,0.0
2018-03-19,32.0,76.75,0.0
2018-03-19,32.0,77.0,0.0
2018-03-19,32.0,77.25,0.0
2018-03-19,32.0,77.5,0.0
2018-03-20,31.5,76.5,0.0
2018-03-20,31.5,76.75,0.0
2018-03-20,31.5,77.0,0.0
2018-03-20,31.5,77.25,0.0
2018-03-20,31.5,77.5,0.0
2018-03-20,31.75,76.5,0.0
2018-03-20,31.75,76.75,0.0
2018-03-20,31.75,77.0,0.0
2018-03-20,31.75,77.25,0.0
2018-03-20,31.75,77.5,0.0
2018-03-20,32.0,76.5,0.0
2018-03-20,32.0,76.75,0.0
2018-03-20,32.0,77.0,0.0
2018-03-20,32.0,77.25,0.0
2018-03-20,32.0,77.5,0.0
2018-03-21,31.5,76.5,0.1317567080259323
2018-03-21,31.5,76.75,0.0
2018-03-21,31.5,77.0,0.0
2018-03-21,31.5,77.25,0.0
2018-03-21,31.5,77.5,0.0
2018-03-21,31.75,76.5,0.6052667498588562
2018-03-21,31.75,76.75,0.0
2018-03-21,31.75,77.0,0.0
2018-03-21,31.75,77.25,0.0
2018-03-21,31.75,77.5,0.0
2018-03-21,32.0,76.5,1.2522989511489868
2018-03-21,32.0,76.75,1.3071883916854858
2018-03-21,32.0,77.0,0.4390901029109955
2018-03-21,32.0,77.25,0.6788210272789001
2018-03-21,32.0,77.5,0.0
2018-03-22,31.5,76.5,9.121225357055664
2018-03-22,31.5,76.75,5.653522968292236
2018-03-22,31.5,77.0,15.15384578704834
2018-03-22,31.5,77.25,22.055578231811523
2018-03-22,31.5,77.5,17.646747589111328
2018-03-22,31.75,76.5,9.163743019104004
2018-03-22,31.75,76.75,10.005425453186035
2018-03-22,31.75,77.0,13.009400367736816
2018-03-22,31.75,77.25,22.19862937927246
2018-03-22,31.75,77.5,20.22759246826172
2018-03-22,32.0,76.5,13.297527313232422
2018-03-22,32.0,76.75,12.543137550354004
2018-03-22,32.0,77.0,14.237297058105469
2018-03-22,32.0,77.25,17.007156372070312
2018-03-22,32.0,77.5,19.431922912597656
2018-03-23,31.5,76.5,0.0
2018-03-23,31.5,76.75,0.2543580234050751
2018-03-23,31.5,77.0,3.6399359703063965
2018-03-23,31.5,77.25,3.5875470638275146
2018-03-23,31.5,77.5,1.6163581609725952
2018-03-23,31.75,76.5,0.0
2018-03-23,31.75,76.75,0.41347840428352356
2018-03-23,31.75,77.0,2.7229843139648438
2018-03-23,31.75,77.25,2.3632795810699463
2018-03-23,31.75,77.5,2.129460573196411
2018-03-23,32.0,76.5,2.5408992767333984
2018-03-23,32.0,76.75,0.8805487751960754
2018-03-23,32.0,77.0,3.0630993843078613
2018-03-23,32.0,77.25,3.2028582096099854
2018-03-23,32.0,77.5,1.8573077917099
2018-03-24,31.5,76.5,0.0
2018-03-24,31.5,76.75,0.0
2018-03-24,31.5,77.0,0.0
2018-03-24,31.5,77.25,0.0
2018-03-24,31.5,77.5,0.0
2018-03-24,31.75,76.5,0.0
2018-03-24,31.75,76.75,0.0
2018-03-24,31.75,77.0,0.0
2018-03-24,31.75,77.25,0.0
2018-03-24,31.75,77.5,0.0
2018-03-24,32.0,76.5,0.0
2018-03-24,32.0,76.75,0.0
2018-03-24,32.0,77.0,0.0
2018-03-24,32.0,77.25,0.0
2018-03-24,32.0,77.5,0.0
2018-03-25,31.5,76.5,0.0
2018-03-25,31.5,76.75,0.0
2018-03-25,31.5,77.0,0.0
2018-03-25,31.5,77.25,0.0
2018-03-25,31.5,77.5,0.0
2018-03-25,31.75,76.5,0.0
2018-03-25,31.75,76.75,0.0
2018-03-25,31.75,77.0,0.0
2018-03-25,31.75,77.25,0.0
2018-03-25,31.75,77.5,0.0
2018-03-25,32.0,76.5,0.0
2018-03-25,32.0,76.75,0.0
2018-03-25,32.0,77.0,0.0
2018-03-25,32.0,77.25,0.0
2018-03-25,32.0,77.5,0.0
2018-03-26,31.5,76.5,0.0
2018-03-26,31.5,76.75,0.0
2018-03-26,31.5,77.0,0.0
2018-03-26,31.5,77.25,0.0
2018-03-26,31.5,77.5,0.0
2018-03-26,31.75,76.5,0.0
2018-03-26,31.75,76.75,0.0
2018-03-26,31.75,77.0,0.0
2018-03-26,31.75,77.25,0.0
2018-03-26,31.75,77.5,0.0
2018-03-26,32.0,76.5,0.0
2018-03-26,32.0,76.75,0.0
2018-03-26,32.0,77.0,0.0
2018-03-26,32.0,77.25,0.0
2018-03-26,32.0,77.5,0.0
2018-03-27,31.5,76.5,0.0
2018-03-27,31.5,76.75,0.0
2018-03-27,31.5,77.0,0.0
2018-03-27,31.5,77.25,0.0
2018-03-27,31.5,77.5,0.0
2018-03-27,31.75,76.5,0.0
2018-03-27,31.75,76.75,0.0
2018-03-27,31.75,77.0,0.0
2018-03-27,31.75,77.25,0.0
2018-03-27,31.75,77.5,0.0
2018-03-27,32.0,76.5,0.0
2018-03-27,32.0,76.75,0.0
2018-03-27,32.0,77.0,0.0
2018-03-27,32.0,77.25,0.0
2018-03-27,32.0,77.5,0.0
2018-03-28,31.5,76.5,0.0
2018-03-28,31.5,76.75,0.0
2018-03-28,31.5,77.0,0.0
2018-03-28,31.5,77.25,0.0
2018-03-28,31.5,77.5,0.0
2018-03-28,31.75,76.5,0.0
2018-03-28,31.75,76.75,0.0
2018-03-28,31.75,77.0,0.0
2018-03-28,31.75,77.25,0.0
2018-03-28,31.75,77.5,0.0
2018-03-28,32.0,76.5,0.0
2018-03-28,32.0,76.75,0.0
2018-03-28,32.0,77.0,0.0
2018-03-28,32.0,77.25,0.0
2018-03-28,32.0,77.5,0.0
2018-03-29,31.5,76.5,0.0
2018-03-29,31.5,76.75,0.0
2018-03-29,31.5,77.0,0.0
2018-03-29,31.5,77.25,0.0
2018-03-29,31.5,77.5,0.0
2018-03-29,31.75,76.5,0.0
2018-03-29,31.75,76.75,0.0
2018-03-29,31.75,77.0,0.0
2018-03-29,31.75,77.25,0.0
2018-03-29,31.75,77.5,0.0
2018-03-29,32.0,76.5,0.0
2018-03-29,32.0,76.75,0.0
2018-03-29,32.0,77.0,0.0
2018-03-29,32.0,77.25,0.0
2018-03-29,32.0,77.5,0.0
2018-03-30,31.5,76.5,0.0
2018-03-30,31.5,76.75,0.0
2018-03-30,31.5,77.0,0.0
2018-03-30,31.5,77.25,0.0
2018-03-30,31.5,77.5,0.0
2018-03-30,31.75,76.5,0.0
2018-03-30,31.75,76.75,0.0
2018-03-30,31.75,77.0,0.0
2018-03-30,31.75,77.25,0.0
2018-03-30,31.75,77.5,0.0
2018-03-30,32.0,76.5,0.0
2018-03-30,32.0,76.75,0.0
2018-03-30,32.0,77.0,0.0
2018-03-30,32.0,77.25,0.0
2018-03-30,32.0,77.5,0.0
2018-03-31,31.5,76.5,0.0
2018-03-31,31.5,76.75,0.0
2018-03-31,31.5,77.0,0.0
2018-03-31,31.5,77.25,0.0
2018-03-31,31.5,77.5,0.0
2018-03-31,31.75,76.5,0.0
2018-03-31,31.75,76.75,0.0
2018-03-31,31.75,77.0,0.0
2018-03-31,31.75,77.25,0.0
2018-03-31,31.75,77.5,0.0
2018-03-31,32.0,76.5,0.0
2018-03-31,32.0,76.75,0.0
2018-03-31,32.0,77.0,0.0
2018-03-31,32.0,77.25,0.0
2018-03-31,32.0,77.5,0.0
2018-04-01,31.5,76.5,0.0
2018-04-01,31.5,76.75,0.0
2018-04-01,31.5,77.0,0.0
2018-04-01,31.5,77.25,0.0
2018-04-01,31.5,77.5,0.0
2018-04-01,31.75,76.5,0.0
2018-04-01,31.75,76.75,0.0
2018-04-01,31.75,77.0,0.0
2018-04-01,31.75,77.25,0.0
2018-04-01,31.75,77.5,0.0
2018-04-01,32.0,76.5,0.0
2018-04-01,32.0,76.75,0.0
2018-04-01,32.0,77.0,0.0
2018-04-01,32.0,77.25,0.0
2018-04-01,32.0,77.5,0.0
2018-04-02,31.5,76.5,0.0
2018-04-02,31.5,76.75,0.0
2018-04-02,31.5,77.0,0.0
2018-04-02,31.5,77.25,0.0
2018-04-02,31.5,77.5,0.0
2018-04-02,31.75,76.5,0.0
2018-04-02,31.75,76.75,0.0
2018-04-02,31.75,77.0,0.0
2018-04-02,31.75,77.25,0.0
2018-04-02,31.75,77.5,0.0
2018-04-02,32.0,76.5,0.0
2018-04-02,32.0,76.75,0.0
2018-04-02,32.0,77.0,0.0
2018-04-02,32.0,77.25,0.0
2018-04-02,32.0,77.5,0.0
2018-04-03,31.5,76.5,0.0
2018-04-03,31.5,76.75,0.0
2018-04-03,31.5,77.0,0.0
2018-04-03,31.5,77.25,0.0
2018-04-03,31.5,77.5,0.0
2018-04-03,31.75,76.5,0.0
2018-04-03,31.75,76.75,0.0
2018-04-03,31.75,77.0,0.0
2018-04-03,31.75,77.25,0.0
2018-04-03,31.75,77.5,0.0
2018-04-03,32.0,76.5,0.0
2018-04-03,32.0,76.75,0.0
2018-04-03,32.0,77.0,0.0
2018-04-03,32.0,77.25,0.0
2018-04-03,32.0,77.5,0.0
2018-04-04,31.5,76.5,0.0
2018-04-04,31.5,76.75,0.8133098483085632
2018-04-04,31.5,77.0,0.7367700338363647
2018-04-04,31.5,77.25,3.9487664699554443
2018-04-04,31.5,77.5,4.727505207061768
2018-04-04,31.75,76.5,0.0
2018-04-04,31.75,76.75,1.5712178945541382
2018-04-04,31.75,77.0,6.549115180969238
2018-04-04,31.75,77.25,5.206649303436279
2018-04-04,31.75,77.5,5.100230693817139
2018-04-04,32.0,76.5,2.236341953277588
2018-04-04,32.0,76.75,4.76469087600708
2018-04-04,32.0,77.0,5.896399974822998
2018-04-04,32.0,77.25,5.295107841491699
2018-04-04,32.0,77.5,5.918521404266357
2018-04-05,31.5,76.5,0.0
2018-04-05,31.5,76.75,0.0
2018-04-05,31.5,77.0,0.0
2018-04-05,31.5,77.25,0.0
2018-04-05,31.5,77.5,0.0
2018-04-05,31.75,76.5,0.0
2018-04-05,31.75,76.75,0.0
2018-04-05,31.75,77.0,0.0
2018-04-05,31.75,77.25,0.0
2018-04-05,31.75,77.5,0.0
2018-04-05,32.0,76.5,0.9704878926277161
2018-04-05,32.0,76.75,1.50326669216156
2018-04-05,32.0,77.0,0.0
2018-04-05,32.0,77.25,0.0
2018-04-05,32.0,77.5,0.0
2018-04-06,31.5,76.5,0.0
2018-04-06,31.5,76.75,0.0
