date,latitude,longitude,rainfall_mm
2014-03-30,32.0,77.0,0.0
2014-03-30,32.0,77.25,0.0
2014-03-30,32.0,77.5,0.0
2014-03-31,31.5,76.5,0.0
2014-03-31,31.5,76.75,0.0
2014-03-31,31.5,77.0,0.0
2014-03-31,31.5,77.25,0.0
2014-03-31,31.5,77.5,0.0
2014-03-31,31.75,76.5,0.0
2014-03-31,31.75,76.75,0.0
2014-03-31,31.75,77.0,0.0
2014-03-31,31.75,77.25,0.0
2014-03-31,31.75,77.5,0.0
2014-03-31,32.0,76.5,0.0
2014-03-31,32.0,76.75,0.0
2014-03-31,32.0,77.0,0.0
2014-03-31,32.0,77.25,0.0
2014-03-31,32.0,77.5,0.0
2014-04-01,31.5,76.5,0.0
2014-04-01,31.5,76.75,0.0
2014-04-01,31.5,77.0,0.0
2014-04-01,31.5,77.25,0.0
2014-04-01,31.5,77.5,0.0
2014-04-01,31.75,76.5,0.0
2014-04-01,31.75,76.75,0.0
2014-04-01,31.75,77.0,0.0
2014-04-01,31.75,77.25,0.0
2014-04-01,31.75,77.5,0.0
2014-04-01,32.0,76.5,0.0
2014-04-01,32.0,76.75,0.0
2014-04-01,32.0,77.0,0.0
2014-04-01,32.0,77.25,0.0
2014-04-01,32.0,77.5,0.0
2014-04-02,31.5,76.5,0.0
2014-04-02,31.5,76.75,0.0
2014-04-02,31.5,77.0,0.0
2014-04-02,31.5,77.25,0.0
2014-04-02,31.5,77.5,0.0
2014-04-02,31.75,76.5,0.0
2014-04-02,31.75,76.75,0.0
2014-04-02,31.75,77.0,0.0
2014-04-02,31.75,77.25,0.0
2014-04-02,31.75,77.5,0.0
2014-04-02,32.0,76.5,0.0
2014-04-02,32.0,76.75,0.0
2014-04-02,32.0,77.0,0.0
2014-04-02,32.0,77.25,0.0
2014-04-02,32.0,77.5,0.0
2014-04-03,31.5,76.5,2.160102367401123
2014-04-03,31.5,76.75,0.8919842839241028
2014-04-03,31.5,77.0,5.363051414489746
2014-04-03,31.5,77.25,14.606282234191895
2014-04-03,31.5,77.5,11.430150985717773
2014-04-03,31.75,76.5,2.491884231567383
2014-04-03,31.75,76.75,0.21568048000335693
2014-04-03,31.75,77.0,3.0350751876831055
2014-04-03,31.75,77.25,12.292174339294434
2014-04-03,31.75,77.5,10.17092227935791
2014-04-03,32.0,76.5,0.9049992561340332
2014-04-03,32.0,76.75,1.169573187828064
2014-04-03,32.0,77.0,6.126511096954346
2014-04-03,32.0,77.25,8.949177742004395
2014-04-03,32.0,77.5,10.48009967803955
2014-04-04,31.5,76.5,0.0
2014-04-04,31.5,76.75,0.0
2014-04-04,31.5,77.0,0.0
2014-04-04,31.5,77.25,0.0
2014-04-04,31.5,77.5,0.0
2014-04-04,31.75,76.5,0.0
2014-04-04,31.75,76.75,0.0
2014-04-04,31.75,77.0,0.0
2014-04-04,31.75,77.25,0.0
2014-04-04,31.75,77.5,0.0
2014-04-04,32.0,76.5,0.0
2014-04-04,32.0,76.75,0.0
2014-04-04,32.0,77.0,0.0
2014-04-04,32.0,77.25,0.0
2014-04-04,32.0,77.5,0.0
2014-04-05,31.5,76.5,0.0
2014-04-05,31.5,76.75,0.0
2014-04-05,31.5,77.0,0.0
2014-04-05,31.5,77.25,0.0
2014-04-05,31.5,77.5,0.0
2014-04-05,31.75,76.5,0.0
2014-04-05,31.75,76.75,0.0
2014-04-05,31.75,77.0,0.0
2014-04-05,31.75,77.25,0.0
2014-04-05,31.75,77.5,0.0
2014-04-05,32.0,76.5,0.0
2014-04-05,32.0,76.75,0.0
2014-04-05,32.0,77.0,0.0
2014-04-05,32.0,77.25,0.0
2014-04-05,32.0,77.5,0.0
2014-04-06,31.5,76.5,0.0
2014-04-06,31.5,76.75,0.0
2014-04-06,31.5,77.0,0.0
2014-04-06,31.5,77.25,0.0
2014-04-06,31.5,77.5,0.0
2014-04-06,31.75,76.5,0.0
2014-04-06,31.75,76.75,0.0
2014-04-06,31.75,77.0,0.0
2014-04-06,31.75,77.25,0.0
2014-04-06,31.75,77.5,0.0
2014-04-06,32.0,76.5,0.0
2014-04-06,32.0,76.75,0.0
2014-04-06,32.0,77.0,0.0
2014-04-06,32.0,77.25,0.0
2014-04-06,32.0,77.5,0.0
2014-04-07,31.5,76.5,1.986066222190857
2014-04-07,31.5,76.75,1.8944716453552246
2014-04-07,31.5,77.0,18.189319610595703
2014-04-07,31.5,77.25,17.936542510986328
2014-04-07,31.5,77.5,20.921350479125977
2014-04-07,31.75,76.5,1.637426495552063
2014-04-07,31.75,76.75,0.4509303569793701
2014-04-07,31.75,77.0,2.8907992839813232
2014-04-07,31.75,77.25,14.455178260803223
2014-04-07,31.75,77.5,16.333818435668945
2014-04-07,32.0,76.5,1.6122090816497803
2014-04-07,32.0,76.75,2.1425259113311768
2014-04-07,32.0,77.0,10.28293228149414
2014-04-07,32.0,77.25,14.085145950317383
2014-04-07,32.0,77.5,14.431982040405273
2014-04-08,31.5,76.5,0.8646783828735352
2014-04-08,31.5,76.75,4.907066345214844
2014-04-08,31.5,77.0,1.6695034503936768
2014-04-08,31.5,77.25,7.237548351287842
2014-04-08,31.5,77.5,14.191924095153809
2014-04-08,31.75,76.5,5.261631011962891
2014-04-08,31.75,76.75,7.014413356781006
2014-04-08,31.75,77.0,11.699188232421875
2014-04-08,31.75,77.25,8.443060874938965
2014-04-08,31.75,77.5,8.59195613861084
2014-04-08,32.0,76.5,8.074841499328613
2014-04-08,32.0,76.75,10.450949668884277
2014-04-08,32.0,77.0,19.050973892211914
2014-04-08,32.0,77.25,19.258811950683594
2014-04-08,32.0,77.5,15.908462524414062
2014-04-09,31.5,76.5,0.0
2014-04-09,31.5,76.75,0.0
2014-04-09,31.5,77.0,0.0
2014-04-09,31.5,77.25,0.0
2014-04-09,31.5,77.5,0.0
2014-04-09,31.75,76.5,0.0
2014-04-09,31.75,76.75,0.0
2014-04-09,31.75,77.0,0.0
2014-04-09,31.75,77.25,0.0
2014-04-09,31.75,77.5,0.0
2014-04-09,32.0,76.5,0.0
2014-04-09,32.0,76.75,0.0
2014-04-09,32.0,77.0,0.0
2014-04-09,32.0,77.25,0.0
2014-04-09,32.0,77.5,0.0
2014-04-10,31.5,76.5,0.0
2014-04-10,31.5,76.75,0.0
2014-04-10,31.5,77.0,0.0
2014-04-10,31.5,77.25,0.0
2014-04-10,31.5,77.5,0.0
2014-04-10,31.75,76.5,0.0
2014-04-10,31.75,76.75,0.0
2014-04-10,31.75,77.0,0.0
2014-04-10,31.75,77.25,0.0
2014-04-10,31.75,77.5,0.0
2014-04-10,32.0,76.5,0.0
2014-04-10,32.0,76.75,0.0
2014-04-10,32.0,77.0,0.0
2014-04-10,32.0,77.25,0.0
2014-04-10,32.0,77.5,0.0
2014-04-11,31.5,76.5,0.0
2014-04-11,31.5,76.75,0.0
2014-04-11,31.5,77.0,0.0
2014-04-11,31.5,77.25,0.0
2014-04-11,31.5,77.5,0.0
2014-04-11,31.75,76.5,0.0
2014-04-11,31.75,76.75,0.0
2014-04-11,31.75,77.0,0.0
2014-04-11,31.75,77.25,0.0
2014-04-11,31.75,77.5,0.0
2014-04-11,32.0,76.5,0.0
2014-04-11,32.0,76.75,0.0
2014-04-11,32.0,77.0,0.0
2014-04-11,32.0,77.25,0.0
2014-04-11,32.0,77.5,0.0
2014-04-12,31.5,76.5,0.0
2014-04-12,31.5,76.75,0.0
2014-04-12,31.5,77.0,0.0
2014-04-12,31.5,77.25,0.0
2014-04-12,31.5,77.5,0.0
2014-04-12,31.75,76.5,0.0
2014-04-12,31.75,76.75,0.0
2014-04-12,31.75,77.0,0.4082631766796112
2014-04-12,31.75,77.25,0.10805584490299225
2014-04-12,31.75,77.5,0.14855323731899261
2014-04-12,32.0,76.5,0.0
2014-04-12,32.0,76.75,0.0
2014-04-12,32.0,77.0,0.3108775317668915
2014-04-12,32.0,77.25,0.20490039885044098
2014-04-12,32.0,77.5,0.15172119438648224
2014-04-13,31.5,76.5,1.4657694101333618
2014-04-13,31.5,76.75,3.8633322715759277
2014-04-13,31.5,77.0,0.6174607872962952
2014-04-13,31.5,77.25,0.0
2014-04-13,31.5,77.5,3.1032111644744873
2014-04-13,31.75,76.5,0.0
2014-04-13,31.75,76.75,0.8412064909934998
2014-04-13,31.75,77.0,3.9822638034820557
2014-04-13,31.75,77.25,1.1536941528320312
2014-04-13,31.75,77.5,1.287461280822754
2014-04-13,32.0,76.5,0.0
2014-04-13,32.0,76.75,0.8559256196022034
2014-04-13,32.0,77.0,2.8770878314971924
2014-04-13,32.0,77.25,2.006793737411499
2014-04-13,32.0,77.5,1.5745729207992554
2014-04-14,31.5,76.5,2.0331156253814697
2014-04-14,31.5,76.75,4.096682071685791
2014-04-14,31.5,77.0,5.373382091522217
2014-04-14,31.5,77.25,5.492321491241455
2014-04-14,31.5,77.5,8.221550941467285
2014-04-14,31.75,76.5,0.8543672561645508
2014-04-14,31.75,76.75,1.1065583229064941
2014-04-14,31.75,77.0,5.021302223205566
2014-04-14,31.75,77.25,5.288736343383789
2014-04-14,31.75,77.5,7.070838928222656
2014-04-14,32.0,76.5,1.4167672395706177
2014-04-14,32.0,76.75,2.384535551071167
2014-04-14,32.0,77.0,5.031210899353027
2014-04-14,32.0,77.25,5.1069183349609375
2014-04-14,32.0,77.5,5.090981483459473
2014-04-15,31.5,76.5,0.0
2014-04-15,31.5,76.75,0.0
2014-04-15,31.5,77.0,1.7927114963531494
2014-04-15,31.5,77.25,9.019413948059082
2014-04-15,31.5,77.5,6.172015190124512
2014-04-15,31.75,76.5,0.0
2014-04-15,31.75,76.75,0.0
2014-04-15,31.75,77.0,0.23461507260799408
2014-04-15,31.75,77.25,7.399103164672852
2014-04-15,31.75,77.5,5.331806659698486
2014-04-15,32.0,76.5,0.0
2014-04-15,32.0,76.75,0.0
2014-04-15,32.0,77.0,0.0
2014-04-15,32.0,77.25,1.9065289497375488
2014-04-15,32.0,77.5,4.104091167449951
2014-04-16,31.5,76.5,0.0
2014-04-16,31.5,76.75,0.0
2014-04-16,31.5,77.0,0.0
2014-04-16,31.5,77.25,0.0
2014-04-16,31.5,77.5,0.0
2014-04-16,31.75,76.5,0.0
2014-04-16,31.75,76.75,0.0
2014-04-16,31.75,77.0,0.0
2014-04-16,31.75,77.25,0.0
2014-04-16,31.75,77.5,0.0
2014-04-16,32.0,76.5,0.0
2014-04-16,32.0,76.75,0.0
2014-04-16,32.0,77.0,0.0
2014-04-16,32.0,77.25,0.0
2014-04-16,32.0,77.5,0.0
2014-04-17,31.5,76.5,6.07234001159668
2014-04-17,31.5,76.75,16.460437774658203
2014-04-17,31.5,77.0,4.218415260314941
2014-04-17,31.5,77.25,1.6095635890960693
2014-04-17,31.5,77.5,1.2062911987304688
2014-04-17,31.75,76.5,1.7462302446365356
2014-04-17,31.75,76.75,5.6570940017700195
2014-04-17,31.75,77.0,2.913156270980835
2014-04-17,31.75,77.25,1.7930538654327393
2014-04-17,31.75,77.5,1.9735496044158936
2014-04-17,32.0,76.5,3.95297908782959
2014-04-17,32.0,76.75,4.676133632659912
2014-04-17,32.0,77.0,5.146831035614014
2014-04-17,32.0,77.25,4.880248546600342
2014-04-17,32.0,77.5,3.7358238697052
2014-04-18,31.5,76.5,1.4354783296585083
2014-04-18,31.5,76.75,3.569192409515381
2014-04-18,31.5,77.0,2.38529896736145
2014-04-18,31.5,77.25,6.045039653778076
2014-04-18,31.5,77.5,8.044156074523926
2014-04-18,31.75,76.5,0.0
2014-04-18,31.75,76.75,1.537783145904541
2014-04-18,31.75,77.0,6.3493852615356445
2014-04-18,31.75,77.25,6.307521343231201
2014-04-18,31.75,77.5,6.822335243225098
2014-04-18,32.0,76.5,0.21983154118061066
2014-04-18,32.0,76.75,1.491284966468811
2014-04-18,32.0,77.0,4.2942280769348145
2014-04-18,32.0,77.25,4.269522666931152
2014-04-18,32.0,77.5,5.005031585693359
2014-04-19,31.5,76.5,24.5745792388916
2014-04-19,31.5,76.75,27.95185661315918
2014-04-19,31.5,77.0,4.693539619445801
2014-04-19,31.5,77.25,13.642562866210938
2014-04-19,31.5,77.5,15.97385025024414
2014-04-19,31.75,76.5,24.612573623657227
2014-04-19,31.75,76.75,14.614486694335938
2014-04-19,31.75,77.0,17.129995346069336
2014-04-19,31.75,77.25,14.306666374206543
2014-04-19,31.75,77.5,12.932239532470703
2014-04-19,32.0,76.5,31.246318817138672
2014-04-19,32.0,76.75,20.915822982788086
2014-04-19,32.0,77.0,24.417036056518555
2014-04-19,32.0,77.25,24.948965072631836
2014-04-19,32.0,77.5,21.088356018066406
2014-04-20,31.5,76.5,0.8039254546165466
2014-04-20,31.5,76.75,2.356308698654175
2014-04-20,31.5,77.0,1.8340848684310913
2014-04-20,31.5,77.25,8.056778907775879
2014-04-20,31.5,77.5,6.513876438140869
2014-04-20,31.75,76.5,3.855675458908081
2014-04-20,31.75,76.75,2.283489227294922
2014-04-20,31.75,77.0,11.414534568786621
2014-04-20,31.75,77.25,9.259928703308105
2014-04-20,31.75,77.5,7.820694923400879
2014-04-20,32.0,76.5,8.361291885375977
2014-04-20,32.0,76.75,11.626923561096191
2014-04-20,32.0,77.0,9.52542781829834
2014-04-20,32.0,77.25,9.186830520629883
2014-04-20,32.0,77.5,8.20319652557373
2014-04-21,31.5,76.5,0.0
2014-04-21,31.5,76.75,0.0
2014-04-21,31.5,77.0,0.0
2014-04-21,31.5,77.25,0.0
2014-04-21,31.5,77.5,0.0
2014-04-21,31.75,76.5,0.0
2014-04-21,31.75,76.75,0.0
2014-04-21,31.75,77.0,0.0
2014-04-21,31.75,77.25,0.0
2014-04-21,31.75,77.5,0.0
2014-04-21,32.0,76.5,0.0
2014-04-21,32.0,76.75,0.0
2014-04-21,32.0,77.0,0.0
2014-04-21,32.0,77.25,0.0
2014-04-21,32.0,77.5,0.0
2014-04-22,31.5,76.5,0.0
2014-04-22,31.5,76.75,0.0
2014-04-22,31.5,77.0,0.0
2014-04-22,31.5,77.25,0.0
2014-04-22,31.5,77.5,0.0
2014-04-22,31.75,76.5,0.0
2014-04-22,31.75,76.75,0.0
2014-04-22,31.75,77.0,0.0
2014-04-22,31.75,77.25,0.0
2014-04-22,31.75,77.5,0.0
2014-04-22,32.0,76.5,0.0
2014-04-22,32.0,76.75,0.0
2014-04-22,32.0,77.0,0.0
2014-04-22,32.0,77.25,0.0
2014-04-22,32.0,77.5,0.0
2014-04-23,31.5,76.5,0.0
2014-04-23,31.5,76.75,0.22285370528697968
2014-04-23,31.5,77.0,0.1472093015909195
2014-04-23,31.5,77.25,0.0
2014-04-23,31.5,77.5,0.28838247060775757
2014-04-23,31.75,76.5,0.0
2014-04-23,31.75,76.75,6.218379020690918
2014-04-23,31.75,77.0,1.1365935802459717
2014-04-23,31.75,77.25,0.1575828343629837
2014-04-23,31.75,77.5,0.0
2014-04-23,32.0,76.5,0.0
2014-04-23,32.0,76.75,1.3673827648162842
2014-04-23,32.0,77.0,0.7315290570259094
2014-04-23,32.0,77.25,0.23099032044410706
2014-04-23,32.0,77.5,0.0
2014-04-24,31.5,76.5,0.0
2014-04-24,31.5,76.75,0.0
2014-04-24,31.5,77.0,0.0
2014-04-24,31.5,77.25,3.411065101623535
2014-04-24,31.5,77.5,2.5145246982574463
2014-04-24,31.75,76.5,0.0
2014-04-24,31.75,76.75,0.0
2014-04-24,31.75,77.0,0.5842219591140747
2014-04-24,31.75,77.25,3.037870168685913
2014-04-24,31.75,77.5,2.2075517177581787
2014-04-24,32.0,76.5,0.0
2014-04-24,32.0,76.75,0.0
2014-04-24,32.0,77.0,0.4145033657550812
2014-04-24,32.0,77.25,1.0499345064163208
2014-04-24,32.0,77.5,1.7193214893341064
2014-04-25,31.5,76.5,0.0
2014-04-25,31.5,76.75,0.0
2014-04-25,31.5,77.0,0.0
2014-04-25,31.5,77.25,0.0
2014-04-25,31.5,77.5,0.0
2014-04-25,31.75,76.5,0.0
2014-04-25,31.75,76.75,0.0
2014-04-25,31.75,77.0,0.0
2014-04-25,31.75,77.25,0.0
2014-04-25,31.75,77.5,0.0
2014-04-25,32.0,76.5,0.0
2014-04-25,32.0,76.75,0.0
2014-04-25,32.0,77.0,0.0
2014-04-25,32.0,77.25,0.0
2014-04-25,32.0,77.5,0.0
2014-04-26,31.5,76.5,0.0
2014-04-26,31.5,76.75,0.0
2014-04-26,31.5,77.0,0.0
2014-04-26,31.5,77.25,0.0
2014-04-26,31.5,77.5,0.0
2014-04-26,31.75,76.5,0.0
2014-04-26,31.75,76.75,0.0
2014-04-26,31.75,77.0,0.0
2014-04-26,31.75,77.25,0.0
2014-04-26,31.75,77.5,0.0
2014-04-26,32.0,76.5,0.0
2014-04-26,32.0,76.75,0.0
2014-04-26,32.0,77.0,0.0
2014-04-26,32.0,77.25,0.0
2014-04-26,32.0,77.5,0.0
2014-04-27,31.5,76.5,0.0
2014-04-27,31.5,76.75,0.0
2014-04-27,31.5,77.0,0.0
2014-04-27,31.5,77.25,0.0
2014-04-27,31.5,77.5,0.0
2014-04-27,31.75,76.5,0.0
2014-04-27,31.75,76.75,0.0
2014-04-27,31.75,77.0,1.1684439182281494
2014-04-27,31.75,77.25,0.27402782440185547
2014-04-27,31.75,77.5,0.35388508439064026
2014-04-27,32.0,76.5,0.0
2014-04-27,32.0,76.75,0.1995166689157486
2014-04-27,32.0,77.0,2.2026922702789307
2014-04-27,32.0,77.25,2.104691743850708
2014-04-27,32.0,77.5,1.5895111560821533
2014-04-28,31.5,76.5,0.0
2014-04-28,31.5,76.75,0.0
2014-04-28,31.5,77.0,0.0
2014-04-28,31.5,77.25,0.0
2014-04-28,31.5,77.5,0.0
2014-04-28,31.75,76.5,0.0
2014-04-28,31.75,76.75,0.0
2014-04-28,31.75,77.0,0.0
2014-04-28,31.75,77.25,0.0
2014-04-28,31.75,77.5,0.0
2014-04-28,32.0,76.5,0.0
2014-04-28,32.0,76.75,0.0
2014-04-28,32.0,77.0,0.0
2014-04-28,32.0,77.25,0.0
2014-04-28,32.0,77.5,0.0
2014-04-29,31.5,76.5,0.0
2014-04-29,31.5,76.75,0.0
2014-04-29,31.5,77.0,0.0
2014-04-29,31.5,77.25,0.0
2014-04-29,31.5,77.5,0.0
2014-04-29,31.75,76.5,0.0
2014-04-29,31.75,76.75,0.0
2014-04-29,31.75,77.0,0.0
2014-04-29,31.75,77.25,0.0
2014-04-29,31.75,77.5,0.0
2014-04-29,32.0,76.5,0.0
2014-04-29,32.0,76.75,0.0
2014-04-29,32.0,77.0,0.0
2014-04-29,32.0,77.25,0.0
2014-04-29,32.0,77.5,0.0
2014-04-30,31.5,76.5,0.0
2014-04-30,31.5,76.75,0.0
2014-04-30,31.5,77.0,0.0
2014-04-30,31.5,77.25,0.0
2014-04-30,31.5,77.5,0.0
2014-04-30,31.75,76.5,0.0
2014-04-30,31.75,76.75,0.0
2014-04-30,31.75,77.0,0.0
2014-04-30,31.75,77.25,0.0
2014-04-30,31.75,77.5,0.0
2014-04-30,32.0,76.5,0.0
2014-04-30,32.0,76.75,0.0
2014-04-30,32.0,77.0,0.0
2014-04-30,32.0,77.25,0.0
2014-04-30,32.0,77.5,0.0
2014-05-01,31.5,76.5,0.0
2014-05-01,31.5,76.75,0.0
2014-05-01,31.5,77.0,0.0
2014-05-01,31.5,77.25,0.0
2014-05-01,31.5,77.5,0.0
2014-05-01,31.75,76.5,0.0
2014-05-01,31.75,76.75,0.0
2014-05-01,31.75,77.0,0.0
2014-05-01,31.75,77.25,0.0
2014-05-01,31.75,77.5,0.0
2014-05-01,32.0,76.5,0.0
2014-05-01,32.0,76.75,0.0
2014-05-01,32.0,77.0,0.0
2014-05-01,32.0,77.25,0.0
2014-05-01,32.0,77.5,0.0
2014-05-02,31.5,76.5,0.0
2014-05-02,31.5,76.75,0.0
2014-05-02,31.5,77.0,0.0
2014-05-02,31.5,77.25,0.0
2014-05-02,31.5,77.5,0.0
2014-05-02,31.75,76.5,0.0
2014-05-02,31.75,76.75,0.0
2014-05-02,31.75,77.0,0.0
2014-05-02,31.75,77.25,0.0
2014-05-02,31.75,77.5,0.0
2014-05-02,32.0,76.5,0.0
2014-05-02,32.0,76.75,0.0
2014-05-02,32.0,77.0,0.0
2014-05-02,32.0,77.25,0.0
2014-05-02,32.0,77.5,0.0
2014-05-03,31.5,76.5,0.0
2014-05-03,31.5,76.75,0.0
2014-05-03,31.5,77.0,0.0
2014-05-03,31.5,77.25,0.0
2014-05-03,31.5,77.5,0.0
2014-05-03,31.75,76.5,0.0
2014-05-03,31.75,76.75,0.0
2014-05-03,31.75,77.0,0.0
2014-05-03,31.75,77.25,0.0
2014-05-03,31.75,77.5,0.0
2014-05-03,32.0,76.5,0.1318989396095276
2014-05-03,32.0,76.75,0.0
2014-05-03,32.0,77.0,0.0
2014-05-03,32.0,77.25,0.0
2014-05-03,32.0,77.5,0.0
2014-05-04,31.5,76.5,0.0
2014-05-04,31.5,76.75,0.0
2014-05-04,31.5,77.0,0.0
2014-05-04,31.5,77.25,0.0
2014-05-04,31.5,77.5,0.8124303221702576
2014-05-04,31.75,76.5,0.0
2014-05-04,31.75,76.75,0.0
2014-05-04,31.75,77.0,0.0
2014-05-04,31.75,77.25,0.0
2014-05-04,31.75,77.5,0.0
2014-05-04,32.0,76.5,0.1318989396095276
2014-05-04,32.0,76.75,0.0
2014-05-04,32.0,77.0,0.0
2014-05-04,32.0,77.25,0.0
2014-05-04,32.0,77.5,0.0
2014-05-05,31.5,76.5,18.51473617553711
2014-05-05,31.5,76.75,39.495941162109375
2014-05-05,31.5,77.0,15.733351707458496
2014-05-05,31.5,77.25,13.347552299499512
2014-05-05,31.5,77.5,12.10763931274414
2014-05-05,31.75,76.5,13.564850807189941
2014-05-05,31.75,76.75,22.25231170654297
2014-05-05,31.75,77.0,13.506646156311035
2014-05-05,31.75,77.25,13.189789772033691
2014-05-05,31.75,77.5,10.98249340057373
2014-05-05,32.0,76.5,8.203924179077148
2014-05-05,32.0,76.75,7.68628454208374
2014-05-05,32.0,77.0,8.657556533813477
2014-05-05,32.0,77.25,7.664666175842285
2014-05-05,32.0,77.5,9.476747512817383
2014-05-06,31.5,76.5,4.5334577560424805
2014-05-06,31.5,76.75,7.772199630737305
2014-05-06,31.5,77.0,3.0076167583465576
2014-05-06,31.5,77.25,4.264105319976807
2014-05-06,31.5,77.5,3.716891288757324
2014-05-06,31.75,76.5,2.3239939212799072
2014-05-06,31.75,76.75,3.129202365875244
2014-05-06,31.75,77.0,1.5010242462158203
2014-05-06,31.75,77.25,3.4283511638641357
2014-05-06,31.75,77.5,2.8228085041046143
2014-05-06,32.0,76.5,1.6341333389282227
2014-05-06,32.0,76.75,1.9373518228530884
2014-05-06,32.0,77.0,2.016491413116455
2014-05-06,32.0,77.25,2.457702875137329
2014-05-06,32.0,77.5,2.8411216735839844
2014-05-07,31.5,76.5,0.0
2014-05-07,31.5,76.75,0.0
2014-05-07,31.5,77.0,0.0
2014-05-07,31.5,77.25,0.0
2014-05-07,31.5,77.5,3.428140878677368
2014-05-07,31.75,76.5,7.160539627075195
2014-05-07,31.75,76.75,1.0176068544387817
2014-05-07,31.75,77.0,0.0
2014-05-07,31.75,77.25,0.0
2014-05-07,31.75,77.5,0.8945431709289551
2014-05-07,32.0,76.5,16.011743545532227
2014-05-07,32.0,76.75,17.009767532348633
2014-05-07,32.0,77.0,0.0
2014-05-07,32.0,77.25,0.0
2014-05-07,32.0,77.5,0.0
2014-05-08,31.5,76.5,0.0
2014-05-08,31.5,76.75,0.1117582842707634
2014-05-08,31.5,77.0,0.8124979734420776
2014-05-08,31.5,77.25,0.11288110166788101
2014-05-08,31.5,77.5,0.0
2014-05-08,31.75,76.5,0.0
2014-05-08,31.75,76.75,0.8316159844398499
2014-05-08,31.75,77.0,0.8879660367965698
2014-05-08,31.75,77.25,0.4344203770160675
2014-05-08,31.75,77.5,0.0
2014-05-08,32.0,76.5,0.0
2014-05-08,32.0,76.75,0.41499289870262146
2014-05-08,32.0,77.0,0.36563199758529663
2014-05-08,32.0,77.25,0.4619806408882141
2014-05-08,32.0,77.5,0.5193118453025818
2014-05-09,31.5,76.5,0.0
2014-05-09,31.5,76.75,0.0
2014-05-09,31.5,77.0,0.0
2014-05-09,31.5,77.25,0.0
2014-05-09,31.5,77.5,0.0
2014-05-09,31.75,76.5,0.0
2014-05-09,31.75,76.75,0.0
2014-05-09,31.75,77.0,0.0
2014-05-09,31.75,77.25,0.0
2014-05-09,31.75,77.5,0.0
2014-05-09,32.0,76.5,0.0
2014-05-09,32.0,76.75,0.0
2014-05-09,32.0,77.0,0.0
2014-05-09,32.0,77.25,0.0
2014-05-09,32.0,77.5,0.0
2014-05-10,31.5,76.5,0.0
2014-05-10,31.5,76.75,0.0
2014-05-10,31.5,77.0,0.630768895149231
2014-05-10,31.5,77.25,3.173497200012207
2014-05-10,31.5,77.5,2.1716349124908447
2014-05-10,31.75,76.5,0.0
2014-05-10,31.75,76.75,0.0
2014-05-10,31.75,77.0,0.0
2014-05-10,31.75,77.25,2.6033880710601807
2014-05-10,31.75,77.5,1.8760058879852295
2014-05-10,32.0,76.5,0.0
2014-05-10,32.0,76.75,0.0
2014-05-10,32.0,77.0,0.6868427991867065
2014-05-10,32.0,77.25,1.4499609470367432
2014-05-10,32.0,77.5,1.9705530405044556
2014-05-11,31.5,76.5,0.0
2014-05-11,31.5,76.75,0.0
2014-05-11,31.5,77.0,0.6971655488014221
2014-05-11,31.5,77.25,3.507549285888672
2014-05-11,31.5,77.5,2.4002280235290527
2014-05-11,31.75,76.5,0.30355653166770935
2014-05-11,31.75,76.75,0.0
2014-05-11,31.75,77.0,2.4047305583953857
2014-05-11,31.75,77.25,3.4897451400756836
2014-05-11,31.75,77.5,2.9152817726135254
2014-05-11,32.0,76.5,0.9311510920524597
2014-05-11,32.0,76.75,0.4239729642868042
2014-05-11,32.0,77.0,5.264537334442139
2014-05-11,32.0,77.25,5.876171112060547
2014-05-11,32.0,77.5,5.141046524047852
2014-05-12,31.5,76.5,16.704713821411133
2014-05-12,31.5,76.75,16.357555389404297
2014-05-12,31.5,77.0,9.46237850189209
2014-05-12,31.5,77.25,6.602838516235352
2014-05-12,31.5,77.5,4.108051300048828
2014-05-12,31.75,76.5,17.689634323120117
2014-05-12,31.75,76.75,10.580559730529785
2014-05-12,31.75,77.0,15.891539573669434
2014-05-12,31.75,77.25,8.836111068725586
2014-05-12,31.75,77.5,9.284544944763184
2014-05-12,32.0,76.5,8.277841567993164
2014-05-12,32.0,76.75,10.301962852478027
2014-05-12,32.0,77.0,17.261436462402344
2014-05-12,32.0,77.25,14.980670928955078
2014-05-12,32.0,77.5,12.394237518310547
2014-05-13,31.5,76.5,15.339139938354492
2014-05-13,31.5,76.75,20.726028442382812
2014-05-13,31.5,77.0,21.47885513305664
2014-05-13,31.5,77.25,19.550355911254883
2014-05-13,31.5,77.5,22.75798988342285
2014-05-13,31.75,76.5,20.737140655517578
2014-05-13,31.75,76.75,13.738516807556152
2014-05-13,31.75,77.0,21.222375869750977
2014-05-13,31.75,77.25,20.914566040039062
2014-05-13,31.75,77.5,21.913137435913086
2014-05-13,32.0,76.5,27.10674285888672
2014-05-13,32.0,76.75,23.80253791809082
2014-05-13,32.0,77.0,27.63471031188965
2014-05-13,32.0,77.25,28.917203903198242
2014-05-13,32.0,77.5,26.286104202270508
2014-05-14,31.5,76.5,3.977843761444092
2014-05-14,31.5,76.75,5.2612080574035645
2014-05-14,31.5,77.0,5.715325355529785
2014-05-14,31.5,77.25,1.2602885961532593
2014-05-14,31.5,77.5,4.973584175109863
2014-05-14,31.75,76.5,0.0
2014-05-14,31.75,76.75,7.393696308135986
2014-05-14,31.75,77.0,4.36078405380249
2014-05-14,31.75,77.25,1.3643907308578491
