date,latitude,longitude,rainfall_mm
2021-02-17,31.75,76.75,0.0
2021-02-17,31.75,77.0,0.0
2021-02-17,31.75,77.25,0.0
2021-02-17,31.75,77.5,0.0
2021-02-17,32.0,76.5,0.2041981965303421
2021-02-17,32.0,76.75,0.0
2021-02-17,32.0,77.0,0.0
2021-02-17,32.0,77.25,0.0
2021-02-17,32.0,77.5,0.0
2021-02-18,31.5,76.5,0.0
2021-02-18,31.5,76.75,0.0
2021-02-18,31.5,77.0,0.0
2021-02-18,31.5,77.25,0.0
2021-02-18,31.5,77.5,0.0
2021-02-18,31.75,76.5,0.0
2021-02-18,31.75,76.75,0.0
2021-02-18,31.75,77.0,0.0
2021-02-18,31.75,77.25,0.0
2021-02-18,31.75,77.5,0.0
2021-02-18,32.0,76.5,0.0
2021-02-18,32.0,76.75,0.0
2021-02-18,32.0,77.0,0.0
2021-02-18,32.0,77.25,0.0
2021-02-18,32.0,77.5,0.0
2021-02-19,31.5,76.5,0.0
2021-02-19,31.5,76.75,0.0
2021-02-19,31.5,77.0,0.0
2021-02-19,31.5,77.25,1.2243566513061523
2021-02-19,31.5,77.5,0.0
2021-02-19,31.75,76.5,0.0
2021-02-19,31.75,76.75,0.0
2021-02-19,31.75,77.0,0.0
2021-02-19,31.75,77.25,1.3185709714889526
2021-02-19,31.75,77.5,0.7416761517524719
2021-02-19,32.0,76.5,0.44923603534698486
2021-02-19,32.0,76.75,0.0
2021-02-19,32.0,77.0,0.0
2021-02-19,32.0,77.25,0.35306090116500854
2021-02-19,32.0,77.5,0.5133876204490662
2021-02-20,31.5,76.5,0.0
2021-02-20,31.5,76.75,0.0
2021-02-20,31.5,77.0,0.0
2021-02-20,31.5,77.25,0.0
2021-02-20,31.5,77.5,0.0
2021-02-20,31.75,76.5,0.0
2021-02-20,31.75,76.75,0.0
2021-02-20,31.75,77.0,0.0
2021-02-20,31.75,77.25,0.0
2021-02-20,31.75,77.5,0.0
2021-02-20,32.0,76.5,0.0
2021-02-20,32.0,76.75,0.0
2021-02-20,32.0,77.0,0.0
2021-02-20,32.0,77.25,0.0
2021-02-20,32.0,77.5,0.0
2021-02-21,31.5,76.5,0.0
2021-02-21,31.5,76.75,0.0
2021-02-21,31.5,77.0,0.0
2021-02-21,31.5,77.25,0.0
2021-02-21,31.5,77.5,0.0
2021-02-21,31.75,76.5,0.0
2021-02-21,31.75,76.75,0.0
2021-02-21,31.75,77.0,0.0
2021-02-21,31.75,77.25,0.0
2021-02-21,31.75,77.5,0.0
2021-02-21,32.0,76.5,0.0
2021-02-21,32.0,76.75,0.0
2021-02-21,32.0,77.0,0.0
2021-02-21,32.0,77.25,0.0
2021-02-21,32.0,77.5,0.0
2021-02-22,31.5,76.5,0.0
2021-02-22,31.5,76.75,0.0
2021-02-22,31.5,77.0,0.0
2021-02-22,31.5,77.25,0.0
2021-02-22,31.5,77.5,0.0
2021-02-22,31.75,76.5,0.0
2021-02-22,31.75,76.75,0.0
2021-02-22,31.75,77.0,0.0
2021-02-22,31.75,77.25,0.0
2021-02-22,31.75,77.5,0.0
2021-02-22,32.0,76.5,0.0
2021-02-22,32.0,76.75,0.0
2021-02-22,32.0,77.0,0.0
2021-02-22,32.0,77.25,0.0
2021-02-22,32.0,77.5,0.0
2021-02-23,31.5,76.5,0.0
2021-02-23,31.5,76.75,0.0
2021-02-23,31.5,77.0,0.0
2021-02-23,31.5,77.25,0.0
2021-02-23,31.5,77.5,0.0
2021-02-23,31.75,76.5,0.0
2021-02-23,31.75,76.75,0.0
2021-02-23,31.75,77.0,0.0
2021-02-23,31.75,77.25,0.0
2021-02-23,31.75,77.5,0.0
2021-02-23,32.0,76.5,0.0
2021-02-23,32.0,76.75,0.0
2021-02-23,32.0,77.0,0.0
2021-02-23,32.0,77.25,0.0
2021-02-23,32.0,77.5,0.0
2021-02-24,31.5,76.5,0.0
2021-02-24,31.5,76.75,0.0
2021-02-24,31.5,77.0,0.0
2021-02-24,31.5,77.25,0.0
2021-02-24,31.5,77.5,0.0
2021-02-24,31.75,76.5,0.0
2021-02-24,31.75,76.75,0.0
2021-02-24,31.75,77.0,0.0
2021-02-24,31.75,77.25,0.0
2021-02-24,31.75,77.5,0.0
2021-02-24,32.0,76.5,0.0
2021-02-24,32.0,76.75,0.0
2021-02-24,32.0,77.0,3.777635335922241
2021-02-24,32.0,77.25,4.285298824310303
2021-02-24,32.0,77.5,0.0
2021-02-25,31.5,76.5,0.0
2021-02-25,31.5,76.75,0.0
2021-02-25,31.5,77.0,0.0
2021-02-25,31.5,77.25,0.0
2021-02-25,31.5,77.5,0.0
2021-02-25,31.75,76.5,0.0
2021-02-25,31.75,76.75,0.0
2021-02-25,31.75,77.0,0.0
2021-02-25,31.75,77.25,0.0
2021-02-25,31.75,77.5,0.0
2021-02-25,32.0,76.5,0.0
2021-02-25,32.0,76.75,0.0
2021-02-25,32.0,77.0,0.0
2021-02-25,32.0,77.25,0.0
2021-02-25,32.0,77.5,0.0
2021-02-26,31.5,76.5,0.0
2021-02-26,31.5,76.75,0.0
2021-02-26,31.5,77.0,0.0
2021-02-26,31.5,77.25,0.0
2021-02-26,31.5,77.5,0.0
2021-02-26,31.75,76.5,0.0
2021-02-26,31.75,76.75,0.0
2021-02-26,31.75,77.0,0.0
2021-02-26,31.75,77.25,0.0
2021-02-26,31.75,77.5,0.0
2021-02-26,32.0,76.5,0.0
2021-02-26,32.0,76.75,0.0
2021-02-26,32.0,77.0,0.0
2021-02-26,32.0,77.25,0.0
2021-02-26,32.0,77.5,0.0
2021-02-27,31.5,76.5,0.0
2021-02-27,31.5,76.75,0.3253239393234253
2021-02-27,31.5,77.0,0.0
2021-02-27,31.5,77.25,0.0
2021-02-27,31.5,77.5,0.0
2021-02-27,31.75,76.5,0.0
2021-02-27,31.75,76.75,0.0
2021-02-27,31.75,77.0,0.0
2021-02-27,31.75,77.25,0.0
2021-02-27,31.75,77.5,0.0
2021-02-27,32.0,76.5,0.0
2021-02-27,32.0,76.75,0.0
2021-02-27,32.0,77.0,0.34342139959335327
2021-02-27,32.0,77.25,0.3895726501941681
2021-02-27,32.0,77.5,0.0
2021-02-28,31.5,76.5,0.0
2021-02-28,31.5,76.75,0.520520031452179
2021-02-28,31.5,77.0,1.8923077583312988
2021-02-28,31.5,77.25,0.9657250642776489
2021-02-28,31.5,77.5,0.8494266867637634
2021-02-28,31.75,76.5,2.332504987716675
2021-02-28,31.75,76.75,4.303197383880615
2021-02-28,31.75,77.0,5.344653606414795
2021-02-28,31.75,77.25,2.137460231781006
2021-02-28,31.75,77.5,2.3131067752838135
2021-02-28,32.0,76.5,3.4930291175842285
2021-02-28,32.0,76.75,4.372256278991699
2021-02-28,32.0,77.0,8.90099811553955
2021-02-28,32.0,77.25,8.426660537719727
2021-02-28,32.0,77.5,3.162810802459717
2021-03-01,31.5,76.5,0.0
2021-03-01,31.5,76.75,0.0
2021-03-01,31.5,77.0,0.0
2021-03-01,31.5,77.25,0.0
2021-03-01,31.5,77.5,0.0
2021-03-01,31.75,76.5,0.0
2021-03-01,31.75,76.75,0.0
2021-03-01,31.75,77.0,0.0
2021-03-01,31.75,77.25,0.0
2021-03-01,31.75,77.5,0.0
2021-03-01,32.0,76.5,0.0
2021-03-01,32.0,76.75,0.0
2021-03-01,32.0,77.0,0.0
2021-03-01,32.0,77.25,0.0
2021-03-01,32.0,77.5,0.0
2021-03-02,31.5,76.5,0.0
2021-03-02,31.5,76.75,0.0
2021-03-02,31.5,77.0,0.0
2021-03-02,31.5,77.25,0.0
2021-03-02,31.5,77.5,0.0
2021-03-02,31.75,76.5,0.0
2021-03-02,31.75,76.75,0.0
2021-03-02,31.75,77.0,0.0
2021-03-02,31.75,77.25,0.0
2021-03-02,31.75,77.5,0.0
2021-03-02,32.0,76.5,0.0
2021-03-02,32.0,76.75,0.0
2021-03-02,32.0,77.0,0.0
2021-03-02,32.0,77.25,0.0
2021-03-02,32.0,77.5,0.0
2021-03-03,31.5,76.5,0.0
2021-03-03,31.5,76.75,0.0
2021-03-03,31.5,77.0,0.0
2021-03-03,31.5,77.25,0.0
2021-03-03,31.5,77.5,0.0
2021-03-03,31.75,76.5,0.0
2021-03-03,31.75,76.75,0.0
2021-03-03,31.75,77.0,0.0
2021-03-03,31.75,77.25,0.0
2021-03-03,31.75,77.5,0.0
2021-03-03,32.0,76.5,0.0
2021-03-03,32.0,76.75,0.0
2021-03-03,32.0,77.0,0.0
2021-03-03,32.0,77.25,0.0
2021-03-03,32.0,77.5,0.0
2021-03-04,31.5,76.5,0.0
2021-03-04,31.5,76.75,0.0
2021-03-04,31.5,77.0,0.0
2021-03-04,31.5,77.25,0.0
2021-03-04,31.5,77.5,0.0
2021-03-04,31.75,76.5,0.0
2021-03-04,31.75,76.75,0.0
2021-03-04,31.75,77.0,0.0
2021-03-04,31.75,77.25,0.0
2021-03-04,31.75,77.5,0.0
2021-03-04,32.0,76.5,0.0
2021-03-04,32.0,76.75,0.0
2021-03-04,32.0,77.0,0.0
2021-03-04,32.0,77.25,0.0
2021-03-04,32.0,77.5,0.0
2021-03-05,31.5,76.5,0.0
2021-03-05,31.5,76.75,0.0
2021-03-05,31.5,77.0,0.0
2021-03-05,31.5,77.25,0.0
2021-03-05,31.5,77.5,0.0
2021-03-05,31.75,76.5,0.0
2021-03-05,31.75,76.75,0.0
2021-03-05,31.75,77.0,0.0
2021-03-05,31.75,77.25,0.0
2021-03-05,31.75,77.5,0.0
2021-03-05,32.0,76.5,0.0
2021-03-05,32.0,76.75,0.0
2021-03-05,32.0,77.0,0.0
2021-03-05,32.0,77.25,0.0
2021-03-05,32.0,77.5,0.0
2021-03-06,31.5,76.5,0.0
2021-03-06,31.5,76.75,0.0
2021-03-06,31.5,77.0,0.0
2021-03-06,31.5,77.25,0.0
2021-03-06,31.5,77.5,0.0
2021-03-06,31.75,76.5,0.0
2021-03-06,31.75,76.75,0.0
2021-03-06,31.75,77.0,0.0
2021-03-06,31.75,77.25,0.0
2021-03-06,31.75,77.5,0.0
2021-03-06,32.0,76.5,0.0
2021-03-06,32.0,76.75,0.0
2021-03-06,32.0,77.0,0.0
2021-03-06,32.0,77.25,0.0
2021-03-06,32.0,77.5,0.0
2021-03-07,31.5,76.5,0.0
2021-03-07,31.5,76.75,0.9759718775749207
2021-03-07,31.5,77.0,3.044342041015625
2021-03-07,31.5,77.25,3.1431262493133545
2021-03-07,31.5,77.5,6.638035774230957
2021-03-07,31.75,76.5,0.8278524875640869
2021-03-07,31.75,76.75,2.000584125518799
2021-03-07,31.75,77.0,1.098942518234253
2021-03-07,31.75,77.25,2.055950403213501
2021-03-07,31.75,77.5,5.02244234085083
2021-03-07,32.0,76.5,0.0
2021-03-07,32.0,76.75,0.5502648949623108
2021-03-07,32.0,77.0,0.779778242111206
2021-03-07,32.0,77.25,0.8914018273353577
2021-03-07,32.0,77.5,3.5061235427856445
2021-03-08,31.5,76.5,6.5171356201171875
2021-03-08,31.5,76.75,8.676319122314453
2021-03-08,31.5,77.0,25.764366149902344
2021-03-08,31.5,77.25,16.882421493530273
2021-03-08,31.5,77.5,31.537994384765625
2021-03-08,31.75,76.5,2.361821174621582
2021-03-08,31.75,76.75,7.525491237640381
2021-03-08,31.75,77.0,12.106315612792969
2021-03-08,31.75,77.25,12.848764419555664
2021-03-08,31.75,77.5,20.605695724487305
2021-03-08,32.0,76.5,0.662285327911377
2021-03-08,32.0,76.75,4.6447577476501465
2021-03-08,32.0,77.0,8.274813652038574
2021-03-08,32.0,77.25,7.995922565460205
2021-03-08,32.0,77.5,14.89950942993164
2021-03-09,31.5,76.5,0.0
2021-03-09,31.5,76.75,0.0
2021-03-09,31.5,77.0,0.0
2021-03-09,31.5,77.25,0.0
2021-03-09,31.5,77.5,0.0
2021-03-09,31.75,76.5,0.0
2021-03-09,31.75,76.75,0.0
2021-03-09,31.75,77.0,0.0
2021-03-09,31.75,77.25,0.0
2021-03-09,31.75,77.5,0.0
2021-03-09,32.0,76.5,0.0
2021-03-09,32.0,76.75,0.0
2021-03-09,32.0,77.0,0.0
2021-03-09,32.0,77.25,0.0
2021-03-09,32.0,77.5,0.0
2021-03-10,31.5,76.5,0.0
2021-03-10,31.5,76.75,0.0
2021-03-10,31.5,77.0,0.0
2021-03-10,31.5,77.25,0.0
2021-03-10,31.5,77.5,0.0
2021-03-10,31.75,76.5,0.0
2021-03-10,31.75,76.75,0.0
2021-03-10,31.75,77.0,0.0
2021-03-10,31.75,77.25,0.0
2021-03-10,31.75,77.5,0.0
2021-03-10,32.0,76.5,0.0
2021-03-10,32.0,76.75,0.0
2021-03-10,32.0,77.0,0.0
2021-03-10,32.0,77.25,0.0
2021-03-10,32.0,77.5,0.0
2021-03-11,31.5,76.5,0.0
2021-03-11,31.5,76.75,0.0
2021-03-11,31.5,77.0,1.010250210762024
2021-03-11,31.5,77.25,1.4760642051696777
2021-03-11,31.5,77.5,0.0
2021-03-11,31.75,76.5,0.0
2021-03-11,31.75,76.75,0.16539135575294495
2021-03-11,31.75,77.0,12.730802536010742
2021-03-11,31.75,77.25,4.379858493804932
2021-03-11,31.75,77.5,0.4979596734046936
2021-03-11,32.0,76.5,0.0
2021-03-11,32.0,76.75,4.106858253479004
2021-03-11,32.0,77.0,11.713051795959473
2021-03-11,32.0,77.25,9.604024887084961
2021-03-11,32.0,77.5,5.1634521484375
2021-03-12,31.5,76.5,0.0
2021-03-12,31.5,76.75,0.0
2021-03-12,31.5,77.0,0.0
2021-03-12,31.5,77.25,0.0
2021-03-12,31.5,77.5,0.0
2021-03-12,31.75,76.5,0.0
2021-03-12,31.75,76.75,0.0
2021-03-12,31.75,77.0,0.0
2021-03-12,31.75,77.25,0.0
2021-03-12,31.75,77.5,0.0
2021-03-12,32.0,76.5,0.0
2021-03-12,32.0,76.75,0.0
2021-03-12,32.0,77.0,0.0
2021-03-12,32.0,77.25,0.0
2021-03-12,32.0,77.5,0.0
2021-03-13,31.5,76.5,0.0
2021-03-13,31.5,76.75,0.0
2021-03-13,31.5,77.0,0.0
2021-03-13,31.5,77.25,0.0
2021-03-13,31.5,77.5,0.0
2021-03-13,31.75,76.5,0.5237895250320435
2021-03-13,31.75,76.75,0.10758336633443832
2021-03-13,31.75,77.0,0.0
2021-03-13,31.75,77.25,0.0
2021-03-13,31.75,77.5,0.0
2021-03-13,32.0,76.5,0.291414350271225
2021-03-13,32.0,76.75,0.1043657436966896
2021-03-13,32.0,77.0,0.0
2021-03-13,32.0,77.25,0.0
2021-03-13,32.0,77.5,0.0
2021-03-14,31.5,76.5,0.0
2021-03-14,31.5,76.75,0.0
2021-03-14,31.5,77.0,0.0
2021-03-14,31.5,77.25,0.0
2021-03-14,31.5,77.5,0.0
2021-03-14,31.75,76.5,0.0
2021-03-14,31.75,76.75,0.0
2021-03-14,31.75,77.0,0.0
2021-03-14,31.75,77.25,0.0
2021-03-14,31.75,77.5,0.0
2021-03-14,32.0,76.5,0.0
2021-03-14,32.0,76.75,0.0
2021-03-14,32.0,77.0,0.0
2021-03-14,32.0,77.25,0.0
2021-03-14,32.0,77.5,0.0
2021-03-15,31.5,76.5,0.0
2021-03-15,31.5,76.75,0.0
2021-03-15,31.5,77.0,0.0
2021-03-15,31.5,77.25,0.0
2021-03-15,31.5,77.5,0.0
2021-03-15,31.75,76.5,0.0
2021-03-15,31.75,76.75,0.0
2021-03-15,31.75,77.0,0.0
2021-03-15,31.75,77.25,0.0
2021-03-15,31.75,77.5,0.0
2021-03-15,32.0,76.5,0.0
2021-03-15,32.0,76.75,0.0
2021-03-15,32.0,77.0,0.0
2021-03-15,32.0,77.25,0.0
2021-03-15,32.0,77.5,0.0
2021-03-16,31.5,76.5,0.0
2021-03-16,31.5,76.75,0.0
2021-03-16,31.5,77.0,0.0
2021-03-16,31.5,77.25,0.0
2021-03-16,31.5,77.5,0.0
2021-03-16,31.75,76.5,0.0
2021-03-16,31.75,76.75,0.0
2021-03-16,31.75,77.0,0.0
2021-03-16,31.75,77.25,0.0
2021-03-16,31.75,77.5,0.0
2021-03-16,32.0,76.5,0.0
2021-03-16,32.0,76.75,0.0
2021-03-16,32.0,77.0,0.0
2021-03-16,32.0,77.25,0.0
2021-03-16,32.0,77.5,0.0
2021-03-17,31.5,76.5,0.0
2021-03-17,31.5,76.75,0.0
2021-03-17,31.5,77.0,0.0
2021-03-17,31.5,77.25,0.0
2021-03-17,31.5,77.5,0.0
2021-03-17,31.75,76.5,0.0
2021-03-17,31.75,76.75,0.0
2021-03-17,31.75,77.0,0.0
2021-03-17,31.75,77.25,0.0
2021-03-17,31.75,77.5,0.0
2021-03-17,32.0,76.5,0.0
2021-03-17,32.0,76.75,0.0
2021-03-17,32.0,77.0,0.0
2021-03-17,32.0,77.25,0.0
2021-03-17,32.0,77.5,0.0
2021-03-18,31.5,76.5,0.0
2021-03-18,31.5,76.75,0.0
2021-03-18,31.5,77.0,0.0
2021-03-18,31.5,77.25,0.0
2021-03-18,31.5,77.5,0.0
2021-03-18,31.75,76.5,0.0
2021-03-18,31.75,76.75,0.0
2021-03-18,31.75,77.0,0.0
2021-03-18,31.75,77.25,0.0
2021-03-18,31.75,77.5,0.0
2021-03-18,32.0,76.5,0.0
2021-03-18,32.0,76.75,0.0
2021-03-18,32.0,77.0,0.34342139959335327
2021-03-18,32.0,77.25,0.3895726501941681
2021-03-18,32.0,77.5,0.0
2021-03-19,31.5,76.5,0.0
2021-03-19,31.5,76.75,0.0
2021-03-19,31.5,77.0,0.0
2021-03-19,31.5,77.25,0.0
2021-03-19,31.5,77.5,0.0
2021-03-19,31.75,76.5,0.0
2021-03-19,31.75,76.75,0.0
2021-03-19,31.75,77.0,0.0
2021-03-19,31.75,77.25,0.0
2021-03-19,31.75,77.5,0.0
2021-03-19,32.0,76.5,0.0
2021-03-19,32.0,76.75,0.0
2021-03-19,32.0,77.0,0.0
2021-03-19,32.0,77.25,0.0
2021-03-19,32.0,77.5,0.0
2021-03-20,31.5,76.5,0.0
2021-03-20,31.5,76.75,0.0
2021-03-20,31.5,77.0,0.0
2021-03-20,31.5,77.25,0.0
2021-03-20,31.5,77.5,0.0
2021-03-20,31.75,76.5,0.0
2021-03-20,31.75,76.75,0.0
2021-03-20,31.75,77.0,0.0
2021-03-20,31.75,77.25,0.0
2021-03-20,31.75,77.5,0.0
2021-03-20,32.0,76.5,0.0
2021-03-20,32.0,76.75,0.0
2021-03-20,32.0,77.0,0.0
2021-03-20,32.0,77.25,0.0
2021-03-20,32.0,77.5,0.0
2021-03-21,31.5,76.5,0.0
2021-03-21,31.5,76.75,0.0
2021-03-21,31.5,77.0,0.0
2021-03-21,31.5,77.25,0.0
2021-03-21,31.5,77.5,0.0
2021-03-21,31.75,76.5,0.0
2021-03-21,31.75,76.75,0.0
2021-03-21,31.75,77.0,0.0
2021-03-21,31.75,77.25,0.0
2021-03-21,31.75,77.5,0.0
2021-03-21,32.0,76.5,0.0
2021-03-21,32.0,76.75,0.0
2021-03-21,32.0,77.0,0.0
2021-03-21,32.0,77.25,0.0
2021-03-21,32.0,77.5,0.0
2021-03-22,31.5,76.5,4.20230770111084
2021-03-22,31.5,76.75,4.169544219970703
2021-03-22,31.5,77.0,3.1388018131256104
2021-03-22,31.5,77.25,6.5917510986328125
2021-03-22,31.5,77.5,8.821308135986328
2021-03-22,31.75,76.5,0.17152704298496246
2021-03-22,31.75,76.75,8.788653373718262
2021-03-22,31.75,77.0,13.688249588012695
2021-03-22,31.75,77.25,7.703527927398682
2021-03-22,31.75,77.5,7.1671905517578125
2021-03-22,32.0,76.5,4.159812927246094
2021-03-22,32.0,76.75,8.21430492401123
2021-03-22,32.0,77.0,18.813352584838867
2021-03-22,32.0,77.25,18.6013126373291
2021-03-22,32.0,77.5,8.698214530944824
2021-03-23,31.5,76.5,1.1298877000808716
2021-03-23,31.5,76.75,3.6979517936706543
2021-03-23,31.5,77.0,9.771233558654785
2021-03-23,31.5,77.25,7.464065074920654
2021-03-23,31.5,77.5,22.823619842529297
2021-03-23,31.75,76.5,2.9064364433288574
2021-03-23,31.75,76.75,3.0775790214538574
2021-03-23,31.75,77.0,8.6654691696167
2021-03-23,31.75,77.25,5.970728874206543
2021-03-23,31.75,77.5,12.318193435668945
2021-03-23,32.0,76.5,5.418015956878662
2021-03-23,32.0,76.75,4.682683944702148
2021-03-23,32.0,77.0,12.53509521484375
2021-03-23,32.0,77.25,12.39865779876709
2021-03-23,32.0,77.5,8.864092826843262
2021-03-24,31.5,76.5,4.428178310394287
2021-03-24,31.5,76.75,6.063583850860596
2021-03-24,31.5,77.0,7.103226184844971
2021-03-24,31.5,77.25,4.500848293304443
2021-03-24,31.5,77.5,12.032301902770996
2021-03-24,31.75,76.5,14.821331977844238
2021-03-24,31.75,76.75,5.156617164611816
2021-03-24,31.75,77.0,7.180461406707764
2021-03-24,31.75,77.25,3.978973865509033
2021-03-24,31.75,77.5,8.11322021484375
2021-03-24,32.0,76.5,15.447768211364746
2021-03-24,32.0,76.75,7.434164047241211
2021-03-24,32.0,77.0,4.345068454742432
2021-03-24,32.0,77.25,3.5643155574798584
2021-03-24,32.0,77.5,6.788976192474365
2021-03-25,31.5,76.5,0.0
2021-03-25,31.5,76.75,0.31575366854667664
2021-03-25,31.5,77.0,5.302379131317139
2021-03-25,31.5,77.25,8.484601020812988
2021-03-25,31.5,77.5,16.80977439880371
2021-03-25,31.75,76.5,0.0
2021-03-25,31.75,76.75,0.6021563410758972
2021-03-25,31.75,77.0,1.1881858110427856
2021-03-25,31.75,77.25,6.0269694328308105
2021-03-25,31.75,77.5,12.413029670715332
2021-03-25,32.0,76.5,0.4219512939453125
2021-03-25,32.0,76.75,0.5014320015907288
2021-03-25,32.0,77.0,0.5993638038635254
2021-03-25,32.0,77.25,2.1252026557922363
2021-03-25,32.0,77.5,8.410832405090332
2021-03-26,31.5,76.5,0.0
2021-03-26,31.5,76.75,0.0
2021-03-26,31.5,77.0,0.7472674250602722
2021-03-26,31.5,77.25,0.19048981368541718
2021-03-26,31.5,77.5,0.0
2021-03-26,31.75,76.5,0.0
2021-03-26,31.75,76.75,0.0
2021-03-26,31.75,77.0,0.0
2021-03-26,31.75,77.25,0.10641399025917053
2021-03-26,31.75,77.5,0.0
2021-03-26,32.0,76.5,0.0
2021-03-26,32.0,76.75,0.0
2021-03-26,32.0,77.0,0.0
2021-03-26,32.0,77.25,0.0
2021-03-26,32.0,77.5,0.0
2021-03-27,31.5,76.5,0.0
2021-03-27,31.5,76.75,0.0
2021-03-27,31.5,77.0,0.0
2021-03-27,31.5,77.25,0.0
2021-03-27,31.5,77.5,0.0
2021-03-27,31.75,76.5,0.0
2021-03-27,31.75,76.75,0.0
2021-03-27,31.75,77.0,0.0
2021-03-27,31.75,77.25,0.0
2021-03-27,31.75,77.5,0.0
2021-03-27,32.0,76.5,0.0
2021-03-27,32.0,76.75,0.0
2021-03-27,32.0,77.0,0.0
2021-03-27,32.0,77.25,0.0
2021-03-27,32.0,77.5,0.0
2021-03-28,31.5,76.5,0.0
2021-03-28,31.5,76.75,0.0
2021-03-28,31.5,77.0,0.0
2021-03-28,31.5,77.25,0.0
2021-03-28,31.5,77.5,0.0
2021-03-28,31.75,76.5,0.0
2021-03-28,31.75,76.75,0.0
2021-03-28,31.75,77.0,0.0
2021-03-28,31.75,77.25,0.0
2021-03-28,31.75,77.5,0.0
2021-03-28,32.0,76.5,0.0
2021-03-28,32.0,76.75,0.0
2021-03-28,32.0,77.0,0.0
2021-03-28,32.0,77.25,0.0
2021-03-28,32.0,77.5,0.0
2021-03-29,31.5,76.5,0.0
2021-03-29,31.5,76.75,0.0
2021-03-29,31.5,77.0,0.0
2021-03-29,31.5,77.25,0.0
2021-03-29,31.5,77.5,0.0
2021-03-29,31.75,76.5,0.0
2021-03-29,31.75,76.75,0.0
2021-03-29,31.75,77.0,1.2222169637680054
2021-03-29,31.75,77.25,0.27402782440185547
2021-03-29,31.75,77.5,0.0
2021-03-29,32.0,76.5,0.0
2021-03-29,32.0,76.75,0.3982408046722412
2021-03-29,32.0,77.0,2.5461137294769287
2021-03-29,32.0,77.25,2.4942643642425537
2021-03-29,32.0,77.5,0.4472373425960541
2021-03-30,31.5,76.5,0.0
2021-03-30,31.5,76.75,0.0
2021-03-30,31.5,77.0,0.0
2021-03-30,31.5,77.25,0.0
2021-03-30,31.5,77.5,1.0965712070465088
2021-03-30,31.75,76.5,0.0
2021-03-30,31.75,76.75,0.0
2021-03-30,31.75,77.0,3.819427967071533
2021-03-30,31.75,77.25,0.8563368916511536
2021-03-30,31.75,77.5,0.40432706475257874
2021-03-30,32.0,76.5,0.0
2021-03-30,32.0,76.75,1.2445024251937866
2021-03-30,32.0,77.0,8.08538818359375
2021-03-30,32.0,77.25,7.940665245056152
2021-03-30,32.0,77.5,1.777644395828247
2021-03-31,31.5,76.5,0.0
2021-03-31,31.5,76.75,0.0
2021-03-31,31.5,77.0,0.0
2021-03-31,31.5,77.25,0.0
2021-03-31,31.5,77.5,0.0
2021-03-31,31.75,76.5,0.0
2021-03-31,31.75,76.75,0.0
2021-03-31,31.75,77.0,0.0
2021-03-31,31.75,77.25,0.0
2021-03-31,31.75,77.5,0.0
2021-03-31,32.0,76.5,0.0
2021-03-31,32.0,76.75,0.0
2021-03-31,32.0,77.0,0.0
2021-03-31,32.0,77.25,0.0
2021-03-31,32.0,77.5,0.0
2021-04-01,31.5,76.5,0.0
2021-04-01,31.5,76.75,0.0
2021-04-01,31.5,77.0,0.0
2021-04-01,31.5,77.25,0.0
2021-04-01,31.5,77.5,0.0
2021-04-01,31.75,76.5,0.0
2021-04-01,31.75,76.75,0.0
2021-04-01,31.75,77.0,0.0
2021-04-01,31.75,77.25,0.0
2021-04-01,31.75,77.5,0.0
2021-04-01,32.0,76.5,0.0
2021-04-01,32.0,76.75,0.0
2021-04-01,32.0,77.0,0.0
2021-04-01,32.0,77.25,0.0
2021-04-01,32.0,77.5,0.0
2021-04-02,31.5,76.5,0.0
2021-04-02,31.5,76.75,0.0
2021-04-02,31.5,77.0,0.0
2021-04-02,31.5,77.25,0.0
2021-04-02,31.5,77.5,0.0
2021-04-02,31.75,76.5,0.0
2021-04-02,31.75,76.75,0.0
2021-04-02,31.75,77.0,0.0
2021-04-02,31.75,77.25,0.0
2021-04-02,31.75,77.5,0.0
2021-04-02,32.0,76.5,0.0
2021-04-02,32.0,76.75,0.0
2021-04-02,32.0,77.0,0.0
2021-04-02,32.0,77.25,0.0
2021-04-02,32.0,77.5,0.0
2021-04-03,31.5,76.5,0.0
2021-04-03,31.5,76.75,0.0
2021-04-03,31.5,77.0,0.0
2021-04-03,31.5,77.25,0.0
2021-04-03,31.5,77.5,0.0
2021-04-03,31.75,76.5,0.0
2021-04-03,31.75,76.75,0.0
2021-04-03,31.75,77.0,0.0
2021-04-03,31.75,77.25,0.0
2021-04-03,31.75,77.5,0.0
2021-04-03,32.0,76.5,0.0
2021-04-03,32.0,76.75,0.0
2021-04-03,32.0,77.0,0.0
2021-04-03,32.0,77.25,0.0
2021-04-03,32.0,77.5,0.0
2021-04-04,31.5,76.5,0.0
2021-04-04,31.5,76.75,0.0
2021-04-04,31.5,77.0,0.0
2021-04-04,31.5,77.25,0.0
2021-04-04,31.5,77.5,0.0
2021-04-04,31.75,76.5,0.0
2021-04-04,31.75,76.75,0.0
2021-04-04,31.75,77.0,0.0
2021-04-04,31.75,77.25,0.0
2021-04-04,31.75,77.5,0.0
2021-04-04,32.0,76.5,0.0
2021-04-04,32.0,76.75,0.0
2021-04-04,32.0,77.0,0.0
2021-04-04,32.0,77.25,0.0
2021-04-04,32.0,77.5,0.0
2021-04-05,31.5,76.5,0.0
2021-04-05,31.5,76.75,0.0
2021-04-05,31.5,77.0,0.0
