date,latitude,longitude,rainfall_mm
2009-02-15,31.5,77.5,0.8569603562355042
2009-02-15,31.75,76.5,0.0
2009-02-15,31.75,76.75,0.13737736642360687
2009-02-15,31.75,77.0,1.2809696197509766
2009-02-15,31.75,77.25,1.0588451623916626
2009-02-15,31.75,77.5,1.4676945209503174
2009-02-15,32.0,76.5,0.0
2009-02-15,32.0,76.75,1.1115447282791138
2009-02-15,32.0,77.0,1.791996717453003
2009-02-15,32.0,77.25,1.6925020217895508
2009-02-15,32.0,77.5,1.6668570041656494
2009-02-16,31.5,76.5,0.0
2009-02-16,31.5,76.75,0.0
2009-02-16,31.5,77.0,0.0
2009-02-16,31.5,77.25,0.0
2009-02-16,31.5,77.5,0.0
2009-02-16,31.75,76.5,0.0
2009-02-16,31.75,76.75,0.0
2009-02-16,31.75,77.0,0.0
2009-02-16,31.75,77.25,0.0
2009-02-16,31.75,77.5,0.0
2009-02-16,32.0,76.5,0.0
2009-02-16,32.0,76.75,0.0
2009-02-16,32.0,77.0,0.0
2009-02-16,32.0,77.25,0.0
2009-02-16,32.0,77.5,0.0
2009-02-17,31.5,76.5,0.0
2009-02-17,31.5,76.75,0.0
2009-02-17,31.5,77.0,0.0
2009-02-17,31.5,77.25,0.0
2009-02-17,31.5,77.5,0.0
2009-02-17,31.75,76.5,0.0
2009-02-17,31.75,76.75,0.0
2009-02-17,31.75,77.0,0.0
2009-02-17,31.75,77.25,0.0
2009-02-17,31.75,77.5,0.0
2009-02-17,32.0,76.5,0.0
2009-02-17,32.0,76.75,0.0
2009-02-17,32.0,77.0,0.0
2009-02-17,32.0,77.25,0.0
2009-02-17,32.0,77.5,0.0
2009-02-18,31.5,76.5,0.0
2009-02-18,31.5,76.75,0.0
2009-02-18,31.5,77.0,0.0
2009-02-18,31.5,77.25,0.0
2009-02-18,31.5,77.5,0.0
2009-02-18,31.75,76.5,0.0
2009-02-18,31.75,76.75,0.0
2009-02-18,31.75,77.0,0.0
2009-02-18,31.75,77.25,0.0
2009-02-18,31.75,77.5,0.0
2009-02-18,32.0,76.5,0.0
2009-02-18,32.0,76.75,0.0
2009-02-18,32.0,77.0,0.0
2009-02-18,32.0,77.25,0.0
2009-02-18,32.0,77.5,0.0
2009-02-19,31.5,76.5,0.0
2009-02-19,31.5,76.75,0.0
2009-02-19,31.5,77.0,0.0
2009-02-19,31.5,77.25,0.0
2009-02-19,31.5,77.5,0.0
2009-02-19,31.75,76.5,0.0
2009-02-19,31.75,76.75,0.0
2009-02-19,31.75,77.0,0.0
2009-02-19,31.75,77.25,0.0
2009-02-19,31.75,77.5,0.0
2009-02-19,32.0,76.5,0.0
2009-02-19,32.0,76.75,0.0
2009-02-19,32.0,77.0,0.0
2009-02-19,32.0,77.25,0.0
2009-02-19,32.0,77.5,0.0
2009-02-20,31.5,76.5,0.9173187613487244
2009-02-20,31.5,76.75,1.3424453735351562
2009-02-20,31.5,77.0,2.5988337993621826
2009-02-20,31.5,77.25,2.6447575092315674
2009-02-20,31.5,77.5,2.399488925933838
2009-02-20,31.75,76.5,0.42351600527763367
2009-02-20,31.75,76.75,2.3405680656433105
2009-02-20,31.75,77.0,3.9037303924560547
2009-02-20,31.75,77.25,3.827251434326172
2009-02-20,31.75,77.5,5.578482151031494
2009-02-20,32.0,76.5,2.0264482498168945
2009-02-20,32.0,76.75,4.761619567871094
2009-02-20,32.0,77.0,6.334133625030518
2009-02-20,32.0,77.25,5.840549945831299
2009-02-20,32.0,77.5,6.079172134399414
2009-02-21,31.5,76.5,0.0
2009-02-21,31.5,76.75,0.0
2009-02-21,31.5,77.0,0.0
2009-02-21,31.5,77.25,0.0
2009-02-21,31.5,77.5,0.0
2009-02-21,31.75,76.5,0.0
2009-02-21,31.75,76.75,0.0
2009-02-21,31.75,77.0,0.0
2009-02-21,31.75,77.25,0.0
2009-02-21,31.75,77.5,0.0
2009-02-21,32.0,76.5,0.0
2009-02-21,32.0,76.75,0.0
2009-02-21,32.0,77.0,0.0
2009-02-21,32.0,77.25,0.0
2009-02-21,32.0,77.5,0.0
2009-02-22,31.5,76.5,0.0
2009-02-22,31.5,76.75,0.0
2009-02-22,31.5,77.0,0.0
2009-02-22,31.5,77.25,0.0
2009-02-22,31.5,77.5,0.0
2009-02-22,31.75,76.5,0.0
2009-02-22,31.75,76.75,0.0
2009-02-22,31.75,77.0,0.0
2009-02-22,31.75,77.25,0.0
2009-02-22,31.75,77.5,0.0
2009-02-22,32.0,76.5,0.0
2009-02-22,32.0,76.75,0.0
2009-02-22,32.0,77.0,0.0
2009-02-22,32.0,77.25,0.0
2009-02-22,32.0,77.5,0.0
2009-02-23,31.5,76.5,0.0
2009-02-23,31.5,76.75,0.0
2009-02-23,31.5,77.0,0.366885244846344
2009-02-23,31.5,77.25,0.4052221477031708
2009-02-23,31.5,77.5,0.5713068842887878
2009-02-23,31.75,76.5,0.0
2009-02-23,31.75,76.75,0.0
2009-02-23,31.75,77.0,0.844310998916626
2009-02-23,31.75,77.25,0.6148757934570312
2009-02-23,31.75,77.5,2.9659264087677
2009-02-23,32.0,76.5,0.12312209606170654
2009-02-23,32.0,76.75,2.005617618560791
2009-02-23,32.0,77.0,3.8273186683654785
2009-02-23,32.0,77.25,4.015273094177246
2009-02-23,32.0,77.5,5.121692657470703
2009-02-24,31.5,76.5,0.0
2009-02-24,31.5,76.75,0.0
2009-02-24,31.5,77.0,0.5870163440704346
2009-02-24,31.5,77.25,0.6483554244041443
2009-02-24,31.5,77.5,0.9140910506248474
2009-02-24,31.75,76.5,0.0
2009-02-24,31.75,76.75,0.14653587341308594
2009-02-24,31.75,77.0,1.654495358467102
2009-02-24,31.75,77.25,3.841860055923462
2009-02-24,31.75,77.5,8.942305564880371
2009-02-24,32.0,76.5,0.0
2009-02-24,32.0,76.75,6.927141189575195
2009-02-24,32.0,77.0,10.876078605651855
2009-02-24,32.0,77.25,11.732922554016113
2009-02-24,32.0,77.5,14.505279541015625
2009-02-25,31.5,76.5,0.3536244332790375
2009-02-25,31.5,76.75,0.4213005304336548
2009-02-25,31.5,77.0,4.758900165557861
2009-02-25,31.5,77.25,5.172509670257568
2009-02-25,31.5,77.5,6.741421222686768
2009-02-25,31.75,76.5,0.16819143295288086
2009-02-25,31.75,76.75,2.0643584728240967
2009-02-25,31.75,77.0,10.03132438659668
2009-02-25,31.75,77.25,6.93031644821167
2009-02-25,31.75,77.5,7.129898548126221
2009-02-25,32.0,76.5,0.31854480504989624
2009-02-25,32.0,76.75,5.6147589683532715
2009-02-25,32.0,77.0,8.452445030212402
2009-02-25,32.0,77.25,9.543286323547363
2009-02-25,32.0,77.5,9.092169761657715
2009-02-26,31.5,76.5,0.0
2009-02-26,31.5,76.75,0.0
2009-02-26,31.5,77.0,0.0
2009-02-26,31.5,77.25,0.0
2009-02-26,31.5,77.5,0.0
2009-02-26,31.75,76.5,0.0
2009-02-26,31.75,76.75,0.0
2009-02-26,31.75,77.0,0.0
2009-02-26,31.75,77.25,0.0
2009-02-26,31.75,77.5,0.0
2009-02-26,32.0,76.5,0.0
2009-02-26,32.0,76.75,0.0
2009-02-26,32.0,77.0,0.0
2009-02-26,32.0,77.25,2.9727494716644287
2009-02-26,32.0,77.5,4.774016380310059
2009-02-27,31.5,76.5,0.0
2009-02-27,31.5,76.75,0.0
2009-02-27,31.5,77.0,0.0
2009-02-27,31.5,77.25,0.0
2009-02-27,31.5,77.5,0.0
2009-02-27,31.75,76.5,0.0
2009-02-27,31.75,76.75,0.0
2009-02-27,31.75,77.0,0.0
2009-02-27,31.75,77.25,0.0
2009-02-27,31.75,77.5,0.0
2009-02-27,32.0,76.5,0.0
2009-02-27,32.0,76.75,0.0
2009-02-27,32.0,77.0,0.0
2009-02-27,32.0,77.25,0.4756399393081665
2009-02-27,32.0,77.5,0.7638426423072815
2009-02-28,31.5,76.5,0.0
2009-02-28,31.5,76.75,0.0
2009-02-28,31.5,77.0,0.0
2009-02-28,31.5,77.25,0.0
2009-02-28,31.5,77.5,0.0
2009-02-28,31.75,76.5,0.0
2009-02-28,31.75,76.75,0.0
2009-02-28,31.75,77.0,0.0
2009-02-28,31.75,77.25,0.0
2009-02-28,31.75,77.5,0.0
2009-02-28,32.0,76.5,0.0
2009-02-28,32.0,76.75,0.0
2009-02-28,32.0,77.0,0.0
2009-02-28,32.0,77.25,0.0
2009-02-28,32.0,77.5,0.0
2009-03-01,31.5,76.5,0.0
2009-03-01,31.5,76.75,0.0
2009-03-01,31.5,77.0,0.0
2009-03-01,31.5,77.25,0.0
2009-03-01,31.5,77.5,0.0
2009-03-01,31.75,76.5,0.0
2009-03-01,31.75,76.75,0.0
2009-03-01,31.75,77.0,0.0
2009-03-01,31.75,77.25,0.0
2009-03-01,31.75,77.5,0.0
2009-03-01,32.0,76.5,0.0
2009-03-01,32.0,76.75,0.0
2009-03-01,32.0,77.0,0.0
2009-03-01,32.0,77.25,0.0
2009-03-01,32.0,77.5,0.0
2009-03-02,31.5,76.5,0.0
2009-03-02,31.5,76.75,0.0
2009-03-02,31.5,77.0,0.0
2009-03-02,31.5,77.25,0.0
2009-03-02,31.5,77.5,0.0
2009-03-02,31.75,76.5,0.0
2009-03-02,31.75,76.75,0.0
2009-03-02,31.75,77.0,0.0
2009-03-02,31.75,77.25,0.0
2009-03-02,31.75,77.5,0.0
2009-03-02,32.0,76.5,0.0
2009-03-02,32.0,76.75,0.0
2009-03-02,32.0,77.0,0.0
2009-03-02,32.0,77.25,0.0
2009-03-02,32.0,77.5,0.0
2009-03-03,31.5,76.5,0.0
2009-03-03,31.5,76.75,0.0
2009-03-03,31.5,77.0,0.0
2009-03-03,31.5,77.25,0.0
2009-03-03,31.5,77.5,0.0
2009-03-03,31.75,76.5,0.0
2009-03-03,31.75,76.75,0.0
2009-03-03,31.75,77.0,0.0
2009-03-03,31.75,77.25,0.0
2009-03-03,31.75,77.5,0.0
2009-03-03,32.0,76.5,0.0
2009-03-03,32.0,76.75,0.0
2009-03-03,32.0,77.0,0.0
2009-03-03,32.0,77.25,0.0
2009-03-03,32.0,77.5,0.0
2009-03-04,31.5,76.5,0.0
2009-03-04,31.5,76.75,0.0
2009-03-04,31.5,77.0,0.0
2009-03-04,31.5,77.25,0.0
2009-03-04,31.5,77.5,0.0
2009-03-04,31.75,76.5,0.0
2009-03-04,31.75,76.75,0.0
2009-03-04,31.75,77.0,0.0
2009-03-04,31.75,77.25,0.0
2009-03-04,31.75,77.5,0.0
2009-03-04,32.0,76.5,0.0
2009-03-04,32.0,76.75,0.0
2009-03-04,32.0,77.0,0.0
2009-03-04,32.0,77.25,0.0
2009-03-04,32.0,77.5,0.0
2009-03-05,31.5,76.5,0.0
2009-03-05,31.5,76.75,0.0
2009-03-05,31.5,77.0,0.0
2009-03-05,31.5,77.25,0.0
2009-03-05,31.5,77.5,0.0
2009-03-05,31.75,76.5,0.0
2009-03-05,31.75,76.75,0.0
2009-03-05,31.75,77.0,0.0
2009-03-05,31.75,77.25,0.0
2009-03-05,31.75,77.5,0.14933671057224274
2009-03-05,32.0,76.5,0.0
2009-03-05,32.0,76.75,0.0
2009-03-05,32.0,77.0,0.19600677490234375
2009-03-05,32.0,77.25,1.3618639707565308
2009-03-05,32.0,77.5,2.1380317211151123
2009-03-06,31.5,76.5,0.7099647521972656
2009-03-06,31.5,76.75,0.0
2009-03-06,31.5,77.0,0.0
2009-03-06,31.5,77.25,0.0
2009-03-06,31.5,77.5,0.0
2009-03-06,31.75,76.5,1.1676123142242432
2009-03-06,31.75,76.75,0.0
2009-03-06,31.75,77.0,0.0
2009-03-06,31.75,77.25,0.0
2009-03-06,31.75,77.5,0.0
2009-03-06,32.0,76.5,0.536223292350769
2009-03-06,32.0,76.75,0.0
2009-03-06,32.0,77.0,0.0
2009-03-06,32.0,77.25,1.7836496829986572
2009-03-06,32.0,77.5,2.864409923553467
2009-03-07,31.5,76.5,3.6385691165924072
2009-03-07,31.5,76.75,0.0
2009-03-07,31.5,77.0,0.0
2009-03-07,31.5,77.25,0.0
2009-03-07,31.5,77.5,0.0
2009-03-07,31.75,76.5,5.984013080596924
2009-03-07,31.75,76.75,0.12872564792633057
2009-03-07,31.75,77.0,0.0
2009-03-07,31.75,77.25,0.0
2009-03-07,31.75,77.5,0.0
2009-03-07,32.0,76.5,2.7481443881988525
2009-03-07,32.0,76.75,0.0
2009-03-07,32.0,77.0,0.0
2009-03-07,32.0,77.25,0.0
2009-03-07,32.0,77.5,0.0
2009-03-08,31.5,76.5,0.0
2009-03-08,31.5,76.75,0.0
2009-03-08,31.5,77.0,0.0
2009-03-08,31.5,77.25,0.0
2009-03-08,31.5,77.5,0.0
2009-03-08,31.75,76.5,0.0
2009-03-08,31.75,76.75,0.0
2009-03-08,31.75,77.0,0.0
2009-03-08,31.75,77.25,0.0
2009-03-08,31.75,77.5,0.0
2009-03-08,32.0,76.5,0.5540493726730347
2009-03-08,32.0,76.75,0.0
2009-03-08,32.0,77.0,0.0
2009-03-08,32.0,77.25,0.0
2009-03-08,32.0,77.5,0.0
2009-03-09,31.5,76.5,0.0
2009-03-09,31.5,76.75,0.0
2009-03-09,31.5,77.0,0.0
2009-03-09,31.5,77.25,0.0
2009-03-09,31.5,77.5,0.0
2009-03-09,31.75,76.5,0.0
2009-03-09,31.75,76.75,0.0
2009-03-09,31.75,77.0,0.0
2009-03-09,31.75,77.25,0.0
2009-03-09,31.75,77.5,0.0
2009-03-09,32.0,76.5,0.0
2009-03-09,32.0,76.75,0.0
2009-03-09,32.0,77.0,0.0
2009-03-09,32.0,77.25,0.0
2009-03-09,32.0,77.5,0.0
2009-03-10,31.5,76.5,0.0
2009-03-10,31.5,76.75,0.0
2009-03-10,31.5,77.0,0.0
2009-03-10,31.5,77.25,0.0
2009-03-10,31.5,77.5,0.0
2009-03-10,31.75,76.5,0.0
2009-03-10,31.75,76.75,0.0
2009-03-10,31.75,77.0,0.0
2009-03-10,31.75,77.25,0.0
2009-03-10,31.75,77.5,0.0
2009-03-10,32.0,76.5,0.0
2009-03-10,32.0,76.75,0.0
2009-03-10,32.0,77.0,0.0
2009-03-10,32.0,77.25,0.0
2009-03-10,32.0,77.5,0.0
2009-03-11,31.5,76.5,3.993551254272461
2009-03-11,31.5,76.75,0.0
2009-03-11,31.5,77.0,0.0
2009-03-11,31.5,77.25,0.0
2009-03-11,31.5,77.5,0.0
2009-03-11,31.75,76.5,6.567819118499756
2009-03-11,31.75,76.75,0.1412842571735382
2009-03-11,31.75,77.0,0.0
2009-03-11,31.75,77.25,0.0
2009-03-11,31.75,77.5,0.0
2009-03-11,32.0,76.5,3.016256093978882
2009-03-11,32.0,76.75,0.0
2009-03-11,32.0,77.0,0.0
2009-03-11,32.0,77.25,0.5945498943328857
2009-03-11,32.0,77.5,0.9548032879829407
2009-03-12,31.5,76.5,0.0
2009-03-12,31.5,76.75,0.0
2009-03-12,31.5,77.0,0.0
2009-03-12,31.5,77.25,0.0
2009-03-12,31.5,77.5,0.0
2009-03-12,31.75,76.5,0.0
2009-03-12,31.75,76.75,0.0
2009-03-12,31.75,77.0,0.0
2009-03-12,31.75,77.25,0.0
2009-03-12,31.75,77.5,0.0
2009-03-12,32.0,76.5,0.0
2009-03-12,32.0,76.75,0.0
2009-03-12,32.0,77.0,0.0
2009-03-12,32.0,77.25,0.4756399393081665
2009-03-12,32.0,77.5,0.7638426423072815
2009-03-13,31.5,76.5,0.0
2009-03-13,31.5,76.75,0.0
2009-03-13,31.5,77.0,0.0
2009-03-13,31.5,77.25,0.0
2009-03-13,31.5,77.5,0.0
2009-03-13,31.75,76.5,0.0
2009-03-13,31.75,76.75,0.0
2009-03-13,31.75,77.0,0.0
2009-03-13,31.75,77.25,0.0
2009-03-13,31.75,77.5,0.0
2009-03-13,32.0,76.5,0.0
2009-03-13,32.0,76.75,0.0
2009-03-13,32.0,77.0,0.0
2009-03-13,32.0,77.25,0.23781996965408325
2009-03-13,32.0,77.5,0.38192132115364075
2009-03-14,31.5,76.5,0.0
2009-03-14,31.5,76.75,0.0
2009-03-14,31.5,77.0,0.0
2009-03-14,31.5,77.25,0.0
2009-03-14,31.5,77.5,0.0
2009-03-14,31.75,76.5,0.0
2009-03-14,31.75,76.75,0.0
2009-03-14,31.75,77.0,0.0
2009-03-14,31.75,77.25,0.0
2009-03-14,31.75,77.5,0.0
2009-03-14,32.0,76.5,0.0
2009-03-14,32.0,76.75,0.0
2009-03-14,32.0,77.0,0.0
2009-03-14,32.0,77.25,0.0
2009-03-14,32.0,77.5,0.0
2009-03-15,31.5,76.5,0.0
2009-03-15,31.5,76.75,0.0
2009-03-15,31.5,77.0,0.0
2009-03-15,31.5,77.25,0.0
2009-03-15,31.5,77.5,0.0
2009-03-15,31.75,76.5,0.0
2009-03-15,31.75,76.75,0.0
2009-03-15,31.75,77.0,0.0
2009-03-15,31.75,77.25,0.0
2009-03-15,31.75,77.5,0.0
2009-03-15,32.0,76.5,0.0
2009-03-15,32.0,76.75,0.0
2009-03-15,32.0,77.0,0.0
2009-03-15,32.0,77.25,0.0
2009-03-15,32.0,77.5,0.0
2009-03-16,31.5,76.5,0.0
2009-03-16,31.5,76.75,0.0
2009-03-16,31.5,77.0,0.0
2009-03-16,31.5,77.25,0.0
2009-03-16,31.5,77.5,0.0
2009-03-16,31.75,76.5,0.0
2009-03-16,31.75,76.75,0.0
2009-03-16,31.75,77.0,0.0
2009-03-16,31.75,77.25,0.0
2009-03-16,31.75,77.5,0.0
2009-03-16,32.0,76.5,0.0
2009-03-16,32.0,76.75,0.0
2009-03-16,32.0,77.0,0.0
2009-03-16,32.0,77.25,0.7134599089622498
2009-03-16,32.0,77.5,1.1457639932632446
2009-03-17,31.5,76.5,0.0
2009-03-17,31.5,76.75,0.0
2009-03-17,31.5,77.0,0.0
2009-03-17,31.5,77.25,0.0
2009-03-17,31.5,77.5,0.0
2009-03-17,31.75,76.5,0.0
2009-03-17,31.75,76.75,0.0
2009-03-17,31.75,77.0,0.0
2009-03-17,31.75,77.25,0.0
2009-03-17,31.75,77.5,0.0
2009-03-17,32.0,76.5,0.0
2009-03-17,32.0,76.75,0.0
2009-03-17,32.0,77.0,0.0
2009-03-17,32.0,77.25,0.0
2009-03-17,32.0,77.5,0.0
2009-03-18,31.5,76.5,0.6239335536956787
2009-03-18,31.5,76.75,0.0
2009-03-18,31.5,77.0,0.8870845437049866
2009-03-18,31.5,77.25,0.8287172913551331
2009-03-18,31.5,77.5,0.2219172716140747
2009-03-18,31.75,76.5,0.33689767122268677
2009-03-18,31.75,76.75,2.5452139377593994
2009-03-18,31.75,77.0,0.31109318137168884
2009-03-18,31.75,77.25,0.6335545778274536
2009-03-18,31.75,77.5,0.7338342070579529
2009-03-18,32.0,76.5,0.849452793598175
2009-03-18,32.0,76.75,1.3622915744781494
2009-03-18,32.0,77.0,0.17273856699466705
2009-03-18,32.0,77.25,0.0
2009-03-18,32.0,77.5,0.0
2009-03-19,31.5,76.5,0.0
2009-03-19,31.5,76.75,0.0
2009-03-19,31.5,77.0,0.0
2009-03-19,31.5,77.25,0.0
2009-03-19,31.5,77.5,0.0
2009-03-19,31.75,76.5,0.0
2009-03-19,31.75,76.75,0.0
2009-03-19,31.75,77.0,0.0
2009-03-19,31.75,77.25,0.0
2009-03-19,31.75,77.5,0.0
2009-03-19,32.0,76.5,0.0
2009-03-19,32.0,76.75,0.0
2009-03-19,32.0,77.0,0.0
2009-03-19,32.0,77.25,0.0
2009-03-19,32.0,77.5,0.0
2009-03-20,31.5,76.5,0.0
2009-03-20,31.5,76.75,0.0
2009-03-20,31.5,77.0,0.11006557196378708
2009-03-20,31.5,77.25,0.12156664580106735
2009-03-20,31.5,77.5,0.17139208316802979
2009-03-20,31.75,76.5,0.0
2009-03-20,31.75,76.75,0.0
2009-03-20,31.75,77.0,0.2793988585472107
2009-03-20,31.75,77.25,0.4302193820476532
2009-03-20,31.75,77.5,0.9116950035095215
2009-03-20,32.0,76.5,0.0
2009-03-20,32.0,76.75,0.7003947496414185
2009-03-20,32.0,77.0,1.1119533777236938
2009-03-20,32.0,77.25,1.0700989961624146
2009-03-20,32.0,77.5,1.2413883209228516
2009-03-21,31.5,76.5,16.136194229125977
2009-03-21,31.5,76.75,19.120744705200195
2009-03-21,31.5,77.0,14.79245376586914
2009-03-21,31.5,77.25,15.65304946899414
2009-03-21,31.5,77.5,13.723430633544922
2009-03-21,31.75,76.5,18.28761863708496
2009-03-21,31.75,76.75,5.723963260650635
2009-03-21,31.75,77.0,16.57363510131836
2009-03-21,31.75,77.25,13.820767402648926
2009-03-21,31.75,77.5,13.78608512878418
2009-03-21,32.0,76.5,11.588382720947266
2009-03-21,32.0,76.75,10.424062728881836
2009-03-21,32.0,77.0,16.724172592163086
2009-03-21,32.0,77.25,15.03657054901123
2009-03-21,32.0,77.5,13.803496360778809
2009-03-22,31.5,76.5,0.0
2009-03-22,31.5,76.75,0.0
2009-03-22,31.5,77.0,0.0
2009-03-22,31.5,77.25,0.0
2009-03-22,31.5,77.5,0.0
2009-03-22,31.75,76.5,0.0
2009-03-22,31.75,76.75,0.0
2009-03-22,31.75,77.0,0.3384051024913788
2009-03-22,31.75,77.25,3.185734272003174
2009-03-22,31.75,77.5,8.218314170837402
2009-03-22,32.0,76.5,0.0
2009-03-22,32.0,76.75,6.452780246734619
2009-03-22,32.0,77.0,9.943960189819336
2009-03-22,32.0,77.25,9.747737884521484
2009-03-22,32.0,77.5,12.02364444732666
2009-03-23,31.5,76.5,0.0
2009-03-23,31.5,76.75,0.0
2009-03-23,31.5,77.0,0.0
2009-03-23,31.5,77.25,0.0
2009-03-23,31.5,77.5,0.0
2009-03-23,31.75,76.5,0.0
2009-03-23,31.75,76.75,0.0
2009-03-23,31.75,77.0,0.0
2009-03-23,31.75,77.25,0.0
2009-03-23,31.75,77.5,3.8827545642852783
2009-03-23,32.0,76.5,0.0
2009-03-23,32.0,76.75,2.5316104888916016
2009-03-23,32.0,77.0,5.0961761474609375
2009-03-23,32.0,77.25,5.0864176750183105
2009-03-23,32.0,77.5,6.893858432769775
2009-03-24,31.5,76.5,0.0
2009-03-24,31.5,76.75,0.0
2009-03-24,31.5,77.0,0.183442622423172
2009-03-24,31.5,77.25,0.2026110738515854
2009-03-24,31.5,77.5,0.4756903052330017
2009-03-24,31.75,76.5,0.0
2009-03-24,31.75,76.75,0.0
2009-03-24,31.75,77.0,0.4173211455345154
2009-03-24,31.75,77.25,0.26192742586135864
2009-03-24,31.75,77.5,0.2316664308309555
2009-03-24,32.0,76.5,0.0
2009-03-24,32.0,76.75,0.17131246626377106
2009-03-24,32.0,77.0,0.2833513915538788
2009-03-24,32.0,77.25,0.7349745035171509
2009-03-24,32.0,77.5,0.9411212801933289
2009-03-25,31.5,76.5,14.024760246276855
2009-03-25,31.5,76.75,16.63286590576172
2009-03-25,31.5,77.0,11.857946395874023
2009-03-25,31.5,77.25,11.171260833740234
2009-03-25,31.5,77.5,3.7133119106292725
2009-03-25,31.75,76.5,13.241169929504395
2009-03-25,31.75,76.75,13.759642601013184
2009-03-25,31.75,77.0,7.515748500823975
2009-03-25,31.75,77.25,10.392544746398926
2009-03-25,31.75,77.5,8.2714204788208
2009-03-25,32.0,76.5,15.533185005187988
2009-03-25,32.0,76.75,10.023541450500488
2009-03-25,32.0,77.0,6.7384772300720215
2009-03-25,32.0,77.25,6.005027770996094
2009-03-25,32.0,77.5,5.674061298370361
2009-03-26,31.5,76.5,8.351973533630371
2009-03-26,31.5,76.75,16.630483627319336
2009-03-26,31.5,77.0,13.810667037963867
2009-03-26,31.5,77.25,13.262504577636719
2009-03-26,31.5,77.5,7.979780673980713
2009-03-26,31.75,76.5,3.9053614139556885
2009-03-26,31.75,76.75,14.062422752380371
2009-03-26,31.75,77.0,12.212636947631836
2009-03-26,31.75,77.25,14.27497673034668
2009-03-26,31.75,77.5,12.557829856872559
2009-03-26,32.0,76.5,6.583078861236572
2009-03-26,32.0,76.75,13.385161399841309
2009-03-26,32.0,77.0,11.871748924255371
2009-03-26,32.0,77.25,10.825021743774414
2009-03-26,32.0,77.5,9.919792175292969
2009-03-27,31.5,76.5,0.27297091484069824
2009-03-27,31.5,76.75,0.0
2009-03-27,31.5,77.0,0.38809946179389954
2009-03-27,31.5,77.25,0.3625637888908386
2009-03-27,31.5,77.5,0.0
2009-03-27,31.75,76.5,0.14739271998405457
2009-03-27,31.75,76.75,1.1135311126708984
2009-03-27,31.75,77.0,0.13610327243804932
2009-03-27,31.75,77.25,0.27718010544776917
2009-03-27,31.75,77.5,0.3210524618625641
2009-03-27,32.0,76.5,0.3716356158256531
2009-03-27,32.0,76.75,0.5960025191307068
2009-03-27,32.0,77.0,0.0
2009-03-27,32.0,77.25,0.0
2009-03-27,32.0,77.5,0.0
2009-03-28,31.5,76.5,0.0
2009-03-28,31.5,76.75,0.0
2009-03-28,31.5,77.0,0.11006557196378708
2009-03-28,31.5,77.25,0.12156664580106735
2009-03-28,31.5,77.5,0.42477452754974365
2009-03-28,31.75,76.5,0.0
2009-03-28,31.75,76.75,0.0
2009-03-28,31.75,77.0,0.2890675663948059
2009-03-28,31.75,77.25,0.5212403535842896
2009-03-28,31.75,77.5,1.5177123546600342
2009-03-28,32.0,76.5,3.9399070739746094
2009-03-28,32.0,76.75,1.1267930269241333
2009-03-28,32.0,77.0,1.8832834959030151
2009-03-28,32.0,77.25,1.7780482769012451
2009-03-28,32.0,77.5,2.1527206897735596
2009-03-29,31.5,76.5,0.0
2009-03-29,31.5,76.75,0.0
2009-03-29,31.5,77.0,0.0
2009-03-29,31.5,77.25,0.0
2009-03-29,31.5,77.5,0.0
2009-03-29,31.75,76.5,0.0
2009-03-29,31.75,76.75,0.0
2009-03-29,31.75,77.0,0.0
2009-03-29,31.75,77.25,0.0
2009-03-29,31.75,77.5,0.2986734211444855
2009-03-29,32.0,76.5,0.861854612827301
2009-03-29,32.0,76.75,0.19473928213119507
2009-03-29,32.0,77.0,0.3920135498046875
2009-03-29,32.0,77.25,0.3455283045768738
2009-03-29,32.0,77.5,0.4568503797054291
2009-03-30,31.5,76.5,8.354945182800293
2009-03-30,31.5,76.75,4.957527160644531
2009-03-30,31.5,77.0,8.358062744140625
2009-03-30,31.5,77.25,8.549980163574219
2009-03-30,31.5,77.5,7.198467254638672
2009-03-30,31.75,76.5,10.216373443603516
2009-03-30,31.75,76.75,7.774913787841797
2009-03-30,31.75,77.0,11.709989547729492
2009-03-30,31.75,77.25,10.713127136230469
2009-03-30,31.75,77.5,14.831086158752441
2009-03-30,32.0,76.5,6.012579917907715
2009-03-30,32.0,76.75,12.846214294433594
2009-03-30,32.0,77.0,16.633989334106445
2009-03-30,32.0,77.25,15.079763412475586
2009-03-30,32.0,77.5,15.295463562011719
2009-03-31,31.5,76.5,0.0
2009-03-31,31.5,76.75,0.0
2009-03-31,31.5,77.0,0.0
2009-03-31,31.5,77.25,0.0
2009-03-31,31.5,77.5,0.0
2009-03-31,31.75,76.5,0.0
2009-03-31,31.75,76.75,0.0
2009-03-31,31.75,77.0,0.0
2009-03-31,31.75,77.25,0.0
2009-03-31,31.75,77.5,0.0
2009-03-31,32.0,76.5,0.0
2009-03-31,32.0,76.75,0.0
2009-03-31,32.0,77.0,0.0
2009-03-31,32.0,77.25,0.0
2009-03-31,32.0,77.5,0.0
2009-04-01,31.5,76.5,0.0
2009-04-01,31.5,76.75,0.0
2009-04-01,31.5,77.0,0.0
2009-04-01,31.5,77.25,0.0
2009-04-01,31.5,77.5,0.0
2009-04-01,31.75,76.5,0.0
2009-04-01,31.75,76.75,0.0
2009-04-01,31.75,77.0,0.0
2009-04-01,31.75,77.25,0.0
2009-04-01,31.75,77.5,0.0
2009-04-01,32.0,76.5,0.0
