date,latitude,longitude,rainfall_mm
2016-02-17,31.5,77.0,0.0
2016-02-17,31.5,77.25,0.0
2016-02-17,31.5,77.5,0.0
2016-02-17,31.75,76.5,0.0
2016-02-17,31.75,76.75,0.0
2016-02-17,31.75,77.0,0.0
2016-02-17,31.75,77.25,0.0
2016-02-17,31.75,77.5,0.0
2016-02-17,32.0,76.5,0.0
2016-02-17,32.0,76.75,0.0
2016-02-17,32.0,77.0,0.0
2016-02-17,32.0,77.25,0.0
2016-02-17,32.0,77.5,0.0
2016-02-18,31.5,76.5,0.0
2016-02-18,31.5,76.75,0.0
2016-02-18,31.5,77.0,0.0
2016-02-18,31.5,77.25,0.0
2016-02-18,31.5,77.5,0.0
2016-02-18,31.75,76.5,0.0
2016-02-18,31.75,76.75,0.0
2016-02-18,31.75,77.0,0.0
2016-02-18,31.75,77.25,0.0
2016-02-18,31.75,77.5,0.0
2016-02-18,32.0,76.5,0.0
2016-02-18,32.0,76.75,0.0
2016-02-18,32.0,77.0,0.0
2016-02-18,32.0,77.25,0.0
2016-02-18,32.0,77.5,0.0
2016-02-19,31.5,76.5,0.13806729018688202
2016-02-19,31.5,76.75,0.0
2016-02-19,31.5,77.0,0.0
2016-02-19,31.5,77.25,0.17598652839660645
2016-02-19,31.5,77.5,0.0
2016-02-19,31.75,76.5,0.0
2016-02-19,31.75,76.75,0.0
2016-02-19,31.75,77.0,0.0
2016-02-19,31.75,77.25,0.0
2016-02-19,31.75,77.5,0.0
2016-02-19,32.0,76.5,0.0
2016-02-19,32.0,76.75,0.0
2016-02-19,32.0,77.0,0.0
2016-02-19,32.0,77.25,0.0
2016-02-19,32.0,77.5,0.0
2016-02-20,31.5,76.5,1.9973797798156738
2016-02-20,31.5,76.75,7.436217784881592
2016-02-20,31.5,77.0,10.787589073181152
2016-02-20,31.5,77.25,14.37161922454834
2016-02-20,31.5,77.5,10.780866622924805
2016-02-20,31.75,76.5,10.324644088745117
2016-02-20,31.75,76.75,8.226652145385742
2016-02-20,31.75,77.0,24.53647804260254
2016-02-20,31.75,77.25,18.462045669555664
2016-02-20,31.75,77.5,13.458354949951172
2016-02-20,32.0,76.5,14.556605339050293
2016-02-20,32.0,76.75,19.597049713134766
2016-02-20,32.0,77.0,28.693878173828125
2016-02-20,32.0,77.25,30.41197967529297
2016-02-20,32.0,77.5,18.771501541137695
2016-02-21,31.5,76.5,3.0072124004364014
2016-02-21,31.5,76.75,9.986102104187012
2016-02-21,31.5,77.0,4.015797138214111
2016-02-21,31.5,77.25,1.977893590927124
2016-02-21,31.5,77.5,2.790771961212158
2016-02-21,31.75,76.5,4.655958652496338
2016-02-21,31.75,76.75,10.76861572265625
2016-02-21,31.75,77.0,16.688587188720703
2016-02-21,31.75,77.25,5.610342025756836
2016-02-21,31.75,77.5,3.2405364513397217
2016-02-21,32.0,76.5,2.74353289604187
2016-02-21,32.0,76.75,7.681363582611084
2016-02-21,32.0,77.0,17.6263484954834
2016-02-21,32.0,77.25,16.30592918395996
2016-02-21,32.0,77.5,7.98312520980835
2016-02-22,31.5,76.5,0.0
2016-02-22,31.5,76.75,0.0
2016-02-22,31.5,77.0,0.0
2016-02-22,31.5,77.25,0.0
2016-02-22,31.5,77.5,0.0
2016-02-22,31.75,76.5,0.0
2016-02-22,31.75,76.75,0.0
2016-02-22,31.75,77.0,0.0
2016-02-22,31.75,77.25,0.0
2016-02-22,31.75,77.5,0.0
2016-02-22,32.0,76.5,0.0
2016-02-22,32.0,76.75,0.0
2016-02-22,32.0,77.0,0.0
2016-02-22,32.0,77.25,0.0
2016-02-22,32.0,77.5,0.0
2016-02-23,31.5,76.5,0.0
2016-02-23,31.5,76.75,0.0
2016-02-23,31.5,77.0,0.0
2016-02-23,31.5,77.25,0.0
2016-02-23,31.5,77.5,0.0
2016-02-23,31.75,76.5,0.0
2016-02-23,31.75,76.75,0.0
2016-02-23,31.75,77.0,0.0
2016-02-23,31.75,77.25,0.0
2016-02-23,31.75,77.5,0.0
2016-02-23,32.0,76.5,0.0
2016-02-23,32.0,76.75,0.0
2016-02-23,32.0,77.0,0.0
2016-02-23,32.0,77.25,0.0
2016-02-23,32.0,77.5,0.0
2016-02-24,31.5,76.5,0.0
2016-02-24,31.5,76.75,0.0
2016-02-24,31.5,77.0,0.0
2016-02-24,31.5,77.25,0.0
2016-02-24,31.5,77.5,0.0
2016-02-24,31.75,76.5,0.0
2016-02-24,31.75,76.75,0.0
2016-02-24,31.75,77.0,0.0
2016-02-24,31.75,77.25,0.0
2016-02-24,31.75,77.5,0.0
2016-02-24,32.0,76.5,0.0
2016-02-24,32.0,76.75,0.0
2016-02-24,32.0,77.0,0.0
2016-02-24,32.0,77.25,0.0
2016-02-24,32.0,77.5,0.0
2016-02-25,31.5,76.5,0.0
2016-02-25,31.5,76.75,0.0
2016-02-25,31.5,77.0,0.0
2016-02-25,31.5,77.25,0.0
2016-02-25,31.5,77.5,0.0
2016-02-25,31.75,76.5,0.0
2016-02-25,31.75,76.75,0.0
2016-02-25,31.75,77.0,0.0
2016-02-25,31.75,77.25,0.0
2016-02-25,31.75,77.5,0.0
2016-02-25,32.0,76.5,0.0
2016-02-25,32.0,76.75,0.0
2016-02-25,32.0,77.0,0.0
2016-02-25,32.0,77.25,0.0
2016-02-25,32.0,77.5,0.0
2016-02-26,31.5,76.5,0.0
2016-02-26,31.5,76.75,0.0
2016-02-26,31.5,77.0,0.0
2016-02-26,31.5,77.25,0.0
2016-02-26,31.5,77.5,0.0
2016-02-26,31.75,76.5,0.0
2016-02-26,31.75,76.75,0.0
2016-02-26,31.75,77.0,0.0
2016-02-26,31.75,77.25,0.0
2016-02-26,31.75,77.5,0.0
2016-02-26,32.0,76.5,0.0
2016-02-26,32.0,76.75,0.0
2016-02-26,32.0,77.0,0.0
2016-02-26,32.0,77.25,0.0
2016-02-26,32.0,77.5,0.0
2016-02-27,31.5,76.5,0.0
2016-02-27,31.5,76.75,0.0
2016-02-27,31.5,77.0,0.0
2016-02-27,31.5,77.25,0.0
2016-02-27,31.5,77.5,0.0
2016-02-27,31.75,76.5,0.0
2016-02-27,31.75,76.75,0.0
2016-02-27,31.75,77.0,0.0
2016-02-27,31.75,77.25,0.0
2016-02-27,31.75,77.5,0.0
2016-02-27,32.0,76.5,0.0
2016-02-27,32.0,76.75,0.0
2016-02-27,32.0,77.0,0.0
2016-02-27,32.0,77.25,0.0
2016-02-27,32.0,77.5,0.0
2016-02-28,31.5,76.5,0.0
2016-02-28,31.5,76.75,0.0
2016-02-28,31.5,77.0,0.0
2016-02-28,31.5,77.25,0.0
2016-02-28,31.5,77.5,0.0
2016-02-28,31.75,76.5,0.0
2016-02-28,31.75,76.75,0.0
2016-02-28,31.75,77.0,0.0
2016-02-28,31.75,77.25,0.0
2016-02-28,31.75,77.5,0.0
2016-02-28,32.0,76.5,0.0
2016-02-28,32.0,76.75,0.0
2016-02-28,32.0,77.0,0.0
2016-02-28,32.0,77.25,0.0
2016-02-28,32.0,77.5,0.0
2016-02-29,31.5,76.5,0.0
2016-02-29,31.5,76.75,0.0
2016-02-29,31.5,77.0,0.11054450273513794
2016-02-29,31.5,77.25,0.0
2016-02-29,31.5,77.5,0.0
2016-02-29,31.75,76.5,0.0
2016-02-29,31.75,76.75,0.8269568085670471
2016-02-29,31.75,77.0,0.5847117304801941
2016-02-29,31.75,77.25,0.0
2016-02-29,31.75,77.5,0.0
2016-02-29,32.0,76.5,0.0
2016-02-29,32.0,76.75,0.0
2016-02-29,32.0,77.0,0.2932506799697876
2016-02-29,32.0,77.25,0.0
2016-02-29,32.0,77.5,0.0
2016-03-01,31.5,76.5,0.0
2016-03-01,31.5,76.75,0.4066549241542816
2016-03-01,31.5,77.0,1.516643762588501
2016-03-01,31.5,77.25,0.8617935180664062
2016-03-01,31.5,77.5,2.754798412322998
2016-03-01,31.75,76.5,0.0
2016-03-01,31.75,76.75,0.16539135575294495
2016-03-01,31.75,77.0,0.2839713990688324
2016-03-01,31.75,77.25,0.20189057290554047
2016-03-01,31.75,77.5,1.129585862159729
2016-03-01,32.0,76.5,1.2658538818359375
2016-03-01,32.0,76.75,2.00028657913208
2016-03-01,32.0,77.0,0.1940184086561203
2016-03-01,32.0,77.25,0.11681672930717468
2016-03-01,32.0,77.5,0.0
2016-03-02,31.5,76.5,0.0
2016-03-02,31.5,76.75,0.0
2016-03-02,31.5,77.0,0.0
2016-03-02,31.5,77.25,0.0
2016-03-02,31.5,77.5,0.0
2016-03-02,31.75,76.5,0.0
2016-03-02,31.75,76.75,0.0
2016-03-02,31.75,77.0,0.0
2016-03-02,31.75,77.25,0.0
2016-03-02,31.75,77.5,0.0
2016-03-02,32.0,76.5,0.0
2016-03-02,32.0,76.75,0.0
2016-03-02,32.0,77.0,0.0
2016-03-02,32.0,77.25,0.0
2016-03-02,32.0,77.5,0.0
2016-03-03,31.5,76.5,0.0
2016-03-03,31.5,76.75,0.0
2016-03-03,31.5,77.0,0.0
2016-03-03,31.5,77.25,0.0
2016-03-03,31.5,77.5,0.0
2016-03-03,31.75,76.5,0.0
2016-03-03,31.75,76.75,0.0
2016-03-03,31.75,77.0,0.0
2016-03-03,31.75,77.25,0.0
2016-03-03,31.75,77.5,0.0
2016-03-03,32.0,76.5,0.0
2016-03-03,32.0,76.75,0.0
2016-03-03,32.0,77.0,0.0
2016-03-03,32.0,77.25,0.0
2016-03-03,32.0,77.5,0.0
2016-03-04,31.5,76.5,0.0
2016-03-04,31.5,76.75,0.0
2016-03-04,31.5,77.0,0.0
2016-03-04,31.5,77.25,0.0
2016-03-04,31.5,77.5,0.0
2016-03-04,31.75,76.5,0.0
2016-03-04,31.75,76.75,0.0
2016-03-04,31.75,77.0,0.0
2016-03-04,31.75,77.25,0.0
2016-03-04,31.75,77.5,0.0
2016-03-04,32.0,76.5,0.0
2016-03-04,32.0,76.75,0.0
2016-03-04,32.0,77.0,0.0
2016-03-04,32.0,77.25,0.0
2016-03-04,32.0,77.5,0.0
2016-03-05,31.5,76.5,0.0
2016-03-05,31.5,76.75,0.0
2016-03-05,31.5,77.0,0.0
2016-03-05,31.5,77.25,0.0
2016-03-05,31.5,77.5,0.0
2016-03-05,31.75,76.5,0.0
2016-03-05,31.75,76.75,0.3307827115058899
2016-03-05,31.75,77.0,0.20157213509082794
2016-03-05,31.75,77.25,0.0
2016-03-05,31.75,77.5,0.0
2016-03-05,32.0,76.5,0.0
2016-03-05,32.0,76.75,0.0
2016-03-05,32.0,77.0,0.527455747127533
2016-03-05,32.0,77.25,0.6788210272789001
2016-03-05,32.0,77.5,0.0
2016-03-06,31.5,76.5,2.8828444480895996
2016-03-06,31.5,76.75,6.052048683166504
2016-03-06,31.5,77.0,3.780555009841919
2016-03-06,31.5,77.25,9.271482467651367
2016-03-06,31.5,77.5,4.9974870681762695
2016-03-06,31.75,76.5,2.705265760421753
2016-03-06,31.75,76.75,1.197145938873291
2016-03-06,31.75,77.0,10.872847557067871
2016-03-06,31.75,77.25,11.467916488647461
2016-03-06,31.75,77.5,7.316281318664551
2016-03-06,32.0,76.5,4.021804332733154
2016-03-06,32.0,76.75,4.470608711242676
2016-03-06,32.0,77.0,13.464374542236328
2016-03-06,32.0,77.25,14.770252227783203
2016-03-06,32.0,77.5,10.142328262329102
2016-03-07,31.5,76.5,53.024078369140625
2016-03-07,31.5,76.75,12.908502578735352
2016-03-07,31.5,77.0,10.643119812011719
2016-03-07,31.5,77.25,6.598851680755615
2016-03-07,31.5,77.5,6.137014389038086
2016-03-07,31.75,76.5,14.252954483032227
2016-03-07,31.75,76.75,10.156685829162598
2016-03-07,31.75,77.0,12.778868675231934
2016-03-07,31.75,77.25,8.082942008972168
2016-03-07,31.75,77.5,6.714714050292969
2016-03-07,32.0,76.5,16.84964942932129
2016-03-07,32.0,76.75,20.7430419921875
2016-03-07,32.0,77.0,13.270856857299805
2016-03-07,32.0,77.25,13.053982734680176
2016-03-07,32.0,77.5,9.175189971923828
2016-03-08,31.5,76.5,0.332762211561203
2016-03-08,31.5,76.75,0.25110548734664917
2016-03-08,31.5,77.0,0.9913156628608704
2016-03-08,31.5,77.25,0.0
2016-03-08,31.5,77.5,0.0
2016-03-08,31.75,76.5,5.2221598625183105
2016-03-08,31.75,76.75,12.727938652038574
2016-03-08,31.75,77.0,2.3578040599823
2016-03-08,31.75,77.25,0.8074933886528015
2016-03-08,31.75,77.5,0.0
2016-03-08,32.0,76.5,6.91706657409668
2016-03-08,32.0,76.75,4.947090148925781
2016-03-08,32.0,77.0,3.575106620788574
2016-03-08,32.0,77.25,4.0157952308654785
2016-03-08,32.0,77.5,0.9041187167167664
2016-03-09,31.5,76.5,0.0
2016-03-09,31.5,76.75,0.0
2016-03-09,31.5,77.0,0.0
2016-03-09,31.5,77.25,0.0
2016-03-09,31.5,77.5,0.0
2016-03-09,31.75,76.5,0.0
2016-03-09,31.75,76.75,0.0
2016-03-09,31.75,77.0,0.0
2016-03-09,31.75,77.25,0.0
2016-03-09,31.75,77.5,0.0
2016-03-09,32.0,76.5,0.0
2016-03-09,32.0,76.75,0.0
2016-03-09,32.0,77.0,0.0
2016-03-09,32.0,77.25,0.0
2016-03-09,32.0,77.5,0.0
2016-03-10,31.5,76.5,0.0
2016-03-10,31.5,76.75,0.0
2016-03-10,31.5,77.0,0.0
2016-03-10,31.5,77.25,0.0
2016-03-10,31.5,77.5,0.0
2016-03-10,31.75,76.5,0.0
2016-03-10,31.75,76.75,0.0
2016-03-10,31.75,77.0,0.0
2016-03-10,31.75,77.25,0.0
2016-03-10,31.75,77.5,0.0
2016-03-10,32.0,76.5,0.0
2016-03-10,32.0,76.75,0.0
2016-03-10,32.0,77.0,0.0
2016-03-10,32.0,77.25,0.0
2016-03-10,32.0,77.5,0.0
2016-03-11,31.5,76.5,0.24729476869106293
2016-03-11,31.5,76.75,0.27077412605285645
2016-03-11,31.5,77.0,0.0
2016-03-11,31.5,77.25,2.0737392902374268
2016-03-11,31.5,77.5,2.5858991146087646
2016-03-11,31.75,76.5,1.3612005710601807
2016-03-11,31.75,76.75,0.3432779908180237
2016-03-11,31.75,77.0,1.7129288911819458
2016-03-11,31.75,77.25,2.5441057682037354
2016-03-11,31.75,77.5,5.456239223480225
2016-03-11,32.0,76.5,0.0
2016-03-11,32.0,76.75,0.41110607981681824
2016-03-11,32.0,77.0,1.689508318901062
2016-03-11,32.0,77.25,1.7679044008255005
2016-03-11,32.0,77.5,5.767602443695068
2016-03-12,31.5,76.5,8.606585502624512
2016-03-12,31.5,76.75,9.903289794921875
2016-03-12,31.5,77.0,13.517813682556152
2016-03-12,31.5,77.25,13.893543243408203
2016-03-12,31.5,77.5,15.137855529785156
2016-03-12,31.75,76.5,16.630735397338867
2016-03-12,31.75,76.75,7.189728736877441
2016-03-12,31.75,77.0,15.264239311218262
2016-03-12,31.75,77.25,14.515873908996582
2016-03-12,31.75,77.5,17.27090835571289
2016-03-12,32.0,76.5,43.224143981933594
2016-03-12,32.0,76.75,31.674274444580078
2016-03-12,32.0,77.0,25.93397331237793
2016-03-12,32.0,77.25,31.875518798828125
2016-03-12,32.0,77.5,17.92870330810547
2016-03-13,31.5,76.5,19.675752639770508
2016-03-13,31.5,76.75,18.98328399658203
2016-03-13,31.5,77.0,37.544593811035156
2016-03-13,31.5,77.25,48.42327880859375
2016-03-13,31.5,77.5,39.85649108886719
2016-03-13,31.75,76.5,17.4263916015625
2016-03-13,31.75,76.75,18.885990142822266
2016-03-13,31.75,77.0,40.96413040161133
2016-03-13,31.75,77.25,49.986454010009766
2016-03-13,31.75,77.5,41.86003112792969
2016-03-13,32.0,76.5,23.474552154541016
2016-03-13,32.0,76.75,29.641189575195312
2016-03-13,32.0,77.0,41.93100357055664
2016-03-13,32.0,77.25,44.63043212890625
2016-03-13,32.0,77.5,43.12788391113281
2016-03-14,31.5,76.5,7.667941093444824
2016-03-14,31.5,76.75,5.2089738845825195
2016-03-14,31.5,77.0,3.671370029449463
2016-03-14,31.5,77.25,2.0370118618011475
2016-03-14,31.5,77.5,6.129574298858643
2016-03-14,31.75,76.5,10.240650177001953
2016-03-14,31.75,76.75,8.793758392333984
2016-03-14,31.75,77.0,3.251587390899658
2016-03-14,31.75,77.25,1.714142918586731
2016-03-14,31.75,77.5,4.0245137214660645
2016-03-14,32.0,76.5,18.59417152404785
2016-03-14,32.0,76.75,3.5127813816070557
2016-03-14,32.0,77.0,4.903574466705322
2016-03-14,32.0,77.25,5.745332717895508
2016-03-14,32.0,77.5,2.845618724822998
2016-03-15,31.5,76.5,0.6759125590324402
2016-03-15,31.5,76.75,0.5415482521057129
2016-03-15,31.5,77.0,0.7472674250602722
2016-03-15,31.5,77.25,0.46383652091026306
2016-03-15,31.5,77.5,2.080374002456665
2016-03-15,31.75,76.5,2.5900583267211914
2016-03-15,31.75,76.75,0.0
2016-03-15,31.75,77.0,0.4579632878303528
2016-03-15,31.75,77.25,0.2089032083749771
2016-03-15,31.75,77.5,1.1551246643066406
2016-03-15,32.0,76.5,9.79715633392334
2016-03-15,32.0,76.75,0.0
2016-03-15,32.0,77.0,1.0771331787109375
2016-03-15,32.0,77.25,1.3781555891036987
2016-03-15,32.0,77.5,0.5569771528244019
2016-03-16,31.5,76.5,0.0
2016-03-16,31.5,76.75,0.0
2016-03-16,31.5,77.0,0.0
2016-03-16,31.5,77.25,0.0
2016-03-16,31.5,77.5,0.0
2016-03-16,31.75,76.5,0.0
2016-03-16,31.75,76.75,0.0
2016-03-16,31.75,77.0,0.0
2016-03-16,31.75,77.25,0.0
2016-03-16,31.75,77.5,0.0
2016-03-16,32.0,76.5,0.0
2016-03-16,32.0,76.75,0.0
2016-03-16,32.0,77.0,0.0
2016-03-16,32.0,77.25,0.0
2016-03-16,32.0,77.5,0.0
2016-03-17,31.5,76.5,0.0
2016-03-17,31.5,76.75,0.0
2016-03-17,31.5,77.0,0.0
2016-03-17,31.5,77.25,0.0
2016-03-17,31.5,77.5,0.0
2016-03-17,31.75,76.5,0.0
2016-03-17,31.75,76.75,0.0
2016-03-17,31.75,77.0,0.0
2016-03-17,31.75,77.25,0.0
2016-03-17,31.75,77.5,0.0
2016-03-17,32.0,76.5,0.0
2016-03-17,32.0,76.75,0.0
2016-03-17,32.0,77.0,0.0
2016-03-17,32.0,77.25,0.0
2016-03-17,32.0,77.5,0.0
2016-03-18,31.5,76.5,6.301168918609619
2016-03-18,31.5,76.75,7.870339393615723
2016-03-18,31.5,77.0,13.975048065185547
2016-03-18,31.5,77.25,23.179805755615234
2016-03-18,31.5,77.5,36.5396728515625
2016-03-18,31.75,76.5,12.978280067443848
2016-03-18,31.75,76.75,11.892723083496094
2016-03-18,31.75,77.0,45.75514602661133
2016-03-18,31.75,77.25,30.147661209106445
2016-03-18,31.75,77.5,37.39163589477539
2016-03-18,32.0,76.5,23.311229705810547
2016-03-18,32.0,76.75,29.127094268798828
2016-03-18,32.0,77.0,53.39809036254883
2016-03-18,32.0,77.25,54.93191146850586
2016-03-18,32.0,77.5,42.564109802246094
2016-03-19,31.5,76.5,0.1663811057806015
2016-03-19,31.5,76.75,0.0
2016-03-19,31.5,77.0,0.7472674250602722
2016-03-19,31.5,77.25,0.5501298904418945
2016-03-19,31.5,77.5,0.0
2016-03-19,31.75,76.5,1.3595863580703735
2016-03-19,31.75,76.75,1.7928965091705322
2016-03-19,31.75,77.0,7.616889953613281
2016-03-19,31.75,77.25,2.906986713409424
2016-03-19,31.75,77.5,0.16836102306842804
2016-03-19,32.0,76.5,3.8056931495666504
2016-03-19,32.0,76.75,4.411279201507568
2016-03-19,32.0,77.0,9.824023246765137
2016-03-19,32.0,77.25,10.118645668029785
2016-03-19,32.0,77.5,3.1286685466766357
2016-03-20,31.5,76.5,0.3434823453426361
2016-03-20,31.5,76.75,1.041989803314209
2016-03-20,31.5,77.0,1.516643762588501
2016-03-20,31.5,77.25,2.0373170375823975
2016-03-20,31.5,77.5,0.8283414244651794
2016-03-20,31.75,76.5,0.774133026599884
2016-03-20,31.75,76.75,3.2308549880981445
2016-03-20,31.75,77.0,8.640953063964844
2016-03-20,31.75,77.25,4.513090133666992
2016-03-20,31.75,77.5,0.946398138999939
2016-03-20,32.0,76.5,5.524189472198486
2016-03-20,32.0,76.75,6.6052727699279785
2016-03-20,32.0,77.0,9.829675674438477
2016-03-20,32.0,77.25,9.49152946472168
2016-03-20,32.0,77.5,4.02935791015625
2016-03-21,31.5,76.5,0.0
2016-03-21,31.5,76.75,0.0
2016-03-21,31.5,77.0,0.7472674250602722
2016-03-21,31.5,77.25,2.8093535900115967
2016-03-21,31.5,77.5,2.366459369659424
2016-03-21,31.75,76.5,0.0
2016-03-21,31.75,76.75,0.0
2016-03-21,31.75,77.0,1.7157832384109497
2016-03-21,31.75,77.25,3.1356074810028076
2016-03-21,31.75,77.5,2.817272901535034
2016-03-21,32.0,76.5,0.0
2016-03-21,32.0,76.75,0.3946574628353119
2016-03-21,32.0,77.0,2.5418448448181152
2016-03-21,32.0,77.25,3.211514949798584
2016-03-21,32.0,77.5,2.900516986846924
2016-03-22,31.5,76.5,0.0
2016-03-22,31.5,76.75,0.0
2016-03-22,31.5,77.0,0.0
2016-03-22,31.5,77.25,0.0
2016-03-22,31.5,77.5,0.0
2016-03-22,31.75,76.5,0.0
2016-03-22,31.75,76.75,0.0
2016-03-22,31.75,77.0,0.0
2016-03-22,31.75,77.25,0.0
2016-03-22,31.75,77.5,0.0
2016-03-22,32.0,76.5,0.0
2016-03-22,32.0,76.75,0.0
2016-03-22,32.0,77.0,0.0
2016-03-22,32.0,77.25,0.0
2016-03-22,32.0,77.5,0.0
2016-03-23,31.5,76.5,0.0
2016-03-23,31.5,76.75,0.0
2016-03-23,31.5,77.0,0.0
2016-03-23,31.5,77.25,0.0
2016-03-23,31.5,77.5,0.0
2016-03-23,31.75,76.5,0.0
2016-03-23,31.75,76.75,0.0
2016-03-23,31.75,77.0,0.0
2016-03-23,31.75,77.25,0.0
2016-03-23,31.75,77.5,0.0
2016-03-23,32.0,76.5,0.0
2016-03-23,32.0,76.75,0.0
2016-03-23,32.0,77.0,0.0
2016-03-23,32.0,77.25,0.0
2016-03-23,32.0,77.5,0.0
2016-03-24,31.5,76.5,0.0
2016-03-24,31.5,76.75,0.0
2016-03-24,31.5,77.0,0.0
2016-03-24,31.5,77.25,0.0
2016-03-24,31.5,77.5,0.0
2016-03-24,31.75,76.5,0.0
2016-03-24,31.75,76.75,0.0
2016-03-24,31.75,77.0,0.0
2016-03-24,31.75,77.25,0.0
2016-03-24,31.75,77.5,0.0
2016-03-24,32.0,76.5,0.0
2016-03-24,32.0,76.75,0.0
2016-03-24,32.0,77.0,0.0
2016-03-24,32.0,77.25,0.0
2016-03-24,32.0,77.5,0.0
2016-03-25,31.5,76.5,0.0
2016-03-25,31.5,76.75,0.0
2016-03-25,31.5,77.0,0.0
2016-03-25,31.5,77.25,0.0
2016-03-25,31.5,77.5,0.0
2016-03-25,31.75,76.5,0.0
2016-03-25,31.75,76.75,0.0
2016-03-25,31.75,77.0,0.0
2016-03-25,31.75,77.25,0.0
2016-03-25,31.75,77.5,0.0
2016-03-25,32.0,76.5,0.0
2016-03-25,32.0,76.75,0.0
2016-03-25,32.0,77.0,0.0
2016-03-25,32.0,77.25,0.0
2016-03-25,32.0,77.5,0.0
2016-03-26,31.5,76.5,0.0
2016-03-26,31.5,76.75,0.0
2016-03-26,31.5,77.0,0.0
2016-03-26,31.5,77.25,0.0
2016-03-26,31.5,77.5,0.6833820939064026
2016-03-26,31.75,76.5,0.0
2016-03-26,31.75,76.75,0.0
2016-03-26,31.75,77.0,0.0
2016-03-26,31.75,77.25,0.0
2016-03-26,31.75,77.5,1.2610722780227661
2016-03-26,32.0,76.5,0.0
2016-03-26,32.0,76.75,0.0
2016-03-26,32.0,77.0,0.0
2016-03-26,32.0,77.25,0.0
2016-03-26,32.0,77.5,1.1917356252670288
2016-03-27,31.5,76.5,0.0
2016-03-27,31.5,76.75,0.0
2016-03-27,31.5,77.0,0.0
2016-03-27,31.5,77.25,0.3226419687271118
2016-03-27,31.5,77.5,0.0
2016-03-27,31.75,76.5,0.0
2016-03-27,31.75,76.75,0.0
2016-03-27,31.75,77.0,0.0
2016-03-27,31.75,77.25,0.0
2016-03-27,31.75,77.5,0.17824386060237885
2016-03-27,32.0,76.5,0.0
2016-03-27,32.0,76.75,0.0
2016-03-27,32.0,77.0,0.0
2016-03-27,32.0,77.25,0.0
2016-03-27,32.0,77.5,0.0
2016-03-28,31.5,76.5,0.0
2016-03-28,31.5,76.75,0.0
2016-03-28,31.5,77.0,0.0
2016-03-28,31.5,77.25,2.632366895675659
2016-03-28,31.5,77.5,0.5252355337142944
2016-03-28,31.75,76.5,0.0
2016-03-28,31.75,76.75,0.3307827115058899
2016-03-28,31.75,77.0,10.460983276367188
2016-03-28,31.75,77.25,6.1579670906066895
2016-03-28,31.75,77.5,1.860346794128418
2016-03-28,32.0,76.5,0.0
2016-03-28,32.0,76.75,2.388775110244751
2016-03-28,32.0,77.0,9.561545372009277
2016-03-28,32.0,77.25,8.285175323486328
2016-03-28,32.0,77.5,5.984745979309082
2016-03-29,31.5,76.5,0.0
2016-03-29,31.5,76.75,0.0
2016-03-29,31.5,77.0,0.0
2016-03-29,31.5,77.25,0.0
2016-03-29,31.5,77.5,0.0
2016-03-29,31.75,76.5,0.0
2016-03-29,31.75,76.75,0.0
2016-03-29,31.75,77.0,0.0
2016-03-29,31.75,77.25,0.0
2016-03-29,31.75,77.5,0.0
2016-03-29,32.0,76.5,0.0
2016-03-29,32.0,76.75,0.0
2016-03-29,32.0,77.0,0.0
2016-03-29,32.0,77.25,0.0
2016-03-29,32.0,77.5,0.0
2016-03-30,31.5,76.5,0.0
2016-03-30,31.5,76.75,0.0
2016-03-30,31.5,77.0,0.0
2016-03-30,31.5,77.25,0.0
2016-03-30,31.5,77.5,0.0
2016-03-30,31.75,76.5,0.0
2016-03-30,31.75,76.75,0.0
2016-03-30,31.75,77.0,0.0
2016-03-30,31.75,77.25,0.0
2016-03-30,31.75,77.5,0.0
2016-03-30,32.0,76.5,0.0
2016-03-30,32.0,76.75,0.0
2016-03-30,32.0,77.0,0.0
2016-03-30,32.0,77.25,0.0
2016-03-30,32.0,77.5,0.0
2016-03-31,31.5,76.5,0.0
2016-03-31,31.5,76.75,0.0
2016-03-31,31.5,77.0,0.0
2016-03-31,31.5,77.25,0.0
2016-03-31,31.5,77.5,0.0
2016-03-31,31.75,76.5,0.0
2016-03-31,31.75,76.75,0.0
2016-03-31,31.75,77.0,0.0
2016-03-31,31.75,77.25,0.0
2016-03-31,31.75,77.5,0.0
2016-03-31,32.0,76.5,0.0
2016-03-31,32.0,76.75,0.0
2016-03-31,32.0,77.0,0.0
2016-03-31,32.0,77.25,0.0
2016-03-31,32.0,77.5,0.0
2016-04-01,31.5,76.5,0.0
2016-04-01,31.5,76.75,0.0
2016-04-01,31.5,77.0,0.0
2016-04-01,31.5,77.25,0.0
2016-04-01,31.5,77.5,0.0
2016-04-01,31.75,76.5,0.0
2016-04-01,31.75,76.75,0.0
2016-04-01,31.75,77.0,0.0
2016-04-01,31.75,77.25,0.0
2016-04-01,31.75,77.5,0.0
2016-04-01,32.0,76.5,0.0
2016-04-01,32.0,76.75,0.0
2016-04-01,32.0,77.0,0.0
2016-04-01,32.0,77.25,0.0
2016-04-01,32.0,77.5,0.0
2016-04-02,31.5,76.5,0.0
2016-04-02,31.5,76.75,0.0
2016-04-02,31.5,77.0,0.0
2016-04-02,31.5,77.25,0.0
2016-04-02,31.5,77.5,0.0
2016-04-02,31.75,76.5,0.0
2016-04-02,31.75,76.75,0.0
2016-04-02,31.75,77.0,0.40390676259994507
2016-04-02,31.75,77.25,0.16799955070018768
