date,latitude,longitude,rainfall_mm
2013-02-17,31.5,77.0,6.56226921081543
2013-02-17,31.5,77.25,7.331828594207764
2013-02-17,31.5,77.5,11.458898544311523
2013-02-17,31.75,76.5,7.415383815765381
2013-02-17,31.75,76.75,6.338718414306641
2013-02-17,31.75,77.0,5.55607271194458
2013-02-17,31.75,77.25,7.224188804626465
2013-02-17,31.75,77.5,8.369400978088379
2013-02-17,32.0,76.5,5.664307594299316
2013-02-17,32.0,76.75,4.656599044799805
2013-02-17,32.0,77.0,9.892999649047852
2013-02-17,32.0,77.25,9.516748428344727
2013-02-17,32.0,77.5,9.213265419006348
2013-02-18,31.5,76.5,3.845569610595703
2013-02-18,31.5,76.75,8.520776748657227
2013-02-18,31.5,77.0,6.223122596740723
2013-02-18,31.5,77.25,0.8197761178016663
2013-02-18,31.5,77.5,0.0
2013-02-18,31.75,76.5,0.8321095705032349
2013-02-18,31.75,76.75,6.775876998901367
2013-02-18,31.75,77.0,1.4592679738998413
2013-02-18,31.75,77.25,0.2579483389854431
2013-02-18,31.75,77.5,0.35287079215049744
2013-02-18,32.0,76.5,1.460733413696289
2013-02-18,32.0,76.75,2.576382875442505
2013-02-18,32.0,77.0,0.8329400420188904
2013-02-18,32.0,77.25,0.9423952698707581
2013-02-18,32.0,77.5,0.6417189240455627
2013-02-19,31.5,76.5,0.0
2013-02-19,31.5,76.75,0.0
2013-02-19,31.5,77.0,0.0
2013-02-19,31.5,77.25,0.0
2013-02-19,31.5,77.5,0.0
2013-02-19,31.75,76.5,0.0
2013-02-19,31.75,76.75,0.0
2013-02-19,31.75,77.0,0.0
2013-02-19,31.75,77.25,0.0
2013-02-19,31.75,77.5,0.0
2013-02-19,32.0,76.5,0.3077641427516937
2013-02-19,32.0,76.75,0.0
2013-02-19,32.0,77.0,0.0
2013-02-19,32.0,77.25,0.0
2013-02-19,32.0,77.5,0.0
2013-02-20,31.5,76.5,0.0
2013-02-20,31.5,76.75,0.0
2013-02-20,31.5,77.0,0.0
2013-02-20,31.5,77.25,0.0
2013-02-20,31.5,77.5,0.0
2013-02-20,31.75,76.5,0.0
2013-02-20,31.75,76.75,0.0
2013-02-20,31.75,77.0,0.0
2013-02-20,31.75,77.25,0.0
2013-02-20,31.75,77.5,0.0
2013-02-20,32.0,76.5,0.0
2013-02-20,32.0,76.75,0.0
2013-02-20,32.0,77.0,0.0
2013-02-20,32.0,77.25,0.0
2013-02-20,32.0,77.5,0.0
2013-02-21,31.5,76.5,0.0
2013-02-21,31.5,76.75,0.0
2013-02-21,31.5,77.0,0.0
2013-02-21,31.5,77.25,0.0
2013-02-21,31.5,77.5,0.0
2013-02-21,31.75,76.5,0.0
2013-02-21,31.75,76.75,0.0
2013-02-21,31.75,77.0,0.0
2013-02-21,31.75,77.25,0.0
2013-02-21,31.75,77.5,0.0
2013-02-21,32.0,76.5,0.0
2013-02-21,32.0,76.75,0.0
2013-02-21,32.0,77.0,0.0
2013-02-21,32.0,77.25,0.0
2013-02-21,32.0,77.5,0.0
2013-02-22,31.5,76.5,0.45757153630256653
2013-02-22,31.5,76.75,0.5687885284423828
2013-02-22,31.5,77.0,0.23009921610355377
2013-02-22,31.5,77.25,1.4358915090560913
2013-02-22,31.5,77.5,4.258227825164795
2013-02-22,31.75,76.5,0.5508107542991638
2013-02-22,31.75,76.75,0.14053088426589966
2013-02-22,31.75,77.0,0.9786823391914368
2013-02-22,31.75,77.25,0.9848634004592896
2013-02-22,31.75,77.5,1.2834537029266357
2013-02-22,32.0,76.5,1.3263691663742065
2013-02-22,32.0,76.75,1.4830206632614136
2013-02-22,32.0,77.0,3.2813258171081543
2013-02-22,32.0,77.25,1.3588600158691406
2013-02-22,32.0,77.5,2.1805968284606934
2013-02-23,31.5,76.5,12.823701858520508
2013-02-23,31.5,76.75,12.918533325195312
2013-02-23,31.5,77.0,17.63465118408203
2013-02-23,31.5,77.25,12.95748233795166
2013-02-23,31.5,77.5,14.212271690368652
2013-02-23,31.75,76.5,13.661150932312012
2013-02-23,31.75,76.75,11.162149429321289
2013-02-23,31.75,77.0,15.804811477661133
2013-02-23,31.75,77.25,12.756664276123047
2013-02-23,31.75,77.5,14.317682266235352
2013-02-23,32.0,76.5,13.136460304260254
2013-02-23,32.0,76.75,12.448249816894531
2013-02-23,32.0,77.0,17.33641242980957
2013-02-23,32.0,77.25,13.88679313659668
2013-02-23,32.0,77.5,15.064512252807617
2013-02-24,31.5,76.5,12.674721717834473
2013-02-24,31.5,76.75,10.721134185791016
2013-02-24,31.5,77.0,7.787893772125244
2013-02-24,31.5,77.25,14.119084358215332
2013-02-24,31.5,77.5,20.840137481689453
2013-02-24,31.75,76.5,12.669103622436523
2013-02-24,31.75,76.75,8.02250862121582
2013-02-24,31.75,77.0,10.117277145385742
2013-02-24,31.75,77.25,14.583147048950195
2013-02-24,31.75,77.5,15.725762367248535
2013-02-24,32.0,76.5,16.49960708618164
2013-02-24,32.0,76.75,10.765563011169434
2013-02-24,32.0,77.0,16.91591453552246
2013-02-24,32.0,77.25,17.44428253173828
2013-02-24,32.0,77.5,16.95897102355957
2013-02-25,31.5,76.5,0.0
2013-02-25,31.5,76.75,0.0
2013-02-25,31.5,77.0,0.0
2013-02-25,31.5,77.25,0.0
2013-02-25,31.5,77.5,0.0
2013-02-25,31.75,76.5,0.0
2013-02-25,31.75,76.75,0.0
2013-02-25,31.75,77.0,0.0
2013-02-25,31.75,77.25,0.0
2013-02-25,31.75,77.5,0.0
2013-02-25,32.0,76.5,0.0
2013-02-25,32.0,76.75,0.0
2013-02-25,32.0,77.0,0.0
2013-02-25,32.0,77.25,0.0
2013-02-25,32.0,77.5,0.0
2013-02-26,31.5,76.5,0.0
2013-02-26,31.5,76.75,0.0
2013-02-26,31.5,77.0,0.0
2013-02-26,31.5,77.25,0.0
2013-02-26,31.5,77.5,0.0
2013-02-26,31.75,76.5,0.0
2013-02-26,31.75,76.75,0.0
2013-02-26,31.75,77.0,0.0
2013-02-26,31.75,77.25,0.0
2013-02-26,31.75,77.5,0.0
2013-02-26,32.0,76.5,0.0
2013-02-26,32.0,76.75,0.0
2013-02-26,32.0,77.0,0.0
2013-02-26,32.0,77.25,0.0
2013-02-26,32.0,77.5,0.0
2013-02-27,31.5,76.5,10.900712013244629
2013-02-27,31.5,76.75,7.539017677307129
2013-02-27,31.5,77.0,4.664785385131836
2013-02-27,31.5,77.25,5.15097713470459
2013-02-27,31.5,77.5,5.602887153625488
2013-02-27,31.75,76.5,14.256253242492676
2013-02-27,31.75,76.75,9.628985404968262
2013-02-27,31.75,77.0,2.6794731616973877
2013-02-27,31.75,77.25,5.466400623321533
2013-02-27,31.75,77.5,5.47717809677124
2013-02-27,32.0,76.5,11.93301773071289
2013-02-27,32.0,76.75,10.407044410705566
2013-02-27,32.0,77.0,5.341836929321289
2013-02-27,32.0,77.25,8.368366241455078
2013-02-27,32.0,77.5,6.440958023071289
2013-02-28,31.5,76.5,8.416092872619629
2013-02-28,31.5,76.75,13.292082786560059
2013-02-28,31.5,77.0,6.426729202270508
2013-02-28,31.5,77.25,2.6688625812530518
2013-02-28,31.5,77.5,3.296964406967163
2013-02-28,31.75,76.5,6.448019027709961
2013-02-28,31.75,76.75,11.281778335571289
2013-02-28,31.75,77.0,3.504516124725342
2013-02-28,31.75,77.25,3.180885076522827
2013-02-28,31.75,77.5,3.435436487197876
2013-02-28,32.0,76.5,12.00699520111084
2013-02-28,32.0,76.75,12.127654075622559
2013-02-28,32.0,77.0,11.317625045776367
2013-02-28,32.0,77.25,9.411460876464844
2013-02-28,32.0,77.5,8.463781356811523
2013-03-01,31.5,76.5,0.0
2013-03-01,31.5,76.75,0.0
2013-03-01,31.5,77.0,0.0
2013-03-01,31.5,77.25,0.0
2013-03-01,31.5,77.5,0.0
2013-03-01,31.75,76.5,0.0
2013-03-01,31.75,76.75,0.0
2013-03-01,31.75,77.0,0.0
2013-03-01,31.75,77.25,0.0
2013-03-01,31.75,77.5,0.0
2013-03-01,32.0,76.5,0.0
2013-03-01,32.0,76.75,0.0
2013-03-01,32.0,77.0,0.0
2013-03-01,32.0,77.25,0.0
2013-03-01,32.0,77.5,0.0
2013-03-02,31.5,76.5,0.0
2013-03-02,31.5,76.75,0.0
2013-03-02,31.5,77.0,0.0
2013-03-02,31.5,77.25,0.0
2013-03-02,31.5,77.5,0.0
2013-03-02,31.75,76.5,0.0
2013-03-02,31.75,76.75,0.0
2013-03-02,31.75,77.0,0.0
2013-03-02,31.75,77.25,0.0
2013-03-02,31.75,77.5,0.0
2013-03-02,32.0,76.5,0.0
2013-03-02,32.0,76.75,0.0
2013-03-02,32.0,77.0,0.0
2013-03-02,32.0,77.25,0.0
2013-03-02,32.0,77.5,0.0
2013-03-03,31.5,76.5,0.0
2013-03-03,31.5,76.75,0.0
2013-03-03,31.5,77.0,0.0
2013-03-03,31.5,77.25,0.0
2013-03-03,31.5,77.5,0.0
2013-03-03,31.75,76.5,0.0
2013-03-03,31.75,76.75,0.0
2013-03-03,31.75,77.0,0.0
2013-03-03,31.75,77.25,0.0
2013-03-03,31.75,77.5,0.0
2013-03-03,32.0,76.5,0.0
2013-03-03,32.0,76.75,0.0
2013-03-03,32.0,77.0,0.0
2013-03-03,32.0,77.25,0.0
2013-03-03,32.0,77.5,0.0
2013-03-04,31.5,76.5,0.0
2013-03-04,31.5,76.75,0.0
2013-03-04,31.5,77.0,0.0
2013-03-04,31.5,77.25,0.0
2013-03-04,31.5,77.5,0.0
2013-03-04,31.75,76.5,0.0
2013-03-04,31.75,76.75,0.0
2013-03-04,31.75,77.0,0.0
2013-03-04,31.75,77.25,0.0
2013-03-04,31.75,77.5,0.0
2013-03-04,32.0,76.5,0.0
2013-03-04,32.0,76.75,0.0
2013-03-04,32.0,77.0,0.0
2013-03-04,32.0,77.25,0.0
2013-03-04,32.0,77.5,0.0
2013-03-05,31.5,76.5,0.0
2013-03-05,31.5,76.75,0.0
2013-03-05,31.5,77.0,0.0
2013-03-05,31.5,77.25,0.0
2013-03-05,31.5,77.5,0.0
2013-03-05,31.75,76.5,0.0
2013-03-05,31.75,76.75,0.0
2013-03-05,31.75,77.0,0.0
2013-03-05,31.75,77.25,0.0
2013-03-05,31.75,77.5,0.0
2013-03-05,32.0,76.5,0.0
2013-03-05,32.0,76.75,0.0
2013-03-05,32.0,77.0,0.0
2013-03-05,32.0,77.25,0.0
2013-03-05,32.0,77.5,0.0
2013-03-06,31.5,76.5,0.0
2013-03-06,31.5,76.75,0.0
2013-03-06,31.5,77.0,0.0
2013-03-06,31.5,77.25,0.0
2013-03-06,31.5,77.5,0.0
2013-03-06,31.75,76.5,0.0
2013-03-06,31.75,76.75,0.0
2013-03-06,31.75,77.0,0.0
2013-03-06,31.75,77.25,0.0
2013-03-06,31.75,77.5,0.0
2013-03-06,32.0,76.5,0.0
2013-03-06,32.0,76.75,0.0
2013-03-06,32.0,77.0,0.0
2013-03-06,32.0,77.25,0.0
2013-03-06,32.0,77.5,0.0
2013-03-07,31.5,76.5,0.0
2013-03-07,31.5,76.75,0.0
2013-03-07,31.5,77.0,0.0
2013-03-07,31.5,77.25,0.0
2013-03-07,31.5,77.5,0.0
2013-03-07,31.75,76.5,0.0
2013-03-07,31.75,76.75,0.0
2013-03-07,31.75,77.0,0.0
2013-03-07,31.75,77.25,0.0
2013-03-07,31.75,77.5,0.0
2013-03-07,32.0,76.5,0.0
2013-03-07,32.0,76.75,0.0
2013-03-07,32.0,77.0,0.0
2013-03-07,32.0,77.25,0.0
2013-03-07,32.0,77.5,0.0
2013-03-08,31.5,76.5,0.0
2013-03-08,31.5,76.75,0.0
2013-03-08,31.5,77.0,0.0
2013-03-08,31.5,77.25,0.0
2013-03-08,31.5,77.5,0.0
2013-03-08,31.75,76.5,0.0
2013-03-08,31.75,76.75,0.0
2013-03-08,31.75,77.0,0.0
2013-03-08,31.75,77.25,0.0
2013-03-08,31.75,77.5,0.0
2013-03-08,32.0,76.5,0.0
2013-03-08,32.0,76.75,0.0
2013-03-08,32.0,77.0,0.0
2013-03-08,32.0,77.25,0.0
2013-03-08,32.0,77.5,0.0
2013-03-09,31.5,76.5,0.0
2013-03-09,31.5,76.75,0.0
2013-03-09,31.5,77.0,0.0
2013-03-09,31.5,77.25,0.34497588872909546
2013-03-09,31.5,77.5,0.2285931557416916
2013-03-09,31.75,76.5,0.0
2013-03-09,31.75,76.75,0.0
2013-03-09,31.75,77.0,0.0
2013-03-09,31.75,77.25,0.27150455117225647
2013-03-09,31.75,77.5,0.1705348938703537
2013-03-09,32.0,76.5,0.0
2013-03-09,32.0,76.75,0.0
2013-03-09,32.0,77.0,0.0
2013-03-09,32.0,77.25,0.0
2013-03-09,32.0,77.5,0.10858701914548874
2013-03-10,31.5,76.5,0.0
2013-03-10,31.5,76.75,0.0
2013-03-10,31.5,77.0,0.0
2013-03-10,31.5,77.25,0.5174638032913208
2013-03-10,31.5,77.5,0.3428897261619568
2013-03-10,31.75,76.5,0.0
2013-03-10,31.75,76.75,0.0
2013-03-10,31.75,77.0,0.0
2013-03-10,31.75,77.25,0.4072568416595459
2013-03-10,31.75,77.5,0.25580236315727234
2013-03-10,32.0,76.5,0.0
2013-03-10,32.0,76.75,0.0
2013-03-10,32.0,77.0,0.0
2013-03-10,32.0,77.25,0.0
2013-03-10,32.0,77.5,0.162880539894104
2013-03-11,31.5,76.5,0.0
2013-03-11,31.5,76.75,0.0
2013-03-11,31.5,77.0,0.0
2013-03-11,31.5,77.25,0.5174638032913208
2013-03-11,31.5,77.5,0.3428897261619568
2013-03-11,31.75,76.5,0.0
2013-03-11,31.75,76.75,0.0
2013-03-11,31.75,77.0,0.14912189543247223
2013-03-11,31.75,77.25,0.43159249424934387
2013-03-11,31.75,77.5,0.3032090961933136
2013-03-11,32.0,76.5,0.0
2013-03-11,32.0,76.75,0.0
2013-03-11,32.0,77.0,0.5418681502342224
2013-03-11,32.0,77.25,0.2381509244441986
2013-03-11,32.0,77.5,0.4699234068393707
2013-03-12,31.5,76.5,0.0
2013-03-12,31.5,76.75,0.0
2013-03-12,31.5,77.0,0.0
2013-03-12,31.5,77.25,0.0
2013-03-12,31.5,77.5,0.0
2013-03-12,31.75,76.5,0.0
2013-03-12,31.75,76.75,0.0
2013-03-12,31.75,77.0,0.0
2013-03-12,31.75,77.25,0.0
2013-03-12,31.75,77.5,0.0
2013-03-12,32.0,76.5,0.0
2013-03-12,32.0,76.75,0.0
2013-03-12,32.0,77.0,0.0
2013-03-12,32.0,77.25,0.0
2013-03-12,32.0,77.5,0.0
2013-03-13,31.5,76.5,0.0
2013-03-13,31.5,76.75,0.0
2013-03-13,31.5,77.0,0.0
2013-03-13,31.5,77.25,0.0
2013-03-13,31.5,77.5,0.0
2013-03-13,31.75,76.5,0.0
2013-03-13,31.75,76.75,0.0
2013-03-13,31.75,77.0,0.0
2013-03-13,31.75,77.25,0.0
2013-03-13,31.75,77.5,0.0
2013-03-13,32.0,76.5,0.0
2013-03-13,32.0,76.75,0.0
2013-03-13,32.0,77.0,0.0
2013-03-13,32.0,77.25,0.0
2013-03-13,32.0,77.5,0.0
2013-03-14,31.5,76.5,10.671722412109375
2013-03-14,31.5,76.75,17.621395111083984
2013-03-14,31.5,77.0,7.735445022583008
2013-03-14,31.5,77.25,8.393128395080566
2013-03-14,31.5,77.5,5.347326755523682
2013-03-14,31.75,76.5,2.8151347637176514
2013-03-14,31.75,76.75,12.260994911193848
2013-03-14,31.75,77.0,4.062263011932373
2013-03-14,31.75,77.25,7.821266174316406
2013-03-14,31.75,77.5,6.744844436645508
2013-03-14,32.0,76.5,5.475446701049805
2013-03-14,32.0,76.75,5.20938777923584
2013-03-14,32.0,77.0,6.591335296630859
2013-03-14,32.0,77.25,9.1959228515625
2013-03-14,32.0,77.5,7.982036590576172
2013-03-15,31.5,76.5,6.271600723266602
2013-03-15,31.5,76.75,14.435107231140137
2013-03-15,31.5,77.0,25.907150268554688
2013-03-15,31.5,77.25,48.88193130493164
2013-03-15,31.5,77.5,46.820404052734375
2013-03-15,31.75,76.5,2.065540313720703
2013-03-15,31.75,76.75,8.753426551818848
2013-03-15,31.75,77.0,34.474029541015625
2013-03-15,31.75,77.25,42.923622131347656
2013-03-15,31.75,77.5,38.031578063964844
2013-03-15,32.0,76.5,4.699095249176025
2013-03-15,32.0,76.75,12.443140983581543
2013-03-15,32.0,77.0,29.558469772338867
2013-03-15,32.0,77.25,16.35032844543457
2013-03-15,32.0,77.5,31.701419830322266
2013-03-16,31.5,76.5,0.0
2013-03-16,31.5,76.75,0.0
2013-03-16,31.5,77.0,0.10240497440099716
2013-03-16,31.5,77.25,2.069855213165283
2013-03-16,31.5,77.5,1.7777740955352783
2013-03-16,31.75,76.5,0.0
2013-03-16,31.75,76.75,0.0
2013-03-16,31.75,77.0,0.9367068409919739
2013-03-16,31.75,77.25,1.7872092723846436
2013-03-16,31.75,77.5,1.3313533067703247
2013-03-16,32.0,76.5,0.0
2013-03-16,32.0,76.75,0.16210728883743286
2013-03-16,32.0,77.0,0.4729578495025635
2013-03-16,32.0,77.25,0.1717923879623413
2013-03-16,32.0,77.5,0.892785370349884
2013-03-17,31.5,76.5,0.0
2013-03-17,31.5,76.75,0.0
2013-03-17,31.5,77.0,0.0
2013-03-17,31.5,77.25,0.6899517774581909
2013-03-17,31.5,77.5,0.4571863114833832
2013-03-17,31.75,76.5,0.0
2013-03-17,31.75,76.75,0.0
2013-03-17,31.75,77.0,1.8545631170272827
2013-03-17,31.75,77.25,0.8715407848358154
2013-03-17,31.75,77.5,0.9810609817504883
2013-03-17,32.0,76.5,0.0
2013-03-17,32.0,76.75,0.33668437600135803
2013-03-17,32.0,77.0,2.0910916328430176
2013-03-17,32.0,77.25,0.7243133187294006
2013-03-17,32.0,77.5,1.3562648296356201
2013-03-18,31.5,76.5,0.0
2013-03-18,31.5,76.75,0.0
2013-03-18,31.5,77.0,0.0
2013-03-18,31.5,77.25,0.0
2013-03-18,31.5,77.5,0.0
2013-03-18,31.75,76.5,0.0
2013-03-18,31.75,76.75,0.0
2013-03-18,31.75,77.0,0.0
2013-03-18,31.75,77.25,0.0
2013-03-18,31.75,77.5,0.0
2013-03-18,32.0,76.5,0.0
2013-03-18,32.0,76.75,0.0
2013-03-18,32.0,77.0,0.0
2013-03-18,32.0,77.25,0.0
2013-03-18,32.0,77.5,0.0
2013-03-19,31.5,76.5,0.0
2013-03-19,31.5,76.75,0.0
2013-03-19,31.5,77.0,0.0
2013-03-19,31.5,77.25,0.0
2013-03-19,31.5,77.5,0.0
2013-03-19,31.75,76.5,0.0
2013-03-19,31.75,76.75,0.0
2013-03-19,31.75,77.0,0.0
2013-03-19,31.75,77.25,0.0
2013-03-19,31.75,77.5,0.0
2013-03-19,32.0,76.5,0.0
2013-03-19,32.0,76.75,0.0
2013-03-19,32.0,77.0,0.0
2013-03-19,32.0,77.25,0.0
2013-03-19,32.0,77.5,0.0
2013-03-20,31.5,76.5,0.0
2013-03-20,31.5,76.75,0.0
2013-03-20,31.5,77.0,0.0
2013-03-20,31.5,77.25,0.0
2013-03-20,31.5,77.5,0.0
2013-03-20,31.75,76.5,0.0
2013-03-20,31.75,76.75,0.0
2013-03-20,31.75,77.0,0.0
2013-03-20,31.75,77.25,0.0
2013-03-20,31.75,77.5,0.0
2013-03-20,32.0,76.5,0.0
2013-03-20,32.0,76.75,0.0
2013-03-20,32.0,77.0,0.0
2013-03-20,32.0,77.25,0.0
2013-03-20,32.0,77.5,0.0
2013-03-21,31.5,76.5,0.0
2013-03-21,31.5,76.75,0.0
2013-03-21,31.5,77.0,0.0
2013-03-21,31.5,77.25,0.0
2013-03-21,31.5,77.5,0.0
2013-03-21,31.75,76.5,0.0
2013-03-21,31.75,76.75,0.0
2013-03-21,31.75,77.0,0.0
2013-03-21,31.75,77.25,0.0
2013-03-21,31.75,77.5,0.0
2013-03-21,32.0,76.5,0.0
2013-03-21,32.0,76.75,0.0
2013-03-21,32.0,77.0,0.0
2013-03-21,32.0,77.25,0.0
2013-03-21,32.0,77.5,0.0
2013-03-22,31.5,76.5,0.0
2013-03-22,31.5,76.75,0.0
2013-03-22,31.5,77.0,0.0
2013-03-22,31.5,77.25,0.0
2013-03-22,31.5,77.5,0.0
2013-03-22,31.75,76.5,0.0
2013-03-22,31.75,76.75,0.0
2013-03-22,31.75,77.0,0.0
2013-03-22,31.75,77.25,0.0
2013-03-22,31.75,77.5,0.0
2013-03-22,32.0,76.5,0.0
2013-03-22,32.0,76.75,0.0
2013-03-22,32.0,77.0,0.0
2013-03-22,32.0,77.25,0.0
2013-03-22,32.0,77.5,0.0
2013-03-23,31.5,76.5,0.0
2013-03-23,31.5,76.75,0.0
2013-03-23,31.5,77.0,0.0
2013-03-23,31.5,77.25,0.0
2013-03-23,31.5,77.5,0.0
2013-03-23,31.75,76.5,0.0
2013-03-23,31.75,76.75,0.0
2013-03-23,31.75,77.0,0.0
2013-03-23,31.75,77.25,0.0
2013-03-23,31.75,77.5,0.0
2013-03-23,32.0,76.5,0.0
2013-03-23,32.0,76.75,0.0
2013-03-23,32.0,77.0,0.0
2013-03-23,32.0,77.25,0.0
2013-03-23,32.0,77.5,0.0
2013-03-24,31.5,76.5,24.688451766967773
2013-03-24,31.5,76.75,25.565765380859375
2013-03-24,31.5,77.0,10.543070793151855
2013-03-24,31.5,77.25,17.403533935546875
2013-03-24,31.5,77.5,12.7855224609375
2013-03-24,31.75,76.5,28.213579177856445
2013-03-24,31.75,76.75,16.227548599243164
2013-03-24,31.75,77.0,25.793813705444336
2013-03-24,31.75,77.25,22.108322143554688
2013-03-24,31.75,77.5,23.14838218688965
2013-03-24,32.0,76.5,35.86577224731445
2013-03-24,32.0,76.75,32.05516052246094
2013-03-24,32.0,77.0,32.165626525878906
2013-03-24,32.0,77.25,30.831409454345703
2013-03-24,32.0,77.5,28.441843032836914
2013-03-25,31.5,76.5,24.879741668701172
2013-03-25,31.5,76.75,20.553543090820312
2013-03-25,31.5,77.0,2.7166030406951904
2013-03-25,31.5,77.25,14.094542503356934
2013-03-25,31.5,77.5,15.516098022460938
2013-03-25,31.75,76.5,32.29286575317383
2013-03-25,31.75,76.75,15.732693672180176
2013-03-25,31.75,77.0,9.701313972473145
2013-03-25,31.75,77.25,14.276083946228027
2013-03-25,31.75,77.5,13.61017894744873
2013-03-25,32.0,76.5,30.06175422668457
2013-03-25,32.0,76.75,20.897308349609375
2013-03-25,32.0,77.0,20.314159393310547
2013-03-25,32.0,77.25,17.657611846923828
2013-03-25,32.0,77.5,18.58165168762207
2013-03-26,31.5,76.5,0.0
2013-03-26,31.5,76.75,0.0
2013-03-26,31.5,77.0,0.0
2013-03-26,31.5,77.25,0.0
2013-03-26,31.5,77.5,0.0
2013-03-26,31.75,76.5,0.0
2013-03-26,31.75,76.75,0.0
2013-03-26,31.75,77.0,0.0
2013-03-26,31.75,77.25,0.0
2013-03-26,31.75,77.5,0.0
2013-03-26,32.0,76.5,0.0
2013-03-26,32.0,76.75,0.0
2013-03-26,32.0,77.0,0.0
2013-03-26,32.0,77.25,0.0
2013-03-26,32.0,77.5,0.0
2013-03-27,31.5,76.5,0.0
2013-03-27,31.5,76.75,0.0
2013-03-27,31.5,77.0,0.0
2013-03-27,31.5,77.25,0.0
2013-03-27,31.5,77.5,0.0
2013-03-27,31.75,76.5,0.0
2013-03-27,31.75,76.75,0.0
2013-03-27,31.75,77.0,0.0
2013-03-27,31.75,77.25,0.0
2013-03-27,31.75,77.5,0.0
2013-03-27,32.0,76.5,0.0
2013-03-27,32.0,76.75,0.0
2013-03-27,32.0,77.0,0.0
2013-03-27,32.0,77.25,0.0
2013-03-27,32.0,77.5,0.0
2013-03-28,31.5,76.5,0.0
2013-03-28,31.5,76.75,0.0
2013-03-28,31.5,77.0,0.0
2013-03-28,31.5,77.25,0.0
2013-03-28,31.5,77.5,0.0
2013-03-28,31.75,76.5,0.0
2013-03-28,31.75,76.75,0.0
2013-03-28,31.75,77.0,0.0
2013-03-28,31.75,77.25,0.0
2013-03-28,31.75,77.5,0.0
2013-03-28,32.0,76.5,0.0
2013-03-28,32.0,76.75,0.0
2013-03-28,32.0,77.0,0.0
2013-03-28,32.0,77.25,0.0
2013-03-28,32.0,77.5,0.0
2013-03-29,31.5,76.5,2.059163808822632
2013-03-29,31.5,76.75,5.070969104766846
2013-03-29,31.5,77.0,5.1599345207214355
2013-03-29,31.5,77.25,16.336727142333984
2013-03-29,31.5,77.5,11.91722297668457
2013-03-29,31.75,76.5,3.3048644065856934
2013-03-29,31.75,76.75,8.390213966369629
2013-03-29,31.75,77.0,11.315585136413574
2013-03-29,31.75,77.25,14.978758811950684
2013-03-29,31.75,77.5,11.201886177062988
2013-03-29,32.0,76.5,9.716867446899414
2013-03-29,32.0,76.75,11.388151168823242
2013-03-29,32.0,77.0,6.353325366973877
2013-03-29,32.0,77.25,3.620403528213501
2013-03-29,32.0,77.5,8.579244613647461
2013-03-30,31.5,76.5,16.328062057495117
2013-03-30,31.5,76.75,0.999988853931427
2013-03-30,31.5,77.0,3.5180797576904297
2013-03-30,31.5,77.25,7.968931674957275
2013-03-30,31.5,77.5,8.266365051269531
2013-03-30,31.75,76.5,23.655458450317383
2013-03-30,31.75,76.75,8.333415031433105
2013-03-30,31.75,77.0,2.538264751434326
2013-03-30,31.75,77.25,6.191901683807373
2013-03-30,31.75,77.5,4.349967956542969
2013-03-30,32.0,76.5,2.2046756744384766
2013-03-30,32.0,76.75,2.5217998027801514
2013-03-30,32.0,77.0,0.3983306884765625
2013-03-30,32.0,77.25,0.31150224804878235
2013-03-30,32.0,77.5,2.537384033203125
2013-03-31,31.5,76.5,0.0
2013-03-31,31.5,76.75,0.0
2013-03-31,31.5,77.0,0.0
2013-03-31,31.5,77.25,0.1128794327378273
2013-03-31,31.5,77.5,0.9667012095451355
2013-03-31,31.75,76.5,0.0
2013-03-31,31.75,76.75,0.0
2013-03-31,31.75,77.0,0.2041315883398056
2013-03-31,31.75,77.25,0.0
2013-03-31,31.75,77.5,0.0
2013-03-31,32.0,76.5,4.616462707519531
2013-03-31,32.0,76.75,0.0
2013-03-31,32.0,77.0,0.10914412885904312
2013-03-31,32.0,77.25,0.0
2013-03-31,32.0,77.5,0.0
2013-04-01,31.5,76.5,0.0
2013-04-01,31.5,76.75,0.0
2013-04-01,31.5,77.0,0.0
2013-04-01,31.5,77.25,0.0
2013-04-01,31.5,77.5,0.0
2013-04-01,31.75,76.5,0.0
2013-04-01,31.75,76.75,0.0
2013-04-01,31.75,77.0,0.0
2013-04-01,31.75,77.25,0.0
2013-04-01,31.75,77.5,0.0
2013-04-01,32.0,76.5,0.5275957584381104
2013-04-01,32.0,76.75,0.0
2013-04-01,32.0,77.0,0.0
2013-04-01,32.0,77.25,0.0
2013-04-01,32.0,77.5,0.0
2013-04-02,31.5,76.5,0.6096210479736328
2013-04-02,31.5,76.75,0.0
2013-04-02,31.5,77.0,0.0
2013-04-02,31.5,77.25,0.0
2013-04-02,31.5,77.5,0.9686924815177917
2013-04-02,31.75,76.5,0.7979323267936707
2013-04-02,31.75,76.75,0.0
2013-04-02,31.75,77.0,0.0
2013-04-02,31.75,77.25,0.0
2013-04-02,31.75,77.5,0.4164302945137024
2013-04-02,32.0,76.5,0.0
2013-04-02,32.0,76.75,0.0
2013-04-02,32.0,77.0,0.0
2013-04-02,32.0,77.25,0.0
2013-04-02,32.0,77.5,0.0
2013-04-03,31.5,76.5,0.0
2013-04-03,31.5,76.75,0.0
2013-04-03,31.5,77.0,0.0
2013-04-03,31.5,77.25,0.0
2013-04-03,31.5,77.5,0.0
2013-04-03,31.75,76.5,0.0
2013-04-03,31.75,76.75,0.0
2013-04-03,31.75,77.0,0.0
